[2024-11-02T19:41:10.493+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.516+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.517+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.555+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-09-30 00:00:00+00:00
[2024-11-02T19:41:10.569+0000] {standard_task_runner.py:57} INFO - Started process 2776 to run task
[2024-11-02T19:41:10.578+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-09-30T00:00:00+00:00', '--job-id', '166', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp3wp2_ayf']
[2024-11-02T19:41:10.585+0000] {standard_task_runner.py:85} INFO - Job 166: Subtask generate_txn_fact_data
[2024-11-02T19:41:10.752+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-30T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.001+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-09-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-09-30T00:00:00+00:00'
[2024-11-02T19:41:11.016+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.023+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.025+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.148+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.153+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.179+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1699040471171, 'account_id': 'A00842', 'customer_id': 'C00757', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 638.42, 'exchange_rate': 0.9555}
[2024-11-02T19:41:28.569+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1722541288567, 'account_id': 'A00640', 'customer_id': 'C00616', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00966', 'transaction_amount': 9474.75, 'exchange_rate': 0.969}
[2024-11-02T19:41:28.578+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1705693288574, 'account_id': 'A00962', 'customer_id': 'C00306', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00779', 'transaction_amount': 4916.49, 'exchange_rate': 1.012}
[2024-11-02T19:41:28.583+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1703014888582, 'account_id': 'A00600', 'customer_id': 'C00384', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00710', 'transaction_amount': 9716.98, 'exchange_rate': 0.5325}
[2024-11-02T19:41:28.595+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1702064488595, 'account_id': 'A00621', 'customer_id': 'C00861', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00978', 'transaction_amount': 4383.05, 'exchange_rate': 1.2391}
[2024-11-02T19:41:28.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1699472488600, 'account_id': 'A00423', 'customer_id': 'C00516', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00360', 'transaction_amount': 2990.52, 'exchange_rate': 1.3399}
[2024-11-02T19:41:28.637+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1700854888617, 'account_id': 'A00887', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00767', 'transaction_amount': 2485.11, 'exchange_rate': 1.2525}
[2024-11-02T19:41:28.670+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1700077288669, 'account_id': 'A00188', 'customer_id': 'C00478', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00612', 'transaction_amount': 4254.83, 'exchange_rate': 1.0919}
[2024-11-02T19:41:28.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1710272488681, 'account_id': 'A00048', 'customer_id': 'C00598', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00668', 'transaction_amount': 7506.22, 'exchange_rate': 0.7945}
[2024-11-02T19:41:28.699+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1715110888697, 'account_id': 'A00406', 'customer_id': 'C00413', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00557', 'transaction_amount': 2660.78, 'exchange_rate': 0.6598}
[2024-11-02T19:41:28.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1728675688719, 'account_id': 'A00258', 'customer_id': 'C00649', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 1200.7, 'exchange_rate': 0.5572}
[2024-11-02T19:41:28.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1713382888730, 'account_id': 'A00681', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00860', 'transaction_amount': 1683.02, 'exchange_rate': 0.901}
[2024-11-02T19:41:28.746+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1710272488745, 'account_id': 'A00593', 'customer_id': 'C00559', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00163', 'transaction_amount': 7591.99, 'exchange_rate': 0.6702}
[2024-11-02T19:41:28.762+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1716406888761, 'account_id': 'A00067', 'customer_id': 'C00467', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 5325.39, 'exchange_rate': 1.1975}
[2024-11-02T19:41:28.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1728502888768, 'account_id': 'A00567', 'customer_id': 'C00120', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00160', 'transaction_amount': 5732.93, 'exchange_rate': 1.1584}
[2024-11-02T19:41:28.782+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1710531688781, 'account_id': 'A00137', 'customer_id': 'C00061', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00230', 'transaction_amount': 3459.98, 'exchange_rate': 1.2284}
[2024-11-02T19:41:28.795+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1720294888795, 'account_id': 'A00477', 'customer_id': 'C00899', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00866', 'transaction_amount': 780.07, 'exchange_rate': 1.4208}
[2024-11-02T19:41:28.813+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1700077288813, 'account_id': 'A00637', 'customer_id': 'C00519', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00388', 'transaction_amount': 8364.77, 'exchange_rate': 0.5478}
[2024-11-02T19:41:28.821+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1707248488820, 'account_id': 'A00369', 'customer_id': 'C00551', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00185', 'transaction_amount': 1241.63, 'exchange_rate': 0.8243}
[2024-11-02T19:41:28.828+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1718998888828, 'account_id': 'A00438', 'customer_id': 'C00117', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 5321.52, 'exchange_rate': 0.8386}
[2024-11-02T19:41:28.851+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1726515688850, 'account_id': 'A00957', 'customer_id': 'C00493', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00296', 'transaction_amount': 2459.34, 'exchange_rate': 1.1629}
[2024-11-02T19:41:28.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1728157288864, 'account_id': 'A00808', 'customer_id': 'C00913', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00974', 'transaction_amount': 9071.77, 'exchange_rate': 0.7459}
[2024-11-02T19:41:28.881+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1721072488877, 'account_id': 'A00564', 'customer_id': 'C00928', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00228', 'transaction_amount': 2179.04, 'exchange_rate': 0.5463}
[2024-11-02T19:41:28.894+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1718566888888, 'account_id': 'A00497', 'customer_id': 'C00167', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00226', 'transaction_amount': 5208.51, 'exchange_rate': 0.9243}
[2024-11-02T19:41:28.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1710963688909, 'account_id': 'A00977', 'customer_id': 'C00476', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00803', 'transaction_amount': 4132.39, 'exchange_rate': 0.9909}
[2024-11-02T19:41:28.924+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1703878888920, 'account_id': 'A00931', 'customer_id': 'C00617', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00034', 'transaction_amount': 4450.9, 'exchange_rate': 1.2303}
[2024-11-02T19:41:28.936+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1727638888936, 'account_id': 'A00105', 'customer_id': 'C00767', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00438', 'transaction_amount': 1048.25, 'exchange_rate': 0.9634}
[2024-11-02T19:41:28.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1700163688943, 'account_id': 'A00417', 'customer_id': 'C00331', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00318', 'transaction_amount': 3135.74, 'exchange_rate': 1.2329}
[2024-11-02T19:41:28.958+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1712432488956, 'account_id': 'A00611', 'customer_id': 'C00482', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00332', 'transaction_amount': 6619.76, 'exchange_rate': 1.177}
[2024-11-02T19:41:28.985+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1723578088984, 'account_id': 'A00198', 'customer_id': 'C00327', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00423', 'transaction_amount': 7408.06, 'exchange_rate': 1.0069}
[2024-11-02T19:41:28.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1716925288993, 'account_id': 'A00470', 'customer_id': 'C00865', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00296', 'transaction_amount': 7850.89, 'exchange_rate': 0.7178}
[2024-11-02T19:41:29.007+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1724528489007, 'account_id': 'A00390', 'customer_id': 'C00966', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00710', 'transaction_amount': 868.34, 'exchange_rate': 0.6535}
[2024-11-02T19:41:29.021+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1703446889018, 'account_id': 'A00211', 'customer_id': 'C00500', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00955', 'transaction_amount': 433.41, 'exchange_rate': 1.4988}
[2024-11-02T19:41:29.036+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1700854889036, 'account_id': 'A00133', 'customer_id': 'C00261', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00320', 'transaction_amount': 6051.42, 'exchange_rate': 0.7913}
[2024-11-02T19:41:29.044+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1718653289043, 'account_id': 'A00318', 'customer_id': 'C00906', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 6118.86, 'exchange_rate': 0.7028}
[2024-11-02T19:41:29.053+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1713123689051, 'account_id': 'A00472', 'customer_id': 'C00563', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00171', 'transaction_amount': 8943.55, 'exchange_rate': 1.1989}
[2024-11-02T19:41:29.064+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1715110889063, 'account_id': 'A00321', 'customer_id': 'C00728', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00536', 'transaction_amount': 1902.56, 'exchange_rate': 0.596}
[2024-11-02T19:41:29.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1707939689069, 'account_id': 'A00918', 'customer_id': 'C00904', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00688', 'transaction_amount': 7219.74, 'exchange_rate': 1.0879}
[2024-11-02T19:41:29.084+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1706989289084, 'account_id': 'A00320', 'customer_id': 'C00699', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00151', 'transaction_amount': 1059.63, 'exchange_rate': 1.0281}
[2024-11-02T19:41:29.093+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1727379689092, 'account_id': 'A00597', 'customer_id': 'C00804', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00936', 'transaction_amount': 2437.97, 'exchange_rate': 1.053}
[2024-11-02T19:41:29.100+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1703878889099, 'account_id': 'A00240', 'customer_id': 'C00355', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00728', 'transaction_amount': 8624.76, 'exchange_rate': 1.1685}
[2024-11-02T19:41:29.111+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1724701289111, 'account_id': 'A00890', 'customer_id': 'C00295', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00728', 'transaction_amount': 819.62, 'exchange_rate': 1.2502}
[2024-11-02T19:41:29.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1709926889123, 'account_id': 'A00718', 'customer_id': 'C00483', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00491', 'transaction_amount': 2465.3, 'exchange_rate': 1.0159}
[2024-11-02T19:41:29.132+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1713901289131, 'account_id': 'A00442', 'customer_id': 'C00744', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 6786.59, 'exchange_rate': 1.0152}
[2024-11-02T19:41:29.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1714851689139, 'account_id': 'A00568', 'customer_id': 'C00080', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00114', 'transaction_amount': 3844.95, 'exchange_rate': 0.5379}
[2024-11-02T19:41:29.160+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1712691689155, 'account_id': 'A00368', 'customer_id': 'C00981', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00731', 'transaction_amount': 9501.81, 'exchange_rate': 0.954}
[2024-11-02T19:41:29.165+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1729712489165, 'account_id': 'A00984', 'customer_id': 'C00551', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00416', 'transaction_amount': 6830.37, 'exchange_rate': 0.5743}
[2024-11-02T19:41:29.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1720467689175, 'account_id': 'A00763', 'customer_id': 'C00319', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 8691.57, 'exchange_rate': 1.1215}
[2024-11-02T19:41:29.183+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1712950889182, 'account_id': 'A00685', 'customer_id': 'C00448', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00767', 'transaction_amount': 586.84, 'exchange_rate': 1.0835}
[2024-11-02T19:41:29.188+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1699731689188, 'account_id': 'A00867', 'customer_id': 'C00108', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00332', 'transaction_amount': 7491.05, 'exchange_rate': 1.1996}
[2024-11-02T19:41:29.204+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1710963689204, 'account_id': 'A00235', 'customer_id': 'C00356', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00424', 'transaction_amount': 5872.37, 'exchange_rate': 1.341}
[2024-11-02T19:41:29.211+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1712432489209, 'account_id': 'A00837', 'customer_id': 'C00505', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00897', 'transaction_amount': 9090.75, 'exchange_rate': 0.6823}
[2024-11-02T19:41:29.217+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1707162089216, 'account_id': 'A00944', 'customer_id': 'C00956', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00434', 'transaction_amount': 7865.04, 'exchange_rate': 0.9527}
[2024-11-02T19:41:29.221+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1711395689221, 'account_id': 'A00371', 'customer_id': 'C00126', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00368', 'transaction_amount': 4821.87, 'exchange_rate': 0.7673}
[2024-11-02T19:41:29.233+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1725910889232, 'account_id': 'A00022', 'customer_id': 'C00948', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00722', 'transaction_amount': 2555.64, 'exchange_rate': 1.4619}
[2024-11-02T19:41:29.237+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1722627689236, 'account_id': 'A00382', 'customer_id': 'C00616', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00168', 'transaction_amount': 7735.3, 'exchange_rate': 1.4627}
[2024-11-02T19:41:29.247+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1720640489246, 'account_id': 'A00997', 'customer_id': 'C00819', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00985', 'transaction_amount': 7051.73, 'exchange_rate': 0.8962}
[2024-11-02T19:41:29.254+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1723318889254, 'account_id': 'A00770', 'customer_id': 'C00583', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00869', 'transaction_amount': 7803.46, 'exchange_rate': 0.5693}
[2024-11-02T19:41:29.277+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1728157289276, 'account_id': 'A00005', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00753', 'transaction_amount': 4559.11, 'exchange_rate': 1.3294}
[2024-11-02T19:41:29.281+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1708976489281, 'account_id': 'A00255', 'customer_id': 'C00206', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00848', 'transaction_amount': 7272.03, 'exchange_rate': 0.9371}
[2024-11-02T19:41:29.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1722800489289, 'account_id': 'A00201', 'customer_id': 'C00726', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00841', 'transaction_amount': 2827.22, 'exchange_rate': 0.517}
[2024-11-02T19:41:29.297+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1718048489297, 'account_id': 'A00191', 'customer_id': 'C00342', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00436', 'transaction_amount': 7965.25, 'exchange_rate': 1.0834}
[2024-11-02T19:41:29.309+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1727466089308, 'account_id': 'A00397', 'customer_id': 'C00221', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00142', 'transaction_amount': 2607.44, 'exchange_rate': 1.1093}
[2024-11-02T19:41:29.315+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1705174889314, 'account_id': 'A00119', 'customer_id': 'C00458', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00292', 'transaction_amount': 4231.99, 'exchange_rate': 0.6379}
[2024-11-02T19:41:29.323+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1720467689321, 'account_id': 'A00063', 'customer_id': 'C00610', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00862', 'transaction_amount': 4534.89, 'exchange_rate': 1.1079}
[2024-11-02T19:41:29.332+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1714074089332, 'account_id': 'A00344', 'customer_id': 'C00522', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00585', 'transaction_amount': 8170.6, 'exchange_rate': 1.0009}
[2024-11-02T19:41:29.341+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1699040489337, 'account_id': 'A00325', 'customer_id': 'C00666', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00692', 'transaction_amount': 8117.31, 'exchange_rate': 1.1755}
[2024-11-02T19:41:29.347+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1724442089346, 'account_id': 'A00857', 'customer_id': 'C00681', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00389', 'transaction_amount': 1963.97, 'exchange_rate': 1.3291}
[2024-11-02T19:41:29.356+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1730317289352, 'account_id': 'A00299', 'customer_id': 'C00681', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00237', 'transaction_amount': 3286.16, 'exchange_rate': 1.0915}
[2024-11-02T19:41:29.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1718480489360, 'account_id': 'A00235', 'customer_id': 'C00415', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 8959.88, 'exchange_rate': 1.2212}
[2024-11-02T19:41:29.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1715283689368, 'account_id': 'A00227', 'customer_id': 'C00862', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00404', 'transaction_amount': 5663.23, 'exchange_rate': 1.4195}
[2024-11-02T19:41:29.375+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1706989289375, 'account_id': 'A00847', 'customer_id': 'C00752', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00339', 'transaction_amount': 6265.0, 'exchange_rate': 1.0845}
[2024-11-02T19:41:29.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1704310889383, 'account_id': 'A00579', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00407', 'transaction_amount': 9196.69, 'exchange_rate': 0.7362}
[2024-11-02T19:41:29.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1704310889389, 'account_id': 'A00605', 'customer_id': 'C00733', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00234', 'transaction_amount': 3814.56, 'exchange_rate': 1.2189}
[2024-11-02T19:41:29.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1725133289397, 'account_id': 'A00574', 'customer_id': 'C00235', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00908', 'transaction_amount': 7032.43, 'exchange_rate': 1.4597}
