[2024-11-02T19:41:12.029+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-06T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.078+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-06T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.079+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.121+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-06 00:00:00+00:00
[2024-11-02T19:41:12.135+0000] {standard_task_runner.py:57} INFO - Started process 2799 to run task
[2024-11-02T19:41:12.152+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-06T00:00:00+00:00', '--job-id', '170', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1kmyk1jc']
[2024-11-02T19:41:12.191+0000] {standard_task_runner.py:85} INFO - Job 170: Subtask generate_txn_fact_data
[2024-11-02T19:41:12.333+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-06T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:12.581+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-06T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-06T00:00:00+00:00'
[2024-11-02T19:41:12.593+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:12.594+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:12.596+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:12.710+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:12.716+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:12.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712086872732, 'account_id': 'A00191', 'customer_id': 'C00378', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00347', 'transaction_amount': 9223.21, 'exchange_rate': 0.7324}
[2024-11-02T19:41:26.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1710618086878, 'account_id': 'A00904', 'customer_id': 'C00623', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 1433.36, 'exchange_rate': 1.3994}
[2024-11-02T19:41:26.884+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1705434086884, 'account_id': 'A00089', 'customer_id': 'C00522', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00670', 'transaction_amount': 6749.53, 'exchange_rate': 0.5641}
[2024-11-02T19:41:26.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1709408486890, 'account_id': 'A00348', 'customer_id': 'C00543', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00603', 'transaction_amount': 2866.47, 'exchange_rate': 1.1133}
[2024-11-02T19:41:26.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1704742886894, 'account_id': 'A00311', 'customer_id': 'C00843', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00556', 'transaction_amount': 8279.01, 'exchange_rate': 0.5491}
[2024-11-02T19:41:26.919+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1723837286908, 'account_id': 'A00551', 'customer_id': 'C00956', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 6115.69, 'exchange_rate': 1.419}
[2024-11-02T19:41:26.928+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1721331686927, 'account_id': 'A00435', 'customer_id': 'C00394', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00906', 'transaction_amount': 6244.57, 'exchange_rate': 1.0983}
[2024-11-02T19:41:26.935+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1728416486934, 'account_id': 'A00086', 'customer_id': 'C00826', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00493', 'transaction_amount': 7918.76, 'exchange_rate': 1.4511}
[2024-11-02T19:41:26.947+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1710358886946, 'account_id': 'A00046', 'customer_id': 'C00945', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00348', 'transaction_amount': 8681.73, 'exchange_rate': 1.273}
[2024-11-02T19:41:26.971+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1708458086970, 'account_id': 'A00458', 'customer_id': 'C00673', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00497', 'transaction_amount': 3489.77, 'exchange_rate': 0.6535}
[2024-11-02T19:41:26.980+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1710531686979, 'account_id': 'A00191', 'customer_id': 'C00887', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00980', 'transaction_amount': 6187.11, 'exchange_rate': 0.7902}
[2024-11-02T19:41:26.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1702928486990, 'account_id': 'A00329', 'customer_id': 'C00648', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00132', 'transaction_amount': 8461.13, 'exchange_rate': 0.8456}
[2024-11-02T19:41:27.002+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1703446886999, 'account_id': 'A00468', 'customer_id': 'C00073', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 9999.24, 'exchange_rate': 0.9558}
[2024-11-02T19:41:27.009+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1714506087008, 'account_id': 'A00347', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 4344.5, 'exchange_rate': 1.0608}
[2024-11-02T19:41:27.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1723318887020, 'account_id': 'A00816', 'customer_id': 'C00210', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00410', 'transaction_amount': 1270.46, 'exchange_rate': 0.6969}
[2024-11-02T19:41:27.032+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1728330087031, 'account_id': 'A00059', 'customer_id': 'C00394', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00200', 'transaction_amount': 4803.52, 'exchange_rate': 0.7445}
[2024-11-02T19:41:27.057+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1710790887040, 'account_id': 'A00769', 'customer_id': 'C00322', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00402', 'transaction_amount': 7745.08, 'exchange_rate': 0.7494}
[2024-11-02T19:41:27.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1717875687072, 'account_id': 'A00690', 'customer_id': 'C00635', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00245', 'transaction_amount': 3186.06, 'exchange_rate': 0.928}
[2024-11-02T19:41:27.087+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1727120487087, 'account_id': 'A00245', 'customer_id': 'C00952', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00642', 'transaction_amount': 8855.33, 'exchange_rate': 1.297}
[2024-11-02T19:41:27.097+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1724528487096, 'account_id': 'A00612', 'customer_id': 'C00360', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00824', 'transaction_amount': 7705.0, 'exchange_rate': 1.3387}
[2024-11-02T19:41:27.101+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1722454887101, 'account_id': 'A00219', 'customer_id': 'C00971', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00281', 'transaction_amount': 9455.4, 'exchange_rate': 1.0109}
[2024-11-02T19:41:27.109+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1704224487107, 'account_id': 'A00495', 'customer_id': 'C00677', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00769', 'transaction_amount': 2901.0, 'exchange_rate': 0.5873}
[2024-11-02T19:41:27.114+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1699126887114, 'account_id': 'A00969', 'customer_id': 'C00664', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00684', 'transaction_amount': 1193.84, 'exchange_rate': 1.1536}
[2024-11-02T19:41:27.120+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1728675687119, 'account_id': 'A00256', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00574', 'transaction_amount': 906.04, 'exchange_rate': 0.8277}
[2024-11-02T19:41:27.128+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1721418087126, 'account_id': 'A00899', 'customer_id': 'C00285', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 6671.56, 'exchange_rate': 0.8317}
[2024-11-02T19:41:27.132+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1724010087132, 'account_id': 'A00307', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00697', 'transaction_amount': 6842.11, 'exchange_rate': 1.4673}
[2024-11-02T19:41:27.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1728589287138, 'account_id': 'A00890', 'customer_id': 'C00187', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00421', 'transaction_amount': 2252.44, 'exchange_rate': 1.4888}
[2024-11-02T19:41:27.144+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1712173287144, 'account_id': 'A00608', 'customer_id': 'C00225', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 3016.64, 'exchange_rate': 1.2391}
[2024-11-02T19:41:27.159+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1714678887157, 'account_id': 'A00367', 'customer_id': 'C00753', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00773', 'transaction_amount': 5907.4, 'exchange_rate': 1.4988}
[2024-11-02T19:41:27.164+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1718480487162, 'account_id': 'A00290', 'customer_id': 'C00282', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00279', 'transaction_amount': 5271.29, 'exchange_rate': 1.4071}
[2024-11-02T19:41:27.171+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1717357287170, 'account_id': 'A00657', 'customer_id': 'C00897', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00333', 'transaction_amount': 9988.34, 'exchange_rate': 0.9602}
[2024-11-02T19:41:27.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1708198887178, 'account_id': 'A00018', 'customer_id': 'C00896', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00235', 'transaction_amount': 4674.94, 'exchange_rate': 0.7878}
[2024-11-02T19:41:27.187+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1714074087186, 'account_id': 'A00751', 'customer_id': 'C00216', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00214', 'transaction_amount': 5490.11, 'exchange_rate': 0.8868}
[2024-11-02T19:41:27.195+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1710358887192, 'account_id': 'A00843', 'customer_id': 'C00470', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00625', 'transaction_amount': 2552.26, 'exchange_rate': 1.3174}
[2024-11-02T19:41:27.199+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1728762087198, 'account_id': 'A00653', 'customer_id': 'C00675', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00520', 'transaction_amount': 8830.92, 'exchange_rate': 1.0842}
[2024-11-02T19:41:27.202+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1729453287202, 'account_id': 'A00814', 'customer_id': 'C00141', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00431', 'transaction_amount': 7204.27, 'exchange_rate': 1.4824}
[2024-11-02T19:41:27.208+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1722886887207, 'account_id': 'A00314', 'customer_id': 'C00475', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00662', 'transaction_amount': 8913.04, 'exchange_rate': 0.5826}
[2024-11-02T19:41:27.215+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1728934887214, 'account_id': 'A00050', 'customer_id': 'C00745', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00963', 'transaction_amount': 177.04, 'exchange_rate': 1.4875}
[2024-11-02T19:41:27.222+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1717962087221, 'account_id': 'A00191', 'customer_id': 'C00523', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00615', 'transaction_amount': 6866.05, 'exchange_rate': 1.4307}
[2024-11-02T19:41:27.227+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1711568487227, 'account_id': 'A00572', 'customer_id': 'C00213', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 58.6, 'exchange_rate': 1.1765}
[2024-11-02T19:41:27.232+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1727898087231, 'account_id': 'A00240', 'customer_id': 'C00679', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00625', 'transaction_amount': 9354.72, 'exchange_rate': 1.0029}
[2024-11-02T19:41:27.239+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1710445287236, 'account_id': 'A00393', 'customer_id': 'C00215', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00909', 'transaction_amount': 1739.09, 'exchange_rate': 0.6805}
[2024-11-02T19:41:27.244+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1728070887242, 'account_id': 'A00381', 'customer_id': 'C00823', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00853', 'transaction_amount': 2405.08, 'exchange_rate': 0.5851}
[2024-11-02T19:41:27.249+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1702582887248, 'account_id': 'A00896', 'customer_id': 'C00027', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00429', 'transaction_amount': 7781.19, 'exchange_rate': 1.2544}
[2024-11-02T19:41:27.254+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1699126887253, 'account_id': 'A00261', 'customer_id': 'C00583', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00691', 'transaction_amount': 2144.11, 'exchange_rate': 1.3984}
[2024-11-02T19:41:27.260+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1728848487258, 'account_id': 'A00742', 'customer_id': 'C00792', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00809', 'transaction_amount': 1633.02, 'exchange_rate': 0.7471}
[2024-11-02T19:41:27.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1724269287264, 'account_id': 'A00298', 'customer_id': 'C00561', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00641', 'transaction_amount': 4591.31, 'exchange_rate': 1.2197}
[2024-11-02T19:41:27.271+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1713728487269, 'account_id': 'A00533', 'customer_id': 'C00610', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00518', 'transaction_amount': 5883.65, 'exchange_rate': 0.5616}
[2024-11-02T19:41:27.321+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1712778087315, 'account_id': 'A00616', 'customer_id': 'C00843', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00357', 'transaction_amount': 1592.0, 'exchange_rate': 1.3655}
[2024-11-02T19:41:27.331+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1721677287330, 'account_id': 'A00757', 'customer_id': 'C00011', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 1593.7, 'exchange_rate': 1.2236}
[2024-11-02T19:41:27.340+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1699731687336, 'account_id': 'A00929', 'customer_id': 'C00107', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00382', 'transaction_amount': 5363.62, 'exchange_rate': 1.4751}
[2024-11-02T19:41:27.346+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1709322087344, 'account_id': 'A00456', 'customer_id': 'C00054', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00311', 'transaction_amount': 1240.65, 'exchange_rate': 1.1292}
[2024-11-02T19:41:27.356+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1708285287354, 'account_id': 'A00880', 'customer_id': 'C00701', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00926', 'transaction_amount': 4041.81, 'exchange_rate': 0.7701}
[2024-11-02T19:41:27.362+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1715715687361, 'account_id': 'A00002', 'customer_id': 'C00379', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 3437.81, 'exchange_rate': 0.5695}
[2024-11-02T19:41:27.368+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1702755687368, 'account_id': 'A00605', 'customer_id': 'C00191', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 1668.86, 'exchange_rate': 0.5431}
[2024-11-02T19:41:27.384+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1729798887373, 'account_id': 'A00068', 'customer_id': 'C00462', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00387', 'transaction_amount': 6168.29, 'exchange_rate': 1.1244}
[2024-11-02T19:41:27.390+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1701114087389, 'account_id': 'A00847', 'customer_id': 'C00426', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00148', 'transaction_amount': 4872.08, 'exchange_rate': 1.3439}
[2024-11-02T19:41:27.399+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1729539687397, 'account_id': 'A00254', 'customer_id': 'C00845', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00500', 'transaction_amount': 5770.32, 'exchange_rate': 1.47}
[2024-11-02T19:41:27.404+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1704397287403, 'account_id': 'A00482', 'customer_id': 'C00752', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00905', 'transaction_amount': 7765.54, 'exchange_rate': 0.737}
[2024-11-02T19:41:27.410+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1706816487408, 'account_id': 'A00147', 'customer_id': 'C00445', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 4541.24, 'exchange_rate': 0.6289}
[2024-11-02T19:41:27.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1703792487414, 'account_id': 'A00537', 'customer_id': 'C00032', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00684', 'transaction_amount': 6844.68, 'exchange_rate': 0.7074}
[2024-11-02T19:41:27.420+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1717616487420, 'account_id': 'A00038', 'customer_id': 'C00755', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00319', 'transaction_amount': 9178.08, 'exchange_rate': 0.5318}
[2024-11-02T19:41:27.428+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1725651687425, 'account_id': 'A00558', 'customer_id': 'C00192', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00556', 'transaction_amount': 6069.21, 'exchange_rate': 1.4511}
[2024-11-02T19:41:27.432+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1714506087432, 'account_id': 'A00750', 'customer_id': 'C00130', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00994', 'transaction_amount': 1087.6, 'exchange_rate': 0.8819}
[2024-11-02T19:41:27.440+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1728934887437, 'account_id': 'A00233', 'customer_id': 'C00645', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00771', 'transaction_amount': 3515.83, 'exchange_rate': 1.288}
[2024-11-02T19:41:27.456+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1703619687448, 'account_id': 'A00203', 'customer_id': 'C00371', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00641', 'transaction_amount': 8652.7, 'exchange_rate': 1.1056}
[2024-11-02T19:41:27.466+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1699040487466, 'account_id': 'A00304', 'customer_id': 'C00302', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00725', 'transaction_amount': 2828.83, 'exchange_rate': 0.6554}
[2024-11-02T19:41:27.475+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1717357287472, 'account_id': 'A00978', 'customer_id': 'C00381', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 873.86, 'exchange_rate': 0.6776}
[2024-11-02T19:41:27.483+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1721850087482, 'account_id': 'A00755', 'customer_id': 'C00400', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00839', 'transaction_amount': 582.97, 'exchange_rate': 0.8145}
[2024-11-02T19:41:27.493+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1713469287492, 'account_id': 'A00303', 'customer_id': 'C00848', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00725', 'transaction_amount': 2214.4, 'exchange_rate': 0.8233}
[2024-11-02T19:41:27.522+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1701805287522, 'account_id': 'A00859', 'customer_id': 'C00657', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00867', 'transaction_amount': 9659.22, 'exchange_rate': 1.2286}
[2024-11-02T19:41:27.528+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1708198887527, 'account_id': 'A00416', 'customer_id': 'C00229', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00421', 'transaction_amount': 2084.44, 'exchange_rate': 0.534}
[2024-11-02T19:41:27.547+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1708976487544, 'account_id': 'A00007', 'customer_id': 'C00341', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00385', 'transaction_amount': 5603.52, 'exchange_rate': 1.3194}
[2024-11-02T19:41:27.555+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1707075687555, 'account_id': 'A00822', 'customer_id': 'C00600', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 6110.83, 'exchange_rate': 1.103}
[2024-11-02T19:41:27.563+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1704915687562, 'account_id': 'A00382', 'customer_id': 'C00998', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 4428.67, 'exchange_rate': 0.8905}
[2024-11-02T19:41:27.575+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1702064487575, 'account_id': 'A00219', 'customer_id': 'C00735', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00698', 'transaction_amount': 1765.06, 'exchange_rate': 0.7454}
