[2024-11-02T19:41:16.693+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.720+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.721+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:16.800+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-13 00:00:00+00:00
[2024-11-02T19:41:16.830+0000] {standard_task_runner.py:57} INFO - Started process 2827 to run task
[2024-11-02T19:41:16.854+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-13T00:00:00+00:00', '--job-id', '177', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfz3y79ar']
[2024-11-02T19:41:16.863+0000] {standard_task_runner.py:85} INFO - Job 177: Subtask generate_txn_fact_data
[2024-11-02T19:41:17.138+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-13T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:17.457+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-13T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-13T00:00:00+00:00'
[2024-11-02T19:41:17.476+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:17.489+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:17.496+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:17.618+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:17.619+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:17.636+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1714160477635, 'account_id': 'A00436', 'customer_id': 'C00217', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00914', 'transaction_amount': 6270.19, 'exchange_rate': 0.7906}
[2024-11-02T19:41:29.112+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1699472489111, 'account_id': 'A00266', 'customer_id': 'C00460', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00823', 'transaction_amount': 291.7, 'exchange_rate': 1.1803}
[2024-11-02T19:41:29.117+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1705347689117, 'account_id': 'A00781', 'customer_id': 'C00614', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 3615.57, 'exchange_rate': 1.0449}
[2024-11-02T19:41:29.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1725997289122, 'account_id': 'A00077', 'customer_id': 'C00163', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00802', 'transaction_amount': 3616.6, 'exchange_rate': 0.9833}
[2024-11-02T19:41:29.131+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1704656489130, 'account_id': 'A00714', 'customer_id': 'C00581', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00712', 'transaction_amount': 7297.21, 'exchange_rate': 1.205}
[2024-11-02T19:41:29.138+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1727466089138, 'account_id': 'A00838', 'customer_id': 'C00479', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00859', 'transaction_amount': 2484.91, 'exchange_rate': 0.5435}
[2024-11-02T19:41:29.143+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1721677289143, 'account_id': 'A00581', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00756', 'transaction_amount': 7162.02, 'exchange_rate': 1.3833}
[2024-11-02T19:41:29.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1726515689148, 'account_id': 'A00829', 'customer_id': 'C00830', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00784', 'transaction_amount': 5001.59, 'exchange_rate': 1.2061}
[2024-11-02T19:41:29.154+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1714851689153, 'account_id': 'A00980', 'customer_id': 'C00715', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00298', 'transaction_amount': 218.06, 'exchange_rate': 1.0377}
[2024-11-02T19:41:29.158+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1726342889158, 'account_id': 'A00673', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00402', 'transaction_amount': 9149.06, 'exchange_rate': 0.6735}
[2024-11-02T19:41:29.165+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1708630889164, 'account_id': 'A00789', 'customer_id': 'C00255', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00368', 'transaction_amount': 8883.61, 'exchange_rate': 0.8943}
[2024-11-02T19:41:29.173+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1722886889172, 'account_id': 'A00740', 'customer_id': 'C00019', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00435', 'transaction_amount': 2615.1, 'exchange_rate': 1.0234}
[2024-11-02T19:41:29.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1701027689178, 'account_id': 'A00236', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00953', 'transaction_amount': 9072.91, 'exchange_rate': 0.5097}
[2024-11-02T19:41:29.186+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1726774889185, 'account_id': 'A00899', 'customer_id': 'C00994', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00222', 'transaction_amount': 9991.03, 'exchange_rate': 1.2839}
[2024-11-02T19:41:29.191+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1726774889191, 'account_id': 'A00206', 'customer_id': 'C00930', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00964', 'transaction_amount': 7010.47, 'exchange_rate': 0.9111}
[2024-11-02T19:41:29.197+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1705261289196, 'account_id': 'A00082', 'customer_id': 'C00302', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00259', 'transaction_amount': 2272.89, 'exchange_rate': 1.3021}
[2024-11-02T19:41:29.204+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1722714089204, 'account_id': 'A00832', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 9734.52, 'exchange_rate': 1.033}
[2024-11-02T19:41:29.210+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1704397289209, 'account_id': 'A00069', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00634', 'transaction_amount': 1113.66, 'exchange_rate': 0.7528}
[2024-11-02T19:41:29.217+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1724355689216, 'account_id': 'A00440', 'customer_id': 'C00669', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00838', 'transaction_amount': 8806.41, 'exchange_rate': 1.2371}
[2024-11-02T19:41:29.222+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1727725289221, 'account_id': 'A00512', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00513', 'transaction_amount': 9861.22, 'exchange_rate': 1.3604}
[2024-11-02T19:41:29.226+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1705693289225, 'account_id': 'A00938', 'customer_id': 'C00624', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00242', 'transaction_amount': 3564.2, 'exchange_rate': 0.8507}
[2024-11-02T19:41:29.229+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1702842089229, 'account_id': 'A00018', 'customer_id': 'C00953', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00280', 'transaction_amount': 6197.93, 'exchange_rate': 1.4052}
[2024-11-02T19:41:29.236+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1716061289235, 'account_id': 'A00779', 'customer_id': 'C00605', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00119', 'transaction_amount': 8936.03, 'exchange_rate': 1.3297}
[2024-11-02T19:41:29.241+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1716925289240, 'account_id': 'A00265', 'customer_id': 'C00205', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00551', 'transaction_amount': 786.04, 'exchange_rate': 0.5323}
[2024-11-02T19:41:29.245+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1704310889245, 'account_id': 'A00765', 'customer_id': 'C00853', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00720', 'transaction_amount': 8673.51, 'exchange_rate': 0.6908}
[2024-11-02T19:41:29.252+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1729366889252, 'account_id': 'A00900', 'customer_id': 'C00221', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00997', 'transaction_amount': 9067.61, 'exchange_rate': 1.3845}
[2024-11-02T19:41:29.259+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1726429289258, 'account_id': 'A00050', 'customer_id': 'C00759', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00694', 'transaction_amount': 4535.19, 'exchange_rate': 1.4691}
[2024-11-02T19:41:29.265+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1701978089265, 'account_id': 'A00606', 'customer_id': 'C00363', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00814', 'transaction_amount': 2480.13, 'exchange_rate': 0.7155}
[2024-11-02T19:41:29.274+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1703533289273, 'account_id': 'A00355', 'customer_id': 'C00835', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00803', 'transaction_amount': 1979.54, 'exchange_rate': 0.7805}
[2024-11-02T19:41:29.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1725219689279, 'account_id': 'A00470', 'customer_id': 'C00779', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00298', 'transaction_amount': 2908.46, 'exchange_rate': 0.9091}
[2024-11-02T19:41:29.284+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1707939689283, 'account_id': 'A00923', 'customer_id': 'C00807', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00198', 'transaction_amount': 1530.92, 'exchange_rate': 0.9911}
[2024-11-02T19:41:29.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1717357289289, 'account_id': 'A00145', 'customer_id': 'C00413', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00685', 'transaction_amount': 8403.85, 'exchange_rate': 1.3247}
[2024-11-02T19:41:29.294+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1714419689294, 'account_id': 'A00203', 'customer_id': 'C00473', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00155', 'transaction_amount': 3543.61, 'exchange_rate': 0.7857}
[2024-11-02T19:41:29.300+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1713642089300, 'account_id': 'A00772', 'customer_id': 'C00392', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00936', 'transaction_amount': 1491.86, 'exchange_rate': 1.0037}
[2024-11-02T19:41:29.306+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1712778089305, 'account_id': 'A00637', 'customer_id': 'C00380', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00377', 'transaction_amount': 8590.73, 'exchange_rate': 1.1449}
[2024-11-02T19:41:29.312+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1723923689312, 'account_id': 'A00191', 'customer_id': 'C00983', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00505', 'transaction_amount': 99.23, 'exchange_rate': 1.3607}
[2024-11-02T19:41:29.317+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1702928489317, 'account_id': 'A00906', 'customer_id': 'C00229', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00759', 'transaction_amount': 4890.8, 'exchange_rate': 1.0484}
[2024-11-02T19:41:29.322+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1726170089322, 'account_id': 'A00245', 'customer_id': 'C00304', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00724', 'transaction_amount': 1113.46, 'exchange_rate': 0.8716}
[2024-11-02T19:41:29.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1712864489328, 'account_id': 'A00042', 'customer_id': 'C00361', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00920', 'transaction_amount': 8052.98, 'exchange_rate': 1.2149}
[2024-11-02T19:41:29.334+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1727293289333, 'account_id': 'A00243', 'customer_id': 'C00425', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00358', 'transaction_amount': 6824.58, 'exchange_rate': 1.0192}
[2024-11-02T19:41:29.337+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1722368489337, 'account_id': 'A00233', 'customer_id': 'C00368', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00930', 'transaction_amount': 5468.75, 'exchange_rate': 0.9983}
[2024-11-02T19:41:29.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1727638889342, 'account_id': 'A00293', 'customer_id': 'C00456', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 8732.42, 'exchange_rate': 1.2084}
[2024-11-02T19:41:29.348+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1728934889348, 'account_id': 'A00475', 'customer_id': 'C00596', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00504', 'transaction_amount': 2154.66, 'exchange_rate': 1.2275}
[2024-11-02T19:41:29.352+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1712864489352, 'account_id': 'A00518', 'customer_id': 'C00712', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00112', 'transaction_amount': 5379.05, 'exchange_rate': 0.5786}
[2024-11-02T19:41:29.359+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1723059689358, 'account_id': 'A00805', 'customer_id': 'C00174', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00503', 'transaction_amount': 7797.83, 'exchange_rate': 1.4348}
[2024-11-02T19:41:29.364+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1703014889364, 'account_id': 'A00563', 'customer_id': 'C00371', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00560', 'transaction_amount': 138.52, 'exchange_rate': 0.6871}
[2024-11-02T19:41:29.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1712086889368, 'account_id': 'A00563', 'customer_id': 'C00843', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00203', 'transaction_amount': 9758.98, 'exchange_rate': 1.1943}
[2024-11-02T19:41:29.376+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1706384489375, 'account_id': 'A00441', 'customer_id': 'C00042', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00519', 'transaction_amount': 6351.06, 'exchange_rate': 1.4439}
[2024-11-02T19:41:29.384+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1723664489383, 'account_id': 'A00027', 'customer_id': 'C00526', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00806', 'transaction_amount': 9604.04, 'exchange_rate': 0.6098}
[2024-11-02T19:41:29.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1716838889391, 'account_id': 'A00138', 'customer_id': 'C00818', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00107', 'transaction_amount': 4642.02, 'exchange_rate': 0.5729}
[2024-11-02T19:41:29.401+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1730403689397, 'account_id': 'A00963', 'customer_id': 'C00246', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00151', 'transaction_amount': 6506.36, 'exchange_rate': 0.9127}
[2024-11-02T19:41:29.410+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1711914089406, 'account_id': 'A00963', 'customer_id': 'C00469', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00696', 'transaction_amount': 2408.17, 'exchange_rate': 1.0889}
[2024-11-02T19:41:29.414+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1699904489414, 'account_id': 'A00827', 'customer_id': 'C00386', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00240', 'transaction_amount': 2131.01, 'exchange_rate': 0.5358}
[2024-11-02T19:41:29.421+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1706038889421, 'account_id': 'A00432', 'customer_id': 'C00774', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00733', 'transaction_amount': 4176.7, 'exchange_rate': 1.0475}
[2024-11-02T19:41:29.430+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1719517289429, 'account_id': 'A00682', 'customer_id': 'C00220', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00456', 'transaction_amount': 4060.4, 'exchange_rate': 1.0179}
[2024-11-02T19:41:29.435+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1719862889434, 'account_id': 'A00259', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00131', 'transaction_amount': 8402.07, 'exchange_rate': 0.9615}
[2024-11-02T19:41:29.443+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1724787689441, 'account_id': 'A00713', 'customer_id': 'C00509', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 2594.35, 'exchange_rate': 1.338}
[2024-11-02T19:41:29.448+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1701200489447, 'account_id': 'A00360', 'customer_id': 'C00840', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00323', 'transaction_amount': 4180.17, 'exchange_rate': 1.0219}
[2024-11-02T19:41:29.453+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1705606889453, 'account_id': 'A00570', 'customer_id': 'C00414', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00587', 'transaction_amount': 3785.26, 'exchange_rate': 0.5197}
[2024-11-02T19:41:29.462+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1700941289459, 'account_id': 'A00777', 'customer_id': 'C00102', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 4427.78, 'exchange_rate': 0.5283}
[2024-11-02T19:41:29.469+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1727552489469, 'account_id': 'A00231', 'customer_id': 'C00619', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00125', 'transaction_amount': 2088.68, 'exchange_rate': 1.0863}
[2024-11-02T19:41:29.477+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1727379689476, 'account_id': 'A00441', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00112', 'transaction_amount': 4659.04, 'exchange_rate': 1.2069}
[2024-11-02T19:41:29.481+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1704310889481, 'account_id': 'A00053', 'customer_id': 'C00421', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00162', 'transaction_amount': 3205.84, 'exchange_rate': 0.5249}
[2024-11-02T19:41:29.487+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1710790889487, 'account_id': 'A00174', 'customer_id': 'C00070', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00974', 'transaction_amount': 8954.21, 'exchange_rate': 0.6898}
[2024-11-02T19:41:29.500+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1715802089500, 'account_id': 'A00939', 'customer_id': 'C00833', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00179', 'transaction_amount': 3929.33, 'exchange_rate': 0.7816}
[2024-11-02T19:41:29.509+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1713901289508, 'account_id': 'A00807', 'customer_id': 'C00482', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00324', 'transaction_amount': 3727.44, 'exchange_rate': 0.6362}
[2024-11-02T19:41:29.516+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1723232489516, 'account_id': 'A00991', 'customer_id': 'C00980', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00649', 'transaction_amount': 7212.74, 'exchange_rate': 0.7142}
[2024-11-02T19:41:29.528+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1726083689525, 'account_id': 'A00498', 'customer_id': 'C00022', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00179', 'transaction_amount': 6896.34, 'exchange_rate': 0.6082}
[2024-11-02T19:41:29.534+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1725997289533, 'account_id': 'A00435', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00181', 'transaction_amount': 1039.89, 'exchange_rate': 0.8254}
[2024-11-02T19:41:29.538+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1714074089538, 'account_id': 'A00463', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00717', 'transaction_amount': 8866.71, 'exchange_rate': 0.6715}
[2024-11-02T19:41:29.542+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000917', 'transaction_date': 1718221289542, 'account_id': 'A00077', 'customer_id': 'C00925', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00622', 'transaction_amount': 6962.85, 'exchange_rate': 1.4773}
[2024-11-02T19:41:29.548+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000918', 'transaction_date': 1704397289547, 'account_id': 'A00337', 'customer_id': 'C00565', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00240', 'transaction_amount': 5726.05, 'exchange_rate': 0.5508}
[2024-11-02T19:41:29.554+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000919', 'transaction_date': 1718566889553, 'account_id': 'A00428', 'customer_id': 'C00413', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 93.73, 'exchange_rate': 1.0902}
[2024-11-02T19:41:29.560+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000920', 'transaction_date': 1713555689560, 'account_id': 'A00617', 'customer_id': 'C00479', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00359', 'transaction_amount': 6355.44, 'exchange_rate': 0.645}
[2024-11-02T19:41:29.567+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000921', 'transaction_date': 1710358889567, 'account_id': 'A00359', 'customer_id': 'C00755', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00780', 'transaction_amount': 2515.87, 'exchange_rate': 0.9491}
[2024-11-02T19:41:29.574+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000922', 'transaction_date': 1716752489573, 'account_id': 'A00754', 'customer_id': 'C00929', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00193', 'transaction_amount': 1591.6, 'exchange_rate': 0.6695}
