[2024-11-03T01:12:44.338+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2024-11-03T01:12:41.175047+00:00 [queued]>
[2024-11-03T01:12:44.376+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2024-11-03T01:12:41.175047+00:00 [queued]>
[2024-11-03T01:12:44.384+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-03T01:12:44.419+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-03 01:12:41.175047+00:00
[2024-11-03T01:12:44.435+0000] {standard_task_runner.py:57} INFO - Started process 1746 to run task
[2024-11-03T01:12:44.444+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2024-11-03T01:12:41.175047+00:00', '--job-id', '311', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp0yue1gc3']
[2024-11-03T01:12:44.452+0000] {standard_task_runner.py:85} INFO - Job 311: Subtask generate_txn_fact_data
[2024-11-03T01:12:44.559+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2024-11-03T01:12:41.175047+00:00 [running]> on host f79a3875bd34
[2024-11-03T01:12:44.741+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='ctwang' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-03T01:12:41.175047+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-11-03T01:12:41.175047+00:00'
[2024-11-03T01:12:44.750+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.4', 9092) IPv4]
[2024-11-03T01:12:44.753+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-03T01:12:44.755+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: Connection complete.
[2024-11-03T01:12:44.858+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-03T01:12:44.859+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-03T01:12:44.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725239564869, 'account_id': 'A00332', 'customer_id': 'C00213', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 9578.42, 'exchange_rate': 0.869}
[2024-11-03T01:12:48.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1729127568879, 'account_id': 'A00357', 'customer_id': 'C00125', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00535', 'transaction_amount': 8677.2, 'exchange_rate': 1.3793}
[2024-11-03T01:12:48.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1717636368882, 'account_id': 'A00338', 'customer_id': 'C00133', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 63.64, 'exchange_rate': 1.3671}
[2024-11-03T01:12:48.887+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1711329168886, 'account_id': 'A00268', 'customer_id': 'C00197', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 1468.52, 'exchange_rate': 1.2747}
[2024-11-03T01:12:48.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1728349968890, 'account_id': 'A00401', 'customer_id': 'C00110', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00287', 'transaction_amount': 9715.17, 'exchange_rate': 1.015}
[2024-11-03T01:12:48.894+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1708305168893, 'account_id': 'A00968', 'customer_id': 'C00471', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 7330.2, 'exchange_rate': 1.1142}
[2024-11-03T01:12:48.897+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1726535568897, 'account_id': 'A00143', 'customer_id': 'C00599', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00939', 'transaction_amount': 8101.59, 'exchange_rate': 0.5827}
[2024-11-03T01:12:48.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1730250768901, 'account_id': 'A00708', 'customer_id': 'C00399', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00516', 'transaction_amount': 4314.45, 'exchange_rate': 1.0283}
[2024-11-03T01:12:48.906+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1699233168906, 'account_id': 'A00116', 'customer_id': 'C00129', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00607', 'transaction_amount': 6039.12, 'exchange_rate': 0.5335}
[2024-11-03T01:12:48.910+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1704157968909, 'account_id': 'A00342', 'customer_id': 'C00030', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00303', 'transaction_amount': 2602.71, 'exchange_rate': 0.9008}
[2024-11-03T01:12:48.914+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1700961168913, 'account_id': 'A00928', 'customer_id': 'C00976', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00178', 'transaction_amount': 7305.36, 'exchange_rate': 0.8535}
[2024-11-03T01:12:48.917+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1715130768917, 'account_id': 'A00303', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00619', 'transaction_amount': 8701.81, 'exchange_rate': 0.5538}
[2024-11-03T01:12:48.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1716685968920, 'account_id': 'A00321', 'customer_id': 'C00447', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00784', 'transaction_amount': 7775.33, 'exchange_rate': 1.329}
[2024-11-03T01:12:48.924+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1717895568923, 'account_id': 'A00672', 'customer_id': 'C00737', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00653', 'transaction_amount': 869.43, 'exchange_rate': 1.3787}
[2024-11-03T01:12:48.927+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1726017168927, 'account_id': 'A00641', 'customer_id': 'C00473', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00518', 'transaction_amount': 5947.11, 'exchange_rate': 1.1004}
[2024-11-03T01:12:48.931+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1718154768930, 'account_id': 'A00387', 'customer_id': 'C00283', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00531', 'transaction_amount': 3078.19, 'exchange_rate': 1.331}
[2024-11-03T01:12:48.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1714007568934, 'account_id': 'A00564', 'customer_id': 'C00783', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00981', 'transaction_amount': 6631.25, 'exchange_rate': 1.2636}
[2024-11-03T01:12:48.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1717463568938, 'account_id': 'A00119', 'customer_id': 'C00339', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00747', 'transaction_amount': 1875.48, 'exchange_rate': 0.6235}
[2024-11-03T01:12:48.943+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1712884368942, 'account_id': 'A00750', 'customer_id': 'C00349', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00685', 'transaction_amount': 6824.1, 'exchange_rate': 1.3732}
[2024-11-03T01:12:48.951+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1700269968950, 'account_id': 'A00328', 'customer_id': 'C00945', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00898', 'transaction_amount': 4758.08, 'exchange_rate': 1.2611}
[2024-11-03T01:12:48.957+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1711069968957, 'account_id': 'A00550', 'customer_id': 'C00710', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00923', 'transaction_amount': 794.99, 'exchange_rate': 0.9374}
[2024-11-03T01:12:48.961+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1725325968961, 'account_id': 'A00030', 'customer_id': 'C00959', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00283', 'transaction_amount': 1797.56, 'exchange_rate': 1.3042}
[2024-11-03T01:12:48.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1713921168967, 'account_id': 'A00500', 'customer_id': 'C00860', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00275', 'transaction_amount': 8999.69, 'exchange_rate': 1.1822}
[2024-11-03T01:12:48.975+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1711501968975, 'account_id': 'A00248', 'customer_id': 'C00639', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00815', 'transaction_amount': 9499.77, 'exchange_rate': 0.6536}
[2024-11-03T01:12:48.981+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1703898768980, 'account_id': 'A00443', 'customer_id': 'C00822', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00614', 'transaction_amount': 6504.59, 'exchange_rate': 0.8596}
[2024-11-03T01:12:48.986+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1724116368986, 'account_id': 'A00420', 'customer_id': 'C00477', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00562', 'transaction_amount': 5029.73, 'exchange_rate': 1.0215}
[2024-11-03T01:12:48.993+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1708996368992, 'account_id': 'A00831', 'customer_id': 'C00803', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00298', 'transaction_amount': 4918.77, 'exchange_rate': 0.5763}
[2024-11-03T01:12:48.999+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1709428368998, 'account_id': 'A00070', 'customer_id': 'C00457', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00778', 'transaction_amount': 8892.14, 'exchange_rate': 1.3342}
[2024-11-03T01:12:49.006+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1720919569006, 'account_id': 'A00226', 'customer_id': 'C00185', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00404', 'transaction_amount': 7284.77, 'exchange_rate': 1.4797}
[2024-11-03T01:12:49.014+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1722301969013, 'account_id': 'A00290', 'customer_id': 'C00715', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00586', 'transaction_amount': 6366.85, 'exchange_rate': 1.2449}
[2024-11-03T01:12:49.021+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1700529169020, 'account_id': 'A00940', 'customer_id': 'C00665', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00822', 'transaction_amount': 8072.7, 'exchange_rate': 0.6561}
[2024-11-03T01:12:49.028+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1723252369028, 'account_id': 'A00281', 'customer_id': 'C00153', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00127', 'transaction_amount': 1515.81, 'exchange_rate': 0.7429}
[2024-11-03T01:12:49.035+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1719796369034, 'account_id': 'A00286', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00753', 'transaction_amount': 9382.7, 'exchange_rate': 0.8221}
[2024-11-03T01:12:49.040+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1723684369040, 'account_id': 'A00940', 'customer_id': 'C00637', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00932', 'transaction_amount': 6045.49, 'exchange_rate': 0.6773}
[2024-11-03T01:12:49.046+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1712797969045, 'account_id': 'A00011', 'customer_id': 'C00662', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00816', 'transaction_amount': 9517.76, 'exchange_rate': 1.3829}
[2024-11-03T01:12:49.051+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1706145169051, 'account_id': 'A00031', 'customer_id': 'C00984', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00529', 'transaction_amount': 1200.29, 'exchange_rate': 1.2214}
[2024-11-03T01:12:49.057+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1719018769056, 'account_id': 'A00930', 'customer_id': 'C00171', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00204', 'transaction_amount': 7205.59, 'exchange_rate': 0.5942}
[2024-11-03T01:12:49.064+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1708218769063, 'account_id': 'A00144', 'customer_id': 'C00875', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 678.64, 'exchange_rate': 1.3843}
[2024-11-03T01:12:49.069+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1701133969069, 'account_id': 'A00359', 'customer_id': 'C00145', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00461', 'transaction_amount': 2250.13, 'exchange_rate': 1.2505}
[2024-11-03T01:12:49.073+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1726967569073, 'account_id': 'A00291', 'customer_id': 'C00415', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00345', 'transaction_amount': 6497.78, 'exchange_rate': 1.3831}
[2024-11-03T01:12:49.077+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1707095569077, 'account_id': 'A00427', 'customer_id': 'C00338', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00296', 'transaction_amount': 624.35, 'exchange_rate': 0.8132}
[2024-11-03T01:12:49.082+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1727831569081, 'account_id': 'A00942', 'customer_id': 'C00369', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00458', 'transaction_amount': 2539.48, 'exchange_rate': 1.1723}
[2024-11-03T01:12:49.087+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1709082769086, 'account_id': 'A00975', 'customer_id': 'C00265', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00244', 'transaction_amount': 4242.85, 'exchange_rate': 0.8471}
[2024-11-03T01:12:49.092+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1715735569091, 'account_id': 'A00835', 'customer_id': 'C00246', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00298', 'transaction_amount': 4268.4, 'exchange_rate': 0.5674}
[2024-11-03T01:12:49.097+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1715649169096, 'account_id': 'A00885', 'customer_id': 'C00427', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00797', 'transaction_amount': 6749.67, 'exchange_rate': 1.4905}
[2024-11-03T01:12:49.101+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1725930769100, 'account_id': 'A00016', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00751', 'transaction_amount': 2119.76, 'exchange_rate': 1.1655}
[2024-11-03T01:12:49.105+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1719709969104, 'account_id': 'A00239', 'customer_id': 'C00890', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00225', 'transaction_amount': 5818.65, 'exchange_rate': 1.0077}
[2024-11-03T01:12:49.110+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1717895569109, 'account_id': 'A00562', 'customer_id': 'C00386', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00291', 'transaction_amount': 5691.41, 'exchange_rate': 0.8391}
[2024-11-03T01:12:49.114+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1718500369113, 'account_id': 'A00472', 'customer_id': 'C00874', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00779', 'transaction_amount': 9427.74, 'exchange_rate': 1.1483}
[2024-11-03T01:12:49.117+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1704071569116, 'account_id': 'A00085', 'customer_id': 'C00839', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00782', 'transaction_amount': 4821.47, 'exchange_rate': 1.0754}
[2024-11-03T01:12:49.121+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1729473169120, 'account_id': 'A00333', 'customer_id': 'C00568', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 4936.81, 'exchange_rate': 1.1418}
[2024-11-03T01:12:49.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1701825169124, 'account_id': 'A00617', 'customer_id': 'C00830', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00120', 'transaction_amount': 4500.59, 'exchange_rate': 1.4994}
[2024-11-03T01:12:49.128+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1716599569128, 'account_id': 'A00407', 'customer_id': 'C00308', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00195', 'transaction_amount': 9061.04, 'exchange_rate': 0.5031}
[2024-11-03T01:12:49.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1720055569132, 'account_id': 'A00512', 'customer_id': 'C00219', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00654', 'transaction_amount': 3887.0, 'exchange_rate': 1.4863}
[2024-11-03T01:12:49.138+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1722906769138, 'account_id': 'A00224', 'customer_id': 'C00740', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00630', 'transaction_amount': 1082.77, 'exchange_rate': 1.19}
[2024-11-03T01:12:49.142+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1721697169142, 'account_id': 'A00618', 'customer_id': 'C00911', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00994', 'transaction_amount': 6260.63, 'exchange_rate': 0.9869}
[2024-11-03T01:12:49.146+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1700010769145, 'account_id': 'A00306', 'customer_id': 'C00737', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00346', 'transaction_amount': 615.79, 'exchange_rate': 1.0209}
[2024-11-03T01:12:49.150+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1717031569149, 'account_id': 'A00474', 'customer_id': 'C00204', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00533', 'transaction_amount': 8340.0, 'exchange_rate': 1.26}
[2024-11-03T01:12:49.153+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1705972369153, 'account_id': 'A00909', 'customer_id': 'C00455', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00514', 'transaction_amount': 8942.58, 'exchange_rate': 1.4911}
[2024-11-03T01:12:49.158+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1728609169157, 'account_id': 'A00051', 'customer_id': 'C00290', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00431', 'transaction_amount': 9594.14, 'exchange_rate': 1.3766}
[2024-11-03T01:12:49.162+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1723425169162, 'account_id': 'A00802', 'customer_id': 'C00683', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00987', 'transaction_amount': 8940.9, 'exchange_rate': 1.2198}
[2024-11-03T01:12:49.166+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1710983569165, 'account_id': 'A00873', 'customer_id': 'C00354', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00706', 'transaction_amount': 6163.25, 'exchange_rate': 0.709}
[2024-11-03T01:12:49.171+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1724029969170, 'account_id': 'A00690', 'customer_id': 'C00762', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00101', 'transaction_amount': 4682.91, 'exchange_rate': 0.5509}
[2024-11-03T01:12:49.174+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1709860369174, 'account_id': 'A00753', 'customer_id': 'C00521', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 528.59, 'exchange_rate': 0.6431}
[2024-11-03T01:12:49.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1709773969178, 'account_id': 'A00530', 'customer_id': 'C00181', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00992', 'transaction_amount': 4394.05, 'exchange_rate': 1.4083}
[2024-11-03T01:12:49.183+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1705453969182, 'account_id': 'A00720', 'customer_id': 'C00376', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00972', 'transaction_amount': 3697.18, 'exchange_rate': 0.6568}
[2024-11-03T01:12:49.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1716253969188, 'account_id': 'A00697', 'customer_id': 'C00429', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00487', 'transaction_amount': 5148.58, 'exchange_rate': 0.9262}
[2024-11-03T01:12:49.194+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1707268369193, 'account_id': 'A00959', 'customer_id': 'C00522', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00518', 'transaction_amount': 6550.06, 'exchange_rate': 1.0387}
[2024-11-03T01:12:49.197+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1712711569197, 'account_id': 'A00670', 'customer_id': 'C00243', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00556', 'transaction_amount': 2982.69, 'exchange_rate': 0.8057}
[2024-11-03T01:12:49.200+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1705713169200, 'account_id': 'A00128', 'customer_id': 'C00316', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00980', 'transaction_amount': 1662.5, 'exchange_rate': 0.9726}
[2024-11-03T01:12:49.204+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1728090769204, 'account_id': 'A00898', 'customer_id': 'C00960', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 1506.84, 'exchange_rate': 1.2056}
[2024-11-03T01:12:49.208+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1703725969207, 'account_id': 'A00049', 'customer_id': 'C00229', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00507', 'transaction_amount': 1473.03, 'exchange_rate': 0.6567}
[2024-11-03T01:12:49.212+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1714439569211, 'account_id': 'A00640', 'customer_id': 'C00400', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00614', 'transaction_amount': 7926.04, 'exchange_rate': 0.5872}
[2024-11-03T01:12:49.215+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1715217169215, 'account_id': 'A00286', 'customer_id': 'C00892', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00142', 'transaction_amount': 3719.8, 'exchange_rate': 1.3124}
[2024-11-03T01:12:49.219+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1706749969219, 'account_id': 'A00064', 'customer_id': 'C00538', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00270', 'transaction_amount': 1611.68, 'exchange_rate': 1.4346}
[2024-11-03T01:12:49.224+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1715994769223, 'account_id': 'A00276', 'customer_id': 'C00271', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00327', 'transaction_amount': 6872.93, 'exchange_rate': 0.7507}
