[2024-11-02T19:41:12.492+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.521+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.523+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.798+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-07 00:00:00+00:00
[2024-11-02T19:41:12.841+0000] {standard_task_runner.py:57} INFO - Started process 2810 to run task
[2024-11-02T19:41:12.855+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-07T00:00:00+00:00', '--job-id', '171', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1cc4axyu']
[2024-11-02T19:41:12.878+0000] {standard_task_runner.py:85} INFO - Job 171: Subtask generate_txn_fact_data
[2024-11-02T19:41:13.077+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:13.596+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-07T00:00:00+00:00'
[2024-11-02T19:41:13.603+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:13.605+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:13.624+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:13.763+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:13.764+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:13.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708371673795, 'account_id': 'A00481', 'customer_id': 'C00123', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00440', 'transaction_amount': 105.49, 'exchange_rate': 0.9303}
[2024-11-02T19:41:25.820+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000717', 'transaction_date': 1710790885820, 'account_id': 'A00746', 'customer_id': 'C00562', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00604', 'transaction_amount': 8262.04, 'exchange_rate': 0.7829}
[2024-11-02T19:41:25.828+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000718', 'transaction_date': 1709926885827, 'account_id': 'A00521', 'customer_id': 'C00616', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00170', 'transaction_amount': 7119.81, 'exchange_rate': 0.8388}
[2024-11-02T19:41:25.832+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000719', 'transaction_date': 1719171685831, 'account_id': 'A00299', 'customer_id': 'C00816', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00445', 'transaction_amount': 1418.83, 'exchange_rate': 0.9333}
[2024-11-02T19:41:25.836+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000720', 'transaction_date': 1715197285836, 'account_id': 'A00010', 'customer_id': 'C00372', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00106', 'transaction_amount': 7080.72, 'exchange_rate': 0.9466}
[2024-11-02T19:41:25.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000721', 'transaction_date': 1723578085841, 'account_id': 'A00198', 'customer_id': 'C00796', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00114', 'transaction_amount': 1804.63, 'exchange_rate': 0.6705}
[2024-11-02T19:41:25.853+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000722', 'transaction_date': 1709667685850, 'account_id': 'A00155', 'customer_id': 'C00226', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00426', 'transaction_amount': 8085.97, 'exchange_rate': 1.4658}
[2024-11-02T19:41:25.858+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000723', 'transaction_date': 1727984485856, 'account_id': 'A00265', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00335', 'transaction_amount': 8405.65, 'exchange_rate': 0.9313}
[2024-11-02T19:41:25.862+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000724', 'transaction_date': 1715110885862, 'account_id': 'A00769', 'customer_id': 'C00160', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00608', 'transaction_amount': 7713.55, 'exchange_rate': 0.852}
[2024-11-02T19:41:25.870+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000725', 'transaction_date': 1704051685867, 'account_id': 'A00196', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00802', 'transaction_amount': 5549.12, 'exchange_rate': 1.3338}
[2024-11-02T19:41:25.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000726', 'transaction_date': 1712950885872, 'account_id': 'A00388', 'customer_id': 'C00729', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00713', 'transaction_amount': 9586.5, 'exchange_rate': 0.6079}
[2024-11-02T19:41:25.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000727', 'transaction_date': 1718480485878, 'account_id': 'A00755', 'customer_id': 'C00673', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00459', 'transaction_amount': 5297.25, 'exchange_rate': 1.2336}
[2024-11-02T19:41:25.886+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000728', 'transaction_date': 1725997285884, 'account_id': 'A00861', 'customer_id': 'C00037', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00711', 'transaction_amount': 7049.11, 'exchange_rate': 1.1032}
[2024-11-02T19:41:25.891+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000729', 'transaction_date': 1712605285890, 'account_id': 'A00476', 'customer_id': 'C00980', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00520', 'transaction_amount': 7932.75, 'exchange_rate': 1.1431}
[2024-11-02T19:41:25.897+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000730', 'transaction_date': 1730317285896, 'account_id': 'A00509', 'customer_id': 'C00902', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00175', 'transaction_amount': 9176.06, 'exchange_rate': 0.5448}
[2024-11-02T19:41:25.932+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000731', 'transaction_date': 1713901285929, 'account_id': 'A00514', 'customer_id': 'C00409', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00118', 'transaction_amount': 6333.91, 'exchange_rate': 0.6856}
[2024-11-02T19:41:25.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000732', 'transaction_date': 1717011685955, 'account_id': 'A00925', 'customer_id': 'C00768', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00222', 'transaction_amount': 1324.59, 'exchange_rate': 1.2756}
[2024-11-02T19:41:25.972+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000733', 'transaction_date': 1721850085971, 'account_id': 'A00742', 'customer_id': 'C00434', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00648', 'transaction_amount': 2294.68, 'exchange_rate': 1.0231}
[2024-11-02T19:41:25.993+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000734', 'transaction_date': 1703619685991, 'account_id': 'A00825', 'customer_id': 'C00753', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00384', 'transaction_amount': 2793.32, 'exchange_rate': 1.2108}
[2024-11-02T19:41:26.031+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000735', 'transaction_date': 1706557286000, 'account_id': 'A00971', 'customer_id': 'C00845', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 7339.05, 'exchange_rate': 1.4224}
[2024-11-02T19:41:26.049+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000736', 'transaction_date': 1724010086049, 'account_id': 'A00222', 'customer_id': 'C00617', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00565', 'transaction_amount': 1670.58, 'exchange_rate': 1.3384}
[2024-11-02T19:41:26.069+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000737', 'transaction_date': 1706730086067, 'account_id': 'A00124', 'customer_id': 'C00600', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00482', 'transaction_amount': 3442.07, 'exchange_rate': 1.4097}
[2024-11-02T19:41:26.130+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000738', 'transaction_date': 1710877286123, 'account_id': 'A00075', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00700', 'transaction_amount': 9228.11, 'exchange_rate': 0.8737}
[2024-11-02T19:41:26.142+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000739', 'transaction_date': 1709149286140, 'account_id': 'A00821', 'customer_id': 'C00626', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00687', 'transaction_amount': 4091.34, 'exchange_rate': 1.451}
[2024-11-02T19:41:26.152+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000740', 'transaction_date': 1700077286147, 'account_id': 'A00109', 'customer_id': 'C00876', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00743', 'transaction_amount': 9372.83, 'exchange_rate': 1.3964}
[2024-11-02T19:41:26.169+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000741', 'transaction_date': 1710618086165, 'account_id': 'A00640', 'customer_id': 'C00389', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00793', 'transaction_amount': 2247.8, 'exchange_rate': 1.1113}
[2024-11-02T19:41:26.180+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000742', 'transaction_date': 1712778086179, 'account_id': 'A00767', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00640', 'transaction_amount': 2144.96, 'exchange_rate': 1.0073}
[2024-11-02T19:41:26.186+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000743', 'transaction_date': 1705952486186, 'account_id': 'A00359', 'customer_id': 'C00602', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00233', 'transaction_amount': 5985.16, 'exchange_rate': 0.9289}
[2024-11-02T19:41:26.202+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000744', 'transaction_date': 1722454886198, 'account_id': 'A00210', 'customer_id': 'C00694', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00779', 'transaction_amount': 6243.32, 'exchange_rate': 1.3496}
[2024-11-02T19:41:26.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000745', 'transaction_date': 1711482086216, 'account_id': 'A00284', 'customer_id': 'C00368', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00769', 'transaction_amount': 3144.34, 'exchange_rate': 1.376}
[2024-11-02T19:41:26.239+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000746', 'transaction_date': 1724096486238, 'account_id': 'A00457', 'customer_id': 'C00311', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00189', 'transaction_amount': 8572.21, 'exchange_rate': 1.2241}
[2024-11-02T19:41:26.252+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000747', 'transaction_date': 1709754086245, 'account_id': 'A00903', 'customer_id': 'C00529', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00644', 'transaction_amount': 1228.78, 'exchange_rate': 0.6352}
[2024-11-02T19:41:26.300+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000748', 'transaction_date': 1710358886300, 'account_id': 'A00766', 'customer_id': 'C00636', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00233', 'transaction_amount': 8225.46, 'exchange_rate': 0.8219}
[2024-11-02T19:41:26.305+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000749', 'transaction_date': 1703274086305, 'account_id': 'A00595', 'customer_id': 'C00404', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00742', 'transaction_amount': 3590.51, 'exchange_rate': 0.9486}
[2024-11-02T19:41:26.309+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000750', 'transaction_date': 1728848486308, 'account_id': 'A00383', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00689', 'transaction_amount': 3452.6, 'exchange_rate': 1.0518}
[2024-11-02T19:41:26.325+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000751', 'transaction_date': 1726602086318, 'account_id': 'A00768', 'customer_id': 'C00114', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00341', 'transaction_amount': 5416.88, 'exchange_rate': 1.3203}
[2024-11-02T19:41:26.366+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000752', 'transaction_date': 1718221286364, 'account_id': 'A00046', 'customer_id': 'C00855', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00874', 'transaction_amount': 8175.85, 'exchange_rate': 1.4031}
[2024-11-02T19:41:26.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000753', 'transaction_date': 1725046886371, 'account_id': 'A00923', 'customer_id': 'C00204', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 6866.47, 'exchange_rate': 0.6286}
[2024-11-02T19:41:26.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000754', 'transaction_date': 1722195686377, 'account_id': 'A00611', 'customer_id': 'C00453', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00128', 'transaction_amount': 2729.27, 'exchange_rate': 1.1106}
[2024-11-02T19:41:26.391+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000755', 'transaction_date': 1705520486389, 'account_id': 'A00225', 'customer_id': 'C00378', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00751', 'transaction_amount': 3606.44, 'exchange_rate': 0.7036}
[2024-11-02T19:41:26.396+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000756', 'transaction_date': 1725478886395, 'account_id': 'A00756', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00187', 'transaction_amount': 9947.91, 'exchange_rate': 1.0941}
[2024-11-02T19:41:26.401+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000757', 'transaction_date': 1716061286400, 'account_id': 'A00002', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00277', 'transaction_amount': 3052.85, 'exchange_rate': 1.027}
[2024-11-02T19:41:26.406+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000758', 'transaction_date': 1700336486406, 'account_id': 'A00666', 'customer_id': 'C00935', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00498', 'transaction_amount': 489.77, 'exchange_rate': 1.4246}
[2024-11-02T19:41:26.416+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000759', 'transaction_date': 1719085286411, 'account_id': 'A00002', 'customer_id': 'C00175', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00445', 'transaction_amount': 2237.4, 'exchange_rate': 0.9461}
[2024-11-02T19:41:26.423+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000760', 'transaction_date': 1725824486420, 'account_id': 'A00654', 'customer_id': 'C00166', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 629.96, 'exchange_rate': 0.7468}
[2024-11-02T19:41:26.431+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000761', 'transaction_date': 1702582886428, 'account_id': 'A00444', 'customer_id': 'C00638', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00776', 'transaction_amount': 7748.38, 'exchange_rate': 1.2304}
[2024-11-02T19:41:26.441+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000762', 'transaction_date': 1715370086435, 'account_id': 'A00253', 'customer_id': 'C00951', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00307', 'transaction_amount': 6911.92, 'exchange_rate': 0.8774}
[2024-11-02T19:41:26.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000763', 'transaction_date': 1705866086447, 'account_id': 'A00596', 'customer_id': 'C00668', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00395', 'transaction_amount': 190.28, 'exchange_rate': 1.411}
[2024-11-02T19:41:26.456+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000764', 'transaction_date': 1729798886455, 'account_id': 'A00410', 'customer_id': 'C00515', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00483', 'transaction_amount': 4665.8, 'exchange_rate': 0.7289}
[2024-11-02T19:41:26.460+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000765', 'transaction_date': 1705174886460, 'account_id': 'A00919', 'customer_id': 'C00753', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00555', 'transaction_amount': 8543.15, 'exchange_rate': 1.1468}
[2024-11-02T19:41:26.468+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000766', 'transaction_date': 1703360486468, 'account_id': 'A00791', 'customer_id': 'C00215', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00670', 'transaction_amount': 7005.49, 'exchange_rate': 0.7156}
[2024-11-02T19:41:26.477+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000767', 'transaction_date': 1729194086472, 'account_id': 'A00325', 'customer_id': 'C00564', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00944', 'transaction_amount': 432.91, 'exchange_rate': 0.546}
[2024-11-02T19:41:26.482+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000768', 'transaction_date': 1717616486481, 'account_id': 'A00423', 'customer_id': 'C00481', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00522', 'transaction_amount': 3593.87, 'exchange_rate': 1.271}
[2024-11-02T19:41:26.490+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000769', 'transaction_date': 1724614886487, 'account_id': 'A00777', 'customer_id': 'C00703', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00851', 'transaction_amount': 1054.96, 'exchange_rate': 0.8875}
[2024-11-02T19:41:26.494+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1707766886494, 'account_id': 'A00533', 'customer_id': 'C00407', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00940', 'transaction_amount': 1683.77, 'exchange_rate': 0.9063}
[2024-11-02T19:41:26.501+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1701632486500, 'account_id': 'A00808', 'customer_id': 'C00739', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00802', 'transaction_amount': 8780.31, 'exchange_rate': 1.172}
[2024-11-02T19:41:26.506+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1720035686505, 'account_id': 'A00098', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00549', 'transaction_amount': 6284.57, 'exchange_rate': 0.914}
[2024-11-02T19:41:26.514+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1717098086512, 'account_id': 'A00904', 'customer_id': 'C00939', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00184', 'transaction_amount': 803.62, 'exchange_rate': 0.5825}
[2024-11-02T19:41:26.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1703360486517, 'account_id': 'A00830', 'customer_id': 'C00810', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00696', 'transaction_amount': 4809.99, 'exchange_rate': 0.5422}
[2024-11-02T19:41:26.568+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1707421286565, 'account_id': 'A00614', 'customer_id': 'C00479', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00879', 'transaction_amount': 9763.41, 'exchange_rate': 0.7611}
[2024-11-02T19:41:26.587+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1703446886578, 'account_id': 'A00527', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00357', 'transaction_amount': 9646.11, 'exchange_rate': 1.1616}
[2024-11-02T19:41:26.596+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1715802086594, 'account_id': 'A00125', 'customer_id': 'C00458', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00333', 'transaction_amount': 2396.04, 'exchange_rate': 0.9489}
[2024-11-02T19:41:26.604+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1709840486603, 'account_id': 'A00230', 'customer_id': 'C00574', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00631', 'transaction_amount': 4708.46, 'exchange_rate': 1.3237}
[2024-11-02T19:41:26.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1729798886607, 'account_id': 'A00819', 'customer_id': 'C00376', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00590', 'transaction_amount': 5428.2, 'exchange_rate': 1.3452}
[2024-11-02T19:41:26.614+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1728330086614, 'account_id': 'A00471', 'customer_id': 'C00107', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00363', 'transaction_amount': 9322.68, 'exchange_rate': 1.2043}
[2024-11-02T19:41:26.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1703965286619, 'account_id': 'A00900', 'customer_id': 'C00402', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00232', 'transaction_amount': 380.09, 'exchange_rate': 0.6113}
[2024-11-02T19:41:26.634+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1724528486633, 'account_id': 'A00705', 'customer_id': 'C00132', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00175', 'transaction_amount': 5981.68, 'exchange_rate': 1.2131}
[2024-11-02T19:41:26.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1713382886640, 'account_id': 'A00058', 'customer_id': 'C00133', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00911', 'transaction_amount': 7742.91, 'exchange_rate': 0.783}
[2024-11-02T19:41:26.651+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1704915686647, 'account_id': 'A00063', 'customer_id': 'C00890', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00877', 'transaction_amount': 5176.32, 'exchange_rate': 0.6609}
[2024-11-02T19:41:26.673+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1718134886672, 'account_id': 'A00867', 'customer_id': 'C00051', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00358', 'transaction_amount': 9556.2, 'exchange_rate': 0.9744}
[2024-11-02T19:41:26.688+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1719344486688, 'account_id': 'A00599', 'customer_id': 'C00984', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00152', 'transaction_amount': 6304.06, 'exchange_rate': 0.6212}
[2024-11-02T19:41:26.699+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1700163686698, 'account_id': 'A00160', 'customer_id': 'C00581', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00651', 'transaction_amount': 4918.27, 'exchange_rate': 1.1663}
[2024-11-02T19:41:26.713+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1711741286711, 'account_id': 'A00368', 'customer_id': 'C00444', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00675', 'transaction_amount': 7357.13, 'exchange_rate': 1.4223}
[2024-11-02T19:41:26.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1718480486724, 'account_id': 'A00972', 'customer_id': 'C00992', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00492', 'transaction_amount': 5074.45, 'exchange_rate': 1.2858}
[2024-11-02T19:41:26.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1722627686747, 'account_id': 'A00266', 'customer_id': 'C00117', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00453', 'transaction_amount': 9549.39, 'exchange_rate': 1.3205}
[2024-11-02T19:41:26.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1703706086755, 'account_id': 'A00322', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00641', 'transaction_amount': 7042.18, 'exchange_rate': 1.034}
