[2024-11-02T19:41:10.837+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-04T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.864+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-04T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.866+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.941+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-04 00:00:00+00:00
[2024-11-02T19:41:10.952+0000] {standard_task_runner.py:57} INFO - Started process 2780 to run task
[2024-11-02T19:41:10.962+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-04T00:00:00+00:00', '--job-id', '168', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgsfg3z6j']
[2024-11-02T19:41:10.972+0000] {standard_task_runner.py:85} INFO - Job 168: Subtask generate_txn_fact_data
[2024-11-02T19:41:11.238+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-04T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.636+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-04T00:00:00+00:00'
[2024-11-02T19:41:11.652+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.657+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.660+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.831+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.845+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.903+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712950871900, 'account_id': 'A00548', 'customer_id': 'C00158', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00706', 'transaction_amount': 3575.78, 'exchange_rate': 0.6324}
[2024-11-02T19:41:24.790+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1717270884789, 'account_id': 'A00023', 'customer_id': 'C00124', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00843', 'transaction_amount': 4295.13, 'exchange_rate': 1.1239}
[2024-11-02T19:41:24.797+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1708026084795, 'account_id': 'A00349', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00302', 'transaction_amount': 5035.02, 'exchange_rate': 0.7418}
[2024-11-02T19:41:24.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1720122084801, 'account_id': 'A00350', 'customer_id': 'C00993', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00977', 'transaction_amount': 8217.68, 'exchange_rate': 1.3906}
[2024-11-02T19:41:24.809+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1705952484808, 'account_id': 'A00154', 'customer_id': 'C00770', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00973', 'transaction_amount': 2102.15, 'exchange_rate': 0.8391}
[2024-11-02T19:41:24.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1709754084823, 'account_id': 'A00264', 'customer_id': 'C00454', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00929', 'transaction_amount': 3036.69, 'exchange_rate': 1.3617}
[2024-11-02T19:41:24.846+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1712691684832, 'account_id': 'A00010', 'customer_id': 'C00898', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00149', 'transaction_amount': 9365.8, 'exchange_rate': 0.6033}
[2024-11-02T19:41:24.862+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1722800484861, 'account_id': 'A00103', 'customer_id': 'C00296', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00926', 'transaction_amount': 6101.75, 'exchange_rate': 1.1498}
[2024-11-02T19:41:24.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1727898084870, 'account_id': 'A00247', 'customer_id': 'C00575', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00567', 'transaction_amount': 2052.59, 'exchange_rate': 0.6412}
[2024-11-02T19:41:24.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1728762084877, 'account_id': 'A00521', 'customer_id': 'C00654', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00148', 'transaction_amount': 1053.23, 'exchange_rate': 1.3442}
[2024-11-02T19:41:24.888+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1719171684886, 'account_id': 'A00028', 'customer_id': 'C00415', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00235', 'transaction_amount': 712.79, 'exchange_rate': 1.1366}
[2024-11-02T19:41:24.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1701114084895, 'account_id': 'A00313', 'customer_id': 'C00923', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00514', 'transaction_amount': 9529.72, 'exchange_rate': 1.0925}
[2024-11-02T19:41:24.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1700682084903, 'account_id': 'A00030', 'customer_id': 'C00368', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00456', 'transaction_amount': 4953.72, 'exchange_rate': 1.1065}
[2024-11-02T19:41:24.938+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1705520484935, 'account_id': 'A00555', 'customer_id': 'C00615', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00462', 'transaction_amount': 8699.91, 'exchange_rate': 0.938}
[2024-11-02T19:41:24.949+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1712691684945, 'account_id': 'A00160', 'customer_id': 'C00670', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00472', 'transaction_amount': 5432.7, 'exchange_rate': 0.6527}
[2024-11-02T19:41:24.964+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1722973284955, 'account_id': 'A00628', 'customer_id': 'C00266', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 3209.49, 'exchange_rate': 0.738}
[2024-11-02T19:41:24.969+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1704915684968, 'account_id': 'A00172', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00418', 'transaction_amount': 612.39, 'exchange_rate': 1.2094}
[2024-11-02T19:41:24.973+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1727120484973, 'account_id': 'A00530', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00966', 'transaction_amount': 3827.98, 'exchange_rate': 0.8138}
[2024-11-02T19:41:24.982+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1705779684980, 'account_id': 'A00314', 'customer_id': 'C00502', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00720', 'transaction_amount': 3407.28, 'exchange_rate': 1.0031}
[2024-11-02T19:41:24.989+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1721763684989, 'account_id': 'A00602', 'customer_id': 'C00805', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00479', 'transaction_amount': 3459.3, 'exchange_rate': 1.1595}
[2024-11-02T19:41:24.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1705952484994, 'account_id': 'A00841', 'customer_id': 'C00639', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00507', 'transaction_amount': 1663.42, 'exchange_rate': 0.5339}
[2024-11-02T19:41:25.000+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1722627684999, 'account_id': 'A00568', 'customer_id': 'C00894', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00997', 'transaction_amount': 8739.7, 'exchange_rate': 1.3538}
[2024-11-02T19:41:25.004+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1706298085004, 'account_id': 'A00176', 'customer_id': 'C00837', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00945', 'transaction_amount': 6851.93, 'exchange_rate': 1.4594}
[2024-11-02T19:41:25.017+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1725219685015, 'account_id': 'A00881', 'customer_id': 'C00146', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00298', 'transaction_amount': 2896.68, 'exchange_rate': 1.4789}
[2024-11-02T19:41:25.030+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1718221285030, 'account_id': 'A00376', 'customer_id': 'C00354', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00747', 'transaction_amount': 9668.5, 'exchange_rate': 0.8974}
[2024-11-02T19:41:25.046+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1728070885045, 'account_id': 'A00317', 'customer_id': 'C00176', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00314', 'transaction_amount': 3999.09, 'exchange_rate': 0.9359}
[2024-11-02T19:41:25.071+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1699731685071, 'account_id': 'A00656', 'customer_id': 'C00894', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 6889.79, 'exchange_rate': 0.6144}
[2024-11-02T19:41:25.087+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1710877285084, 'account_id': 'A00769', 'customer_id': 'C00236', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00739', 'transaction_amount': 3334.07, 'exchange_rate': 0.9992}
[2024-11-02T19:41:25.099+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1701373285097, 'account_id': 'A00487', 'customer_id': 'C00335', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00664', 'transaction_amount': 1345.5, 'exchange_rate': 0.5531}
[2024-11-02T19:41:25.105+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1709494885104, 'account_id': 'A00847', 'customer_id': 'C00220', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00822', 'transaction_amount': 8998.8, 'exchange_rate': 0.8897}
[2024-11-02T19:41:25.110+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1705779685110, 'account_id': 'A00959', 'customer_id': 'C00688', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00846', 'transaction_amount': 742.41, 'exchange_rate': 1.2096}
[2024-11-02T19:41:25.119+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1702496485118, 'account_id': 'A00325', 'customer_id': 'C00314', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00235', 'transaction_amount': 1949.75, 'exchange_rate': 1.1154}
[2024-11-02T19:41:25.128+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1707075685126, 'account_id': 'A00342', 'customer_id': 'C00528', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00878', 'transaction_amount': 5474.62, 'exchange_rate': 0.8585}
[2024-11-02T19:41:25.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1701027685132, 'account_id': 'A00966', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00319', 'transaction_amount': 5546.95, 'exchange_rate': 0.7682}
[2024-11-02T19:41:25.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1724182885137, 'account_id': 'A00625', 'customer_id': 'C00106', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00131', 'transaction_amount': 2788.13, 'exchange_rate': 0.8512}
[2024-11-02T19:41:25.143+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1700422885143, 'account_id': 'A00845', 'customer_id': 'C00260', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00480', 'transaction_amount': 4393.16, 'exchange_rate': 1.0442}
[2024-11-02T19:41:25.151+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1703706085149, 'account_id': 'A00809', 'customer_id': 'C00224', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00599', 'transaction_amount': 7412.37, 'exchange_rate': 0.8668}
[2024-11-02T19:41:25.158+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1711395685155, 'account_id': 'A00847', 'customer_id': 'C00136', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00450', 'transaction_amount': 9642.61, 'exchange_rate': 0.7535}
[2024-11-02T19:41:25.165+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1724528485164, 'account_id': 'A00088', 'customer_id': 'C00340', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00354', 'transaction_amount': 8107.62, 'exchange_rate': 1.3332}
[2024-11-02T19:41:25.207+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1719258085203, 'account_id': 'A00185', 'customer_id': 'C00841', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 6810.25, 'exchange_rate': 0.7393}
[2024-11-02T19:41:25.217+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1712950885213, 'account_id': 'A00209', 'customer_id': 'C00821', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00205', 'transaction_amount': 1445.08, 'exchange_rate': 0.7108}
[2024-11-02T19:41:25.225+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1701027685223, 'account_id': 'A00465', 'customer_id': 'C00592', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00350', 'transaction_amount': 3534.09, 'exchange_rate': 1.2089}
[2024-11-02T19:41:25.238+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1727725285234, 'account_id': 'A00134', 'customer_id': 'C00188', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00913', 'transaction_amount': 4862.64, 'exchange_rate': 1.0182}
[2024-11-02T19:41:25.245+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1707248485244, 'account_id': 'A00722', 'customer_id': 'C00149', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00215', 'transaction_amount': 5404.96, 'exchange_rate': 1.2652}
[2024-11-02T19:41:25.252+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1706989285252, 'account_id': 'A00074', 'customer_id': 'C00711', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 1972.06, 'exchange_rate': 0.6129}
[2024-11-02T19:41:25.260+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1726515685258, 'account_id': 'A00203', 'customer_id': 'C00982', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 9055.15, 'exchange_rate': 1.0093}
[2024-11-02T19:41:25.265+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1725392485265, 'account_id': 'A00888', 'customer_id': 'C00412', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00590', 'transaction_amount': 7494.39, 'exchange_rate': 0.5536}
[2024-11-02T19:41:25.277+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1725392485277, 'account_id': 'A00366', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 7351.87, 'exchange_rate': 1.4642}
[2024-11-02T19:41:25.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1726170085282, 'account_id': 'A00047', 'customer_id': 'C00343', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00665', 'transaction_amount': 3621.18, 'exchange_rate': 0.6985}
[2024-11-02T19:41:25.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1717270885291, 'account_id': 'A00340', 'customer_id': 'C00134', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 4125.72, 'exchange_rate': 1.4855}
[2024-11-02T19:41:25.306+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1707507685303, 'account_id': 'A00097', 'customer_id': 'C00615', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00282', 'transaction_amount': 7476.17, 'exchange_rate': 1.3432}
[2024-11-02T19:41:25.319+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1721158885314, 'account_id': 'A00376', 'customer_id': 'C00316', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00420', 'transaction_amount': 2401.1, 'exchange_rate': 0.7358}
[2024-11-02T19:41:25.323+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1720381285323, 'account_id': 'A00136', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00313', 'transaction_amount': 5741.98, 'exchange_rate': 1.2719}
[2024-11-02T19:41:25.332+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1711568485329, 'account_id': 'A00972', 'customer_id': 'C00874', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00526', 'transaction_amount': 3267.3, 'exchange_rate': 0.7738}
[2024-11-02T19:41:25.348+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1718912485346, 'account_id': 'A00567', 'customer_id': 'C00474', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00974', 'transaction_amount': 6171.41, 'exchange_rate': 0.6159}
[2024-11-02T19:41:25.367+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1709926885365, 'account_id': 'A00230', 'customer_id': 'C00883', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00721', 'transaction_amount': 8954.66, 'exchange_rate': 0.5548}
[2024-11-02T19:41:25.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1730403685371, 'account_id': 'A00672', 'customer_id': 'C00550', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00472', 'transaction_amount': 4077.2, 'exchange_rate': 1.1419}
[2024-11-02T19:41:25.381+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1715974885376, 'account_id': 'A00531', 'customer_id': 'C00672', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00184', 'transaction_amount': 9112.17, 'exchange_rate': 1.0367}
[2024-11-02T19:41:25.394+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1715888485393, 'account_id': 'A00636', 'customer_id': 'C00390', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 9215.84, 'exchange_rate': 1.0863}
[2024-11-02T19:41:25.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1710618085399, 'account_id': 'A00590', 'customer_id': 'C00315', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00778', 'transaction_amount': 2561.0, 'exchange_rate': 0.8003}
[2024-11-02T19:41:25.422+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1699126885417, 'account_id': 'A00363', 'customer_id': 'C00544', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00938', 'transaction_amount': 7877.17, 'exchange_rate': 1.4721}
[2024-11-02T19:41:25.452+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1722109285448, 'account_id': 'A00929', 'customer_id': 'C00999', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00747', 'transaction_amount': 3048.93, 'exchange_rate': 0.8382}
[2024-11-02T19:41:25.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1708803685462, 'account_id': 'A00237', 'customer_id': 'C00299', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00757', 'transaction_amount': 1762.7, 'exchange_rate': 0.896}
[2024-11-02T19:41:25.475+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1715456485473, 'account_id': 'A00598', 'customer_id': 'C00397', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00627', 'transaction_amount': 2516.31, 'exchange_rate': 0.8915}
[2024-11-02T19:41:25.484+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1715542885484, 'account_id': 'A00007', 'customer_id': 'C00242', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00708', 'transaction_amount': 8229.41, 'exchange_rate': 0.8305}
[2024-11-02T19:41:25.526+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1725824485522, 'account_id': 'A00909', 'customer_id': 'C00614', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00206', 'transaction_amount': 1674.21, 'exchange_rate': 0.9798}
[2024-11-02T19:41:25.535+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1728416485532, 'account_id': 'A00638', 'customer_id': 'C00987', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00705', 'transaction_amount': 9077.67, 'exchange_rate': 0.8922}
[2024-11-02T19:41:25.544+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1718566885543, 'account_id': 'A00039', 'customer_id': 'C00077', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00605', 'transaction_amount': 6279.68, 'exchange_rate': 0.7603}
[2024-11-02T19:41:25.553+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1701891685549, 'account_id': 'A00599', 'customer_id': 'C00070', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00720', 'transaction_amount': 4629.84, 'exchange_rate': 0.8988}
[2024-11-02T19:41:25.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1712605285557, 'account_id': 'A00419', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00285', 'transaction_amount': 9067.15, 'exchange_rate': 0.8116}
[2024-11-02T19:41:25.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1715888485594, 'account_id': 'A00874', 'customer_id': 'C00225', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00967', 'transaction_amount': 120.95, 'exchange_rate': 1.2215}
[2024-11-02T19:41:25.610+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1723837285606, 'account_id': 'A00047', 'customer_id': 'C00737', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00890', 'transaction_amount': 9794.42, 'exchange_rate': 0.6534}
[2024-11-02T19:41:25.624+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1706211685620, 'account_id': 'A00009', 'customer_id': 'C00425', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00666', 'transaction_amount': 1071.8, 'exchange_rate': 0.8672}
[2024-11-02T19:41:25.633+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1711309285630, 'account_id': 'A00425', 'customer_id': 'C00801', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00384', 'transaction_amount': 3360.31, 'exchange_rate': 0.9962}
[2024-11-02T19:41:25.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1725824485646, 'account_id': 'A00636', 'customer_id': 'C00358', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00224', 'transaction_amount': 9914.52, 'exchange_rate': 1.3441}
[2024-11-02T19:41:25.690+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1700595685689, 'account_id': 'A00618', 'customer_id': 'C00479', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00384', 'transaction_amount': 410.46, 'exchange_rate': 0.6223}
