[2024-11-02T19:41:38.767+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.798+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.800+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:38.828+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-23 00:00:00+00:00
[2024-11-02T19:41:38.840+0000] {standard_task_runner.py:57} INFO - Started process 2878 to run task
[2024-11-02T19:41:38.868+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-23T00:00:00+00:00', '--job-id', '187', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpq9y__r4c']
[2024-11-02T19:41:38.907+0000] {standard_task_runner.py:85} INFO - Job 187: Subtask generate_txn_fact_data
[2024-11-02T19:41:39.156+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.494+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-23T00:00:00+00:00'
[2024-11-02T19:41:39.501+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.502+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.505+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.642+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.643+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.683+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1711827699681, 'account_id': 'A00021', 'customer_id': 'C00506', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00595', 'transaction_amount': 8403.44, 'exchange_rate': 1.0882}
[2024-11-02T19:41:53.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1706038913602, 'account_id': 'A00716', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 90.19, 'exchange_rate': 0.982}
[2024-11-02T19:41:53.654+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1699731713622, 'account_id': 'A00370', 'customer_id': 'C00865', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00885', 'transaction_amount': 4333.31, 'exchange_rate': 1.2975}
[2024-11-02T19:41:53.675+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1717962113669, 'account_id': 'A00781', 'customer_id': 'C00235', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00627', 'transaction_amount': 2461.43, 'exchange_rate': 0.5617}
[2024-11-02T19:41:53.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1729107713684, 'account_id': 'A00326', 'customer_id': 'C00970', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 5301.71, 'exchange_rate': 0.6538}
[2024-11-02T19:41:53.703+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1716579713702, 'account_id': 'A00336', 'customer_id': 'C00921', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00728', 'transaction_amount': 3441.84, 'exchange_rate': 1.3832}
[2024-11-02T19:41:53.714+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1726429313714, 'account_id': 'A00951', 'customer_id': 'C00420', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00258', 'transaction_amount': 4094.53, 'exchange_rate': 0.5627}
[2024-11-02T19:41:53.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1713296513732, 'account_id': 'A00392', 'customer_id': 'C00283', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00350', 'transaction_amount': 1364.07, 'exchange_rate': 0.7655}
[2024-11-02T19:41:53.743+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1718912513739, 'account_id': 'A00181', 'customer_id': 'C00868', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00991', 'transaction_amount': 253.87, 'exchange_rate': 1.0388}
[2024-11-02T19:41:53.751+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1701459713749, 'account_id': 'A00409', 'customer_id': 'C00556', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00378', 'transaction_amount': 981.08, 'exchange_rate': 1.251}
[2024-11-02T19:41:53.759+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1723059713759, 'account_id': 'A00914', 'customer_id': 'C00830', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00955', 'transaction_amount': 3615.75, 'exchange_rate': 0.9229}
[2024-11-02T19:41:53.778+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1713987713777, 'account_id': 'A00148', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00609', 'transaction_amount': 2982.72, 'exchange_rate': 1.1028}
[2024-11-02T19:41:53.790+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1699126913785, 'account_id': 'A00446', 'customer_id': 'C00847', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00413', 'transaction_amount': 6079.71, 'exchange_rate': 1.2572}
[2024-11-02T19:41:53.796+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1729366913796, 'account_id': 'A00019', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00278', 'transaction_amount': 7475.0, 'exchange_rate': 0.9648}
[2024-11-02T19:41:53.802+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1699126913802, 'account_id': 'A00797', 'customer_id': 'C00479', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00236', 'transaction_amount': 3369.51, 'exchange_rate': 1.2142}
[2024-11-02T19:41:53.807+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1703706113807, 'account_id': 'A00207', 'customer_id': 'C00244', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00702', 'transaction_amount': 4760.12, 'exchange_rate': 0.7546}
[2024-11-02T19:41:53.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1725306113840, 'account_id': 'A00116', 'customer_id': 'C00931', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00326', 'transaction_amount': 4809.91, 'exchange_rate': 0.6612}
[2024-11-02T19:41:53.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1714246913856, 'account_id': 'A00592', 'customer_id': 'C00390', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00345', 'transaction_amount': 6424.47, 'exchange_rate': 0.7044}
[2024-11-02T19:41:53.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1718134913866, 'account_id': 'A00220', 'customer_id': 'C00061', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00533', 'transaction_amount': 9872.57, 'exchange_rate': 1.4278}
[2024-11-02T19:41:53.885+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1701459713881, 'account_id': 'A00773', 'customer_id': 'C00218', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00594', 'transaction_amount': 4696.41, 'exchange_rate': 0.5912}
[2024-11-02T19:41:53.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1708285313895, 'account_id': 'A00891', 'customer_id': 'C00905', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00434', 'transaction_amount': 9001.03, 'exchange_rate': 0.8556}
[2024-11-02T19:41:53.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1718739713900, 'account_id': 'A00754', 'customer_id': 'C00750', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00834', 'transaction_amount': 2620.35, 'exchange_rate': 0.5249}
[2024-11-02T19:41:53.916+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1710099713916, 'account_id': 'A00670', 'customer_id': 'C00238', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00745', 'transaction_amount': 840.18, 'exchange_rate': 0.658}
[2024-11-02T19:41:53.945+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1715802113945, 'account_id': 'A00964', 'customer_id': 'C00203', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00391', 'transaction_amount': 1946.82, 'exchange_rate': 1.3232}
[2024-11-02T19:41:53.980+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1711136513965, 'account_id': 'A00772', 'customer_id': 'C00503', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00658', 'transaction_amount': 173.36, 'exchange_rate': 0.7388}
[2024-11-02T19:41:54.041+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1709408514038, 'account_id': 'A00640', 'customer_id': 'C00256', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00933', 'transaction_amount': 7935.25, 'exchange_rate': 0.8274}
[2024-11-02T19:41:54.058+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1729194114050, 'account_id': 'A00467', 'customer_id': 'C00261', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00342', 'transaction_amount': 4419.11, 'exchange_rate': 0.7984}
[2024-11-02T19:41:54.072+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1723491714071, 'account_id': 'A00289', 'customer_id': 'C00280', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00232', 'transaction_amount': 6950.18, 'exchange_rate': 1.22}
[2024-11-02T19:41:54.114+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1708717314108, 'account_id': 'A00375', 'customer_id': 'C00188', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00772', 'transaction_amount': 1188.64, 'exchange_rate': 1.1797}
[2024-11-02T19:41:54.132+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1722454914129, 'account_id': 'A00044', 'customer_id': 'C00578', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00840', 'transaction_amount': 8613.18, 'exchange_rate': 1.0447}
[2024-11-02T19:41:54.145+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1712518914145, 'account_id': 'A00355', 'customer_id': 'C00250', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00856', 'transaction_amount': 1146.9, 'exchange_rate': 0.8288}
[2024-11-02T19:41:54.157+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1722022914153, 'account_id': 'A00394', 'customer_id': 'C00927', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00256', 'transaction_amount': 4508.27, 'exchange_rate': 0.5264}
[2024-11-02T19:41:54.225+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1722282114179, 'account_id': 'A00985', 'customer_id': 'C00395', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00666', 'transaction_amount': 8093.74, 'exchange_rate': 1.0491}
[2024-11-02T19:41:54.238+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1701373314231, 'account_id': 'A00894', 'customer_id': 'C00682', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00656', 'transaction_amount': 4936.27, 'exchange_rate': 1.0831}
[2024-11-02T19:41:54.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1715456514282, 'account_id': 'A00415', 'customer_id': 'C00563', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 4788.16, 'exchange_rate': 0.7892}
[2024-11-02T19:41:54.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1729280514290, 'account_id': 'A00996', 'customer_id': 'C00372', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00454', 'transaction_amount': 3731.11, 'exchange_rate': 1.2687}
[2024-11-02T19:41:54.311+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1708890114298, 'account_id': 'A00549', 'customer_id': 'C00847', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00695', 'transaction_amount': 2054.88, 'exchange_rate': 0.7235}
[2024-11-02T19:41:54.404+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1719344514320, 'account_id': 'A00686', 'customer_id': 'C00826', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00981', 'transaction_amount': 3425.36, 'exchange_rate': 0.774}
[2024-11-02T19:41:54.418+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1702669314410, 'account_id': 'A00668', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00936', 'transaction_amount': 3441.54, 'exchange_rate': 1.0039}
[2024-11-02T19:41:54.469+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1716147714461, 'account_id': 'A00114', 'customer_id': 'C00414', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B01000', 'transaction_amount': 5120.1, 'exchange_rate': 0.6484}
[2024-11-02T19:41:54.487+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1715802114480, 'account_id': 'A00030', 'customer_id': 'C00114', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00242', 'transaction_amount': 1706.93, 'exchange_rate': 1.342}
[2024-11-02T19:41:54.512+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1709149314506, 'account_id': 'A00097', 'customer_id': 'C00796', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00968', 'transaction_amount': 7405.08, 'exchange_rate': 1.2649}
[2024-11-02T19:41:54.519+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1725392514517, 'account_id': 'A00096', 'customer_id': 'C00757', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00924', 'transaction_amount': 9073.76, 'exchange_rate': 1.4535}
[2024-11-02T19:41:54.537+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1713814914535, 'account_id': 'A00930', 'customer_id': 'C00762', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00861', 'transaction_amount': 5019.73, 'exchange_rate': 1.3995}
[2024-11-02T19:41:54.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1722973314544, 'account_id': 'A00586', 'customer_id': 'C00144', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00862', 'transaction_amount': 8725.01, 'exchange_rate': 1.2207}
[2024-11-02T19:41:54.556+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1706643714554, 'account_id': 'A00782', 'customer_id': 'C00761', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00152', 'transaction_amount': 1963.83, 'exchange_rate': 1.4839}
[2024-11-02T19:41:54.579+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1722022914572, 'account_id': 'A00688', 'customer_id': 'C00836', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00659', 'transaction_amount': 7587.0, 'exchange_rate': 0.736}
[2024-11-02T19:41:54.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1702064514607, 'account_id': 'A00272', 'customer_id': 'C00494', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00291', 'transaction_amount': 2163.6, 'exchange_rate': 1.4564}
[2024-11-02T19:41:54.624+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1728762114623, 'account_id': 'A00180', 'customer_id': 'C00200', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00614', 'transaction_amount': 7428.33, 'exchange_rate': 0.6754}
[2024-11-02T19:41:54.637+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1720554114630, 'account_id': 'A00431', 'customer_id': 'C00601', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00232', 'transaction_amount': 4065.46, 'exchange_rate': 1.4468}
[2024-11-02T19:41:54.649+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1725046914647, 'account_id': 'A00320', 'customer_id': 'C00291', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 302.05, 'exchange_rate': 1.3013}
[2024-11-02T19:41:54.658+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1699040514655, 'account_id': 'A00327', 'customer_id': 'C00835', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00237', 'transaction_amount': 3276.36, 'exchange_rate': 1.4358}
[2024-11-02T19:41:54.678+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1714851714673, 'account_id': 'A00506', 'customer_id': 'C00976', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00576', 'transaction_amount': 3947.41, 'exchange_rate': 0.7293}
[2024-11-02T19:41:54.695+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1702323714693, 'account_id': 'A00205', 'customer_id': 'C00720', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00710', 'transaction_amount': 1150.21, 'exchange_rate': 1.2435}
[2024-11-02T19:41:54.703+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1700941314701, 'account_id': 'A00519', 'customer_id': 'C00522', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00375', 'transaction_amount': 8201.76, 'exchange_rate': 1.4858}
[2024-11-02T19:41:54.710+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1727898114707, 'account_id': 'A00884', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00667', 'transaction_amount': 3236.45, 'exchange_rate': 1.0177}
[2024-11-02T19:41:54.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1709926914716, 'account_id': 'A00426', 'customer_id': 'C00485', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00457', 'transaction_amount': 8923.19, 'exchange_rate': 1.4152}
[2024-11-02T19:41:54.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1700077314726, 'account_id': 'A00093', 'customer_id': 'C00720', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00350', 'transaction_amount': 7856.82, 'exchange_rate': 0.5833}
[2024-11-02T19:41:54.735+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1702410114735, 'account_id': 'A00940', 'customer_id': 'C00867', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00887', 'transaction_amount': 4135.89, 'exchange_rate': 0.8415}
[2024-11-02T19:41:54.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1707507714741, 'account_id': 'A00867', 'customer_id': 'C00325', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00644', 'transaction_amount': 1991.3, 'exchange_rate': 1.2563}
[2024-11-02T19:41:54.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1723750914747, 'account_id': 'A00556', 'customer_id': 'C00796', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00534', 'transaction_amount': 566.51, 'exchange_rate': 0.8325}
[2024-11-02T19:41:54.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1710358914754, 'account_id': 'A00661', 'customer_id': 'C00104', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00437', 'transaction_amount': 967.98, 'exchange_rate': 0.8516}
[2024-11-02T19:41:54.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1727034114762, 'account_id': 'A00655', 'customer_id': 'C00896', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00130', 'transaction_amount': 4258.61, 'exchange_rate': 1.169}
[2024-11-02T19:41:54.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1700336514768, 'account_id': 'A00672', 'customer_id': 'C00262', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00965', 'transaction_amount': 6309.51, 'exchange_rate': 1.0774}
[2024-11-02T19:41:54.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1711222914804, 'account_id': 'A00916', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00895', 'transaction_amount': 7532.09, 'exchange_rate': 1.2393}
[2024-11-02T19:41:54.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1712086914818, 'account_id': 'A00508', 'customer_id': 'C00326', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00120', 'transaction_amount': 8506.94, 'exchange_rate': 0.5659}
[2024-11-02T19:41:54.852+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1710704514852, 'account_id': 'A00022', 'customer_id': 'C00420', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00808', 'transaction_amount': 5994.66, 'exchange_rate': 1.1613}
[2024-11-02T19:41:54.886+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1728589314876, 'account_id': 'A00682', 'customer_id': 'C00431', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00185', 'transaction_amount': 2637.68, 'exchange_rate': 0.5201}
[2024-11-02T19:41:54.897+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1719430914896, 'account_id': 'A00947', 'customer_id': 'C00753', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00382', 'transaction_amount': 4492.5, 'exchange_rate': 0.6135}
[2024-11-02T19:41:54.925+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1730576514902, 'account_id': 'A00397', 'customer_id': 'C00135', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00242', 'transaction_amount': 8315.99, 'exchange_rate': 0.9848}
[2024-11-02T19:41:54.933+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1711741314931, 'account_id': 'A00987', 'customer_id': 'C00133', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00436', 'transaction_amount': 6157.03, 'exchange_rate': 0.8262}
[2024-11-02T19:41:54.937+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1712950914937, 'account_id': 'A00930', 'customer_id': 'C00946', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00111', 'transaction_amount': 9070.51, 'exchange_rate': 0.6007}
[2024-11-02T19:41:54.955+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1715715714953, 'account_id': 'A00917', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00353', 'transaction_amount': 5298.36, 'exchange_rate': 0.5336}
[2024-11-02T19:41:54.960+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1701286914959, 'account_id': 'A00190', 'customer_id': 'C00331', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00545', 'transaction_amount': 3478.88, 'exchange_rate': 0.8081}
[2024-11-02T19:41:54.969+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1729366914968, 'account_id': 'A00175', 'customer_id': 'C00774', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00156', 'transaction_amount': 6274.95, 'exchange_rate': 0.6993}
[2024-11-02T19:41:54.988+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1699126914984, 'account_id': 'A00344', 'customer_id': 'C00446', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00402', 'transaction_amount': 22.47, 'exchange_rate': 0.5787}
