[2024-11-02T19:41:18.501+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [queued]>
[2024-11-02T19:41:18.536+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [queued]>
[2024-11-02T19:41:18.539+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:18.654+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-15 00:00:00+00:00
[2024-11-02T19:41:18.666+0000] {standard_task_runner.py:57} INFO - Started process 2831 to run task
[2024-11-02T19:41:18.678+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-15T00:00:00+00:00', '--job-id', '179', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp75vm4a74']
[2024-11-02T19:41:18.694+0000] {standard_task_runner.py:85} INFO - Job 179: Subtask generate_txn_fact_data
[2024-11-02T19:41:18.882+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:19.278+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-15T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-15T00:00:00+00:00'
[2024-11-02T19:41:19.362+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:19.366+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:19.372+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:19.492+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:19.495+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:19.524+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1728416479518, 'account_id': 'A00058', 'customer_id': 'C00549', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00232', 'transaction_amount': 711.66, 'exchange_rate': 1.3505}
[2024-11-02T19:41:29.099+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000719', 'transaction_date': 1725997289098, 'account_id': 'A00281', 'customer_id': 'C00229', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00263', 'transaction_amount': 1465.19, 'exchange_rate': 0.8101}
[2024-11-02T19:41:29.108+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000720', 'transaction_date': 1714506089104, 'account_id': 'A00949', 'customer_id': 'C00956', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00296', 'transaction_amount': 2235.21, 'exchange_rate': 0.9159}
[2024-11-02T19:41:29.115+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000721', 'transaction_date': 1720899689112, 'account_id': 'A00906', 'customer_id': 'C00126', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00944', 'transaction_amount': 9009.12, 'exchange_rate': 1.2338}
[2024-11-02T19:41:29.120+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000722', 'transaction_date': 1728502889119, 'account_id': 'A00221', 'customer_id': 'C00397', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00692', 'transaction_amount': 4505.62, 'exchange_rate': 1.3295}
[2024-11-02T19:41:29.125+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000723', 'transaction_date': 1725824489124, 'account_id': 'A00476', 'customer_id': 'C00496', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00919', 'transaction_amount': 2266.4, 'exchange_rate': 1.3071}
[2024-11-02T19:41:29.131+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000724', 'transaction_date': 1710358889130, 'account_id': 'A00700', 'customer_id': 'C00135', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00467', 'transaction_amount': 6373.38, 'exchange_rate': 0.5343}
[2024-11-02T19:41:29.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000725', 'transaction_date': 1725133289138, 'account_id': 'A00538', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00362', 'transaction_amount': 4614.66, 'exchange_rate': 1.0806}
[2024-11-02T19:41:29.146+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000726', 'transaction_date': 1707766889145, 'account_id': 'A00268', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00600', 'transaction_amount': 8235.6, 'exchange_rate': 1.0472}
[2024-11-02T19:41:29.154+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000727', 'transaction_date': 1715197289151, 'account_id': 'A00191', 'customer_id': 'C00911', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00224', 'transaction_amount': 4908.44, 'exchange_rate': 1.1962}
[2024-11-02T19:41:29.159+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000728', 'transaction_date': 1720467689158, 'account_id': 'A00889', 'customer_id': 'C00990', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00704', 'transaction_amount': 7720.48, 'exchange_rate': 0.8637}
[2024-11-02T19:41:29.165+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000729', 'transaction_date': 1710531689165, 'account_id': 'A00112', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00991', 'transaction_amount': 1400.25, 'exchange_rate': 1.4241}
[2024-11-02T19:41:29.174+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000730', 'transaction_date': 1700682089174, 'account_id': 'A00838', 'customer_id': 'C00903', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00256', 'transaction_amount': 1669.32, 'exchange_rate': 0.9874}
[2024-11-02T19:41:29.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000731', 'transaction_date': 1706989289178, 'account_id': 'A00646', 'customer_id': 'C00834', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00553', 'transaction_amount': 4682.23, 'exchange_rate': 0.6098}
[2024-11-02T19:41:29.185+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000732', 'transaction_date': 1726170089185, 'account_id': 'A00763', 'customer_id': 'C00958', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00120', 'transaction_amount': 4108.65, 'exchange_rate': 1.4441}
[2024-11-02T19:41:29.190+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000733', 'transaction_date': 1708458089189, 'account_id': 'A00426', 'customer_id': 'C00996', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00991', 'transaction_amount': 8934.53, 'exchange_rate': 1.4817}
[2024-11-02T19:41:29.197+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000734', 'transaction_date': 1722541289196, 'account_id': 'A00003', 'customer_id': 'C00653', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00123', 'transaction_amount': 5008.29, 'exchange_rate': 1.1247}
[2024-11-02T19:41:29.202+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000735', 'transaction_date': 1725046889202, 'account_id': 'A00607', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00292', 'transaction_amount': 7271.28, 'exchange_rate': 1.3699}
[2024-11-02T19:41:29.210+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000736', 'transaction_date': 1717011689208, 'account_id': 'A00633', 'customer_id': 'C00116', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00510', 'transaction_amount': 3593.64, 'exchange_rate': 1.4155}
[2024-11-02T19:41:29.213+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000737', 'transaction_date': 1728330089213, 'account_id': 'A00506', 'customer_id': 'C00815', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00829', 'transaction_amount': 6689.92, 'exchange_rate': 0.5335}
[2024-11-02T19:41:29.219+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000738', 'transaction_date': 1716061289219, 'account_id': 'A00342', 'customer_id': 'C00747', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 4980.96, 'exchange_rate': 0.8833}
[2024-11-02T19:41:29.223+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000739', 'transaction_date': 1724701289223, 'account_id': 'A00195', 'customer_id': 'C00433', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 5258.97, 'exchange_rate': 1.2532}
[2024-11-02T19:41:29.229+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000740', 'transaction_date': 1727638889228, 'account_id': 'A00841', 'customer_id': 'C00107', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00805', 'transaction_amount': 5728.03, 'exchange_rate': 1.2404}
[2024-11-02T19:41:29.235+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000741', 'transaction_date': 1727120489234, 'account_id': 'A00487', 'customer_id': 'C00965', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00881', 'transaction_amount': 2553.54, 'exchange_rate': 0.9517}
[2024-11-02T19:41:29.240+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000742', 'transaction_date': 1715542889239, 'account_id': 'A00979', 'customer_id': 'C00915', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00602', 'transaction_amount': 118.39, 'exchange_rate': 0.9597}
[2024-11-02T19:41:29.246+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000743', 'transaction_date': 1719690089245, 'account_id': 'A00924', 'customer_id': 'C00587', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00618', 'transaction_amount': 6341.13, 'exchange_rate': 0.664}
[2024-11-02T19:41:29.252+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000744', 'transaction_date': 1702323689252, 'account_id': 'A00623', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00357', 'transaction_amount': 1087.35, 'exchange_rate': 0.6107}
[2024-11-02T19:41:29.260+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000745', 'transaction_date': 1715024489259, 'account_id': 'A00635', 'customer_id': 'C00937', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00546', 'transaction_amount': 9384.48, 'exchange_rate': 0.9507}
[2024-11-02T19:41:29.266+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000746', 'transaction_date': 1699904489265, 'account_id': 'A00672', 'customer_id': 'C00869', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00647', 'transaction_amount': 9561.64, 'exchange_rate': 0.9442}
[2024-11-02T19:41:29.274+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000747', 'transaction_date': 1702064489272, 'account_id': 'A00240', 'customer_id': 'C00664', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00335', 'transaction_amount': 297.94, 'exchange_rate': 0.9626}
[2024-11-02T19:41:29.279+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000748', 'transaction_date': 1712605289278, 'account_id': 'A00686', 'customer_id': 'C00453', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00776', 'transaction_amount': 956.32, 'exchange_rate': 1.2834}
[2024-11-02T19:41:29.285+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000749', 'transaction_date': 1723837289284, 'account_id': 'A00216', 'customer_id': 'C00551', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00794', 'transaction_amount': 2648.94, 'exchange_rate': 1.1921}
[2024-11-02T19:41:29.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000750', 'transaction_date': 1729107689289, 'account_id': 'A00225', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00602', 'transaction_amount': 2541.83, 'exchange_rate': 0.9979}
[2024-11-02T19:41:29.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000751', 'transaction_date': 1705606889295, 'account_id': 'A00965', 'customer_id': 'C00918', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00456', 'transaction_amount': 9704.39, 'exchange_rate': 0.9188}
[2024-11-02T19:41:29.301+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000752', 'transaction_date': 1729280489300, 'account_id': 'A00562', 'customer_id': 'C00581', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00635', 'transaction_amount': 9139.91, 'exchange_rate': 1.4696}
[2024-11-02T19:41:29.306+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000753', 'transaction_date': 1711914089305, 'account_id': 'A00350', 'customer_id': 'C00741', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00135', 'transaction_amount': 5263.07, 'exchange_rate': 0.5006}
[2024-11-02T19:41:29.312+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000754', 'transaction_date': 1720813289311, 'account_id': 'A00735', 'customer_id': 'C00951', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00303', 'transaction_amount': 2710.37, 'exchange_rate': 0.8194}
[2024-11-02T19:41:29.316+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000755', 'transaction_date': 1717184489315, 'account_id': 'A00519', 'customer_id': 'C00416', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00865', 'transaction_amount': 2683.24, 'exchange_rate': 1.0575}
[2024-11-02T19:41:29.321+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000756', 'transaction_date': 1711309289320, 'account_id': 'A00906', 'customer_id': 'C00571', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00876', 'transaction_amount': 9716.97, 'exchange_rate': 0.5823}
[2024-11-02T19:41:29.328+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000757', 'transaction_date': 1725651689327, 'account_id': 'A00919', 'customer_id': 'C00622', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00877', 'transaction_amount': 5749.69, 'exchange_rate': 1.31}
[2024-11-02T19:41:29.333+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000758', 'transaction_date': 1720381289332, 'account_id': 'A00039', 'customer_id': 'C00634', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00376', 'transaction_amount': 9573.01, 'exchange_rate': 0.8378}
[2024-11-02T19:41:29.339+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000759', 'transaction_date': 1710013289338, 'account_id': 'A00494', 'customer_id': 'C00902', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00479', 'transaction_amount': 8493.21, 'exchange_rate': 0.5569}
[2024-11-02T19:41:29.344+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000760', 'transaction_date': 1701373289344, 'account_id': 'A00738', 'customer_id': 'C00723', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 9848.74, 'exchange_rate': 0.8041}
[2024-11-02T19:41:29.349+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000761', 'transaction_date': 1722195689349, 'account_id': 'A00553', 'customer_id': 'C00548', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00848', 'transaction_amount': 3009.14, 'exchange_rate': 1.3182}
[2024-11-02T19:41:29.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000762', 'transaction_date': 1702410089354, 'account_id': 'A00271', 'customer_id': 'C00567', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00968', 'transaction_amount': 6229.49, 'exchange_rate': 0.6921}
[2024-11-02T19:41:29.362+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000763', 'transaction_date': 1704570089361, 'account_id': 'A00335', 'customer_id': 'C00411', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00528', 'transaction_amount': 286.65, 'exchange_rate': 1.3753}
[2024-11-02T19:41:29.365+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000764', 'transaction_date': 1707334889365, 'account_id': 'A00144', 'customer_id': 'C00499', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00418', 'transaction_amount': 5706.51, 'exchange_rate': 0.7944}
[2024-11-02T19:41:29.370+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000765', 'transaction_date': 1715974889369, 'account_id': 'A00443', 'customer_id': 'C00455', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00893', 'transaction_amount': 5610.06, 'exchange_rate': 0.752}
[2024-11-02T19:41:29.376+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000766', 'transaction_date': 1715974889375, 'account_id': 'A00306', 'customer_id': 'C00898', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00580', 'transaction_amount': 6329.76, 'exchange_rate': 0.6661}
[2024-11-02T19:41:29.380+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000767', 'transaction_date': 1700163689380, 'account_id': 'A00960', 'customer_id': 'C00340', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00259', 'transaction_amount': 6664.21, 'exchange_rate': 0.762}
[2024-11-02T19:41:29.388+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000768', 'transaction_date': 1721418089387, 'account_id': 'A00619', 'customer_id': 'C00845', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00676', 'transaction_amount': 2380.38, 'exchange_rate': 0.6386}
[2024-11-02T19:41:29.393+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000769', 'transaction_date': 1703619689392, 'account_id': 'A00054', 'customer_id': 'C00542', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00557', 'transaction_amount': 5585.37, 'exchange_rate': 1.452}
[2024-11-02T19:41:29.402+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1699213289401, 'account_id': 'A00534', 'customer_id': 'C00427', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00670', 'transaction_amount': 7953.88, 'exchange_rate': 0.7148}
[2024-11-02T19:41:29.407+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1699472489407, 'account_id': 'A00129', 'customer_id': 'C00297', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00386', 'transaction_amount': 1561.55, 'exchange_rate': 0.8738}
[2024-11-02T19:41:29.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1729626089414, 'account_id': 'A00153', 'customer_id': 'C00036', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00592', 'transaction_amount': 7612.19, 'exchange_rate': 1.2055}
[2024-11-02T19:41:29.420+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1715024489419, 'account_id': 'A00257', 'customer_id': 'C00703', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00547', 'transaction_amount': 2054.36, 'exchange_rate': 1.2704}
[2024-11-02T19:41:29.429+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1718394089429, 'account_id': 'A00283', 'customer_id': 'C00199', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00967', 'transaction_amount': 8908.72, 'exchange_rate': 0.6745}
[2024-11-02T19:41:29.436+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1700250089436, 'account_id': 'A00145', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 9700.01, 'exchange_rate': 1.2085}
[2024-11-02T19:41:29.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1721590889442, 'account_id': 'A00370', 'customer_id': 'C00788', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00815', 'transaction_amount': 379.33, 'exchange_rate': 1.1581}
[2024-11-02T19:41:29.449+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1720726889448, 'account_id': 'A00290', 'customer_id': 'C00707', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00890', 'transaction_amount': 2974.49, 'exchange_rate': 0.8327}
[2024-11-02T19:41:29.457+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1707766889453, 'account_id': 'A00855', 'customer_id': 'C00385', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 8497.84, 'exchange_rate': 1.1841}
[2024-11-02T19:41:29.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1724182889464, 'account_id': 'A00569', 'customer_id': 'C00982', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 3843.22, 'exchange_rate': 1.0018}
[2024-11-02T19:41:29.474+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1714333289474, 'account_id': 'A00342', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 7917.79, 'exchange_rate': 0.7103}
[2024-11-02T19:41:29.489+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1710877289489, 'account_id': 'A00997', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00995', 'transaction_amount': 7494.99, 'exchange_rate': 1.4782}
[2024-11-02T19:41:29.497+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1701459689494, 'account_id': 'A00110', 'customer_id': 'C00222', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00275', 'transaction_amount': 8199.9, 'exchange_rate': 0.913}
[2024-11-02T19:41:29.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1718826089502, 'account_id': 'A00078', 'customer_id': 'C00602', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00399', 'transaction_amount': 2746.75, 'exchange_rate': 1.4157}
[2024-11-02T19:41:29.509+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1729971689508, 'account_id': 'A00965', 'customer_id': 'C00682', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00560', 'transaction_amount': 441.88, 'exchange_rate': 1.1654}
[2024-11-02T19:41:29.516+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1724787689515, 'account_id': 'A00177', 'customer_id': 'C00405', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00354', 'transaction_amount': 4006.06, 'exchange_rate': 0.6422}
[2024-11-02T19:41:29.524+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1702323689523, 'account_id': 'A00777', 'customer_id': 'C00808', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00198', 'transaction_amount': 8899.77, 'exchange_rate': 0.8328}
[2024-11-02T19:41:29.534+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1703706089533, 'account_id': 'A00914', 'customer_id': 'C00188', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00948', 'transaction_amount': 6803.87, 'exchange_rate': 0.9426}
[2024-11-02T19:41:29.539+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1699386089539, 'account_id': 'A00004', 'customer_id': 'C00702', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00585', 'transaction_amount': 1022.53, 'exchange_rate': 1.1868}
[2024-11-02T19:41:29.544+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1713728489544, 'account_id': 'A00761', 'customer_id': 'C00149', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00526', 'transaction_amount': 199.27, 'exchange_rate': 1.3005}
[2024-11-02T19:41:29.550+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1725997289549, 'account_id': 'A00284', 'customer_id': 'C00549', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00594', 'transaction_amount': 6510.52, 'exchange_rate': 0.891}
[2024-11-02T19:41:29.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1700595689556, 'account_id': 'A00998', 'customer_id': 'C00845', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00572', 'transaction_amount': 3234.9, 'exchange_rate': 1.2701}
[2024-11-02T19:41:29.563+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1722800489563, 'account_id': 'A00951', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00665', 'transaction_amount': 220.95, 'exchange_rate': 1.1141}
[2024-11-02T19:41:29.567+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1715629289567, 'account_id': 'A00035', 'customer_id': 'C00677', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00631', 'transaction_amount': 9522.67, 'exchange_rate': 0.7212}
