[2024-11-02T19:41:14.180+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-10T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.278+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-10T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.279+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:14.397+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-10 00:00:00+00:00
[2024-11-02T19:41:14.416+0000] {standard_task_runner.py:57} INFO - Started process 2818 to run task
[2024-11-02T19:41:14.471+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-10T00:00:00+00:00', '--job-id', '174', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphgfe22g6']
[2024-11-02T19:41:14.494+0000] {standard_task_runner.py:85} INFO - Job 174: Subtask generate_txn_fact_data
[2024-11-02T19:41:14.951+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-10T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:15.394+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-10T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-10T00:00:00+00:00'
[2024-11-02T19:41:15.410+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:15.421+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:15.423+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:15.545+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:15.553+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:15.580+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712000475576, 'account_id': 'A00900', 'customer_id': 'C00785', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00693', 'transaction_amount': 6362.46, 'exchange_rate': 0.6825}
[2024-11-02T19:41:27.884+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1707421287884, 'account_id': 'A00120', 'customer_id': 'C00783', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00708', 'transaction_amount': 6830.26, 'exchange_rate': 1.3663}
[2024-11-02T19:41:27.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1701200487889, 'account_id': 'A00702', 'customer_id': 'C00303', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00294', 'transaction_amount': 1891.13, 'exchange_rate': 1.2644}
[2024-11-02T19:41:27.896+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1725219687895, 'account_id': 'A00442', 'customer_id': 'C00628', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00544', 'transaction_amount': 9099.76, 'exchange_rate': 1.2486}
[2024-11-02T19:41:27.904+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1701459687903, 'account_id': 'A00494', 'customer_id': 'C00497', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00516', 'transaction_amount': 6901.84, 'exchange_rate': 0.9118}
[2024-11-02T19:41:27.914+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1725392487913, 'account_id': 'A00285', 'customer_id': 'C00917', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00250', 'transaction_amount': 9815.73, 'exchange_rate': 0.6172}
[2024-11-02T19:41:27.928+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1730403687926, 'account_id': 'A00201', 'customer_id': 'C00234', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00863', 'transaction_amount': 9708.87, 'exchange_rate': 0.9596}
[2024-11-02T19:41:27.935+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1717270887933, 'account_id': 'A00727', 'customer_id': 'C00137', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00733', 'transaction_amount': 775.3, 'exchange_rate': 0.5908}
[2024-11-02T19:41:27.943+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1705088487943, 'account_id': 'A00883', 'customer_id': 'C00503', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00278', 'transaction_amount': 227.65, 'exchange_rate': 1.4979}
[2024-11-02T19:41:27.949+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1718134887949, 'account_id': 'A00381', 'customer_id': 'C00791', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00497', 'transaction_amount': 587.7, 'exchange_rate': 1.4235}
[2024-11-02T19:41:27.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1730058087954, 'account_id': 'A00300', 'customer_id': 'C00167', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 6840.02, 'exchange_rate': 0.5088}
[2024-11-02T19:41:27.961+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1724960487959, 'account_id': 'A00730', 'customer_id': 'C00328', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00310', 'transaction_amount': 536.83, 'exchange_rate': 0.6988}
[2024-11-02T19:41:27.967+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1719344487966, 'account_id': 'A00448', 'customer_id': 'C00278', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 9770.02, 'exchange_rate': 0.647}
[2024-11-02T19:41:27.972+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1715283687971, 'account_id': 'A00619', 'customer_id': 'C00712', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00862', 'transaction_amount': 8523.0, 'exchange_rate': 0.7956}
[2024-11-02T19:41:27.976+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1712086887975, 'account_id': 'A00192', 'customer_id': 'C00436', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00932', 'transaction_amount': 1186.08, 'exchange_rate': 1.2022}
[2024-11-02T19:41:27.985+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1709235687983, 'account_id': 'A00526', 'customer_id': 'C00902', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00806', 'transaction_amount': 3318.72, 'exchange_rate': 1.1022}
[2024-11-02T19:41:27.991+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1703360487989, 'account_id': 'A00519', 'customer_id': 'C00644', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00245', 'transaction_amount': 8580.75, 'exchange_rate': 0.59}
[2024-11-02T19:41:27.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1709667687994, 'account_id': 'A00441', 'customer_id': 'C00502', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00781', 'transaction_amount': 4125.32, 'exchange_rate': 0.7042}
[2024-11-02T19:41:28.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1704397288030, 'account_id': 'A00223', 'customer_id': 'C00578', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 880.99, 'exchange_rate': 1.4166}
[2024-11-02T19:41:28.061+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1702237288059, 'account_id': 'A00477', 'customer_id': 'C00412', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00340', 'transaction_amount': 9364.13, 'exchange_rate': 1.4796}
[2024-11-02T19:41:28.083+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1708285288073, 'account_id': 'A00487', 'customer_id': 'C00084', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00189', 'transaction_amount': 6890.17, 'exchange_rate': 1.2411}
[2024-11-02T19:41:28.091+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1724960488091, 'account_id': 'A00020', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 2857.11, 'exchange_rate': 0.9277}
[2024-11-02T19:41:28.103+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1714851688096, 'account_id': 'A00406', 'customer_id': 'C00743', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00165', 'transaction_amount': 770.0, 'exchange_rate': 1.3486}
[2024-11-02T19:41:28.113+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1717357288107, 'account_id': 'A00349', 'customer_id': 'C00397', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00667', 'transaction_amount': 8594.16, 'exchange_rate': 1.1742}
[2024-11-02T19:41:28.128+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1723146088119, 'account_id': 'A00136', 'customer_id': 'C00190', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00240', 'transaction_amount': 8361.74, 'exchange_rate': 1.0061}
[2024-11-02T19:41:28.137+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1727898088136, 'account_id': 'A00124', 'customer_id': 'C00611', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 7900.72, 'exchange_rate': 1.4461}
[2024-11-02T19:41:28.141+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1729366888141, 'account_id': 'A00131', 'customer_id': 'C00877', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00995', 'transaction_amount': 6367.58, 'exchange_rate': 1.2461}
[2024-11-02T19:41:28.169+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1725997288166, 'account_id': 'A00304', 'customer_id': 'C00486', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00393', 'transaction_amount': 3941.94, 'exchange_rate': 0.722}
[2024-11-02T19:41:28.182+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1714851688175, 'account_id': 'A00900', 'customer_id': 'C00332', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00675', 'transaction_amount': 2379.96, 'exchange_rate': 0.7515}
[2024-11-02T19:41:28.238+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1727379688238, 'account_id': 'A00306', 'customer_id': 'C00529', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00936', 'transaction_amount': 9009.3, 'exchange_rate': 1.2967}
[2024-11-02T19:41:28.245+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1704915688243, 'account_id': 'A00747', 'customer_id': 'C00309', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00501', 'transaction_amount': 34.73, 'exchange_rate': 1.4013}
[2024-11-02T19:41:28.261+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1701718888255, 'account_id': 'A00458', 'customer_id': 'C00251', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00132', 'transaction_amount': 8391.93, 'exchange_rate': 1.1299}
[2024-11-02T19:41:28.269+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1728934888269, 'account_id': 'A00567', 'customer_id': 'C00551', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00582', 'transaction_amount': 8052.74, 'exchange_rate': 0.8886}
[2024-11-02T19:41:28.285+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1701200488282, 'account_id': 'A00379', 'customer_id': 'C00407', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00632', 'transaction_amount': 7681.7, 'exchange_rate': 0.965}
[2024-11-02T19:41:28.296+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1701718888293, 'account_id': 'A00445', 'customer_id': 'C00994', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00469', 'transaction_amount': 7307.12, 'exchange_rate': 0.985}
[2024-11-02T19:41:28.312+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1711309288310, 'account_id': 'A00870', 'customer_id': 'C00065', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00984', 'transaction_amount': 7275.01, 'exchange_rate': 1.496}
[2024-11-02T19:41:28.321+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1704397288319, 'account_id': 'A00634', 'customer_id': 'C00237', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00352', 'transaction_amount': 6228.32, 'exchange_rate': 0.8219}
[2024-11-02T19:41:28.331+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1723750888330, 'account_id': 'A00506', 'customer_id': 'C00153', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00880', 'transaction_amount': 3918.89, 'exchange_rate': 1.0328}
[2024-11-02T19:41:28.338+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1706557288336, 'account_id': 'A00550', 'customer_id': 'C00133', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00238', 'transaction_amount': 4834.3, 'exchange_rate': 1.0994}
[2024-11-02T19:41:28.346+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1702755688344, 'account_id': 'A00321', 'customer_id': 'C00888', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00927', 'transaction_amount': 2058.49, 'exchange_rate': 0.7176}
[2024-11-02T19:41:28.356+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1727206888351, 'account_id': 'A00141', 'customer_id': 'C00157', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 6344.01, 'exchange_rate': 0.6487}
[2024-11-02T19:41:28.364+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1726947688363, 'account_id': 'A00126', 'customer_id': 'C00604', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00512', 'transaction_amount': 4994.09, 'exchange_rate': 0.9973}
[2024-11-02T19:41:28.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1705434088369, 'account_id': 'A00007', 'customer_id': 'C00595', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00790', 'transaction_amount': 1097.47, 'exchange_rate': 0.8679}
[2024-11-02T19:41:28.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1719344488375, 'account_id': 'A00611', 'customer_id': 'C00689', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00926', 'transaction_amount': 3681.79, 'exchange_rate': 1.2047}
[2024-11-02T19:41:28.385+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1724442088384, 'account_id': 'A00130', 'customer_id': 'C00583', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00410', 'transaction_amount': 1023.53, 'exchange_rate': 0.547}
[2024-11-02T19:41:28.395+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1719690088394, 'account_id': 'A00293', 'customer_id': 'C00873', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00832', 'transaction_amount': 2916.66, 'exchange_rate': 1.4469}
[2024-11-02T19:41:28.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1716147688400, 'account_id': 'A00427', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00696', 'transaction_amount': 5676.78, 'exchange_rate': 0.5414}
[2024-11-02T19:41:28.441+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1710186088440, 'account_id': 'A00585', 'customer_id': 'C00791', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00956', 'transaction_amount': 3546.14, 'exchange_rate': 1.4323}
[2024-11-02T19:41:28.449+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1716752488447, 'account_id': 'A00786', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00317', 'transaction_amount': 166.07, 'exchange_rate': 0.733}
[2024-11-02T19:41:28.458+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1716320488455, 'account_id': 'A00900', 'customer_id': 'C00192', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00556', 'transaction_amount': 206.02, 'exchange_rate': 1.151}
[2024-11-02T19:41:28.463+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1703446888462, 'account_id': 'A00712', 'customer_id': 'C00856', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00456', 'transaction_amount': 2902.99, 'exchange_rate': 1.4842}
[2024-11-02T19:41:28.471+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1714419688470, 'account_id': 'A00802', 'customer_id': 'C00299', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 8078.53, 'exchange_rate': 0.7172}
[2024-11-02T19:41:28.479+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1718998888478, 'account_id': 'A00801', 'customer_id': 'C00417', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 2499.69, 'exchange_rate': 0.8375}
[2024-11-02T19:41:28.492+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1713555688483, 'account_id': 'A00771', 'customer_id': 'C00956', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00905', 'transaction_amount': 9083.06, 'exchange_rate': 1.2968}
[2024-11-02T19:41:28.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1703446888502, 'account_id': 'A00658', 'customer_id': 'C00991', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00219', 'transaction_amount': 582.76, 'exchange_rate': 1.0762}
[2024-11-02T19:41:28.509+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1699213288508, 'account_id': 'A00801', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00788', 'transaction_amount': 5907.38, 'exchange_rate': 0.6404}
[2024-11-02T19:41:28.515+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1704397288514, 'account_id': 'A00103', 'customer_id': 'C00458', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00322', 'transaction_amount': 6802.1, 'exchange_rate': 0.6396}
[2024-11-02T19:41:28.522+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1724787688521, 'account_id': 'A00045', 'customer_id': 'C00773', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00535', 'transaction_amount': 8824.73, 'exchange_rate': 1.2006}
[2024-11-02T19:41:28.541+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1723923688532, 'account_id': 'A00825', 'customer_id': 'C00665', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00713', 'transaction_amount': 6207.91, 'exchange_rate': 0.5945}
[2024-11-02T19:41:28.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1700422888555, 'account_id': 'A00842', 'customer_id': 'C00577', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00344', 'transaction_amount': 7326.57, 'exchange_rate': 1.2495}
[2024-11-02T19:41:28.569+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1711827688569, 'account_id': 'A00395', 'customer_id': 'C00892', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00126', 'transaction_amount': 8695.21, 'exchange_rate': 0.6299}
[2024-11-02T19:41:28.575+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1716666088574, 'account_id': 'A00672', 'customer_id': 'C00457', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00790', 'transaction_amount': 4139.72, 'exchange_rate': 0.8624}
[2024-11-02T19:41:28.595+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1715024488593, 'account_id': 'A00665', 'customer_id': 'C00889', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00949', 'transaction_amount': 196.75, 'exchange_rate': 0.5273}
[2024-11-02T19:41:28.601+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1704224488600, 'account_id': 'A00612', 'customer_id': 'C00760', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 5921.26, 'exchange_rate': 0.5181}
[2024-11-02T19:41:28.614+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1713296488613, 'account_id': 'A00796', 'customer_id': 'C00367', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00122', 'transaction_amount': 7329.04, 'exchange_rate': 1.3405}
[2024-11-02T19:41:28.625+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1727206888625, 'account_id': 'A00281', 'customer_id': 'C00335', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00807', 'transaction_amount': 5528.22, 'exchange_rate': 1.4614}
[2024-11-02T19:41:28.639+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1703533288636, 'account_id': 'A00471', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00631', 'transaction_amount': 9298.47, 'exchange_rate': 0.9766}
[2024-11-02T19:41:28.645+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1712605288644, 'account_id': 'A00572', 'customer_id': 'C00956', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00120', 'transaction_amount': 8007.44, 'exchange_rate': 0.5359}
[2024-11-02T19:41:28.653+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1716579688652, 'account_id': 'A00504', 'customer_id': 'C00944', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00690', 'transaction_amount': 5447.45, 'exchange_rate': 0.7463}
[2024-11-02T19:41:28.659+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1709322088658, 'account_id': 'A00453', 'customer_id': 'C00236', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00193', 'transaction_amount': 8060.07, 'exchange_rate': 0.9985}
[2024-11-02T19:41:28.667+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1700595688666, 'account_id': 'A00537', 'customer_id': 'C00436', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00906', 'transaction_amount': 6449.01, 'exchange_rate': 1.3638}
[2024-11-02T19:41:28.676+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1708371688675, 'account_id': 'A00414', 'customer_id': 'C00547', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00557', 'transaction_amount': 3346.8, 'exchange_rate': 0.8858}
[2024-11-02T19:41:28.687+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1725910888686, 'account_id': 'A00709', 'customer_id': 'C00743', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00129', 'transaction_amount': 6744.91, 'exchange_rate': 0.9882}
[2024-11-02T19:41:28.697+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1725046888696, 'account_id': 'A00630', 'customer_id': 'C00657', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00789', 'transaction_amount': 656.53, 'exchange_rate': 0.7248}
[2024-11-02T19:41:28.712+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1723578088709, 'account_id': 'A00816', 'customer_id': 'C00997', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 5844.95, 'exchange_rate': 1.3387}
[2024-11-02T19:41:28.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1702150888717, 'account_id': 'A00834', 'customer_id': 'C00433', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00451', 'transaction_amount': 2902.48, 'exchange_rate': 1.0063}
