[2024-11-02T19:41:41.434+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [queued]>
[2024-11-02T19:41:41.460+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [queued]>
[2024-11-02T19:41:41.469+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:41.498+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-28 00:00:00+00:00
[2024-11-02T19:41:41.508+0000] {standard_task_runner.py:57} INFO - Started process 2900 to run task
[2024-11-02T19:41:41.516+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-28T00:00:00+00:00', '--job-id', '192', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpg7mhsl1q']
[2024-11-02T19:41:41.529+0000] {standard_task_runner.py:85} INFO - Job 192: Subtask generate_txn_fact_data
[2024-11-02T19:41:41.806+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-28T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:42.147+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-28T00:00:00+00:00'
[2024-11-02T19:41:42.205+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:42.208+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:42.221+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:42.339+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:42.340+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:42.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712950902376, 'account_id': 'A00912', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00261', 'transaction_amount': 3138.65, 'exchange_rate': 1.4589}
[2024-11-02T19:41:57.072+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1713037317071, 'account_id': 'A00473', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00190', 'transaction_amount': 6444.03, 'exchange_rate': 1.2448}
[2024-11-02T19:41:57.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1708630917079, 'account_id': 'A00500', 'customer_id': 'C00628', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00329', 'transaction_amount': 9059.38, 'exchange_rate': 0.631}
[2024-11-02T19:41:57.088+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1720899717087, 'account_id': 'A00633', 'customer_id': 'C00803', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00180', 'transaction_amount': 1500.91, 'exchange_rate': 0.7618}
[2024-11-02T19:41:57.097+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1716320517096, 'account_id': 'A00078', 'customer_id': 'C00522', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00544', 'transaction_amount': 2762.87, 'exchange_rate': 0.6489}
[2024-11-02T19:41:57.127+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1730490117126, 'account_id': 'A00390', 'customer_id': 'C00613', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00922', 'transaction_amount': 7510.91, 'exchange_rate': 1.4752}
[2024-11-02T19:41:57.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1717098117132, 'account_id': 'A00518', 'customer_id': 'C00243', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 7453.07, 'exchange_rate': 1.4362}
[2024-11-02T19:41:57.138+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1721158917137, 'account_id': 'A00227', 'customer_id': 'C00125', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00283', 'transaction_amount': 1980.66, 'exchange_rate': 0.6685}
[2024-11-02T19:41:57.143+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1709408517143, 'account_id': 'A00270', 'customer_id': 'C00416', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00155', 'transaction_amount': 7437.45, 'exchange_rate': 1.0402}
[2024-11-02T19:41:57.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1722109317149, 'account_id': 'A00314', 'customer_id': 'C00783', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00461', 'transaction_amount': 6322.09, 'exchange_rate': 1.067}
[2024-11-02T19:41:57.155+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1728502917155, 'account_id': 'A00540', 'customer_id': 'C00022', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00852', 'transaction_amount': 6381.03, 'exchange_rate': 1.2346}
[2024-11-02T19:41:57.163+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1721763717163, 'account_id': 'A00364', 'customer_id': 'C00764', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00547', 'transaction_amount': 9720.76, 'exchange_rate': 0.5228}
[2024-11-02T19:41:57.169+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1699472517169, 'account_id': 'A00747', 'customer_id': 'C00996', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00920', 'transaction_amount': 7053.22, 'exchange_rate': 1.4477}
[2024-11-02T19:41:57.174+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1707853317173, 'account_id': 'A00498', 'customer_id': 'C00493', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00676', 'transaction_amount': 6393.31, 'exchange_rate': 1.4991}
[2024-11-02T19:41:57.181+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1710877317180, 'account_id': 'A00920', 'customer_id': 'C00594', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00324', 'transaction_amount': 1136.97, 'exchange_rate': 1.1561}
[2024-11-02T19:41:57.192+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1721763717188, 'account_id': 'A00347', 'customer_id': 'C00745', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00499', 'transaction_amount': 6448.83, 'exchange_rate': 0.9359}
[2024-11-02T19:41:57.195+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1707248517194, 'account_id': 'A00160', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00771', 'transaction_amount': 8998.64, 'exchange_rate': 1.2413}
[2024-11-02T19:41:57.203+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1708630917203, 'account_id': 'A00342', 'customer_id': 'C00625', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00947', 'transaction_amount': 8380.95, 'exchange_rate': 1.2241}
[2024-11-02T19:41:57.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1719603717209, 'account_id': 'A00604', 'customer_id': 'C00292', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00113', 'transaction_amount': 8574.97, 'exchange_rate': 0.7196}
[2024-11-02T19:41:57.214+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1721418117214, 'account_id': 'A00950', 'customer_id': 'C00767', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00423', 'transaction_amount': 9702.27, 'exchange_rate': 0.6726}
[2024-11-02T19:41:57.222+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1722627717222, 'account_id': 'A00484', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00181', 'transaction_amount': 179.85, 'exchange_rate': 1.3752}
[2024-11-02T19:41:57.230+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1705002117229, 'account_id': 'A00816', 'customer_id': 'C00370', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00936', 'transaction_amount': 765.84, 'exchange_rate': 1.2022}
[2024-11-02T19:41:57.237+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1729798917237, 'account_id': 'A00206', 'customer_id': 'C00613', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00381', 'transaction_amount': 5775.39, 'exchange_rate': 1.445}
[2024-11-02T19:41:57.247+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1705434117245, 'account_id': 'A00534', 'customer_id': 'C00544', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00125', 'transaction_amount': 2498.48, 'exchange_rate': 1.1461}
[2024-11-02T19:41:57.250+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1699904517250, 'account_id': 'A00435', 'customer_id': 'C00703', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00897', 'transaction_amount': 7831.28, 'exchange_rate': 0.9683}
[2024-11-02T19:41:57.261+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1716666117259, 'account_id': 'A00596', 'customer_id': 'C00570', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00237', 'transaction_amount': 9358.38, 'exchange_rate': 0.952}
[2024-11-02T19:41:57.269+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1710531717269, 'account_id': 'A00061', 'customer_id': 'C00117', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00904', 'transaction_amount': 2056.29, 'exchange_rate': 1.2761}
[2024-11-02T19:41:57.274+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1700854917273, 'account_id': 'A00975', 'customer_id': 'C00943', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00310', 'transaction_amount': 2624.67, 'exchange_rate': 1.0584}
[2024-11-02T19:41:57.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1710272517280, 'account_id': 'A00925', 'customer_id': 'C00992', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00779', 'transaction_amount': 7693.6, 'exchange_rate': 1.3865}
[2024-11-02T19:41:57.288+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1718480517286, 'account_id': 'A00199', 'customer_id': 'C00505', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00631', 'transaction_amount': 5104.09, 'exchange_rate': 0.7803}
[2024-11-02T19:41:57.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1707507717293, 'account_id': 'A00147', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00856', 'transaction_amount': 4863.87, 'exchange_rate': 0.7567}
[2024-11-02T19:41:57.296+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1700941317296, 'account_id': 'A00835', 'customer_id': 'C00505', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00563', 'transaction_amount': 3402.69, 'exchange_rate': 0.9645}
[2024-11-02T19:41:57.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1715542917302, 'account_id': 'A00990', 'customer_id': 'C00296', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00494', 'transaction_amount': 8826.75, 'exchange_rate': 0.5053}
[2024-11-02T19:41:57.308+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1701891717308, 'account_id': 'A00028', 'customer_id': 'C00249', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00427', 'transaction_amount': 7601.61, 'exchange_rate': 1.2718}
[2024-11-02T19:41:57.313+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1699904517313, 'account_id': 'A00184', 'customer_id': 'C00504', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00930', 'transaction_amount': 6077.9, 'exchange_rate': 1.426}
[2024-11-02T19:41:57.322+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1724787717321, 'account_id': 'A00759', 'customer_id': 'C00311', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00497', 'transaction_amount': 8033.47, 'exchange_rate': 1.3212}
[2024-11-02T19:41:57.328+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1700336517328, 'account_id': 'A00338', 'customer_id': 'C00990', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00521', 'transaction_amount': 313.32, 'exchange_rate': 0.8973}
[2024-11-02T19:41:57.337+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1699558917336, 'account_id': 'A00937', 'customer_id': 'C00667', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00945', 'transaction_amount': 14.08, 'exchange_rate': 1.1474}
[2024-11-02T19:41:57.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1713123717344, 'account_id': 'A00243', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 5443.19, 'exchange_rate': 1.0387}
[2024-11-02T19:41:57.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1720122117374, 'account_id': 'A00644', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00472', 'transaction_amount': 9883.81, 'exchange_rate': 1.1967}
[2024-11-02T19:41:57.381+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1723664517380, 'account_id': 'A00737', 'customer_id': 'C00723', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00189', 'transaction_amount': 317.46, 'exchange_rate': 1.3598}
[2024-11-02T19:41:57.390+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1705261317389, 'account_id': 'A00306', 'customer_id': 'C00806', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00918', 'transaction_amount': 414.87, 'exchange_rate': 0.6071}
[2024-11-02T19:41:57.404+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1722541317398, 'account_id': 'A00660', 'customer_id': 'C00983', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00879', 'transaction_amount': 1540.73, 'exchange_rate': 1.2573}
[2024-11-02T19:41:57.409+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1702582917408, 'account_id': 'A00677', 'customer_id': 'C00968', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00329', 'transaction_amount': 1135.94, 'exchange_rate': 0.738}
[2024-11-02T19:41:57.416+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1726170117415, 'account_id': 'A00565', 'customer_id': 'C00909', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00259', 'transaction_amount': 4355.66, 'exchange_rate': 0.6273}
[2024-11-02T19:41:57.428+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1704656517424, 'account_id': 'A00681', 'customer_id': 'C00331', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00247', 'transaction_amount': 9253.21, 'exchange_rate': 1.3154}
[2024-11-02T19:41:57.441+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1722627717440, 'account_id': 'A00042', 'customer_id': 'C00338', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 5320.37, 'exchange_rate': 1.459}
[2024-11-02T19:41:57.447+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1720381317446, 'account_id': 'A00714', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 9984.77, 'exchange_rate': 1.353}
[2024-11-02T19:41:57.458+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1721677317457, 'account_id': 'A00572', 'customer_id': 'C00799', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00341', 'transaction_amount': 9637.66, 'exchange_rate': 0.5287}
[2024-11-02T19:41:57.466+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1725824517466, 'account_id': 'A00088', 'customer_id': 'C00453', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00454', 'transaction_amount': 8667.75, 'exchange_rate': 0.9518}
[2024-11-02T19:41:57.475+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1700682117473, 'account_id': 'A00960', 'customer_id': 'C00786', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00985', 'transaction_amount': 1794.6, 'exchange_rate': 0.6364}
[2024-11-02T19:41:57.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1729539717479, 'account_id': 'A00431', 'customer_id': 'C00975', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00531', 'transaction_amount': 5336.43, 'exchange_rate': 1.3944}
[2024-11-02T19:41:57.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1730317317486, 'account_id': 'A00420', 'customer_id': 'C00212', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00468', 'transaction_amount': 5233.59, 'exchange_rate': 1.0808}
[2024-11-02T19:41:57.493+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1702064517492, 'account_id': 'A00212', 'customer_id': 'C00008', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00932', 'transaction_amount': 2677.08, 'exchange_rate': 0.8058}
[2024-11-02T19:41:57.498+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1710790917498, 'account_id': 'A00616', 'customer_id': 'C00224', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00850', 'transaction_amount': 4811.89, 'exchange_rate': 0.571}
[2024-11-02T19:41:57.507+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1719344517506, 'account_id': 'A00442', 'customer_id': 'C00886', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00185', 'transaction_amount': 6354.85, 'exchange_rate': 0.8164}
[2024-11-02T19:41:57.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1712605317517, 'account_id': 'A00364', 'customer_id': 'C00952', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00567', 'transaction_amount': 5308.58, 'exchange_rate': 1.4284}
[2024-11-02T19:41:57.526+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1714333317525, 'account_id': 'A00958', 'customer_id': 'C00216', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00411', 'transaction_amount': 7474.08, 'exchange_rate': 1.0081}
[2024-11-02T19:41:57.534+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1707075717534, 'account_id': 'A00292', 'customer_id': 'C00994', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00182', 'transaction_amount': 1049.27, 'exchange_rate': 1.49}
[2024-11-02T19:41:57.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1729021317545, 'account_id': 'A00751', 'customer_id': 'C00019', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00199', 'transaction_amount': 8820.69, 'exchange_rate': 0.8929}
[2024-11-02T19:41:57.552+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1700336517552, 'account_id': 'A00414', 'customer_id': 'C00949', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00830', 'transaction_amount': 4705.77, 'exchange_rate': 0.7866}
[2024-11-02T19:41:57.559+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1725046917558, 'account_id': 'A00963', 'customer_id': 'C00245', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00655', 'transaction_amount': 675.27, 'exchange_rate': 0.9288}
[2024-11-02T19:41:57.568+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1725392517566, 'account_id': 'A00578', 'customer_id': 'C00677', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00192', 'transaction_amount': 3501.72, 'exchange_rate': 1.4905}
[2024-11-02T19:41:57.576+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1699990917575, 'account_id': 'A00125', 'customer_id': 'C00938', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00583', 'transaction_amount': 7216.05, 'exchange_rate': 0.787}
[2024-11-02T19:41:57.583+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1712778117582, 'account_id': 'A00191', 'customer_id': 'C00686', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00858', 'transaction_amount': 1128.87, 'exchange_rate': 0.9066}
[2024-11-02T19:41:57.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1712864517588, 'account_id': 'A00297', 'customer_id': 'C00108', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00769', 'transaction_amount': 5212.18, 'exchange_rate': 0.8638}
[2024-11-02T19:41:57.595+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1714419717594, 'account_id': 'A00829', 'customer_id': 'C00664', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00564', 'transaction_amount': 7832.18, 'exchange_rate': 1.4066}
[2024-11-02T19:41:57.607+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1710704517607, 'account_id': 'A00843', 'customer_id': 'C00793', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00903', 'transaction_amount': 4918.0, 'exchange_rate': 0.9964}
[2024-11-02T19:41:57.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1716320517613, 'account_id': 'A00942', 'customer_id': 'C00555', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00960', 'transaction_amount': 2324.97, 'exchange_rate': 1.2939}
[2024-11-02T19:41:57.621+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1706730117621, 'account_id': 'A00893', 'customer_id': 'C00127', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00673', 'transaction_amount': 4171.01, 'exchange_rate': 1.1386}
[2024-11-02T19:41:57.629+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1703360517628, 'account_id': 'A00182', 'customer_id': 'C00303', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00134', 'transaction_amount': 2844.16, 'exchange_rate': 0.8151}
[2024-11-02T19:41:57.640+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1723578117639, 'account_id': 'A00683', 'customer_id': 'C00614', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00534', 'transaction_amount': 2693.61, 'exchange_rate': 1.221}
[2024-11-02T19:41:57.646+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1699213317646, 'account_id': 'A00993', 'customer_id': 'C00801', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00427', 'transaction_amount': 4739.24, 'exchange_rate': 0.8777}
[2024-11-02T19:41:57.658+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1721245317658, 'account_id': 'A00851', 'customer_id': 'C00544', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00752', 'transaction_amount': 8164.91, 'exchange_rate': 1.4192}
[2024-11-02T19:41:57.668+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1727811717667, 'account_id': 'A00433', 'customer_id': 'C00610', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00905', 'transaction_amount': 8310.64, 'exchange_rate': 1.3626}
[2024-11-02T19:41:57.680+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000917', 'transaction_date': 1709149317678, 'account_id': 'A00330', 'customer_id': 'C00834', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00209', 'transaction_amount': 6471.49, 'exchange_rate': 0.5883}
