[2024-11-02T19:41:18.039+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [queued]>
[2024-11-02T19:41:18.091+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [queued]>
[2024-11-02T19:41:18.094+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:18.127+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-14 00:00:00+00:00
[2024-11-02T19:41:18.154+0000] {standard_task_runner.py:57} INFO - Started process 2830 to run task
[2024-11-02T19:41:18.191+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-14T00:00:00+00:00', '--job-id', '178', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpzbzadbvp']
[2024-11-02T19:41:18.205+0000] {standard_task_runner.py:85} INFO - Job 178: Subtask generate_txn_fact_data
[2024-11-02T19:41:18.429+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-14T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:18.806+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-14T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-14T00:00:00+00:00'
[2024-11-02T19:41:18.829+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:18.831+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:18.838+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:18.950+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:18.956+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:18.981+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715024478976, 'account_id': 'A00340', 'customer_id': 'C00306', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00244', 'transaction_amount': 4743.51, 'exchange_rate': 1.3329}
[2024-11-02T19:41:29.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1727379689292, 'account_id': 'A00680', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00246', 'transaction_amount': 3366.45, 'exchange_rate': 1.054}
[2024-11-02T19:41:29.300+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1709322089299, 'account_id': 'A00019', 'customer_id': 'C00140', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 9535.13, 'exchange_rate': 1.3767}
[2024-11-02T19:41:29.306+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1714074089305, 'account_id': 'A00545', 'customer_id': 'C00909', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00428', 'transaction_amount': 5482.18, 'exchange_rate': 0.5245}
[2024-11-02T19:41:29.311+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1706816489311, 'account_id': 'A00002', 'customer_id': 'C00912', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00647', 'transaction_amount': 1927.38, 'exchange_rate': 0.5973}
[2024-11-02T19:41:29.318+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1720467689317, 'account_id': 'A00630', 'customer_id': 'C00897', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00965', 'transaction_amount': 8426.01, 'exchange_rate': 0.893}
[2024-11-02T19:41:29.325+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1713469289324, 'account_id': 'A00799', 'customer_id': 'C00352', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 7907.42, 'exchange_rate': 0.5045}
[2024-11-02T19:41:29.330+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1718566889330, 'account_id': 'A00887', 'customer_id': 'C00762', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00978', 'transaction_amount': 8010.27, 'exchange_rate': 0.9125}
[2024-11-02T19:41:29.335+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1712691689334, 'account_id': 'A00058', 'customer_id': 'C00329', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00438', 'transaction_amount': 3843.68, 'exchange_rate': 1.3163}
[2024-11-02T19:41:29.339+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1706816489339, 'account_id': 'A00589', 'customer_id': 'C00404', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00196', 'transaction_amount': 6143.36, 'exchange_rate': 0.6234}
[2024-11-02T19:41:29.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1719949289345, 'account_id': 'A00483', 'customer_id': 'C00956', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00827', 'transaction_amount': 2170.77, 'exchange_rate': 1.2862}
[2024-11-02T19:41:29.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1709494889350, 'account_id': 'A00245', 'customer_id': 'C00245', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00848', 'transaction_amount': 3197.67, 'exchange_rate': 0.5318}
[2024-11-02T19:41:29.359+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1701286889358, 'account_id': 'A00448', 'customer_id': 'C00958', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00864', 'transaction_amount': 1064.89, 'exchange_rate': 1.0234}
[2024-11-02T19:41:29.370+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1719430889364, 'account_id': 'A00903', 'customer_id': 'C00600', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00506', 'transaction_amount': 6999.51, 'exchange_rate': 1.0915}
[2024-11-02T19:41:29.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1729626089373, 'account_id': 'A00768', 'customer_id': 'C00528', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00298', 'transaction_amount': 3436.05, 'exchange_rate': 1.3118}
[2024-11-02T19:41:29.381+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1715024489380, 'account_id': 'A00999', 'customer_id': 'C00188', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00138', 'transaction_amount': 8650.85, 'exchange_rate': 0.9629}
[2024-11-02T19:41:29.385+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1704483689385, 'account_id': 'A00044', 'customer_id': 'C00170', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 371.94, 'exchange_rate': 0.535}
[2024-11-02T19:41:29.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1716752489390, 'account_id': 'A00179', 'customer_id': 'C00450', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00805', 'transaction_amount': 9734.93, 'exchange_rate': 0.9326}
[2024-11-02T19:41:29.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1701546089397, 'account_id': 'A00456', 'customer_id': 'C00651', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00855', 'transaction_amount': 5499.08, 'exchange_rate': 1.4951}
[2024-11-02T19:41:29.403+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1707766889402, 'account_id': 'A00313', 'customer_id': 'C00877', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 5015.62, 'exchange_rate': 1.4351}
[2024-11-02T19:41:29.411+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1718826089410, 'account_id': 'A00772', 'customer_id': 'C00491', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00938', 'transaction_amount': 5715.02, 'exchange_rate': 0.7525}
[2024-11-02T19:41:29.416+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1702842089416, 'account_id': 'A00170', 'customer_id': 'C00842', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00802', 'transaction_amount': 2463.01, 'exchange_rate': 0.8623}
[2024-11-02T19:41:29.420+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1706384489420, 'account_id': 'A00811', 'customer_id': 'C00709', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00706', 'transaction_amount': 2611.69, 'exchange_rate': 1.0524}
[2024-11-02T19:41:29.432+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1716666089431, 'account_id': 'A00375', 'customer_id': 'C00210', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00734', 'transaction_amount': 9157.76, 'exchange_rate': 0.7544}
[2024-11-02T19:41:29.438+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1699472489437, 'account_id': 'A00941', 'customer_id': 'C00044', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00431', 'transaction_amount': 5332.54, 'exchange_rate': 0.6597}
[2024-11-02T19:41:29.444+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1718739689444, 'account_id': 'A00231', 'customer_id': 'C00307', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00576', 'transaction_amount': 4960.39, 'exchange_rate': 0.7937}
[2024-11-02T19:41:29.450+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1715974889449, 'account_id': 'A00222', 'customer_id': 'C00015', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00909', 'transaction_amount': 6178.78, 'exchange_rate': 1.2359}
[2024-11-02T19:41:29.455+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1720899689454, 'account_id': 'A00499', 'customer_id': 'C00635', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00892', 'transaction_amount': 9341.49, 'exchange_rate': 0.7697}
[2024-11-02T19:41:29.460+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1723837289459, 'account_id': 'A00243', 'customer_id': 'C00799', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00699', 'transaction_amount': 1186.22, 'exchange_rate': 1.1102}
[2024-11-02T19:41:29.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1725651689465, 'account_id': 'A00833', 'customer_id': 'C00990', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00822', 'transaction_amount': 686.01, 'exchange_rate': 1.4756}
[2024-11-02T19:41:29.472+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1728762089470, 'account_id': 'A00332', 'customer_id': 'C00833', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00393', 'transaction_amount': 2856.51, 'exchange_rate': 0.8947}
[2024-11-02T19:41:29.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1708371689479, 'account_id': 'A00442', 'customer_id': 'C00564', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00470', 'transaction_amount': 4290.21, 'exchange_rate': 0.612}
[2024-11-02T19:41:29.487+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1713987689486, 'account_id': 'A00984', 'customer_id': 'C00391', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00346', 'transaction_amount': 9811.79, 'exchange_rate': 0.7607}
[2024-11-02T19:41:29.494+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1716493289493, 'account_id': 'A00864', 'customer_id': 'C00674', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00686', 'transaction_amount': 5476.56, 'exchange_rate': 1.3379}
[2024-11-02T19:41:29.500+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1712691689499, 'account_id': 'A00478', 'customer_id': 'C00958', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00145', 'transaction_amount': 9977.86, 'exchange_rate': 1.4662}
[2024-11-02T19:41:29.511+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1703014889505, 'account_id': 'A00944', 'customer_id': 'C00994', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00760', 'transaction_amount': 4792.04, 'exchange_rate': 0.5752}
[2024-11-02T19:41:29.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1728502889516, 'account_id': 'A00820', 'customer_id': 'C00273', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00872', 'transaction_amount': 4766.11, 'exchange_rate': 0.5303}
[2024-11-02T19:41:29.525+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1710445289524, 'account_id': 'A00460', 'customer_id': 'C00292', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00992', 'transaction_amount': 5550.6, 'exchange_rate': 0.6966}
[2024-11-02T19:41:29.543+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1718739689542, 'account_id': 'A00925', 'customer_id': 'C00159', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00191', 'transaction_amount': 9078.99, 'exchange_rate': 1.2213}
[2024-11-02T19:41:29.547+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1710531689547, 'account_id': 'A00483', 'customer_id': 'C00583', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00986', 'transaction_amount': 155.16, 'exchange_rate': 0.7601}
[2024-11-02T19:41:29.553+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1730230889553, 'account_id': 'A00718', 'customer_id': 'C00350', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00331', 'transaction_amount': 3274.48, 'exchange_rate': 1.0162}
[2024-11-02T19:41:29.565+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1729021289565, 'account_id': 'A00966', 'customer_id': 'C00288', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00894', 'transaction_amount': 4801.63, 'exchange_rate': 1.4702}
[2024-11-02T19:41:29.575+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1724614889574, 'account_id': 'A00651', 'customer_id': 'C00246', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00495', 'transaction_amount': 4555.56, 'exchange_rate': 1.4549}
[2024-11-02T19:41:29.583+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1708976489582, 'account_id': 'A00392', 'customer_id': 'C00398', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00248', 'transaction_amount': 7859.32, 'exchange_rate': 0.8608}
[2024-11-02T19:41:29.588+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1717443689588, 'account_id': 'A00127', 'customer_id': 'C00224', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00266', 'transaction_amount': 6521.45, 'exchange_rate': 1.1671}
[2024-11-02T19:41:29.596+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1700682089596, 'account_id': 'A00370', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 3288.5, 'exchange_rate': 0.6979}
[2024-11-02T19:41:29.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1723318889602, 'account_id': 'A00489', 'customer_id': 'C00984', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00180', 'transaction_amount': 1595.06, 'exchange_rate': 1.4837}
[2024-11-02T19:41:29.611+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1724701289609, 'account_id': 'A00565', 'customer_id': 'C00699', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00768', 'transaction_amount': 1879.32, 'exchange_rate': 0.7317}
[2024-11-02T19:41:29.619+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1727034089618, 'account_id': 'A00567', 'customer_id': 'C00466', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00206', 'transaction_amount': 9275.42, 'exchange_rate': 0.6508}
[2024-11-02T19:41:29.627+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1700682089626, 'account_id': 'A00110', 'customer_id': 'C00604', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00315', 'transaction_amount': 6492.88, 'exchange_rate': 0.7152}
[2024-11-02T19:41:29.633+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1723923689633, 'account_id': 'A00205', 'customer_id': 'C00387', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00959', 'transaction_amount': 3772.21, 'exchange_rate': 0.9492}
[2024-11-02T19:41:29.638+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1702669289637, 'account_id': 'A00434', 'customer_id': 'C00671', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00285', 'transaction_amount': 2855.55, 'exchange_rate': 0.8733}
[2024-11-02T19:41:29.645+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1711568489644, 'account_id': 'A00785', 'customer_id': 'C00756', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00362', 'transaction_amount': 2536.25, 'exchange_rate': 0.6}
[2024-11-02T19:41:29.650+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1708112489650, 'account_id': 'A00807', 'customer_id': 'C00957', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00148', 'transaction_amount': 3066.65, 'exchange_rate': 0.8741}
[2024-11-02T19:41:29.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1728243689655, 'account_id': 'A00664', 'customer_id': 'C00169', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00992', 'transaction_amount': 7911.51, 'exchange_rate': 0.7794}
[2024-11-02T19:41:29.661+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1711222889661, 'account_id': 'A00342', 'customer_id': 'C00381', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00102', 'transaction_amount': 5924.29, 'exchange_rate': 0.6805}
[2024-11-02T19:41:29.668+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1727206889667, 'account_id': 'A00808', 'customer_id': 'C00666', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00850', 'transaction_amount': 9226.66, 'exchange_rate': 0.8274}
[2024-11-02T19:41:29.673+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1723837289673, 'account_id': 'A00854', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00978', 'transaction_amount': 7831.1, 'exchange_rate': 0.9218}
[2024-11-02T19:41:29.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1716061289684, 'account_id': 'A00993', 'customer_id': 'C00329', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00324', 'transaction_amount': 2001.15, 'exchange_rate': 1.1341}
[2024-11-02T19:41:29.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1727120489689, 'account_id': 'A00295', 'customer_id': 'C00430', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 5988.92, 'exchange_rate': 0.7317}
[2024-11-02T19:41:29.694+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1707853289694, 'account_id': 'A00066', 'customer_id': 'C00475', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00615', 'transaction_amount': 9336.77, 'exchange_rate': 1.1695}
[2024-11-02T19:41:29.699+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1711654889698, 'account_id': 'A00500', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00173', 'transaction_amount': 3636.24, 'exchange_rate': 0.7802}
[2024-11-02T19:41:29.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1716320489705, 'account_id': 'A00181', 'customer_id': 'C00176', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00868', 'transaction_amount': 5877.74, 'exchange_rate': 0.7762}
[2024-11-02T19:41:29.714+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1727379689714, 'account_id': 'A00895', 'customer_id': 'C00170', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00484', 'transaction_amount': 4010.07, 'exchange_rate': 1.2617}
[2024-11-02T19:41:29.720+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1724614889720, 'account_id': 'A00284', 'customer_id': 'C00816', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00991', 'transaction_amount': 5022.89, 'exchange_rate': 1.2903}
[2024-11-02T19:41:29.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1726861289726, 'account_id': 'A00649', 'customer_id': 'C00913', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00724', 'transaction_amount': 5459.82, 'exchange_rate': 1.3561}
[2024-11-02T19:41:29.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1712518889732, 'account_id': 'A00148', 'customer_id': 'C00520', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00870', 'transaction_amount': 9176.4, 'exchange_rate': 1.2486}
[2024-11-02T19:41:29.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1723664489739, 'account_id': 'A00035', 'customer_id': 'C00392', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00644', 'transaction_amount': 476.35, 'exchange_rate': 0.9205}
[2024-11-02T19:41:29.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1724874089746, 'account_id': 'A00249', 'customer_id': 'C00979', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00606', 'transaction_amount': 4254.57, 'exchange_rate': 0.8955}
[2024-11-02T19:41:29.752+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1699472489751, 'account_id': 'A00240', 'customer_id': 'C00794', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00924', 'transaction_amount': 7896.12, 'exchange_rate': 1.357}
[2024-11-02T19:41:29.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1722368489757, 'account_id': 'A00905', 'customer_id': 'C00890', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 4678.59, 'exchange_rate': 0.7919}
[2024-11-02T19:41:29.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1701027689764, 'account_id': 'A00194', 'customer_id': 'C00323', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00742', 'transaction_amount': 21.53, 'exchange_rate': 0.6557}
[2024-11-02T19:41:29.770+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1708630889769, 'account_id': 'A00819', 'customer_id': 'C00335', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00264', 'transaction_amount': 4082.63, 'exchange_rate': 1.4169}
[2024-11-02T19:41:29.776+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1703274089775, 'account_id': 'A00458', 'customer_id': 'C00836', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00789', 'transaction_amount': 1591.05, 'exchange_rate': 0.6237}
[2024-11-02T19:41:29.786+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1699386089785, 'account_id': 'A00508', 'customer_id': 'C00612', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00487', 'transaction_amount': 1825.93, 'exchange_rate': 0.7621}
[2024-11-02T19:41:29.791+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1709149289790, 'account_id': 'A00387', 'customer_id': 'C00420', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00127', 'transaction_amount': 7504.83, 'exchange_rate': 1.1069}
