[2024-11-02T19:41:37.842+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.864+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.865+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.928+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-19 00:00:00+00:00
[2024-11-02T19:41:37.938+0000] {standard_task_runner.py:57} INFO - Started process 2864 to run task
[2024-11-02T19:41:37.946+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-19T00:00:00+00:00', '--job-id', '183', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpx4lfskv4']
[2024-11-02T19:41:37.952+0000] {standard_task_runner.py:85} INFO - Job 183: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.068+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:38.265+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-19T00:00:00+00:00'
[2024-11-02T19:41:38.273+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.277+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.283+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.395+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.398+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.413+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1722714098410, 'account_id': 'A00411', 'customer_id': 'C00770', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00468', 'transaction_amount': 5494.52, 'exchange_rate': 1.2388}
[2024-11-02T19:41:52.248+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1718048512247, 'account_id': 'A00949', 'customer_id': 'C00541', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00587', 'transaction_amount': 4588.17, 'exchange_rate': 1.4298}
[2024-11-02T19:41:52.253+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1709235712252, 'account_id': 'A00835', 'customer_id': 'C00079', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00943', 'transaction_amount': 2435.6, 'exchange_rate': 0.8997}
[2024-11-02T19:41:52.257+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1708630912257, 'account_id': 'A00975', 'customer_id': 'C00561', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00266', 'transaction_amount': 3843.92, 'exchange_rate': 1.0326}
[2024-11-02T19:41:52.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1705434112263, 'account_id': 'A00706', 'customer_id': 'C00444', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 2302.2, 'exchange_rate': 1.2384}
[2024-11-02T19:41:52.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1730317312270, 'account_id': 'A00473', 'customer_id': 'C00752', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00517', 'transaction_amount': 8507.08, 'exchange_rate': 1.1981}
[2024-11-02T19:41:52.279+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1727725312278, 'account_id': 'A00245', 'customer_id': 'C00222', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00705', 'transaction_amount': 8001.62, 'exchange_rate': 1.4786}
[2024-11-02T19:41:52.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1717962112282, 'account_id': 'A00936', 'customer_id': 'C00892', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00669', 'transaction_amount': 402.56, 'exchange_rate': 0.6383}
[2024-11-02T19:41:52.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1705347712289, 'account_id': 'A00010', 'customer_id': 'C00506', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00166', 'transaction_amount': 7825.19, 'exchange_rate': 1.2862}
[2024-11-02T19:41:52.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1723232512296, 'account_id': 'A00702', 'customer_id': 'C00764', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 6243.03, 'exchange_rate': 0.8035}
[2024-11-02T19:41:52.303+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1720813312302, 'account_id': 'A00608', 'customer_id': 'C00499', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00768', 'transaction_amount': 8314.11, 'exchange_rate': 1.4228}
[2024-11-02T19:41:52.310+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1706125312308, 'account_id': 'A00035', 'customer_id': 'C00096', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 4102.67, 'exchange_rate': 1.369}
[2024-11-02T19:41:52.317+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1708026112315, 'account_id': 'A00091', 'customer_id': 'C00339', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00671', 'transaction_amount': 8267.73, 'exchange_rate': 1.4745}
[2024-11-02T19:41:52.322+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1722454912322, 'account_id': 'A00427', 'customer_id': 'C00382', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 4197.6, 'exchange_rate': 0.9888}
[2024-11-02T19:41:52.326+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1711482112326, 'account_id': 'A00042', 'customer_id': 'C00549', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 3234.9, 'exchange_rate': 1.3721}
[2024-11-02T19:41:52.333+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1714074112332, 'account_id': 'A00709', 'customer_id': 'C00913', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00205', 'transaction_amount': 3447.04, 'exchange_rate': 0.5395}
[2024-11-02T19:41:52.339+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1716752512339, 'account_id': 'A00337', 'customer_id': 'C00632', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00145', 'transaction_amount': 6492.28, 'exchange_rate': 1.0979}
[2024-11-02T19:41:52.348+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1704915712348, 'account_id': 'A00887', 'customer_id': 'C00252', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00426', 'transaction_amount': 696.78, 'exchange_rate': 1.2096}
[2024-11-02T19:41:52.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1722109312353, 'account_id': 'A00641', 'customer_id': 'C00913', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00481', 'transaction_amount': 1002.06, 'exchange_rate': 1.152}
[2024-11-02T19:41:52.371+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1707075712367, 'account_id': 'A00463', 'customer_id': 'C00559', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00211', 'transaction_amount': 7222.03, 'exchange_rate': 1.3795}
[2024-11-02T19:41:52.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1703792512383, 'account_id': 'A00372', 'customer_id': 'C00325', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00986', 'transaction_amount': 6082.52, 'exchange_rate': 0.6887}
[2024-11-02T19:41:52.393+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1708976512388, 'account_id': 'A00828', 'customer_id': 'C00851', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00972', 'transaction_amount': 2857.05, 'exchange_rate': 0.6814}
[2024-11-02T19:41:52.408+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1700854912402, 'account_id': 'A00895', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00311', 'transaction_amount': 1356.76, 'exchange_rate': 1.4504}
[2024-11-02T19:41:52.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1706730112415, 'account_id': 'A00711', 'customer_id': 'C00207', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00971', 'transaction_amount': 3152.09, 'exchange_rate': 1.1429}
[2024-11-02T19:41:52.428+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1710013312427, 'account_id': 'A00504', 'customer_id': 'C00614', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00602', 'transaction_amount': 3301.51, 'exchange_rate': 0.9944}
[2024-11-02T19:41:52.450+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1715024512449, 'account_id': 'A00826', 'customer_id': 'C00658', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00919', 'transaction_amount': 2520.51, 'exchange_rate': 1.1959}
[2024-11-02T19:41:52.462+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1730317312461, 'account_id': 'A00977', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00834', 'transaction_amount': 2083.76, 'exchange_rate': 1.0021}
[2024-11-02T19:41:52.476+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1704483712476, 'account_id': 'A00884', 'customer_id': 'C00910', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00123', 'transaction_amount': 1412.94, 'exchange_rate': 0.9267}
[2024-11-02T19:41:52.538+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1723059712537, 'account_id': 'A00068', 'customer_id': 'C00471', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00745', 'transaction_amount': 6956.87, 'exchange_rate': 0.8229}
[2024-11-02T19:41:52.543+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1718653312543, 'account_id': 'A00300', 'customer_id': 'C00836', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 5560.89, 'exchange_rate': 1.1096}
[2024-11-02T19:41:52.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1714851712589, 'account_id': 'A00995', 'customer_id': 'C00655', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00678', 'transaction_amount': 5237.95, 'exchange_rate': 0.8675}
[2024-11-02T19:41:52.594+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1705088512594, 'account_id': 'A00049', 'customer_id': 'C00861', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 8066.33, 'exchange_rate': 1.0227}
[2024-11-02T19:41:52.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1707421312602, 'account_id': 'A00905', 'customer_id': 'C00486', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00831', 'transaction_amount': 5154.13, 'exchange_rate': 0.5822}
[2024-11-02T19:41:52.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1716666112607, 'account_id': 'A00228', 'customer_id': 'C00638', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00434', 'transaction_amount': 3721.43, 'exchange_rate': 1.2728}
[2024-11-02T19:41:52.612+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1706989312611, 'account_id': 'A00865', 'customer_id': 'C00547', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00765', 'transaction_amount': 973.0, 'exchange_rate': 0.8663}
[2024-11-02T19:41:52.616+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1710790912615, 'account_id': 'A00770', 'customer_id': 'C00808', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00963', 'transaction_amount': 9080.85, 'exchange_rate': 0.5228}
[2024-11-02T19:41:52.622+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1726774912622, 'account_id': 'A00940', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00563', 'transaction_amount': 6355.91, 'exchange_rate': 1.0227}
[2024-11-02T19:41:52.626+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1719344512625, 'account_id': 'A00317', 'customer_id': 'C00673', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00588', 'transaction_amount': 6532.88, 'exchange_rate': 0.781}
[2024-11-02T19:41:52.633+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1716493312632, 'account_id': 'A00685', 'customer_id': 'C00727', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00633', 'transaction_amount': 8680.61, 'exchange_rate': 0.7943}
[2024-11-02T19:41:52.640+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1705347712639, 'account_id': 'A00625', 'customer_id': 'C00778', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00637', 'transaction_amount': 5247.57, 'exchange_rate': 1.1348}
[2024-11-02T19:41:52.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1708890112643, 'account_id': 'A00592', 'customer_id': 'C00943', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00929', 'transaction_amount': 6245.4, 'exchange_rate': 0.8426}
[2024-11-02T19:41:52.650+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1707162112649, 'account_id': 'A00878', 'customer_id': 'C00245', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00320', 'transaction_amount': 4487.33, 'exchange_rate': 0.6498}
[2024-11-02T19:41:52.661+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1723837312657, 'account_id': 'A00565', 'customer_id': 'C00410', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00711', 'transaction_amount': 9959.39, 'exchange_rate': 1.0754}
[2024-11-02T19:41:52.674+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1715802112674, 'account_id': 'A00375', 'customer_id': 'C00215', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00340', 'transaction_amount': 6812.36, 'exchange_rate': 0.8596}
[2024-11-02T19:41:52.684+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1726602112681, 'account_id': 'A00416', 'customer_id': 'C00224', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00253', 'transaction_amount': 5095.49, 'exchange_rate': 0.9108}
[2024-11-02T19:41:52.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1707594112688, 'account_id': 'A00397', 'customer_id': 'C00521', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00196', 'transaction_amount': 2470.18, 'exchange_rate': 0.8848}
[2024-11-02T19:41:52.709+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1727552512708, 'account_id': 'A00371', 'customer_id': 'C00827', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00979', 'transaction_amount': 5601.92, 'exchange_rate': 1.2328}
[2024-11-02T19:41:52.716+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1708976512715, 'account_id': 'A00713', 'customer_id': 'C00391', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00746', 'transaction_amount': 2745.42, 'exchange_rate': 0.9306}
[2024-11-02T19:41:52.723+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1709494912722, 'account_id': 'A00604', 'customer_id': 'C00261', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00197', 'transaction_amount': 4736.33, 'exchange_rate': 1.2726}
[2024-11-02T19:41:52.729+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1721590912728, 'account_id': 'A00784', 'customer_id': 'C00857', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00656', 'transaction_amount': 8102.41, 'exchange_rate': 1.4157}
[2024-11-02T19:41:52.734+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1706643712733, 'account_id': 'A00466', 'customer_id': 'C00689', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00197', 'transaction_amount': 3743.6, 'exchange_rate': 1.315}
[2024-11-02T19:41:52.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1708803712739, 'account_id': 'A00096', 'customer_id': 'C00720', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00191', 'transaction_amount': 5060.84, 'exchange_rate': 1.0716}
[2024-11-02T19:41:52.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1723578112745, 'account_id': 'A00752', 'customer_id': 'C00960', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00899', 'transaction_amount': 1877.07, 'exchange_rate': 0.8775}
[2024-11-02T19:41:52.751+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1712950912751, 'account_id': 'A00933', 'customer_id': 'C00100', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00647', 'transaction_amount': 1392.14, 'exchange_rate': 1.428}
[2024-11-02T19:41:52.762+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1704656512760, 'account_id': 'A00067', 'customer_id': 'C00809', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 196.6, 'exchange_rate': 0.6549}
[2024-11-02T19:41:52.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1704656512768, 'account_id': 'A00822', 'customer_id': 'C00592', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00259', 'transaction_amount': 466.94, 'exchange_rate': 1.2622}
[2024-11-02T19:41:52.792+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1717962112789, 'account_id': 'A00497', 'customer_id': 'C00683', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00819', 'transaction_amount': 8849.83, 'exchange_rate': 1.2379}
[2024-11-02T19:41:52.802+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1705434112798, 'account_id': 'A00538', 'customer_id': 'C00666', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00982', 'transaction_amount': 6581.58, 'exchange_rate': 0.8952}
[2024-11-02T19:41:52.816+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1700595712810, 'account_id': 'A00120', 'customer_id': 'C00857', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00744', 'transaction_amount': 9995.9, 'exchange_rate': 0.8842}
[2024-11-02T19:41:52.826+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1712778112823, 'account_id': 'A00266', 'customer_id': 'C00112', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00394', 'transaction_amount': 1218.14, 'exchange_rate': 0.9938}
[2024-11-02T19:41:52.840+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1726688512836, 'account_id': 'A00266', 'customer_id': 'C00306', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 4560.8, 'exchange_rate': 0.6051}
[2024-11-02T19:41:52.852+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1706902912850, 'account_id': 'A00482', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00555', 'transaction_amount': 4527.7, 'exchange_rate': 0.536}
[2024-11-02T19:41:52.864+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1716666112860, 'account_id': 'A00281', 'customer_id': 'C00064', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00292', 'transaction_amount': 1422.31, 'exchange_rate': 0.8305}
[2024-11-02T19:41:52.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1726170112878, 'account_id': 'A00131', 'customer_id': 'C00788', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00956', 'transaction_amount': 4385.43, 'exchange_rate': 1.4887}
[2024-11-02T19:41:52.900+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1700509312890, 'account_id': 'A00509', 'customer_id': 'C00894', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00229', 'transaction_amount': 758.9, 'exchange_rate': 1.1557}
[2024-11-02T19:41:52.973+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1715197312964, 'account_id': 'A00662', 'customer_id': 'C00502', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00599', 'transaction_amount': 2626.09, 'exchange_rate': 0.6408}
[2024-11-02T19:41:53.068+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1717962113012, 'account_id': 'A00145', 'customer_id': 'C00167', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00887', 'transaction_amount': 9346.3, 'exchange_rate': 1.373}
[2024-11-02T19:41:53.112+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1719603713112, 'account_id': 'A00214', 'customer_id': 'C00508', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00594', 'transaction_amount': 8293.13, 'exchange_rate': 0.6713}
[2024-11-02T19:41:53.118+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1725651713117, 'account_id': 'A00757', 'customer_id': 'C00033', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00286', 'transaction_amount': 5081.81, 'exchange_rate': 1.4702}
[2024-11-02T19:41:53.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1710013313124, 'account_id': 'A00029', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00646', 'transaction_amount': 6262.76, 'exchange_rate': 0.9221}
[2024-11-02T19:41:53.129+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1722454913129, 'account_id': 'A00958', 'customer_id': 'C00576', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00571', 'transaction_amount': 5411.06, 'exchange_rate': 1.026}
[2024-11-02T19:41:53.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1722714113132, 'account_id': 'A00869', 'customer_id': 'C00275', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00298', 'transaction_amount': 7325.07, 'exchange_rate': 0.6051}
[2024-11-02T19:41:53.143+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1708630913141, 'account_id': 'A00350', 'customer_id': 'C00694', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00702', 'transaction_amount': 6149.59, 'exchange_rate': 1.3408}
[2024-11-02T19:41:53.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1718826113147, 'account_id': 'A00688', 'customer_id': 'C00577', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00775', 'transaction_amount': 3462.38, 'exchange_rate': 0.8319}
[2024-11-02T19:41:53.156+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1725306113154, 'account_id': 'A00327', 'customer_id': 'C00293', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00859', 'transaction_amount': 2384.65, 'exchange_rate': 0.6599}
[2024-11-02T19:41:53.163+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1708026113161, 'account_id': 'A00364', 'customer_id': 'C00063', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00108', 'transaction_amount': 5972.96, 'exchange_rate': 0.726}
