[2024-11-02T19:41:44.704+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:44.754+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:44.757+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:44.813+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-30 00:00:00+00:00
[2024-11-02T19:41:44.847+0000] {standard_task_runner.py:57} INFO - Started process 2911 to run task
[2024-11-02T19:41:44.880+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-30T00:00:00+00:00', '--job-id', '194', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8l573dq0']
[2024-11-02T19:41:44.892+0000] {standard_task_runner.py:85} INFO - Job 194: Subtask generate_txn_fact_data
[2024-11-02T19:41:45.200+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:46.005+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-30T00:00:00+00:00'
[2024-11-02T19:41:46.026+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:46.027+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:46.034+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:46.153+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:46.154+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:46.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708803706165, 'account_id': 'A00500', 'customer_id': 'C00176', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00165', 'transaction_amount': 9856.31, 'exchange_rate': 1.4996}
[2024-11-02T19:41:57.034+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000739', 'transaction_date': 1725651717033, 'account_id': 'A00044', 'customer_id': 'C00951', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00969', 'transaction_amount': 7781.4, 'exchange_rate': 0.5713}
[2024-11-02T19:41:57.039+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000740', 'transaction_date': 1723146117039, 'account_id': 'A00999', 'customer_id': 'C00882', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00973', 'transaction_amount': 1614.22, 'exchange_rate': 1.0999}
[2024-11-02T19:41:57.045+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000741', 'transaction_date': 1716061317045, 'account_id': 'A00965', 'customer_id': 'C00510', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00640', 'transaction_amount': 3336.04, 'exchange_rate': 1.3812}
[2024-11-02T19:41:57.052+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000742', 'transaction_date': 1705088517052, 'account_id': 'A00459', 'customer_id': 'C00460', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00869', 'transaction_amount': 448.59, 'exchange_rate': 1.3133}
[2024-11-02T19:41:57.058+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000743', 'transaction_date': 1723923717058, 'account_id': 'A00842', 'customer_id': 'C00379', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00251', 'transaction_amount': 384.23, 'exchange_rate': 0.8246}
[2024-11-02T19:41:57.062+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000744', 'transaction_date': 1715024517062, 'account_id': 'A00274', 'customer_id': 'C00498', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00528', 'transaction_amount': 1126.13, 'exchange_rate': 0.8068}
[2024-11-02T19:41:57.068+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000745', 'transaction_date': 1706038917067, 'account_id': 'A00125', 'customer_id': 'C00978', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00471', 'transaction_amount': 1552.52, 'exchange_rate': 1.0105}
[2024-11-02T19:41:57.075+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000746', 'transaction_date': 1724960517074, 'account_id': 'A00464', 'customer_id': 'C00770', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00498', 'transaction_amount': 7764.04, 'exchange_rate': 0.6938}
[2024-11-02T19:41:57.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000747', 'transaction_date': 1722109317078, 'account_id': 'A00998', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00912', 'transaction_amount': 7921.27, 'exchange_rate': 1.2361}
[2024-11-02T19:41:57.084+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000748', 'transaction_date': 1701632517084, 'account_id': 'A00176', 'customer_id': 'C00649', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00469', 'transaction_amount': 9823.61, 'exchange_rate': 1.4807}
[2024-11-02T19:41:57.091+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000749', 'transaction_date': 1726083717090, 'account_id': 'A00403', 'customer_id': 'C00148', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00101', 'transaction_amount': 7208.25, 'exchange_rate': 0.9414}
[2024-11-02T19:41:57.094+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000750', 'transaction_date': 1702842117094, 'account_id': 'A00752', 'customer_id': 'C00190', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00373', 'transaction_amount': 9882.38, 'exchange_rate': 0.9166}
[2024-11-02T19:41:57.123+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000751', 'transaction_date': 1711914117122, 'account_id': 'A00061', 'customer_id': 'C00883', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00909', 'transaction_amount': 260.0, 'exchange_rate': 0.75}
[2024-11-02T19:41:57.129+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000752', 'transaction_date': 1719344517128, 'account_id': 'A00667', 'customer_id': 'C00693', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00947', 'transaction_amount': 4053.37, 'exchange_rate': 1.0371}
[2024-11-02T19:41:57.134+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000753', 'transaction_date': 1713901317134, 'account_id': 'A00166', 'customer_id': 'C00565', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00310', 'transaction_amount': 4995.82, 'exchange_rate': 0.5831}
[2024-11-02T19:41:57.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000754', 'transaction_date': 1705347717140, 'account_id': 'A00373', 'customer_id': 'C00836', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00624', 'transaction_amount': 2644.63, 'exchange_rate': 1.0092}
[2024-11-02T19:41:57.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000755', 'transaction_date': 1699731717149, 'account_id': 'A00594', 'customer_id': 'C00149', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00812', 'transaction_amount': 1942.65, 'exchange_rate': 1.4767}
[2024-11-02T19:41:57.155+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000756', 'transaction_date': 1715974917155, 'account_id': 'A00265', 'customer_id': 'C00001', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00530', 'transaction_amount': 5452.19, 'exchange_rate': 1.4716}
[2024-11-02T19:41:57.161+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000757', 'transaction_date': 1708371717160, 'account_id': 'A00353', 'customer_id': 'C00522', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00323', 'transaction_amount': 3298.16, 'exchange_rate': 0.7288}
[2024-11-02T19:41:57.169+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000758', 'transaction_date': 1706816517167, 'account_id': 'A00308', 'customer_id': 'C00036', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 4207.83, 'exchange_rate': 0.6255}
[2024-11-02T19:41:57.173+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000759', 'transaction_date': 1725133317172, 'account_id': 'A00807', 'customer_id': 'C00569', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00632', 'transaction_amount': 1177.13, 'exchange_rate': 0.5049}
[2024-11-02T19:41:57.178+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000760', 'transaction_date': 1705952517178, 'account_id': 'A00387', 'customer_id': 'C00236', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00159', 'transaction_amount': 6483.09, 'exchange_rate': 1.3559}
[2024-11-02T19:41:57.183+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000761', 'transaction_date': 1714160517183, 'account_id': 'A00891', 'customer_id': 'C00069', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00584', 'transaction_amount': 8404.15, 'exchange_rate': 1.1732}
[2024-11-02T19:41:57.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000762', 'transaction_date': 1720122117188, 'account_id': 'A00704', 'customer_id': 'C00322', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00643', 'transaction_amount': 6395.44, 'exchange_rate': 0.8445}
[2024-11-02T19:41:57.194+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000763', 'transaction_date': 1704138117193, 'account_id': 'A00832', 'customer_id': 'C00844', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00166', 'transaction_amount': 9323.83, 'exchange_rate': 0.9234}
[2024-11-02T19:41:57.198+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000764', 'transaction_date': 1718394117198, 'account_id': 'A00154', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00887', 'transaction_amount': 4773.04, 'exchange_rate': 1.4752}
[2024-11-02T19:41:57.205+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000765', 'transaction_date': 1713210117204, 'account_id': 'A00638', 'customer_id': 'C00699', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00256', 'transaction_amount': 5281.7, 'exchange_rate': 1.4909}
[2024-11-02T19:41:57.210+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000766', 'transaction_date': 1708890117210, 'account_id': 'A00798', 'customer_id': 'C00544', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00321', 'transaction_amount': 9406.79, 'exchange_rate': 0.7893}
[2024-11-02T19:41:57.219+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000767', 'transaction_date': 1725565317219, 'account_id': 'A00150', 'customer_id': 'C00976', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00525', 'transaction_amount': 1917.28, 'exchange_rate': 1.4851}
[2024-11-02T19:41:57.223+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000768', 'transaction_date': 1723578117223, 'account_id': 'A00158', 'customer_id': 'C00467', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00732', 'transaction_amount': 6788.63, 'exchange_rate': 0.773}
[2024-11-02T19:41:57.227+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000769', 'transaction_date': 1723318917227, 'account_id': 'A00157', 'customer_id': 'C00428', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00255', 'transaction_amount': 2407.66, 'exchange_rate': 0.9036}
[2024-11-02T19:41:57.233+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1727466117232, 'account_id': 'A00809', 'customer_id': 'C00604', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00270', 'transaction_amount': 7711.34, 'exchange_rate': 1.4403}
[2024-11-02T19:41:57.239+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1703706117238, 'account_id': 'A00171', 'customer_id': 'C00889', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00464', 'transaction_amount': 2374.16, 'exchange_rate': 1.2639}
[2024-11-02T19:41:57.244+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1718653317244, 'account_id': 'A00775', 'customer_id': 'C00474', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 5704.74, 'exchange_rate': 0.5246}
[2024-11-02T19:41:57.249+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1724269317249, 'account_id': 'A00246', 'customer_id': 'C00485', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00350', 'transaction_amount': 3286.44, 'exchange_rate': 0.6799}
[2024-11-02T19:41:57.255+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1710099717254, 'account_id': 'A00833', 'customer_id': 'C00619', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00110', 'transaction_amount': 9499.11, 'exchange_rate': 1.3809}
[2024-11-02T19:41:57.260+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1711309317260, 'account_id': 'A00192', 'customer_id': 'C00463', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 5754.99, 'exchange_rate': 1.4042}
[2024-11-02T19:41:57.266+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1708717317265, 'account_id': 'A00891', 'customer_id': 'C00456', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00827', 'transaction_amount': 5379.34, 'exchange_rate': 1.3645}
[2024-11-02T19:41:57.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1720208517270, 'account_id': 'A00490', 'customer_id': 'C00346', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00875', 'transaction_amount': 3260.97, 'exchange_rate': 0.5102}
[2024-11-02T19:41:57.278+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1716406917275, 'account_id': 'A00851', 'customer_id': 'C00971', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00104', 'transaction_amount': 7114.83, 'exchange_rate': 1.4461}
[2024-11-02T19:41:57.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1705606917282, 'account_id': 'A00654', 'customer_id': 'C00932', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00967', 'transaction_amount': 7147.44, 'exchange_rate': 1.0245}
[2024-11-02T19:41:57.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1726688517286, 'account_id': 'A00234', 'customer_id': 'C00179', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00330', 'transaction_amount': 3697.94, 'exchange_rate': 1.0084}
[2024-11-02T19:41:57.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1712950917292, 'account_id': 'A00324', 'customer_id': 'C00308', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 8028.69, 'exchange_rate': 1.2053}
[2024-11-02T19:41:57.297+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1719258117297, 'account_id': 'A00102', 'customer_id': 'C00473', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00141', 'transaction_amount': 8760.91, 'exchange_rate': 1.2347}
[2024-11-02T19:41:57.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1700768517301, 'account_id': 'A00615', 'customer_id': 'C00684', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 9362.65, 'exchange_rate': 1.3498}
[2024-11-02T19:41:57.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1730576517307, 'account_id': 'A00586', 'customer_id': 'C00300', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00361', 'transaction_amount': 1237.04, 'exchange_rate': 0.9868}
[2024-11-02T19:41:57.313+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1704483717312, 'account_id': 'A00479', 'customer_id': 'C00319', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00154', 'transaction_amount': 5057.94, 'exchange_rate': 0.7117}
[2024-11-02T19:41:57.318+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1701114117318, 'account_id': 'A00541', 'customer_id': 'C00957', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00468', 'transaction_amount': 4101.42, 'exchange_rate': 0.54}
[2024-11-02T19:41:57.323+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1721763717323, 'account_id': 'A00275', 'customer_id': 'C00499', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 9929.05, 'exchange_rate': 0.7042}
[2024-11-02T19:41:57.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1703965317329, 'account_id': 'A00420', 'customer_id': 'C00066', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00451', 'transaction_amount': 7280.97, 'exchange_rate': 0.584}
[2024-11-02T19:41:57.334+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1718912517334, 'account_id': 'A00590', 'customer_id': 'C00887', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00296', 'transaction_amount': 2610.21, 'exchange_rate': 0.6176}
[2024-11-02T19:41:57.340+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1723405317339, 'account_id': 'A00187', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00697', 'transaction_amount': 1863.19, 'exchange_rate': 1.2069}
[2024-11-02T19:41:57.346+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1729712517345, 'account_id': 'A00967', 'customer_id': 'C00246', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00192', 'transaction_amount': 1481.33, 'exchange_rate': 1.1912}
[2024-11-02T19:41:57.375+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1725824517374, 'account_id': 'A00125', 'customer_id': 'C00654', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00325', 'transaction_amount': 5779.34, 'exchange_rate': 1.3393}
[2024-11-02T19:41:57.380+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1706816517379, 'account_id': 'A00952', 'customer_id': 'C00414', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00676', 'transaction_amount': 6703.51, 'exchange_rate': 1.1239}
[2024-11-02T19:41:57.387+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1730230917387, 'account_id': 'A00291', 'customer_id': 'C00322', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00468', 'transaction_amount': 8018.45, 'exchange_rate': 1.0578}
[2024-11-02T19:41:57.393+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1725997317393, 'account_id': 'A00238', 'customer_id': 'C00878', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00525', 'transaction_amount': 7337.4, 'exchange_rate': 0.9827}
[2024-11-02T19:41:57.399+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1700336517398, 'account_id': 'A00512', 'customer_id': 'C00434', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00332', 'transaction_amount': 4498.83, 'exchange_rate': 1.0178}
[2024-11-02T19:41:57.407+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1730490117406, 'account_id': 'A00180', 'customer_id': 'C00250', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00491', 'transaction_amount': 4569.15, 'exchange_rate': 1.1195}
[2024-11-02T19:41:57.413+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1712000517412, 'account_id': 'A00579', 'customer_id': 'C00332', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00112', 'transaction_amount': 8110.93, 'exchange_rate': 0.9962}
[2024-11-02T19:41:57.419+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1726515717419, 'account_id': 'A00643', 'customer_id': 'C00195', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00884', 'transaction_amount': 9592.18, 'exchange_rate': 1.2431}
[2024-11-02T19:41:57.425+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1706038917424, 'account_id': 'A00569', 'customer_id': 'C00806', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00212', 'transaction_amount': 846.98, 'exchange_rate': 0.9536}
[2024-11-02T19:41:57.431+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1714851717431, 'account_id': 'A00766', 'customer_id': 'C00336', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00634', 'transaction_amount': 9408.36, 'exchange_rate': 1.2758}
[2024-11-02T19:41:57.436+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1701114117435, 'account_id': 'A00371', 'customer_id': 'C00795', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00683', 'transaction_amount': 1520.22, 'exchange_rate': 1.0634}
[2024-11-02T19:41:57.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1726947717442, 'account_id': 'A00901', 'customer_id': 'C00899', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00162', 'transaction_amount': 4885.52, 'exchange_rate': 0.8325}
[2024-11-02T19:41:57.448+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1701805317447, 'account_id': 'A00125', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 338.83, 'exchange_rate': 0.5361}
[2024-11-02T19:41:57.454+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1719517317453, 'account_id': 'A00716', 'customer_id': 'C00730', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00442', 'transaction_amount': 1029.93, 'exchange_rate': 1.3707}
[2024-11-02T19:41:57.460+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1715715717459, 'account_id': 'A00010', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00824', 'transaction_amount': 167.7, 'exchange_rate': 0.5043}
[2024-11-02T19:41:57.467+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1715629317466, 'account_id': 'A00857', 'customer_id': 'C00536', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00744', 'transaction_amount': 4069.38, 'exchange_rate': 0.6535}
[2024-11-02T19:41:57.474+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1723059717473, 'account_id': 'A00795', 'customer_id': 'C00667', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00398', 'transaction_amount': 7312.02, 'exchange_rate': 0.6002}
[2024-11-02T19:41:57.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1729885317479, 'account_id': 'A00320', 'customer_id': 'C00166', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00121', 'transaction_amount': 4882.64, 'exchange_rate': 1.4182}
[2024-11-02T19:41:57.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1722627717485, 'account_id': 'A00993', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00246', 'transaction_amount': 9586.12, 'exchange_rate': 0.6474}
[2024-11-02T19:41:57.491+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1722022917491, 'account_id': 'A00429', 'customer_id': 'C00639', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00543', 'transaction_amount': 2926.46, 'exchange_rate': 0.5507}
[2024-11-02T19:41:57.497+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1726429317496, 'account_id': 'A00656', 'customer_id': 'C00676', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00191', 'transaction_amount': 1032.3, 'exchange_rate': 1.2974}
[2024-11-02T19:41:57.503+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1722195717502, 'account_id': 'A00109', 'customer_id': 'C00358', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00152', 'transaction_amount': 4339.8, 'exchange_rate': 0.5748}
