[2024-11-02T19:41:10.634+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-03T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.658+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-03T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.662+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.942+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-03 00:00:00+00:00
[2024-11-02T19:41:10.962+0000] {standard_task_runner.py:57} INFO - Started process 2781 to run task
[2024-11-02T19:41:10.976+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-03T00:00:00+00:00', '--job-id', '167', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpl3c41w_y']
[2024-11-02T19:41:10.989+0000] {standard_task_runner.py:85} INFO - Job 167: Subtask generate_txn_fact_data
[2024-11-02T19:41:11.260+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-03T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.660+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-03T00:00:00+00:00'
[2024-11-02T19:41:11.673+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.677+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.680+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.861+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.891+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1707075671909, 'account_id': 'A00105', 'customer_id': 'C00630', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00408', 'transaction_amount': 589.65, 'exchange_rate': 0.634}
[2024-11-02T19:41:24.789+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1702928484787, 'account_id': 'A00625', 'customer_id': 'C00322', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00881', 'transaction_amount': 1867.15, 'exchange_rate': 0.9073}
[2024-11-02T19:41:24.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1717443684794, 'account_id': 'A00505', 'customer_id': 'C00292', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00524', 'transaction_amount': 4889.47, 'exchange_rate': 1.0029}
[2024-11-02T19:41:24.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1718739684798, 'account_id': 'A00864', 'customer_id': 'C00692', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00408', 'transaction_amount': 1358.76, 'exchange_rate': 1.3195}
[2024-11-02T19:41:24.806+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1717616484804, 'account_id': 'A00648', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00727', 'transaction_amount': 2413.71, 'exchange_rate': 0.609}
[2024-11-02T19:41:24.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1726429284810, 'account_id': 'A00239', 'customer_id': 'C00463', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00876', 'transaction_amount': 3404.59, 'exchange_rate': 1.2008}
[2024-11-02T19:41:24.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1707680484817, 'account_id': 'A00178', 'customer_id': 'C00370', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00961', 'transaction_amount': 4716.3, 'exchange_rate': 1.4562}
[2024-11-02T19:41:24.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1718653284824, 'account_id': 'A00280', 'customer_id': 'C00872', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00492', 'transaction_amount': 731.64, 'exchange_rate': 0.9758}
[2024-11-02T19:41:24.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1730317284831, 'account_id': 'A00286', 'customer_id': 'C00967', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00594', 'transaction_amount': 575.23, 'exchange_rate': 1.1449}
[2024-11-02T19:41:24.838+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1726170084837, 'account_id': 'A00688', 'customer_id': 'C00164', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00310', 'transaction_amount': 4455.33, 'exchange_rate': 0.6847}
[2024-11-02T19:41:24.846+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1704138084843, 'account_id': 'A00979', 'customer_id': 'C00742', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00775', 'transaction_amount': 5347.84, 'exchange_rate': 0.6512}
[2024-11-02T19:41:24.852+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1712259684851, 'account_id': 'A00099', 'customer_id': 'C00515', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00299', 'transaction_amount': 1250.43, 'exchange_rate': 1.1466}
[2024-11-02T19:41:24.858+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1726515684856, 'account_id': 'A00710', 'customer_id': 'C00937', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00580', 'transaction_amount': 1685.34, 'exchange_rate': 1.4846}
[2024-11-02T19:41:24.891+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1715283684890, 'account_id': 'A00507', 'customer_id': 'C00443', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00422', 'transaction_amount': 1459.64, 'exchange_rate': 1.363}
[2024-11-02T19:41:24.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1707334884895, 'account_id': 'A00369', 'customer_id': 'C00225', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 3537.73, 'exchange_rate': 1.0711}
[2024-11-02T19:41:24.900+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1708026084900, 'account_id': 'A00964', 'customer_id': 'C00434', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00368', 'transaction_amount': 6639.76, 'exchange_rate': 0.779}
[2024-11-02T19:41:24.908+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1726256484907, 'account_id': 'A00924', 'customer_id': 'C00845', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00659', 'transaction_amount': 5797.08, 'exchange_rate': 0.8361}
[2024-11-02T19:41:24.914+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1711309284913, 'account_id': 'A00160', 'customer_id': 'C00582', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00249', 'transaction_amount': 9635.79, 'exchange_rate': 1.4342}
[2024-11-02T19:41:24.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1710704484919, 'account_id': 'A00788', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00401', 'transaction_amount': 6285.2, 'exchange_rate': 1.3157}
[2024-11-02T19:41:24.927+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1726342884927, 'account_id': 'A00450', 'customer_id': 'C00123', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00476', 'transaction_amount': 692.11, 'exchange_rate': 0.5672}
[2024-11-02T19:41:24.957+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1726688484952, 'account_id': 'A00359', 'customer_id': 'C00697', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00880', 'transaction_amount': 6131.68, 'exchange_rate': 0.6831}
[2024-11-02T19:41:24.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1710963684963, 'account_id': 'A00580', 'customer_id': 'C00419', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00997', 'transaction_amount': 4277.95, 'exchange_rate': 0.9344}
[2024-11-02T19:41:24.974+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1727034084971, 'account_id': 'A00575', 'customer_id': 'C00470', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00752', 'transaction_amount': 7887.2, 'exchange_rate': 1.2587}
[2024-11-02T19:41:24.982+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1702755684982, 'account_id': 'A00358', 'customer_id': 'C00334', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00322', 'transaction_amount': 4830.88, 'exchange_rate': 1.4156}
[2024-11-02T19:41:24.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1721331684994, 'account_id': 'A00198', 'customer_id': 'C00545', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00667', 'transaction_amount': 9379.06, 'exchange_rate': 1.2687}
[2024-11-02T19:41:25.008+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1712778085008, 'account_id': 'A00748', 'customer_id': 'C00985', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00281', 'transaction_amount': 6654.62, 'exchange_rate': 0.7161}
[2024-11-02T19:41:25.012+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1711654885012, 'account_id': 'A00755', 'customer_id': 'C00950', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00197', 'transaction_amount': 6292.36, 'exchange_rate': 1.1768}
[2024-11-02T19:41:25.021+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1728243685021, 'account_id': 'A00969', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00342', 'transaction_amount': 1023.36, 'exchange_rate': 1.3848}
[2024-11-02T19:41:25.030+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1724614885029, 'account_id': 'A00775', 'customer_id': 'C00304', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00446', 'transaction_amount': 6719.55, 'exchange_rate': 1.0671}
[2024-11-02T19:41:25.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1714851685040, 'account_id': 'A00355', 'customer_id': 'C00293', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00608', 'transaction_amount': 741.78, 'exchange_rate': 1.3648}
[2024-11-02T19:41:25.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1712259685050, 'account_id': 'A00607', 'customer_id': 'C00487', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00858', 'transaction_amount': 163.41, 'exchange_rate': 1.4479}
[2024-11-02T19:41:25.059+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1724182885058, 'account_id': 'A00330', 'customer_id': 'C00314', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 1014.93, 'exchange_rate': 1.329}
[2024-11-02T19:41:25.063+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1721936485062, 'account_id': 'A00478', 'customer_id': 'C00236', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00379', 'transaction_amount': 7117.8, 'exchange_rate': 0.512}
[2024-11-02T19:41:25.077+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1715802085074, 'account_id': 'A00363', 'customer_id': 'C00061', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00163', 'transaction_amount': 3531.14, 'exchange_rate': 1.1733}
[2024-11-02T19:41:25.084+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1716406885083, 'account_id': 'A00325', 'customer_id': 'C00278', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00810', 'transaction_amount': 3970.28, 'exchange_rate': 0.9614}
[2024-11-02T19:41:25.094+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1699731685091, 'account_id': 'A00177', 'customer_id': 'C00170', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00547', 'transaction_amount': 8804.09, 'exchange_rate': 0.8902}
[2024-11-02T19:41:25.105+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1730144485104, 'account_id': 'A00863', 'customer_id': 'C00796', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00370', 'transaction_amount': 442.07, 'exchange_rate': 1.0623}
[2024-11-02T19:41:25.114+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1723664485111, 'account_id': 'A00592', 'customer_id': 'C00957', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00461', 'transaction_amount': 7561.26, 'exchange_rate': 0.5963}
[2024-11-02T19:41:25.131+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1699126885126, 'account_id': 'A00619', 'customer_id': 'C00016', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00674', 'transaction_amount': 7388.09, 'exchange_rate': 0.5853}
[2024-11-02T19:41:25.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1709754085138, 'account_id': 'A00299', 'customer_id': 'C00981', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00927', 'transaction_amount': 4497.61, 'exchange_rate': 0.7739}
[2024-11-02T19:41:25.190+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1699126885188, 'account_id': 'A00016', 'customer_id': 'C00325', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00962', 'transaction_amount': 9947.83, 'exchange_rate': 0.8713}
[2024-11-02T19:41:25.204+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1719085285202, 'account_id': 'A00814', 'customer_id': 'C00846', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 6962.68, 'exchange_rate': 0.882}
[2024-11-02T19:41:25.212+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1715629285212, 'account_id': 'A00984', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00952', 'transaction_amount': 5036.83, 'exchange_rate': 0.5594}
[2024-11-02T19:41:25.223+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1717270885221, 'account_id': 'A00428', 'customer_id': 'C00212', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00822', 'transaction_amount': 9400.97, 'exchange_rate': 1.488}
[2024-11-02T19:41:25.236+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1712346085229, 'account_id': 'A00387', 'customer_id': 'C00756', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00961', 'transaction_amount': 6595.04, 'exchange_rate': 1.3999}
[2024-11-02T19:41:25.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1714419685242, 'account_id': 'A00449', 'customer_id': 'C00631', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00746', 'transaction_amount': 6059.22, 'exchange_rate': 1.0896}
[2024-11-02T19:41:25.305+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1709926885304, 'account_id': 'A00540', 'customer_id': 'C00869', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 4578.87, 'exchange_rate': 0.9178}
[2024-11-02T19:41:25.334+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1703187685312, 'account_id': 'A00542', 'customer_id': 'C00895', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00351', 'transaction_amount': 9779.78, 'exchange_rate': 1.3747}
[2024-11-02T19:41:25.340+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1718480485338, 'account_id': 'A00739', 'customer_id': 'C00449', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00932', 'transaction_amount': 1248.93, 'exchange_rate': 0.8118}
[2024-11-02T19:41:25.351+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1720208485345, 'account_id': 'A00156', 'customer_id': 'C00922', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00603', 'transaction_amount': 9763.05, 'exchange_rate': 1.0657}
[2024-11-02T19:41:25.364+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1715110885354, 'account_id': 'A00707', 'customer_id': 'C00936', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00667', 'transaction_amount': 5300.02, 'exchange_rate': 0.9926}
[2024-11-02T19:41:25.380+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1729194085370, 'account_id': 'A00866', 'customer_id': 'C00564', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00865', 'transaction_amount': 4640.83, 'exchange_rate': 0.9078}
[2024-11-02T19:41:25.398+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1705088485397, 'account_id': 'A00735', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00546', 'transaction_amount': 9680.13, 'exchange_rate': 0.7866}
[2024-11-02T19:41:25.406+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1727379685405, 'account_id': 'A00088', 'customer_id': 'C00201', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00147', 'transaction_amount': 6707.81, 'exchange_rate': 1.3653}
[2024-11-02T19:41:25.413+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1715110885412, 'account_id': 'A00700', 'customer_id': 'C00394', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00381', 'transaction_amount': 2591.77, 'exchange_rate': 0.8656}
[2024-11-02T19:41:25.454+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1707421285454, 'account_id': 'A00125', 'customer_id': 'C00148', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 5690.27, 'exchange_rate': 1.3773}
[2024-11-02T19:41:25.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1708717285517, 'account_id': 'A00802', 'customer_id': 'C00322', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 8332.16, 'exchange_rate': 1.2226}
[2024-11-02T19:41:25.524+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1724701285524, 'account_id': 'A00491', 'customer_id': 'C00244', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00254', 'transaction_amount': 2588.65, 'exchange_rate': 0.5883}
[2024-11-02T19:41:25.533+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1729626085532, 'account_id': 'A00443', 'customer_id': 'C00613', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00837', 'transaction_amount': 8613.79, 'exchange_rate': 0.7522}
[2024-11-02T19:41:25.554+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1720467685545, 'account_id': 'A00779', 'customer_id': 'C00969', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00128', 'transaction_amount': 8512.0, 'exchange_rate': 0.9561}
[2024-11-02T19:41:25.570+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1720899685568, 'account_id': 'A00930', 'customer_id': 'C00799', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00892', 'transaction_amount': 6824.82, 'exchange_rate': 0.6893}
[2024-11-02T19:41:25.575+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1729366885574, 'account_id': 'A00496', 'customer_id': 'C00596', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00299', 'transaction_amount': 3955.05, 'exchange_rate': 1.1108}
[2024-11-02T19:41:25.587+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1717184485586, 'account_id': 'A00518', 'customer_id': 'C00710', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00307', 'transaction_amount': 2667.3, 'exchange_rate': 0.8195}
[2024-11-02T19:41:25.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1718566885594, 'account_id': 'A00416', 'customer_id': 'C00968', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00229', 'transaction_amount': 1836.74, 'exchange_rate': 0.6824}
[2024-11-02T19:41:25.609+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1722714085606, 'account_id': 'A00217', 'customer_id': 'C00546', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00933', 'transaction_amount': 8138.06, 'exchange_rate': 1.3891}
[2024-11-02T19:41:25.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1707248485614, 'account_id': 'A00914', 'customer_id': 'C00880', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00764', 'transaction_amount': 4235.98, 'exchange_rate': 0.9159}
[2024-11-02T19:41:25.622+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1719776485619, 'account_id': 'A00300', 'customer_id': 'C00809', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00246', 'transaction_amount': 2513.63, 'exchange_rate': 0.6559}
[2024-11-02T19:41:25.627+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1712691685627, 'account_id': 'A00826', 'customer_id': 'C00325', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00560', 'transaction_amount': 586.88, 'exchange_rate': 1.2597}
[2024-11-02T19:41:25.637+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1710704485634, 'account_id': 'A00120', 'customer_id': 'C00552', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00194', 'transaction_amount': 4508.52, 'exchange_rate': 0.543}
[2024-11-02T19:41:25.683+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1701978085677, 'account_id': 'A00142', 'customer_id': 'C00524', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00875', 'transaction_amount': 8869.58, 'exchange_rate': 0.5443}
[2024-11-02T19:41:25.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1707594085699, 'account_id': 'A00596', 'customer_id': 'C00652', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 391.22, 'exchange_rate': 0.674}
[2024-11-02T19:41:25.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1720467685704, 'account_id': 'A00291', 'customer_id': 'C00284', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00365', 'transaction_amount': 3165.39, 'exchange_rate': 0.5853}
[2024-11-02T19:41:25.714+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1709062885711, 'account_id': 'A00965', 'customer_id': 'C00266', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00918', 'transaction_amount': 6014.51, 'exchange_rate': 0.8967}
[2024-11-02T19:41:25.718+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1718394085718, 'account_id': 'A00768', 'customer_id': 'C00522', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00649', 'transaction_amount': 5299.44, 'exchange_rate': 0.5118}
[2024-11-02T19:41:25.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1721763685728, 'account_id': 'A00948', 'customer_id': 'C00452', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00831', 'transaction_amount': 2970.88, 'exchange_rate': 0.8576}
[2024-11-02T19:41:25.735+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1717702885734, 'account_id': 'A00278', 'customer_id': 'C00359', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 2098.29, 'exchange_rate': 1.1856}
