[2024-11-02T19:41:38.064+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.086+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.087+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:38.256+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-20 00:00:00+00:00
[2024-11-02T19:41:38.271+0000] {standard_task_runner.py:57} INFO - Started process 2869 to run task
[2024-11-02T19:41:38.281+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-20T00:00:00+00:00', '--job-id', '184', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmprg1sz97p']
[2024-11-02T19:41:38.289+0000] {standard_task_runner.py:85} INFO - Job 184: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.405+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:38.657+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-20T00:00:00+00:00'
[2024-11-02T19:41:38.671+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.673+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.676+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.787+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.789+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1717616498824, 'account_id': 'A00203', 'customer_id': 'C00143', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00196', 'transaction_amount': 8099.65, 'exchange_rate': 0.9447}
[2024-11-02T19:41:52.166+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1712778112165, 'account_id': 'A00603', 'customer_id': 'C00142', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00919', 'transaction_amount': 434.57, 'exchange_rate': 0.5535}
[2024-11-02T19:41:52.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1718048512175, 'account_id': 'A00669', 'customer_id': 'C00385', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00381', 'transaction_amount': 313.12, 'exchange_rate': 1.0989}
[2024-11-02T19:41:52.183+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1726515712182, 'account_id': 'A00028', 'customer_id': 'C00974', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 4705.27, 'exchange_rate': 1.2154}
[2024-11-02T19:41:52.199+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1710445312194, 'account_id': 'A00408', 'customer_id': 'C00791', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00170', 'transaction_amount': 113.19, 'exchange_rate': 1.0486}
[2024-11-02T19:41:52.207+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1722368512206, 'account_id': 'A00836', 'customer_id': 'C00797', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00975', 'transaction_amount': 5992.77, 'exchange_rate': 1.4043}
[2024-11-02T19:41:52.229+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1701114112229, 'account_id': 'A00082', 'customer_id': 'C00445', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00944', 'transaction_amount': 951.26, 'exchange_rate': 0.6227}
[2024-11-02T19:41:52.253+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1717184512250, 'account_id': 'A00988', 'customer_id': 'C00140', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00747', 'transaction_amount': 2288.67, 'exchange_rate': 1.235}
[2024-11-02T19:41:52.269+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1728848512268, 'account_id': 'A00376', 'customer_id': 'C00064', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 4347.64, 'exchange_rate': 1.4881}
[2024-11-02T19:41:52.279+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1723664512278, 'account_id': 'A00393', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00609', 'transaction_amount': 8426.29, 'exchange_rate': 1.4554}
[2024-11-02T19:41:52.288+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1721072512287, 'account_id': 'A00407', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00957', 'transaction_amount': 263.89, 'exchange_rate': 1.4031}
[2024-11-02T19:41:52.334+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1700595712334, 'account_id': 'A00737', 'customer_id': 'C00835', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00518', 'transaction_amount': 2203.18, 'exchange_rate': 0.8261}
[2024-11-02T19:41:52.338+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1702150912337, 'account_id': 'A00795', 'customer_id': 'C00406', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 3358.89, 'exchange_rate': 0.5695}
[2024-11-02T19:41:52.349+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1727638912344, 'account_id': 'A00814', 'customer_id': 'C00963', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00486', 'transaction_amount': 8073.55, 'exchange_rate': 1.4513}
[2024-11-02T19:41:52.355+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1717098112352, 'account_id': 'A00442', 'customer_id': 'C00357', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00108', 'transaction_amount': 3680.64, 'exchange_rate': 0.5585}
[2024-11-02T19:41:52.366+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1715456512359, 'account_id': 'A00142', 'customer_id': 'C00231', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00430', 'transaction_amount': 2364.8, 'exchange_rate': 0.9124}
[2024-11-02T19:41:52.375+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1716666112369, 'account_id': 'A00441', 'customer_id': 'C00991', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00539', 'transaction_amount': 5668.58, 'exchange_rate': 0.6147}
[2024-11-02T19:41:52.390+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1720122112387, 'account_id': 'A00675', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00837', 'transaction_amount': 3949.76, 'exchange_rate': 1.2655}
[2024-11-02T19:41:52.402+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1710186112401, 'account_id': 'A00615', 'customer_id': 'C00344', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00257', 'transaction_amount': 9843.86, 'exchange_rate': 0.7429}
[2024-11-02T19:41:52.434+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1728934912416, 'account_id': 'A00278', 'customer_id': 'C00173', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 6648.48, 'exchange_rate': 1.4215}
[2024-11-02T19:41:52.453+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1714160512452, 'account_id': 'A00175', 'customer_id': 'C00134', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00909', 'transaction_amount': 3258.05, 'exchange_rate': 0.7279}
[2024-11-02T19:41:52.462+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1708630912457, 'account_id': 'A00527', 'customer_id': 'C00943', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00420', 'transaction_amount': 2857.33, 'exchange_rate': 0.5752}
[2024-11-02T19:41:52.473+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1702842112468, 'account_id': 'A00430', 'customer_id': 'C00109', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00750', 'transaction_amount': 7875.07, 'exchange_rate': 1.0321}
[2024-11-02T19:41:52.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1718739712485, 'account_id': 'A00864', 'customer_id': 'C00651', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00270', 'transaction_amount': 4758.9, 'exchange_rate': 1.4734}
[2024-11-02T19:41:52.525+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1711222912524, 'account_id': 'A00796', 'customer_id': 'C00114', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00232', 'transaction_amount': 67.99, 'exchange_rate': 0.5456}
[2024-11-02T19:41:52.544+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1702582912533, 'account_id': 'A00787', 'customer_id': 'C00728', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00805', 'transaction_amount': 8510.1, 'exchange_rate': 1.2548}
[2024-11-02T19:41:52.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1712864512553, 'account_id': 'A00931', 'customer_id': 'C00154', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00659', 'transaction_amount': 2334.94, 'exchange_rate': 1.231}
[2024-11-02T19:41:52.576+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1726602112571, 'account_id': 'A00869', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00155', 'transaction_amount': 3823.73, 'exchange_rate': 1.2451}
[2024-11-02T19:41:52.596+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1703274112592, 'account_id': 'A00115', 'customer_id': 'C00980', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00830', 'transaction_amount': 5742.37, 'exchange_rate': 1.1741}
[2024-11-02T19:41:52.613+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1719517312604, 'account_id': 'A00383', 'customer_id': 'C00969', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00958', 'transaction_amount': 7436.96, 'exchange_rate': 0.7789}
[2024-11-02T19:41:52.627+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1706643712621, 'account_id': 'A00225', 'customer_id': 'C00491', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00276', 'transaction_amount': 9113.85, 'exchange_rate': 0.9666}
[2024-11-02T19:41:52.640+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1708890112639, 'account_id': 'A00078', 'customer_id': 'C00226', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00421', 'transaction_amount': 9883.64, 'exchange_rate': 0.5383}
[2024-11-02T19:41:52.647+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1712691712647, 'account_id': 'A00603', 'customer_id': 'C00250', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00423', 'transaction_amount': 8571.98, 'exchange_rate': 0.8609}
[2024-11-02T19:41:52.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1700422912656, 'account_id': 'A00580', 'customer_id': 'C00860', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00358', 'transaction_amount': 2782.16, 'exchange_rate': 1.2265}
[2024-11-02T19:41:52.664+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1725824512664, 'account_id': 'A00444', 'customer_id': 'C00964', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00238', 'transaction_amount': 1667.41, 'exchange_rate': 1.124}
[2024-11-02T19:41:52.677+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1720726912669, 'account_id': 'A00029', 'customer_id': 'C00390', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00188', 'transaction_amount': 2641.28, 'exchange_rate': 1.4735}
[2024-11-02T19:41:52.687+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1708112512687, 'account_id': 'A00693', 'customer_id': 'C00244', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00399', 'transaction_amount': 2600.32, 'exchange_rate': 1.0283}
[2024-11-02T19:41:52.701+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1724010112701, 'account_id': 'A00948', 'customer_id': 'C00788', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00721', 'transaction_amount': 457.62, 'exchange_rate': 0.8039}
[2024-11-02T19:41:52.709+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1712691712709, 'account_id': 'A00070', 'customer_id': 'C00908', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00974', 'transaction_amount': 9418.41, 'exchange_rate': 0.511}
[2024-11-02T19:41:52.722+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1724442112715, 'account_id': 'A00188', 'customer_id': 'C00555', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00183', 'transaction_amount': 8203.16, 'exchange_rate': 0.5233}
[2024-11-02T19:41:52.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1706211712725, 'account_id': 'A00394', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00181', 'transaction_amount': 5238.94, 'exchange_rate': 1.2967}
[2024-11-02T19:41:52.735+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1706038912734, 'account_id': 'A00176', 'customer_id': 'C00929', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00933', 'transaction_amount': 9942.7, 'exchange_rate': 1.0296}
[2024-11-02T19:41:52.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1713469312739, 'account_id': 'A00793', 'customer_id': 'C00162', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00294', 'transaction_amount': 9459.68, 'exchange_rate': 0.6227}
[2024-11-02T19:41:52.746+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1717357312746, 'account_id': 'A00931', 'customer_id': 'C00926', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00542', 'transaction_amount': 2076.6, 'exchange_rate': 0.6638}
[2024-11-02T19:41:52.752+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1707594112751, 'account_id': 'A00178', 'customer_id': 'C00777', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00993', 'transaction_amount': 9622.62, 'exchange_rate': 0.6329}
[2024-11-02T19:41:52.759+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1709322112758, 'account_id': 'A00817', 'customer_id': 'C00315', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00643', 'transaction_amount': 3929.53, 'exchange_rate': 1.3058}
[2024-11-02T19:41:52.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1701459712767, 'account_id': 'A00498', 'customer_id': 'C00691', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 2235.8, 'exchange_rate': 1.4346}
[2024-11-02T19:41:52.782+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1705693312782, 'account_id': 'A00160', 'customer_id': 'C00905', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00839', 'transaction_amount': 4268.62, 'exchange_rate': 1.2056}
[2024-11-02T19:41:52.788+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1703792512787, 'account_id': 'A00012', 'customer_id': 'C00757', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00435', 'transaction_amount': 7405.68, 'exchange_rate': 0.6408}
[2024-11-02T19:41:52.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1726170112793, 'account_id': 'A00789', 'customer_id': 'C00268', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00395', 'transaction_amount': 5507.67, 'exchange_rate': 1.3224}
[2024-11-02T19:41:52.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1716406912826, 'account_id': 'A00184', 'customer_id': 'C00144', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00276', 'transaction_amount': 7600.26, 'exchange_rate': 1.3741}
[2024-11-02T19:41:52.849+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1718826112848, 'account_id': 'A00881', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00353', 'transaction_amount': 3053.81, 'exchange_rate': 1.0124}
[2024-11-02T19:41:52.854+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1704310912854, 'account_id': 'A00563', 'customer_id': 'C00119', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00446', 'transaction_amount': 8157.17, 'exchange_rate': 1.0314}
[2024-11-02T19:41:52.873+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1719430912859, 'account_id': 'A00431', 'customer_id': 'C00751', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00666', 'transaction_amount': 7774.08, 'exchange_rate': 1.3848}
[2024-11-02T19:41:52.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1725133312881, 'account_id': 'A00261', 'customer_id': 'C00739', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00321', 'transaction_amount': 2458.98, 'exchange_rate': 0.5824}
[2024-11-02T19:41:52.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1701200512889, 'account_id': 'A00860', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 9504.91, 'exchange_rate': 0.745}
[2024-11-02T19:41:52.898+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1708458112897, 'account_id': 'A00094', 'customer_id': 'C00953', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00570', 'transaction_amount': 5902.51, 'exchange_rate': 0.7629}
[2024-11-02T19:41:52.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1706902912911, 'account_id': 'A00040', 'customer_id': 'C00750', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00585', 'transaction_amount': 7965.66, 'exchange_rate': 1.3685}
[2024-11-02T19:41:52.929+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1699990912928, 'account_id': 'A00792', 'customer_id': 'C00214', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00447', 'transaction_amount': 8244.25, 'exchange_rate': 1.2758}
[2024-11-02T19:41:52.936+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1718480512934, 'account_id': 'A00487', 'customer_id': 'C00462', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00421', 'transaction_amount': 4668.95, 'exchange_rate': 0.6017}
[2024-11-02T19:41:52.946+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1707680512942, 'account_id': 'A00946', 'customer_id': 'C00262', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00734', 'transaction_amount': 1621.15, 'exchange_rate': 1.0744}
[2024-11-02T19:41:52.957+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1725046912953, 'account_id': 'A00224', 'customer_id': 'C00136', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00980', 'transaction_amount': 3412.03, 'exchange_rate': 1.2919}
[2024-11-02T19:41:52.970+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1729712512970, 'account_id': 'A00357', 'customer_id': 'C00693', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00983', 'transaction_amount': 5898.29, 'exchange_rate': 0.9942}
[2024-11-02T19:41:52.981+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1727466112980, 'account_id': 'A00035', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00737', 'transaction_amount': 9686.5, 'exchange_rate': 0.6832}
[2024-11-02T19:41:53.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1728934913024, 'account_id': 'A00460', 'customer_id': 'C00731', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00226', 'transaction_amount': 8622.04, 'exchange_rate': 0.6026}
[2024-11-02T19:41:53.030+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1727984513029, 'account_id': 'A00536', 'customer_id': 'C01000', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00277', 'transaction_amount': 3019.22, 'exchange_rate': 0.9971}
[2024-11-02T19:41:53.035+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1722714113035, 'account_id': 'A00840', 'customer_id': 'C00172', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 1321.45, 'exchange_rate': 1.0715}
[2024-11-02T19:41:53.041+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1709926913040, 'account_id': 'A00375', 'customer_id': 'C00666', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00432', 'transaction_amount': 3082.03, 'exchange_rate': 1.4462}
[2024-11-02T19:41:53.051+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1704915713048, 'account_id': 'A00520', 'customer_id': 'C00268', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 4854.03, 'exchange_rate': 1.0347}
[2024-11-02T19:41:53.065+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1706730113060, 'account_id': 'A00016', 'customer_id': 'C00116', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00280', 'transaction_amount': 9124.02, 'exchange_rate': 1.0649}
[2024-11-02T19:41:53.078+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1719344513073, 'account_id': 'A00656', 'customer_id': 'C00822', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00663', 'transaction_amount': 2402.23, 'exchange_rate': 1.2569}
[2024-11-02T19:41:53.085+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1730230913084, 'account_id': 'A00646', 'customer_id': 'C00633', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 3432.35, 'exchange_rate': 0.8306}
[2024-11-02T19:41:53.092+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1726342913092, 'account_id': 'A00571', 'customer_id': 'C00558', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00953', 'transaction_amount': 1718.87, 'exchange_rate': 0.9589}
[2024-11-02T19:41:53.098+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1714074113098, 'account_id': 'A00373', 'customer_id': 'C00406', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00704', 'transaction_amount': 4985.38, 'exchange_rate': 0.6398}
[2024-11-02T19:41:53.108+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1701632513106, 'account_id': 'A00481', 'customer_id': 'C00341', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00999', 'transaction_amount': 8367.49, 'exchange_rate': 0.6093}
[2024-11-02T19:41:53.118+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1721590913118, 'account_id': 'A00376', 'customer_id': 'C00563', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 1686.69, 'exchange_rate': 1.4171}
