[2024-11-02T19:42:03.955+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [queued]>
[2024-11-02T19:42:03.971+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [queued]>
[2024-11-02T19:42:03.972+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:42:03.995+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-01 00:00:00+00:00
[2024-11-02T19:42:04.000+0000] {standard_task_runner.py:57} INFO - Started process 2937 to run task
[2024-11-02T19:42:04.006+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-01T00:00:00+00:00', '--job-id', '196', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp4dor892m']
[2024-11-02T19:42:04.010+0000] {standard_task_runner.py:85} INFO - Job 196: Subtask generate_txn_fact_data
[2024-11-02T19:42:04.284+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:42:04.462+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T00:00:00+00:00'
[2024-11-02T19:42:04.467+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:42:04.468+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:42:04.470+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:42:04.575+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:42:04.575+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:42:04.585+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718480524582, 'account_id': 'A00390', 'customer_id': 'C00976', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00271', 'transaction_amount': 9745.5, 'exchange_rate': 1.1085}
[2024-11-02T19:42:07.261+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000742', 'transaction_date': 1723405327260, 'account_id': 'A00850', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 9520.64, 'exchange_rate': 1.3147}
[2024-11-02T19:42:07.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000743', 'transaction_date': 1716666127264, 'account_id': 'A00955', 'customer_id': 'C00407', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00779', 'transaction_amount': 8011.98, 'exchange_rate': 1.4346}
[2024-11-02T19:42:07.267+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000744', 'transaction_date': 1704829327267, 'account_id': 'A00909', 'customer_id': 'C00235', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00109', 'transaction_amount': 9876.58, 'exchange_rate': 0.798}
[2024-11-02T19:42:07.272+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000745', 'transaction_date': 1729971727271, 'account_id': 'A00526', 'customer_id': 'C00560', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00405', 'transaction_amount': 651.71, 'exchange_rate': 1.3212}
[2024-11-02T19:42:07.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000746', 'transaction_date': 1702410127275, 'account_id': 'A00497', 'customer_id': 'C00994', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00282', 'transaction_amount': 646.45, 'exchange_rate': 0.8778}
[2024-11-02T19:42:07.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000747', 'transaction_date': 1705434127279, 'account_id': 'A00319', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 4553.01, 'exchange_rate': 0.9923}
[2024-11-02T19:42:07.284+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000748', 'transaction_date': 1722282127283, 'account_id': 'A00514', 'customer_id': 'C00743', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00526', 'transaction_amount': 1762.84, 'exchange_rate': 0.7332}
[2024-11-02T19:42:07.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000749', 'transaction_date': 1723837327288, 'account_id': 'A00645', 'customer_id': 'C00799', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00953', 'transaction_amount': 4068.84, 'exchange_rate': 1.121}
[2024-11-02T19:42:07.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000750', 'transaction_date': 1724442127293, 'account_id': 'A00727', 'customer_id': 'C00610', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00993', 'transaction_amount': 1524.09, 'exchange_rate': 0.8464}
[2024-11-02T19:42:07.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000751', 'transaction_date': 1714506127297, 'account_id': 'A00443', 'customer_id': 'C00509', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00969', 'transaction_amount': 8236.57, 'exchange_rate': 1.1346}
[2024-11-02T19:42:07.301+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000752', 'transaction_date': 1712432527301, 'account_id': 'A00468', 'customer_id': 'C00749', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00673', 'transaction_amount': 1676.04, 'exchange_rate': 0.8214}
[2024-11-02T19:42:07.304+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000753', 'transaction_date': 1710531727304, 'account_id': 'A00472', 'customer_id': 'C00126', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00355', 'transaction_amount': 9227.96, 'exchange_rate': 1.4566}
[2024-11-02T19:42:07.308+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000754', 'transaction_date': 1723750927308, 'account_id': 'A00517', 'customer_id': 'C00636', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00988', 'transaction_amount': 5676.56, 'exchange_rate': 0.6791}
[2024-11-02T19:42:07.313+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000755', 'transaction_date': 1710531727312, 'account_id': 'A00962', 'customer_id': 'C00719', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00804', 'transaction_amount': 1265.45, 'exchange_rate': 0.9345}
[2024-11-02T19:42:07.316+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000756', 'transaction_date': 1700854927316, 'account_id': 'A00020', 'customer_id': 'C00831', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00989', 'transaction_amount': 8695.99, 'exchange_rate': 1.2454}
[2024-11-02T19:42:07.319+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000757', 'transaction_date': 1713814927319, 'account_id': 'A00198', 'customer_id': 'C00011', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00622', 'transaction_amount': 2422.12, 'exchange_rate': 1.0785}
[2024-11-02T19:42:07.324+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000758', 'transaction_date': 1709926927324, 'account_id': 'A00391', 'customer_id': 'C00756', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00210', 'transaction_amount': 1857.9, 'exchange_rate': 0.7257}
[2024-11-02T19:42:07.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000759', 'transaction_date': 1700941327327, 'account_id': 'A00340', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00898', 'transaction_amount': 1128.73, 'exchange_rate': 0.8376}
[2024-11-02T19:42:07.333+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000760', 'transaction_date': 1719344527333, 'account_id': 'A00566', 'customer_id': 'C00177', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00100', 'transaction_amount': 2467.56, 'exchange_rate': 0.914}
[2024-11-02T19:42:07.336+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000761', 'transaction_date': 1712864527336, 'account_id': 'A00926', 'customer_id': 'C00629', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00835', 'transaction_amount': 9977.13, 'exchange_rate': 1.452}
[2024-11-02T19:42:07.339+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000762', 'transaction_date': 1706125327339, 'account_id': 'A00292', 'customer_id': 'C00465', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00677', 'transaction_amount': 728.69, 'exchange_rate': 0.8514}
[2024-11-02T19:42:07.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000763', 'transaction_date': 1709149327343, 'account_id': 'A00727', 'customer_id': 'C00140', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 711.5, 'exchange_rate': 0.6562}
[2024-11-02T19:42:07.346+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000764', 'transaction_date': 1700768527346, 'account_id': 'A00467', 'customer_id': 'C00278', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00683', 'transaction_amount': 2054.01, 'exchange_rate': 1.0292}
[2024-11-02T19:42:07.350+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000765', 'transaction_date': 1723059727349, 'account_id': 'A00185', 'customer_id': 'C00321', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00365', 'transaction_amount': 6005.2, 'exchange_rate': 0.6011}
[2024-11-02T19:42:07.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000766', 'transaction_date': 1721850127352, 'account_id': 'A00648', 'customer_id': 'C00837', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00162', 'transaction_amount': 6048.42, 'exchange_rate': 0.7183}
[2024-11-02T19:42:07.356+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000767', 'transaction_date': 1704397327356, 'account_id': 'A00748', 'customer_id': 'C00737', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00458', 'transaction_amount': 3169.09, 'exchange_rate': 1.3493}
[2024-11-02T19:42:07.359+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000768', 'transaction_date': 1723318927359, 'account_id': 'A00031', 'customer_id': 'C00499', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00321', 'transaction_amount': 6513.49, 'exchange_rate': 1.0467}
[2024-11-02T19:42:07.363+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000769', 'transaction_date': 1716147727363, 'account_id': 'A00978', 'customer_id': 'C00315', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00230', 'transaction_amount': 3056.56, 'exchange_rate': 1.2795}
[2024-11-02T19:42:07.366+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1725219727366, 'account_id': 'A00065', 'customer_id': 'C00449', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00679', 'transaction_amount': 7638.92, 'exchange_rate': 1.1618}
[2024-11-02T19:42:07.370+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1711568527370, 'account_id': 'A00016', 'customer_id': 'C00730', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00289', 'transaction_amount': 6405.26, 'exchange_rate': 0.9976}
[2024-11-02T19:42:07.373+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1715456527373, 'account_id': 'A00150', 'customer_id': 'C00496', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00212', 'transaction_amount': 5097.78, 'exchange_rate': 1.0404}
[2024-11-02T19:42:07.377+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1707421327377, 'account_id': 'A00965', 'customer_id': 'C00199', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00580', 'transaction_amount': 6252.44, 'exchange_rate': 1.498}
[2024-11-02T19:42:07.382+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1706989327381, 'account_id': 'A00033', 'customer_id': 'C00509', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00626', 'transaction_amount': 8690.93, 'exchange_rate': 1.0423}
[2024-11-02T19:42:07.386+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1720986127386, 'account_id': 'A00255', 'customer_id': 'C00901', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00181', 'transaction_amount': 5743.56, 'exchange_rate': 1.4197}
[2024-11-02T19:42:07.390+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1711741327390, 'account_id': 'A00413', 'customer_id': 'C00111', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00641', 'transaction_amount': 946.61, 'exchange_rate': 0.9228}
[2024-11-02T19:42:07.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1713814927392, 'account_id': 'A00226', 'customer_id': 'C00594', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00347', 'transaction_amount': 5876.89, 'exchange_rate': 0.5287}
[2024-11-02T19:42:07.396+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1719776527396, 'account_id': 'A00960', 'customer_id': 'C00097', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00669', 'transaction_amount': 6941.46, 'exchange_rate': 0.905}
[2024-11-02T19:42:07.399+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1709149327399, 'account_id': 'A00886', 'customer_id': 'C00917', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 1541.02, 'exchange_rate': 1.2197}
[2024-11-02T19:42:07.403+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1699558927402, 'account_id': 'A00036', 'customer_id': 'C00132', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00838', 'transaction_amount': 5277.12, 'exchange_rate': 1.1645}
[2024-11-02T19:42:07.406+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1702064527406, 'account_id': 'A00196', 'customer_id': 'C00150', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 2642.75, 'exchange_rate': 0.9829}
[2024-11-02T19:42:07.410+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1722368527409, 'account_id': 'A00009', 'customer_id': 'C00835', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00910', 'transaction_amount': 943.03, 'exchange_rate': 0.5876}
[2024-11-02T19:42:07.413+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1701978127413, 'account_id': 'A00680', 'customer_id': 'C00771', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00962', 'transaction_amount': 7310.25, 'exchange_rate': 1.4455}
[2024-11-02T19:42:07.418+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1712432527417, 'account_id': 'A00791', 'customer_id': 'C00913', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00662', 'transaction_amount': 5570.8, 'exchange_rate': 1.0008}
[2024-11-02T19:42:07.421+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1710790927421, 'account_id': 'A00817', 'customer_id': 'C00276', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 4785.42, 'exchange_rate': 0.6432}
[2024-11-02T19:42:07.425+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1723059727425, 'account_id': 'A00563', 'customer_id': 'C00404', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00317', 'transaction_amount': 4682.78, 'exchange_rate': 0.6805}
[2024-11-02T19:42:07.428+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1721245327428, 'account_id': 'A00178', 'customer_id': 'C00562', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00130', 'transaction_amount': 9747.87, 'exchange_rate': 1.4699}
[2024-11-02T19:42:07.434+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1710013327434, 'account_id': 'A00734', 'customer_id': 'C00930', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00512', 'transaction_amount': 4343.76, 'exchange_rate': 1.4765}
[2024-11-02T19:42:07.439+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1712432527438, 'account_id': 'A00575', 'customer_id': 'C00491', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00612', 'transaction_amount': 9912.56, 'exchange_rate': 1.3267}
[2024-11-02T19:42:07.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1721504527442, 'account_id': 'A00300', 'customer_id': 'C00647', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00184', 'transaction_amount': 1902.12, 'exchange_rate': 1.2677}
[2024-11-02T19:42:07.447+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1716666127447, 'account_id': 'A00508', 'customer_id': 'C00252', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00815', 'transaction_amount': 3513.71, 'exchange_rate': 0.5106}
[2024-11-02T19:42:07.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1730058127450, 'account_id': 'A00389', 'customer_id': 'C00730', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00968', 'transaction_amount': 7875.44, 'exchange_rate': 1.0368}
[2024-11-02T19:42:07.454+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1700854927454, 'account_id': 'A00506', 'customer_id': 'C00459', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00565', 'transaction_amount': 9176.31, 'exchange_rate': 1.3982}
[2024-11-02T19:42:07.458+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1719258127457, 'account_id': 'A00785', 'customer_id': 'C00630', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00294', 'transaction_amount': 7155.03, 'exchange_rate': 0.7876}
[2024-11-02T19:42:07.461+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1708198927460, 'account_id': 'A00325', 'customer_id': 'C01000', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00528', 'transaction_amount': 3044.27, 'exchange_rate': 0.9278}
[2024-11-02T19:42:07.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1719344527464, 'account_id': 'A00938', 'customer_id': 'C00545', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00241', 'transaction_amount': 6126.05, 'exchange_rate': 0.5264}
[2024-11-02T19:42:07.468+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1727379727468, 'account_id': 'A00117', 'customer_id': 'C00670', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00809', 'transaction_amount': 2957.98, 'exchange_rate': 0.5156}
[2024-11-02T19:42:07.472+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1729366927472, 'account_id': 'A00045', 'customer_id': 'C00621', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00655', 'transaction_amount': 4096.56, 'exchange_rate': 1.4753}
[2024-11-02T19:42:07.477+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1716752527476, 'account_id': 'A00348', 'customer_id': 'C00241', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00336', 'transaction_amount': 4374.6, 'exchange_rate': 1.2255}
[2024-11-02T19:42:07.481+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1708458127481, 'account_id': 'A00039', 'customer_id': 'C00672', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00716', 'transaction_amount': 6527.17, 'exchange_rate': 1.2189}
[2024-11-02T19:42:07.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1728243727486, 'account_id': 'A00675', 'customer_id': 'C00776', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00423', 'transaction_amount': 9999.23, 'exchange_rate': 1.0709}
[2024-11-02T19:42:07.491+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1709149327491, 'account_id': 'A00184', 'customer_id': 'C00053', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00452', 'transaction_amount': 7597.01, 'exchange_rate': 1.0073}
[2024-11-02T19:42:07.495+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1717702927494, 'account_id': 'A00815', 'customer_id': 'C00120', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00298', 'transaction_amount': 5506.61, 'exchange_rate': 1.2327}
[2024-11-02T19:42:07.499+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1726688527498, 'account_id': 'A00413', 'customer_id': 'C00575', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00169', 'transaction_amount': 1964.36, 'exchange_rate': 0.6146}
[2024-11-02T19:42:07.503+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1727984527502, 'account_id': 'A00663', 'customer_id': 'C00145', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 3637.71, 'exchange_rate': 1.4101}
[2024-11-02T19:42:07.506+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1713382927505, 'account_id': 'A00157', 'customer_id': 'C00602', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00105', 'transaction_amount': 7172.58, 'exchange_rate': 1.3746}
[2024-11-02T19:42:07.509+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1714592527508, 'account_id': 'A00689', 'customer_id': 'C00103', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00143', 'transaction_amount': 7553.42, 'exchange_rate': 1.1146}
[2024-11-02T19:42:07.512+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1717098127511, 'account_id': 'A00585', 'customer_id': 'C00958', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00233', 'transaction_amount': 4588.64, 'exchange_rate': 1.3841}
[2024-11-02T19:42:07.515+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1707421327515, 'account_id': 'A00771', 'customer_id': 'C00612', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00298', 'transaction_amount': 2790.53, 'exchange_rate': 1.3558}
[2024-11-02T19:42:07.518+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1725133327518, 'account_id': 'A00784', 'customer_id': 'C00744', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 5552.21, 'exchange_rate': 1.0255}
[2024-11-02T19:42:07.522+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1721850127522, 'account_id': 'A00249', 'customer_id': 'C00385', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00116', 'transaction_amount': 2627.26, 'exchange_rate': 1.4822}
[2024-11-02T19:42:07.526+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1708198927525, 'account_id': 'A00866', 'customer_id': 'C00509', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00549', 'transaction_amount': 3687.22, 'exchange_rate': 1.203}
[2024-11-02T19:42:07.531+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1711136527531, 'account_id': 'A00394', 'customer_id': 'C00812', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00216', 'transaction_amount': 5899.85, 'exchange_rate': 1.3679}
[2024-11-02T19:42:07.536+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1709149327535, 'account_id': 'A00321', 'customer_id': 'C00215', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00728', 'transaction_amount': 8273.0, 'exchange_rate': 1.1155}
[2024-11-02T19:42:07.540+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1720122127540, 'account_id': 'A00134', 'customer_id': 'C00862', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00722', 'transaction_amount': 6409.62, 'exchange_rate': 1.3049}
[2024-11-02T19:42:07.544+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1710790927543, 'account_id': 'A00598', 'customer_id': 'C00872', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00259', 'transaction_amount': 2439.67, 'exchange_rate': 1.4053}
