[2024-11-02T19:41:15.249+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [queued]>
[2024-11-02T19:41:15.276+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [queued]>
[2024-11-02T19:41:15.277+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:15.359+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-11 00:00:00+00:00
[2024-11-02T19:41:15.381+0000] {standard_task_runner.py:57} INFO - Started process 2821 to run task
[2024-11-02T19:41:15.406+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-11T00:00:00+00:00', '--job-id', '175', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpzowkcyom']
[2024-11-02T19:41:15.429+0000] {standard_task_runner.py:85} INFO - Job 175: Subtask generate_txn_fact_data
[2024-11-02T19:41:15.653+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:16.127+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-11T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-11T00:00:00+00:00'
[2024-11-02T19:41:16.137+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:16.140+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:16.162+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:16.274+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:16.275+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:16.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1705952476286, 'account_id': 'A00116', 'customer_id': 'C00715', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00535', 'transaction_amount': 7703.35, 'exchange_rate': 0.7089}
[2024-11-02T19:41:27.729+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1716838887725, 'account_id': 'A00489', 'customer_id': 'C00811', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00462', 'transaction_amount': 2013.11, 'exchange_rate': 0.5668}
[2024-11-02T19:41:27.738+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1712691687736, 'account_id': 'A00872', 'customer_id': 'C00274', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00521', 'transaction_amount': 924.56, 'exchange_rate': 0.8536}
[2024-11-02T19:41:27.745+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1714074087743, 'account_id': 'A00481', 'customer_id': 'C00712', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 6359.95, 'exchange_rate': 1.1958}
[2024-11-02T19:41:27.754+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1727206887749, 'account_id': 'A00987', 'customer_id': 'C00970', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00657', 'transaction_amount': 4293.53, 'exchange_rate': 0.8123}
[2024-11-02T19:41:27.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1700509287758, 'account_id': 'A00920', 'customer_id': 'C00835', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00659', 'transaction_amount': 5438.58, 'exchange_rate': 1.3886}
[2024-11-02T19:41:27.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1715715687764, 'account_id': 'A00952', 'customer_id': 'C00922', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00957', 'transaction_amount': 1603.25, 'exchange_rate': 0.6744}
[2024-11-02T19:41:27.789+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1723750887785, 'account_id': 'A00872', 'customer_id': 'C00196', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00205', 'transaction_amount': 4889.27, 'exchange_rate': 0.9996}
[2024-11-02T19:41:27.795+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1699472487793, 'account_id': 'A00956', 'customer_id': 'C00383', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00118', 'transaction_amount': 3869.18, 'exchange_rate': 1.0527}
[2024-11-02T19:41:27.799+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1727293287798, 'account_id': 'A00617', 'customer_id': 'C00712', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00400', 'transaction_amount': 278.93, 'exchange_rate': 1.023}
[2024-11-02T19:41:27.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1726170087831, 'account_id': 'A00562', 'customer_id': 'C00513', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00706', 'transaction_amount': 1389.64, 'exchange_rate': 1.1509}
[2024-11-02T19:41:27.851+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1730144487851, 'account_id': 'A00881', 'customer_id': 'C00629', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00380', 'transaction_amount': 2867.48, 'exchange_rate': 0.5296}
[2024-11-02T19:41:27.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1703274087856, 'account_id': 'A00145', 'customer_id': 'C00541', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00314', 'transaction_amount': 9886.37, 'exchange_rate': 0.9348}
[2024-11-02T19:41:27.867+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1712518887863, 'account_id': 'A00769', 'customer_id': 'C00540', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00592', 'transaction_amount': 930.25, 'exchange_rate': 0.5861}
[2024-11-02T19:41:27.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1699213287874, 'account_id': 'A00684', 'customer_id': 'C00220', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 4887.05, 'exchange_rate': 1.4642}
[2024-11-02T19:41:27.880+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1726947687879, 'account_id': 'A00122', 'customer_id': 'C00940', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00611', 'transaction_amount': 9353.98, 'exchange_rate': 0.9562}
[2024-11-02T19:41:27.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1713123687887, 'account_id': 'A00617', 'customer_id': 'C00468', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00992', 'transaction_amount': 959.05, 'exchange_rate': 0.5208}
[2024-11-02T19:41:27.898+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1700682087896, 'account_id': 'A00453', 'customer_id': 'C00410', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00593', 'transaction_amount': 8799.09, 'exchange_rate': 0.9628}
[2024-11-02T19:41:27.904+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1717530087903, 'account_id': 'A00508', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 2956.42, 'exchange_rate': 1.1945}
[2024-11-02T19:41:27.909+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1723750887909, 'account_id': 'A00569', 'customer_id': 'C00365', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00637', 'transaction_amount': 2383.72, 'exchange_rate': 1.1311}
[2024-11-02T19:41:27.922+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1704397287919, 'account_id': 'A00899', 'customer_id': 'C00792', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00476', 'transaction_amount': 2337.17, 'exchange_rate': 1.4042}
[2024-11-02T19:41:27.929+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1705693287928, 'account_id': 'A00845', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00832', 'transaction_amount': 1403.07, 'exchange_rate': 0.966}
[2024-11-02T19:41:27.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1716666087933, 'account_id': 'A00197', 'customer_id': 'C00723', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00136', 'transaction_amount': 5848.89, 'exchange_rate': 1.1672}
[2024-11-02T19:41:27.942+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1706557287940, 'account_id': 'A00705', 'customer_id': 'C00454', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00804', 'transaction_amount': 7700.51, 'exchange_rate': 1.2787}
[2024-11-02T19:41:27.948+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1702410087947, 'account_id': 'A00491', 'customer_id': 'C00602', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00495', 'transaction_amount': 2092.65, 'exchange_rate': 1.1892}
[2024-11-02T19:41:27.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1722800487955, 'account_id': 'A00192', 'customer_id': 'C00720', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00623', 'transaction_amount': 8178.66, 'exchange_rate': 1.3766}
[2024-11-02T19:41:27.961+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1719776487960, 'account_id': 'A00204', 'customer_id': 'C00355', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 5930.49, 'exchange_rate': 0.5533}
[2024-11-02T19:41:27.969+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1704310887965, 'account_id': 'A00984', 'customer_id': 'C00735', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00211', 'transaction_amount': 7412.81, 'exchange_rate': 0.8209}
[2024-11-02T19:41:27.976+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1728502887973, 'account_id': 'A00781', 'customer_id': 'C00929', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00586', 'transaction_amount': 4879.93, 'exchange_rate': 1.1122}
[2024-11-02T19:41:27.984+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1704224487983, 'account_id': 'A00157', 'customer_id': 'C00172', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00147', 'transaction_amount': 9597.3, 'exchange_rate': 1.2418}
[2024-11-02T19:41:28.034+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1719862888033, 'account_id': 'A00056', 'customer_id': 'C00618', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00149', 'transaction_amount': 5370.44, 'exchange_rate': 1.0607}
[2024-11-02T19:41:28.059+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1728070888057, 'account_id': 'A00031', 'customer_id': 'C00905', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00187', 'transaction_amount': 7548.06, 'exchange_rate': 1.1606}
[2024-11-02T19:41:28.068+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1727552488068, 'account_id': 'A00561', 'customer_id': 'C00832', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00695', 'transaction_amount': 1155.39, 'exchange_rate': 1.0947}
[2024-11-02T19:41:28.093+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1723146088076, 'account_id': 'A00531', 'customer_id': 'C00391', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00188', 'transaction_amount': 1612.57, 'exchange_rate': 0.6711}
[2024-11-02T19:41:28.097+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1721245288097, 'account_id': 'A00506', 'customer_id': 'C00124', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 1563.06, 'exchange_rate': 0.5315}
[2024-11-02T19:41:28.110+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1724960488110, 'account_id': 'A00351', 'customer_id': 'C00211', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00247', 'transaction_amount': 5208.87, 'exchange_rate': 0.6189}
[2024-11-02T19:41:28.147+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1728416488128, 'account_id': 'A00679', 'customer_id': 'C00874', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00874', 'transaction_amount': 9540.77, 'exchange_rate': 0.5117}
[2024-11-02T19:41:28.154+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1728416488151, 'account_id': 'A00302', 'customer_id': 'C00832', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00669', 'transaction_amount': 3344.51, 'exchange_rate': 0.9899}
[2024-11-02T19:41:28.160+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1710704488160, 'account_id': 'A00825', 'customer_id': 'C00417', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00697', 'transaction_amount': 1141.1, 'exchange_rate': 1.3566}
[2024-11-02T19:41:28.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1729626088177, 'account_id': 'A00213', 'customer_id': 'C00397', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00898', 'transaction_amount': 9214.89, 'exchange_rate': 0.8235}
[2024-11-02T19:41:28.192+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1707939688191, 'account_id': 'A00461', 'customer_id': 'C00264', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00453', 'transaction_amount': 7508.45, 'exchange_rate': 0.5647}
[2024-11-02T19:41:28.199+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1721331688198, 'account_id': 'A00362', 'customer_id': 'C00126', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00831', 'transaction_amount': 5391.96, 'exchange_rate': 0.6627}
[2024-11-02T19:41:28.269+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1729366888268, 'account_id': 'A00223', 'customer_id': 'C00435', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00929', 'transaction_amount': 879.3, 'exchange_rate': 0.7033}
[2024-11-02T19:41:28.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1699126888279, 'account_id': 'A00640', 'customer_id': 'C00965', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00514', 'transaction_amount': 7488.84, 'exchange_rate': 1.4427}
[2024-11-02T19:41:28.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1712778088294, 'account_id': 'A00948', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00628', 'transaction_amount': 5176.77, 'exchange_rate': 0.5718}
[2024-11-02T19:41:28.316+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1719690088308, 'account_id': 'A00870', 'customer_id': 'C00753', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00840', 'transaction_amount': 3163.7, 'exchange_rate': 0.7967}
[2024-11-02T19:41:28.320+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1728762088320, 'account_id': 'A00389', 'customer_id': 'C00165', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00957', 'transaction_amount': 1496.6, 'exchange_rate': 1.4352}
[2024-11-02T19:41:28.330+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1711741288329, 'account_id': 'A00565', 'customer_id': 'C00502', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00963', 'transaction_amount': 7039.53, 'exchange_rate': 0.6552}
[2024-11-02T19:41:28.336+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1710358888336, 'account_id': 'A00639', 'customer_id': 'C00405', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00809', 'transaction_amount': 6964.27, 'exchange_rate': 1.4471}
[2024-11-02T19:41:28.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1724528488343, 'account_id': 'A00332', 'customer_id': 'C00430', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 4915.89, 'exchange_rate': 1.074}
[2024-11-02T19:41:28.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1707421288353, 'account_id': 'A00542', 'customer_id': 'C00931', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00458', 'transaction_amount': 1031.34, 'exchange_rate': 0.9159}
[2024-11-02T19:41:28.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1709754088358, 'account_id': 'A00411', 'customer_id': 'C00369', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00523', 'transaction_amount': 6154.38, 'exchange_rate': 0.8124}
[2024-11-02T19:41:28.368+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1716838888368, 'account_id': 'A00509', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 1710.97, 'exchange_rate': 0.6023}
[2024-11-02T19:41:28.370+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1706125288370, 'account_id': 'A00784', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00555', 'transaction_amount': 8607.11, 'exchange_rate': 0.6024}
[2024-11-02T19:41:28.381+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1705174888380, 'account_id': 'A00338', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00211', 'transaction_amount': 8903.75, 'exchange_rate': 1.1385}
[2024-11-02T19:41:28.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1718480488398, 'account_id': 'A00347', 'customer_id': 'C00477', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 4295.45, 'exchange_rate': 0.9938}
[2024-11-02T19:41:28.428+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1705952488428, 'account_id': 'A00696', 'customer_id': 'C00495', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00152', 'transaction_amount': 226.75, 'exchange_rate': 1.4508}
[2024-11-02T19:41:28.445+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1709754088443, 'account_id': 'A00434', 'customer_id': 'C00582', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00281', 'transaction_amount': 5197.21, 'exchange_rate': 0.9719}
[2024-11-02T19:41:28.455+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1729712488454, 'account_id': 'A00679', 'customer_id': 'C00975', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00371', 'transaction_amount': 3453.03, 'exchange_rate': 0.862}
[2024-11-02T19:41:28.464+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1725219688461, 'account_id': 'A00908', 'customer_id': 'C00750', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00600', 'transaction_amount': 6945.85, 'exchange_rate': 1.35}
[2024-11-02T19:41:28.470+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1720640488470, 'account_id': 'A00516', 'customer_id': 'C00843', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00929', 'transaction_amount': 2598.46, 'exchange_rate': 0.9905}
[2024-11-02T19:41:28.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1706989288478, 'account_id': 'A00256', 'customer_id': 'C00919', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00822', 'transaction_amount': 241.97, 'exchange_rate': 1.4152}
[2024-11-02T19:41:28.485+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1712864488484, 'account_id': 'A00068', 'customer_id': 'C00823', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00993', 'transaction_amount': 4531.03, 'exchange_rate': 1.2441}
[2024-11-02T19:41:28.490+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1703360488490, 'account_id': 'A00126', 'customer_id': 'C00340', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00207', 'transaction_amount': 6122.39, 'exchange_rate': 0.5092}
[2024-11-02T19:41:28.513+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1716579688513, 'account_id': 'A00896', 'customer_id': 'C00835', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00826', 'transaction_amount': 830.5, 'exchange_rate': 1.2647}
[2024-11-02T19:41:28.518+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1713555688518, 'account_id': 'A00140', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00850', 'transaction_amount': 6456.42, 'exchange_rate': 1.3163}
[2024-11-02T19:41:28.525+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1718739688523, 'account_id': 'A00379', 'customer_id': 'C00378', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00375', 'transaction_amount': 2866.23, 'exchange_rate': 1.491}
[2024-11-02T19:41:28.532+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1725565288532, 'account_id': 'A00975', 'customer_id': 'C00395', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 9875.31, 'exchange_rate': 1.2429}
[2024-11-02T19:41:28.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1717962088544, 'account_id': 'A00440', 'customer_id': 'C00558', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00646', 'transaction_amount': 7699.56, 'exchange_rate': 1.1005}
[2024-11-02T19:41:28.551+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1725046888550, 'account_id': 'A00421', 'customer_id': 'C00273', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00785', 'transaction_amount': 5046.85, 'exchange_rate': 1.3271}
[2024-11-02T19:41:28.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1709494888557, 'account_id': 'A00078', 'customer_id': 'C00457', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00926', 'transaction_amount': 2188.12, 'exchange_rate': 1.1391}
[2024-11-02T19:41:28.562+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1716752488562, 'account_id': 'A00792', 'customer_id': 'C00258', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00463', 'transaction_amount': 7734.03, 'exchange_rate': 0.5675}
[2024-11-02T19:41:28.600+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1705347688592, 'account_id': 'A00738', 'customer_id': 'C00950', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00611', 'transaction_amount': 4772.89, 'exchange_rate': 0.6711}
[2024-11-02T19:41:28.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1713469288603, 'account_id': 'A00860', 'customer_id': 'C00669', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00237', 'transaction_amount': 8966.95, 'exchange_rate': 1.4468}
[2024-11-02T19:41:28.613+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1714678888613, 'account_id': 'A00566', 'customer_id': 'C00316', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00106', 'transaction_amount': 5052.17, 'exchange_rate': 0.5531}
[2024-11-02T19:41:28.623+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1717962088623, 'account_id': 'A00701', 'customer_id': 'C00358', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00168', 'transaction_amount': 3586.23, 'exchange_rate': 0.857}
