[2024-11-03T01:12:44.339+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-02T00:00:00+00:00 [queued]>
[2024-11-03T01:12:44.388+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-02T00:00:00+00:00 [queued]>
[2024-11-03T01:12:44.389+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-03T01:12:44.427+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-02 00:00:00+00:00
[2024-11-03T01:12:44.438+0000] {standard_task_runner.py:57} INFO - Started process 1747 to run task
[2024-11-03T01:12:44.445+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-02T00:00:00+00:00', '--job-id', '312', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpsuq2d8hb']
[2024-11-03T01:12:44.452+0000] {standard_task_runner.py:85} INFO - Job 312: Subtask generate_txn_fact_data
[2024-11-03T01:12:44.559+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-02T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-03T01:12:44.740+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='ctwang' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-02T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-02T00:00:00+00:00'
[2024-11-03T01:12:44.745+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.4', 9092) IPv4]
[2024-11-03T01:12:44.746+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-03T01:12:44.748+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: Connection complete.
[2024-11-03T01:12:44.856+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-03T01:12:44.856+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-03T01:12:44.864+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1711674764862, 'account_id': 'A00242', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00298', 'transaction_amount': 6951.04, 'exchange_rate': 1.2375}
[2024-11-03T01:12:48.796+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1726276368796, 'account_id': 'A00490', 'customer_id': 'C00967', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00493', 'transaction_amount': 211.92, 'exchange_rate': 1.3096}
[2024-11-03T01:12:48.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1700529168801, 'account_id': 'A00804', 'customer_id': 'C00277', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00987', 'transaction_amount': 3980.39, 'exchange_rate': 1.3991}
[2024-11-03T01:12:48.806+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1710378768805, 'account_id': 'A00661', 'customer_id': 'C00467', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00272', 'transaction_amount': 9550.9, 'exchange_rate': 0.9319}
[2024-11-03T01:12:48.809+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1710724368809, 'account_id': 'A00168', 'customer_id': 'C00503', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00778', 'transaction_amount': 3060.49, 'exchange_rate': 1.0591}
[2024-11-03T01:12:48.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1703207568813, 'account_id': 'A00469', 'customer_id': 'C01000', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00770', 'transaction_amount': 3735.08, 'exchange_rate': 0.9892}
[2024-11-03T01:12:48.818+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1711761168818, 'account_id': 'A00878', 'customer_id': 'C00823', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00721', 'transaction_amount': 9245.28, 'exchange_rate': 0.7628}
[2024-11-03T01:12:48.825+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1709860368824, 'account_id': 'A00906', 'customer_id': 'C00768', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00135', 'transaction_amount': 8620.47, 'exchange_rate': 1.4779}
[2024-11-03T01:12:48.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1713748368829, 'account_id': 'A00516', 'customer_id': 'C00843', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00499', 'transaction_amount': 638.19, 'exchange_rate': 1.2514}
[2024-11-03T01:12:48.834+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1724461968834, 'account_id': 'A00589', 'customer_id': 'C00671', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00471', 'transaction_amount': 7294.09, 'exchange_rate': 0.9049}
[2024-11-03T01:12:48.838+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1701220368838, 'account_id': 'A00080', 'customer_id': 'C00645', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00738', 'transaction_amount': 8006.73, 'exchange_rate': 1.0614}
[2024-11-03T01:12:48.842+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1724548368841, 'account_id': 'A00568', 'customer_id': 'C00157', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00210', 'transaction_amount': 158.26, 'exchange_rate': 0.8433}
[2024-11-03T01:12:48.847+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1714093968847, 'account_id': 'A00945', 'customer_id': 'C00790', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00924', 'transaction_amount': 5943.49, 'exchange_rate': 1.2763}
[2024-11-03T01:12:48.851+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1713143568851, 'account_id': 'A00133', 'customer_id': 'C00662', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00363', 'transaction_amount': 3196.94, 'exchange_rate': 0.7388}
[2024-11-03T01:12:48.858+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1719018768857, 'account_id': 'A00997', 'customer_id': 'C00403', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00211', 'transaction_amount': 5801.5, 'exchange_rate': 1.2978}
[2024-11-03T01:12:48.863+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1723857168862, 'account_id': 'A00367', 'customer_id': 'C00675', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00148', 'transaction_amount': 5514.63, 'exchange_rate': 0.9686}
[2024-11-03T01:12:48.869+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1729732368868, 'account_id': 'A00977', 'customer_id': 'C00663', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00828', 'transaction_amount': 3726.92, 'exchange_rate': 0.9973}
[2024-11-03T01:12:48.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1714266768872, 'account_id': 'A00210', 'customer_id': 'C00152', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00117', 'transaction_amount': 7196.6, 'exchange_rate': 0.8022}
[2024-11-03T01:12:48.876+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1700356368875, 'account_id': 'A00131', 'customer_id': 'C00653', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00542', 'transaction_amount': 5153.1, 'exchange_rate': 1.3808}
[2024-11-03T01:12:48.880+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1702516368880, 'account_id': 'A00189', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00824', 'transaction_amount': 4130.59, 'exchange_rate': 0.7241}
[2024-11-03T01:12:48.884+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1712279568884, 'account_id': 'A00439', 'customer_id': 'C00664', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 9314.02, 'exchange_rate': 0.5423}
[2024-11-03T01:12:48.887+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1706663568887, 'account_id': 'A00139', 'customer_id': 'C00728', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00826', 'transaction_amount': 3617.37, 'exchange_rate': 1.4293}
[2024-11-03T01:12:48.892+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1704589968891, 'account_id': 'A00329', 'customer_id': 'C00544', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00994', 'transaction_amount': 1618.85, 'exchange_rate': 0.9015}
[2024-11-03T01:12:48.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1704157968895, 'account_id': 'A00567', 'customer_id': 'C00879', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00440', 'transaction_amount': 859.06, 'exchange_rate': 1.2888}
[2024-11-03T01:12:48.899+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1729127568898, 'account_id': 'A00974', 'customer_id': 'C00246', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00831', 'transaction_amount': 34.14, 'exchange_rate': 1.0207}
[2024-11-03T01:12:48.903+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1702170768902, 'account_id': 'A00564', 'customer_id': 'C00771', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00334', 'transaction_amount': 4925.67, 'exchange_rate': 0.9216}
[2024-11-03T01:12:48.907+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1711761168906, 'account_id': 'A00559', 'customer_id': 'C00341', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00334', 'transaction_amount': 3532.23, 'exchange_rate': 1.4437}
[2024-11-03T01:12:48.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1702948368911, 'account_id': 'A00935', 'customer_id': 'C00894', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00372', 'transaction_amount': 7940.31, 'exchange_rate': 0.7175}
[2024-11-03T01:12:48.916+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1730250768916, 'account_id': 'A00771', 'customer_id': 'C00422', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00675', 'transaction_amount': 4372.49, 'exchange_rate': 1.2868}
[2024-11-03T01:12:48.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1725325968919, 'account_id': 'A00132', 'customer_id': 'C00767', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00647', 'transaction_amount': 356.21, 'exchange_rate': 0.6002}
[2024-11-03T01:12:48.923+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1717117968923, 'account_id': 'A00888', 'customer_id': 'C00709', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00626', 'transaction_amount': 8359.78, 'exchange_rate': 0.8117}
[2024-11-03T01:12:48.926+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1708564368926, 'account_id': 'A00640', 'customer_id': 'C00499', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00198', 'transaction_amount': 6901.67, 'exchange_rate': 0.5427}
[2024-11-03T01:12:48.930+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1716253968929, 'account_id': 'A00014', 'customer_id': 'C00958', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00776', 'transaction_amount': 3378.69, 'exchange_rate': 1.1439}
[2024-11-03T01:12:48.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1712625168934, 'account_id': 'A00684', 'customer_id': 'C00066', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00876', 'transaction_amount': 7344.98, 'exchange_rate': 1.3357}
[2024-11-03T01:12:48.938+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1721092368937, 'account_id': 'A00231', 'customer_id': 'C00875', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00702', 'transaction_amount': 9115.64, 'exchange_rate': 1.1251}
[2024-11-03T01:12:48.941+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1716599568941, 'account_id': 'A00714', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00573', 'transaction_amount': 8012.66, 'exchange_rate': 0.6395}
[2024-11-03T01:12:48.949+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1713834768948, 'account_id': 'A00256', 'customer_id': 'C00369', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00597', 'transaction_amount': 9372.65, 'exchange_rate': 0.8496}
[2024-11-03T01:12:48.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1719018768955, 'account_id': 'A00619', 'customer_id': 'C00731', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00843', 'transaction_amount': 5867.87, 'exchange_rate': 1.2297}
[2024-11-03T01:12:48.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1723338768963, 'account_id': 'A00657', 'customer_id': 'C00804', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00344', 'transaction_amount': 8009.49, 'exchange_rate': 1.4032}
[2024-11-03T01:12:48.970+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1725066768969, 'account_id': 'A00599', 'customer_id': 'C00855', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00755', 'transaction_amount': 4476.8, 'exchange_rate': 1.2364}
[2024-11-03T01:12:48.975+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1700701968974, 'account_id': 'A00454', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00763', 'transaction_amount': 8401.15, 'exchange_rate': 0.56}
[2024-11-03T01:12:48.980+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1719277968980, 'account_id': 'A00070', 'customer_id': 'C00323', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00435', 'transaction_amount': 4516.49, 'exchange_rate': 1.1028}
[2024-11-03T01:12:48.986+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1715735568986, 'account_id': 'A00298', 'customer_id': 'C00748', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 8206.54, 'exchange_rate': 0.7573}
[2024-11-03T01:12:48.992+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1700183568991, 'account_id': 'A00277', 'customer_id': 'C00007', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 8892.55, 'exchange_rate': 1.2027}
[2024-11-03T01:12:48.998+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1728263568997, 'account_id': 'A00895', 'customer_id': 'C00388', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00415', 'transaction_amount': 3808.81, 'exchange_rate': 1.0083}
[2024-11-03T01:12:49.006+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1723684369005, 'account_id': 'A00122', 'customer_id': 'C00838', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00782', 'transaction_amount': 1914.52, 'exchange_rate': 0.7829}
[2024-11-03T01:12:49.015+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1710119569014, 'account_id': 'A00236', 'customer_id': 'C00412', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00412', 'transaction_amount': 3120.26, 'exchange_rate': 0.5224}
[2024-11-03T01:12:49.021+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1721783569020, 'account_id': 'A00064', 'customer_id': 'C00399', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00118', 'transaction_amount': 7632.51, 'exchange_rate': 0.5978}
[2024-11-03T01:12:49.029+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1724893969028, 'account_id': 'A00339', 'customer_id': 'C00637', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00449', 'transaction_amount': 278.86, 'exchange_rate': 0.9076}
[2024-11-03T01:12:49.035+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1705799569034, 'account_id': 'A00636', 'customer_id': 'C00867', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00421', 'transaction_amount': 4882.37, 'exchange_rate': 0.8998}
[2024-11-03T01:12:49.040+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1699578769039, 'account_id': 'A00570', 'customer_id': 'C00764', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00676', 'transaction_amount': 4880.2, 'exchange_rate': 0.5647}
[2024-11-03T01:12:49.046+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1701393169045, 'account_id': 'A00843', 'customer_id': 'C00248', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00680', 'transaction_amount': 7667.66, 'exchange_rate': 0.798}
[2024-11-03T01:12:49.052+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1719018769051, 'account_id': 'A00510', 'customer_id': 'C00075', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00695', 'transaction_amount': 2751.72, 'exchange_rate': 1.1414}
[2024-11-03T01:12:49.058+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1701479569057, 'account_id': 'A00009', 'customer_id': 'C00692', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00757', 'transaction_amount': 7093.9, 'exchange_rate': 0.567}
[2024-11-03T01:12:49.065+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1707268369064, 'account_id': 'A00995', 'customer_id': 'C00582', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00405', 'transaction_amount': 9794.32, 'exchange_rate': 1.2801}
[2024-11-03T01:12:49.069+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1699146769069, 'account_id': 'A00775', 'customer_id': 'C00597', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00854', 'transaction_amount': 5994.53, 'exchange_rate': 1.4642}
[2024-11-03T01:12:49.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1730423569073, 'account_id': 'A00439', 'customer_id': 'C00363', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00814', 'transaction_amount': 8505.83, 'exchange_rate': 1.1508}
[2024-11-03T01:12:49.078+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1715649169077, 'account_id': 'A00063', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00225', 'transaction_amount': 7114.05, 'exchange_rate': 1.2367}
[2024-11-03T01:12:49.083+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1708045969082, 'account_id': 'A00383', 'customer_id': 'C00138', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00124', 'transaction_amount': 5233.39, 'exchange_rate': 0.6155}
[2024-11-03T01:12:49.088+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1708391569087, 'account_id': 'A00008', 'customer_id': 'C00737', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00682', 'transaction_amount': 2243.63, 'exchange_rate': 0.6878}
[2024-11-03T01:12:49.091+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1717895569091, 'account_id': 'A00218', 'customer_id': 'C00086', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00558', 'transaction_amount': 7367.5, 'exchange_rate': 0.794}
[2024-11-03T01:12:49.095+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1710205969095, 'account_id': 'A00141', 'customer_id': 'C00358', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00360', 'transaction_amount': 3421.77, 'exchange_rate': 0.8116}
[2024-11-03T01:12:49.099+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1714007569099, 'account_id': 'A00943', 'customer_id': 'C00568', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00706', 'transaction_amount': 4187.41, 'exchange_rate': 1.2124}
[2024-11-03T01:12:49.104+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1703639569103, 'account_id': 'A00431', 'customer_id': 'C00024', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00958', 'transaction_amount': 6399.39, 'exchange_rate': 0.6353}
[2024-11-03T01:12:49.108+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1703553169107, 'account_id': 'A00116', 'customer_id': 'C00921', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00675', 'transaction_amount': 9842.86, 'exchange_rate': 1.2197}
[2024-11-03T01:12:49.111+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1714353169111, 'account_id': 'A00795', 'customer_id': 'C00475', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00892', 'transaction_amount': 9317.46, 'exchange_rate': 0.8498}
[2024-11-03T01:12:49.115+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1727917969114, 'account_id': 'A00471', 'customer_id': 'C00681', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00886', 'transaction_amount': 2743.39, 'exchange_rate': 0.853}
[2024-11-03T01:12:49.119+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1716772369118, 'account_id': 'A00052', 'customer_id': 'C00350', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00162', 'transaction_amount': 6787.58, 'exchange_rate': 0.6305}
[2024-11-03T01:12:49.122+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1730250769122, 'account_id': 'A00137', 'customer_id': 'C00863', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00699', 'transaction_amount': 5962.0, 'exchange_rate': 1.264}
[2024-11-03T01:12:49.126+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1704849169125, 'account_id': 'A00206', 'customer_id': 'C00372', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 2513.42, 'exchange_rate': 1.2716}
[2024-11-03T01:12:49.130+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1715821969129, 'account_id': 'A00558', 'customer_id': 'C00607', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00894', 'transaction_amount': 4654.18, 'exchange_rate': 1.11}
[2024-11-03T01:12:49.135+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1729818769135, 'account_id': 'A00925', 'customer_id': 'C00498', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00489', 'transaction_amount': 5080.16, 'exchange_rate': 1.2007}
[2024-11-03T01:12:49.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1716426769139, 'account_id': 'A00355', 'customer_id': 'C00509', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00602', 'transaction_amount': 5644.94, 'exchange_rate': 0.5198}
[2024-11-03T01:12:49.144+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1723252369143, 'account_id': 'A00203', 'customer_id': 'C00134', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00917', 'transaction_amount': 1376.96, 'exchange_rate': 0.6713}
[2024-11-03T01:12:49.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1699924369148, 'account_id': 'A00700', 'customer_id': 'C00650', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 7302.54, 'exchange_rate': 1.0966}
[2024-11-03T01:12:49.152+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1705972369152, 'account_id': 'A00821', 'customer_id': 'C00754', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00643', 'transaction_amount': 6194.01, 'exchange_rate': 0.6983}
