[2024-11-02T19:41:11.644+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-05T00:00:00+00:00 [queued]>
[2024-11-02T19:41:11.696+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-05T00:00:00+00:00 [queued]>
[2024-11-02T19:41:11.698+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.127+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-05 00:00:00+00:00
[2024-11-02T19:41:12.143+0000] {standard_task_runner.py:57} INFO - Started process 2800 to run task
[2024-11-02T19:41:12.172+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-05T00:00:00+00:00', '--job-id', '169', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpevn5ipor']
[2024-11-02T19:41:12.202+0000] {standard_task_runner.py:85} INFO - Job 169: Subtask generate_txn_fact_data
[2024-11-02T19:41:12.393+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-05T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:12.654+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-05T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-05T00:00:00+00:00'
[2024-11-02T19:41:12.670+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:12.671+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:12.674+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:12.801+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:12.802+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:12.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1705520472813, 'account_id': 'A00708', 'customer_id': 'C00614', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00142', 'transaction_amount': 5925.03, 'exchange_rate': 1.2174}
[2024-11-02T19:41:24.150+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1730576484150, 'account_id': 'A00593', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 2748.06, 'exchange_rate': 1.4593}
[2024-11-02T19:41:24.172+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1701286884156, 'account_id': 'A00824', 'customer_id': 'C00580', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00153', 'transaction_amount': 2204.84, 'exchange_rate': 0.9698}
[2024-11-02T19:41:24.184+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1720640484184, 'account_id': 'A00896', 'customer_id': 'C00726', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00500', 'transaction_amount': 9839.84, 'exchange_rate': 0.9113}
[2024-11-02T19:41:24.196+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1729539684192, 'account_id': 'A00031', 'customer_id': 'C00920', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00349', 'transaction_amount': 2492.73, 'exchange_rate': 1.0997}
[2024-11-02T19:41:24.210+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1723318884209, 'account_id': 'A00386', 'customer_id': 'C00260', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00948', 'transaction_amount': 8935.51, 'exchange_rate': 1.2478}
[2024-11-02T19:41:24.222+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1699126884216, 'account_id': 'A00748', 'customer_id': 'C00155', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00112', 'transaction_amount': 4845.68, 'exchange_rate': 1.3448}
[2024-11-02T19:41:24.232+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1708026084228, 'account_id': 'A00136', 'customer_id': 'C00140', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00577', 'transaction_amount': 2078.41, 'exchange_rate': 1.153}
[2024-11-02T19:41:24.332+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1720467684331, 'account_id': 'A00063', 'customer_id': 'C00918', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00742', 'transaction_amount': 8675.54, 'exchange_rate': 1.4134}
[2024-11-02T19:41:24.338+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1714765284337, 'account_id': 'A00526', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00682', 'transaction_amount': 5176.06, 'exchange_rate': 0.9493}
[2024-11-02T19:41:24.355+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1717530084345, 'account_id': 'A00295', 'customer_id': 'C00390', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00697', 'transaction_amount': 6389.99, 'exchange_rate': 1.0115}
[2024-11-02T19:41:24.370+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1700163684367, 'account_id': 'A00283', 'customer_id': 'C00615', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00896', 'transaction_amount': 3503.24, 'exchange_rate': 1.2144}
[2024-11-02T19:41:24.391+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1713642084382, 'account_id': 'A00076', 'customer_id': 'C00488', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00461', 'transaction_amount': 2339.01, 'exchange_rate': 0.7809}
[2024-11-02T19:41:24.428+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1714938084412, 'account_id': 'A00217', 'customer_id': 'C00301', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 9698.47, 'exchange_rate': 1.1354}
[2024-11-02T19:41:24.445+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1722627684444, 'account_id': 'A00549', 'customer_id': 'C00706', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00172', 'transaction_amount': 7677.52, 'exchange_rate': 1.0282}
[2024-11-02T19:41:24.449+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1723318884449, 'account_id': 'A00244', 'customer_id': 'C00145', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00772', 'transaction_amount': 3906.07, 'exchange_rate': 0.9633}
[2024-11-02T19:41:24.464+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1700854884459, 'account_id': 'A00683', 'customer_id': 'C00445', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00560', 'transaction_amount': 6541.63, 'exchange_rate': 0.8597}
[2024-11-02T19:41:24.485+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1714419684481, 'account_id': 'A00160', 'customer_id': 'C00494', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00835', 'transaction_amount': 7399.88, 'exchange_rate': 0.8439}
[2024-11-02T19:41:24.493+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1700854884491, 'account_id': 'A00738', 'customer_id': 'C00171', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00632', 'transaction_amount': 3955.55, 'exchange_rate': 1.4428}
[2024-11-02T19:41:24.500+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1728330084498, 'account_id': 'A00885', 'customer_id': 'C00020', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00407', 'transaction_amount': 3903.89, 'exchange_rate': 1.4469}
[2024-11-02T19:41:24.509+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1724874084507, 'account_id': 'A00932', 'customer_id': 'C00619', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00822', 'transaction_amount': 7286.82, 'exchange_rate': 1.3569}
[2024-11-02T19:41:24.516+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1706816484513, 'account_id': 'A00752', 'customer_id': 'C00599', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00178', 'transaction_amount': 4379.99, 'exchange_rate': 0.5127}
[2024-11-02T19:41:24.522+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1708026084520, 'account_id': 'A00041', 'customer_id': 'C00801', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00111', 'transaction_amount': 1806.08, 'exchange_rate': 1.0406}
[2024-11-02T19:41:24.528+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1727120484526, 'account_id': 'A00569', 'customer_id': 'C00300', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00673', 'transaction_amount': 3028.45, 'exchange_rate': 0.8874}
[2024-11-02T19:41:24.533+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1702842084532, 'account_id': 'A00720', 'customer_id': 'C00972', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00549', 'transaction_amount': 4522.5, 'exchange_rate': 1.4776}
[2024-11-02T19:41:24.539+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1699731684537, 'account_id': 'A00568', 'customer_id': 'C00321', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00497', 'transaction_amount': 2256.16, 'exchange_rate': 0.8925}
[2024-11-02T19:41:24.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1701373284543, 'account_id': 'A00427', 'customer_id': 'C00533', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00698', 'transaction_amount': 8249.39, 'exchange_rate': 1.3966}
[2024-11-02T19:41:24.551+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1720035684549, 'account_id': 'A00543', 'customer_id': 'C00587', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00414', 'transaction_amount': 2109.58, 'exchange_rate': 1.117}
[2024-11-02T19:41:24.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1711827684555, 'account_id': 'A00907', 'customer_id': 'C00161', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00797', 'transaction_amount': 1653.31, 'exchange_rate': 1.11}
[2024-11-02T19:41:24.563+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1713987684561, 'account_id': 'A00002', 'customer_id': 'C00981', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00842', 'transaction_amount': 3378.91, 'exchange_rate': 1.1303}
[2024-11-02T19:41:24.570+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1713642084569, 'account_id': 'A00950', 'customer_id': 'C00672', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00852', 'transaction_amount': 1399.47, 'exchange_rate': 1.1705}
[2024-11-02T19:41:24.593+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1707075684574, 'account_id': 'A00345', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00871', 'transaction_amount': 3773.5, 'exchange_rate': 0.9541}
[2024-11-02T19:41:24.606+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1702928484603, 'account_id': 'A00107', 'customer_id': 'C00361', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00937', 'transaction_amount': 6911.22, 'exchange_rate': 0.9618}
[2024-11-02T19:41:24.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1726083684615, 'account_id': 'A00960', 'customer_id': 'C00584', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00444', 'transaction_amount': 5919.22, 'exchange_rate': 0.7686}
[2024-11-02T19:41:24.621+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1718221284621, 'account_id': 'A00592', 'customer_id': 'C00544', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00383', 'transaction_amount': 2025.51, 'exchange_rate': 1.4318}
[2024-11-02T19:41:24.631+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1711395684631, 'account_id': 'A00153', 'customer_id': 'C00529', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00156', 'transaction_amount': 7328.72, 'exchange_rate': 1.4038}
[2024-11-02T19:41:24.650+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1705779684645, 'account_id': 'A00326', 'customer_id': 'C00247', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 6534.26, 'exchange_rate': 1.4581}
[2024-11-02T19:41:24.671+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1707939684665, 'account_id': 'A00627', 'customer_id': 'C00412', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00281', 'transaction_amount': 7976.39, 'exchange_rate': 0.7427}
[2024-11-02T19:41:24.678+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1712778084677, 'account_id': 'A00446', 'customer_id': 'C00865', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00835', 'transaction_amount': 8877.83, 'exchange_rate': 0.6789}
[2024-11-02T19:41:24.685+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1727725284684, 'account_id': 'A00135', 'customer_id': 'C00374', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00460', 'transaction_amount': 3352.9, 'exchange_rate': 0.8494}
[2024-11-02T19:41:24.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1701114084690, 'account_id': 'A00197', 'customer_id': 'C00861', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00241', 'transaction_amount': 6178.63, 'exchange_rate': 0.7318}
[2024-11-02T19:41:24.696+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1712346084695, 'account_id': 'A00736', 'customer_id': 'C00910', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00276', 'transaction_amount': 2593.86, 'exchange_rate': 0.8201}
[2024-11-02T19:41:24.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1711050084700, 'account_id': 'A00976', 'customer_id': 'C00849', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00994', 'transaction_amount': 6524.06, 'exchange_rate': 0.9845}
[2024-11-02T19:41:24.707+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1718998884704, 'account_id': 'A00385', 'customer_id': 'C00261', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00270', 'transaction_amount': 2767.92, 'exchange_rate': 0.9639}
[2024-11-02T19:41:24.712+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1714592484711, 'account_id': 'A00984', 'customer_id': 'C00386', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00879', 'transaction_amount': 6004.86, 'exchange_rate': 1.0835}
[2024-11-02T19:41:24.715+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1710272484715, 'account_id': 'A00630', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 8560.5, 'exchange_rate': 1.1062}
[2024-11-02T19:41:24.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1702410084725, 'account_id': 'A00275', 'customer_id': 'C00603', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00196', 'transaction_amount': 9120.8, 'exchange_rate': 1.0278}
[2024-11-02T19:41:24.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1714765284732, 'account_id': 'A00225', 'customer_id': 'C00741', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00915', 'transaction_amount': 7127.11, 'exchange_rate': 0.9768}
[2024-11-02T19:41:24.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1704397284736, 'account_id': 'A00867', 'customer_id': 'C00789', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00336', 'transaction_amount': 1850.67, 'exchange_rate': 1.2178}
[2024-11-02T19:41:24.741+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1723578084741, 'account_id': 'A00929', 'customer_id': 'C00752', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00598', 'transaction_amount': 9350.02, 'exchange_rate': 1.374}
[2024-11-02T19:41:24.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1714592484746, 'account_id': 'A00788', 'customer_id': 'C00130', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00454', 'transaction_amount': 485.29, 'exchange_rate': 1.2926}
[2024-11-02T19:41:24.750+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1726602084750, 'account_id': 'A00855', 'customer_id': 'C00207', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00645', 'transaction_amount': 9631.98, 'exchange_rate': 1.1418}
[2024-11-02T19:41:24.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1717962084755, 'account_id': 'A00279', 'customer_id': 'C00901', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 8790.04, 'exchange_rate': 0.6039}
[2024-11-02T19:41:24.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1723664484762, 'account_id': 'A00009', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 6275.55, 'exchange_rate': 0.9317}
[2024-11-02T19:41:24.767+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1724614884766, 'account_id': 'A00159', 'customer_id': 'C00731', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00620', 'transaction_amount': 4891.85, 'exchange_rate': 1.3211}
[2024-11-02T19:41:24.788+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1714765284787, 'account_id': 'A00293', 'customer_id': 'C00553', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00236', 'transaction_amount': 4279.04, 'exchange_rate': 0.8066}
[2024-11-02T19:41:24.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1722714084792, 'account_id': 'A00747', 'customer_id': 'C00703', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00916', 'transaction_amount': 7969.49, 'exchange_rate': 1.2485}
[2024-11-02T19:41:24.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1728848484798, 'account_id': 'A01000', 'customer_id': 'C00302', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00335', 'transaction_amount': 5012.28, 'exchange_rate': 1.4192}
[2024-11-02T19:41:24.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1702669284805, 'account_id': 'A00342', 'customer_id': 'C00534', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00358', 'transaction_amount': 2561.1, 'exchange_rate': 1.0549}
[2024-11-02T19:41:24.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1706211684810, 'account_id': 'A00129', 'customer_id': 'C00567', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00856', 'transaction_amount': 1358.95, 'exchange_rate': 0.6367}
[2024-11-02T19:41:24.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1715370084816, 'account_id': 'A00095', 'customer_id': 'C00711', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00999', 'transaction_amount': 430.82, 'exchange_rate': 1.3672}
[2024-11-02T19:41:24.823+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1699904484823, 'account_id': 'A00999', 'customer_id': 'C00275', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00795', 'transaction_amount': 2138.92, 'exchange_rate': 0.5713}
[2024-11-02T19:41:24.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1723837284827, 'account_id': 'A00052', 'customer_id': 'C00737', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00484', 'transaction_amount': 9268.22, 'exchange_rate': 1.0718}
[2024-11-02T19:41:24.837+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1724442084833, 'account_id': 'A00290', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 1963.33, 'exchange_rate': 1.2207}
[2024-11-02T19:41:24.846+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1721245284843, 'account_id': 'A00402', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00750', 'transaction_amount': 2020.28, 'exchange_rate': 1.1442}
[2024-11-02T19:41:24.852+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1715024484851, 'account_id': 'A00834', 'customer_id': 'C00855', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00927', 'transaction_amount': 5555.22, 'exchange_rate': 0.7301}
[2024-11-02T19:41:24.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1708803684856, 'account_id': 'A00262', 'customer_id': 'C00935', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00737', 'transaction_amount': 2187.47, 'exchange_rate': 0.9128}
[2024-11-02T19:41:24.864+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1712346084862, 'account_id': 'A00457', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00907', 'transaction_amount': 8646.02, 'exchange_rate': 0.8865}
[2024-11-02T19:41:24.870+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1712864484868, 'account_id': 'A00566', 'customer_id': 'C00962', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00762', 'transaction_amount': 6867.11, 'exchange_rate': 1.4876}
[2024-11-02T19:41:24.875+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1723146084873, 'account_id': 'A00020', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00887', 'transaction_amount': 8568.71, 'exchange_rate': 0.9329}
[2024-11-02T19:41:24.881+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1721331684879, 'account_id': 'A00028', 'customer_id': 'C00316', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00308', 'transaction_amount': 6496.19, 'exchange_rate': 0.9375}
[2024-11-02T19:41:24.885+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1725565284885, 'account_id': 'A00441', 'customer_id': 'C00121', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00855', 'transaction_amount': 5164.24, 'exchange_rate': 1.3717}
[2024-11-02T19:41:24.899+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1720726884899, 'account_id': 'A00203', 'customer_id': 'C00979', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00370', 'transaction_amount': 577.15, 'exchange_rate': 0.6729}
[2024-11-02T19:41:24.909+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1716061284908, 'account_id': 'A00739', 'customer_id': 'C00064', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00530', 'transaction_amount': 1096.39, 'exchange_rate': 0.5335}
[2024-11-02T19:41:24.922+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1712086884920, 'account_id': 'A00431', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00358', 'transaction_amount': 1342.14, 'exchange_rate': 1.475}
[2024-11-02T19:41:24.928+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1703187684928, 'account_id': 'A00366', 'customer_id': 'C00398', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00129', 'transaction_amount': 6426.51, 'exchange_rate': 1.0284}
