[2024-11-02T19:41:12.888+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-08T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.911+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-08T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.912+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.956+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-08 00:00:00+00:00
[2024-11-02T19:41:12.998+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-08T00:00:00+00:00', '--job-id', '172', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpeyk_ychf']
[2024-11-02T19:41:13.006+0000] {standard_task_runner.py:85} INFO - Job 172: Subtask generate_txn_fact_data
[2024-11-02T19:41:12.992+0000] {standard_task_runner.py:57} INFO - Started process 2812 to run task
[2024-11-02T19:41:13.266+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-08T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:13.806+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-08T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-08T00:00:00+00:00'
[2024-11-02T19:41:13.816+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:13.837+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:13.848+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:13.997+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:14.004+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:14.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1713382874023, 'account_id': 'A00764', 'customer_id': 'C00461', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00196', 'transaction_amount': 6440.97, 'exchange_rate': 0.9709}
[2024-11-02T19:41:26.693+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1702842086688, 'account_id': 'A00370', 'customer_id': 'C00330', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00257', 'transaction_amount': 8791.42, 'exchange_rate': 0.5769}
[2024-11-02T19:41:26.714+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1712778086714, 'account_id': 'A00258', 'customer_id': 'C00372', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00611', 'transaction_amount': 2659.36, 'exchange_rate': 0.6743}
[2024-11-02T19:41:26.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1714074086727, 'account_id': 'A00353', 'customer_id': 'C00343', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00969', 'transaction_amount': 817.99, 'exchange_rate': 0.6758}
[2024-11-02T19:41:26.743+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1713987686743, 'account_id': 'A00219', 'customer_id': 'C00995', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 5793.91, 'exchange_rate': 1.3983}
[2024-11-02T19:41:26.754+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1705261286754, 'account_id': 'A00927', 'customer_id': 'C00933', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00975', 'transaction_amount': 515.16, 'exchange_rate': 1.2395}
[2024-11-02T19:41:26.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1703878886758, 'account_id': 'A00798', 'customer_id': 'C00694', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00590', 'transaction_amount': 1047.82, 'exchange_rate': 0.9909}
[2024-11-02T19:41:26.762+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1707248486761, 'account_id': 'A00426', 'customer_id': 'C00988', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00621', 'transaction_amount': 9738.18, 'exchange_rate': 0.6332}
[2024-11-02T19:41:26.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1699213286767, 'account_id': 'A00022', 'customer_id': 'C00105', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00917', 'transaction_amount': 7494.74, 'exchange_rate': 1.0609}
[2024-11-02T19:41:26.772+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1704051686772, 'account_id': 'A00533', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 9264.67, 'exchange_rate': 0.6295}
[2024-11-02T19:41:26.783+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1723578086782, 'account_id': 'A00301', 'customer_id': 'C00941', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00332', 'transaction_amount': 7583.06, 'exchange_rate': 0.908}
[2024-11-02T19:41:26.799+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1705002086794, 'account_id': 'A00836', 'customer_id': 'C00549', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00867', 'transaction_amount': 8958.68, 'exchange_rate': 0.9125}
[2024-11-02T19:41:26.817+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1726170086813, 'account_id': 'A00606', 'customer_id': 'C00625', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00112', 'transaction_amount': 6951.72, 'exchange_rate': 0.8053}
[2024-11-02T19:41:26.822+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1724614886822, 'account_id': 'A00956', 'customer_id': 'C00307', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00507', 'transaction_amount': 4702.29, 'exchange_rate': 1.2193}
[2024-11-02T19:41:26.829+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1708890086829, 'account_id': 'A00685', 'customer_id': 'C00646', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00519', 'transaction_amount': 3522.5, 'exchange_rate': 0.9186}
[2024-11-02T19:41:26.839+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1725824486839, 'account_id': 'A00498', 'customer_id': 'C00795', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00183', 'transaction_amount': 993.11, 'exchange_rate': 0.9276}
[2024-11-02T19:41:26.845+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1716838886845, 'account_id': 'A00319', 'customer_id': 'C00870', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00744', 'transaction_amount': 8844.05, 'exchange_rate': 0.905}
[2024-11-02T19:41:26.852+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1708371686851, 'account_id': 'A00396', 'customer_id': 'C00269', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00934', 'transaction_amount': 8366.48, 'exchange_rate': 0.5904}
[2024-11-02T19:41:26.863+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1707248486863, 'account_id': 'A00462', 'customer_id': 'C00221', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00211', 'transaction_amount': 4388.92, 'exchange_rate': 0.9245}
[2024-11-02T19:41:26.869+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1709667686868, 'account_id': 'A00614', 'customer_id': 'C00217', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00376', 'transaction_amount': 8410.37, 'exchange_rate': 1.0918}
[2024-11-02T19:41:26.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1719776486874, 'account_id': 'A00889', 'customer_id': 'C00521', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00560', 'transaction_amount': 8239.73, 'exchange_rate': 0.6311}
[2024-11-02T19:41:26.882+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1717530086880, 'account_id': 'A00563', 'customer_id': 'C00541', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00595', 'transaction_amount': 1330.34, 'exchange_rate': 1.266}
[2024-11-02T19:41:26.889+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1705606886888, 'account_id': 'A00839', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00631', 'transaction_amount': 7972.0, 'exchange_rate': 1.2034}
[2024-11-02T19:41:26.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1716406886894, 'account_id': 'A00244', 'customer_id': 'C00728', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00532', 'transaction_amount': 2569.95, 'exchange_rate': 1.3145}
[2024-11-02T19:41:26.903+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1714160486900, 'account_id': 'A00922', 'customer_id': 'C00472', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00643', 'transaction_amount': 4396.35, 'exchange_rate': 0.8711}
[2024-11-02T19:41:26.913+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1719690086912, 'account_id': 'A00461', 'customer_id': 'C00440', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00111', 'transaction_amount': 4064.26, 'exchange_rate': 0.9553}
[2024-11-02T19:41:26.925+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1727120486923, 'account_id': 'A00514', 'customer_id': 'C00923', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00753', 'transaction_amount': 7424.09, 'exchange_rate': 1.3897}
[2024-11-02T19:41:26.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1706557286931, 'account_id': 'A00439', 'customer_id': 'C00927', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00651', 'transaction_amount': 1896.9, 'exchange_rate': 0.7597}
[2024-11-02T19:41:26.960+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1729539686948, 'account_id': 'A00367', 'customer_id': 'C00365', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00926', 'transaction_amount': 4170.41, 'exchange_rate': 1.485}
[2024-11-02T19:41:26.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1713555686964, 'account_id': 'A00828', 'customer_id': 'C00430', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00239', 'transaction_amount': 1334.34, 'exchange_rate': 0.8429}
[2024-11-02T19:41:26.969+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1708458086969, 'account_id': 'A00782', 'customer_id': 'C00869', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00539', 'transaction_amount': 4935.37, 'exchange_rate': 0.7297}
[2024-11-02T19:41:26.978+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1727466086978, 'account_id': 'A00795', 'customer_id': 'C00796', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00577', 'transaction_amount': 7521.65, 'exchange_rate': 0.8944}
[2024-11-02T19:41:26.991+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1720554086983, 'account_id': 'A00618', 'customer_id': 'C00408', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00251', 'transaction_amount': 6134.47, 'exchange_rate': 1.4692}
[2024-11-02T19:41:27.003+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1715629287003, 'account_id': 'A00519', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00447', 'transaction_amount': 4800.25, 'exchange_rate': 0.9356}
[2024-11-02T19:41:27.017+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1714592487016, 'account_id': 'A00828', 'customer_id': 'C00709', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 954.27, 'exchange_rate': 1.2409}
[2024-11-02T19:41:27.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1710099687023, 'account_id': 'A00852', 'customer_id': 'C00833', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00811', 'transaction_amount': 7801.44, 'exchange_rate': 0.9282}
[2024-11-02T19:41:27.046+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1701891687045, 'account_id': 'A00721', 'customer_id': 'C00859', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00496', 'transaction_amount': 4954.84, 'exchange_rate': 1.1265}
[2024-11-02T19:41:27.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1723923687069, 'account_id': 'A00028', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00198', 'transaction_amount': 1136.44, 'exchange_rate': 0.7829}
[2024-11-02T19:41:27.082+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1730144487081, 'account_id': 'A00267', 'customer_id': 'C00114', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 2962.33, 'exchange_rate': 0.5783}
[2024-11-02T19:41:27.086+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1704656487086, 'account_id': 'A00086', 'customer_id': 'C00514', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 8239.02, 'exchange_rate': 0.785}
[2024-11-02T19:41:27.112+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1716234087111, 'account_id': 'A00806', 'customer_id': 'C00502', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00722', 'transaction_amount': 103.6, 'exchange_rate': 0.6107}
[2024-11-02T19:41:27.120+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1711222887120, 'account_id': 'A00655', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00328', 'transaction_amount': 7470.08, 'exchange_rate': 0.5697}
[2024-11-02T19:41:27.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1700422887131, 'account_id': 'A00648', 'customer_id': 'C00967', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00580', 'transaction_amount': 6011.3, 'exchange_rate': 0.6632}
[2024-11-02T19:41:27.136+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1711914087136, 'account_id': 'A00560', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00709', 'transaction_amount': 2633.85, 'exchange_rate': 1.4201}
[2024-11-02T19:41:27.146+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1725306087144, 'account_id': 'A00539', 'customer_id': 'C00111', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 1998.77, 'exchange_rate': 0.7279}
[2024-11-02T19:41:27.152+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1724269287151, 'account_id': 'A00993', 'customer_id': 'C00355', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 6886.49, 'exchange_rate': 1.4867}
[2024-11-02T19:41:27.160+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1699213287160, 'account_id': 'A00959', 'customer_id': 'C00724', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00657', 'transaction_amount': 6868.11, 'exchange_rate': 0.6595}
[2024-11-02T19:41:27.169+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1700768487169, 'account_id': 'A00036', 'customer_id': 'C00352', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00918', 'transaction_amount': 7870.52, 'exchange_rate': 1.0223}
[2024-11-02T19:41:27.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1723232487174, 'account_id': 'A00479', 'customer_id': 'C00333', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00837', 'transaction_amount': 3208.77, 'exchange_rate': 1.2136}
[2024-11-02T19:41:27.186+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1718566887184, 'account_id': 'A00789', 'customer_id': 'C00873', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00638', 'transaction_amount': 6711.55, 'exchange_rate': 0.7645}
[2024-11-02T19:41:27.190+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1718480487190, 'account_id': 'A00070', 'customer_id': 'C00695', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00312', 'transaction_amount': 1734.35, 'exchange_rate': 1.2228}
[2024-11-02T19:41:27.198+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1715456487198, 'account_id': 'A00141', 'customer_id': 'C00766', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00308', 'transaction_amount': 4722.09, 'exchange_rate': 0.936}
[2024-11-02T19:41:27.203+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1713901287203, 'account_id': 'A00398', 'customer_id': 'C00238', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00881', 'transaction_amount': 9818.7, 'exchange_rate': 1.3342}
[2024-11-02T19:41:27.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1729194087241, 'account_id': 'A00845', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00504', 'transaction_amount': 1149.67, 'exchange_rate': 0.5445}
[2024-11-02T19:41:27.250+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1699299687246, 'account_id': 'A00025', 'customer_id': 'C00689', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00635', 'transaction_amount': 5916.55, 'exchange_rate': 1.3067}
[2024-11-02T19:41:27.256+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1699040487255, 'account_id': 'A00466', 'customer_id': 'C00621', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00554', 'transaction_amount': 7770.17, 'exchange_rate': 0.9888}
[2024-11-02T19:41:27.261+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1699126887261, 'account_id': 'A00118', 'customer_id': 'C00974', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00881', 'transaction_amount': 1866.21, 'exchange_rate': 1.0023}
[2024-11-02T19:41:27.267+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1716320487267, 'account_id': 'A00507', 'customer_id': 'C00642', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00511', 'transaction_amount': 9083.23, 'exchange_rate': 1.4893}
[2024-11-02T19:41:27.276+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1710099687274, 'account_id': 'A00228', 'customer_id': 'C00684', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00376', 'transaction_amount': 7037.66, 'exchange_rate': 1.0334}
[2024-11-02T19:41:27.290+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1722022887286, 'account_id': 'A00689', 'customer_id': 'C00849', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00442', 'transaction_amount': 9686.88, 'exchange_rate': 1.2621}
[2024-11-02T19:41:27.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1710013287297, 'account_id': 'A00548', 'customer_id': 'C00679', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00235', 'transaction_amount': 7268.58, 'exchange_rate': 0.8099}
[2024-11-02T19:41:27.308+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1706125287304, 'account_id': 'A00361', 'customer_id': 'C00645', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00968', 'transaction_amount': 3537.52, 'exchange_rate': 0.877}
[2024-11-02T19:41:27.314+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1706816487314, 'account_id': 'A00258', 'customer_id': 'C00949', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 9080.43, 'exchange_rate': 0.9236}
[2024-11-02T19:41:27.322+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1725219687320, 'account_id': 'A00723', 'customer_id': 'C00380', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00590', 'transaction_amount': 3685.04, 'exchange_rate': 0.7859}
[2024-11-02T19:41:27.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1714678887326, 'account_id': 'A00950', 'customer_id': 'C00216', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00256', 'transaction_amount': 2154.63, 'exchange_rate': 0.6062}
[2024-11-02T19:41:27.332+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1728330087332, 'account_id': 'A00136', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00194', 'transaction_amount': 6049.78, 'exchange_rate': 1.3433}
[2024-11-02T19:41:27.338+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1719085287337, 'account_id': 'A00446', 'customer_id': 'C00722', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00162', 'transaction_amount': 1841.05, 'exchange_rate': 0.783}
[2024-11-02T19:41:27.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1710531687342, 'account_id': 'A00822', 'customer_id': 'C00872', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00888', 'transaction_amount': 4587.29, 'exchange_rate': 0.8188}
[2024-11-02T19:41:27.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1723318887352, 'account_id': 'A00363', 'customer_id': 'C00526', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00776', 'transaction_amount': 7721.25, 'exchange_rate': 1.056}
[2024-11-02T19:41:27.361+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1699386087360, 'account_id': 'A00828', 'customer_id': 'C00851', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00135', 'transaction_amount': 6068.15, 'exchange_rate': 0.7765}
[2024-11-02T19:41:27.367+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1724355687367, 'account_id': 'A00870', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00359', 'transaction_amount': 3618.1, 'exchange_rate': 1.4507}
[2024-11-02T19:41:27.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1729280487372, 'account_id': 'A00383', 'customer_id': 'C00316', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00543', 'transaction_amount': 1557.13, 'exchange_rate': 0.7035}
[2024-11-02T19:41:27.380+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1700077287378, 'account_id': 'A00523', 'customer_id': 'C00420', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00413', 'transaction_amount': 3824.57, 'exchange_rate': 1.4217}
[2024-11-02T19:41:27.385+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1711827687384, 'account_id': 'A00352', 'customer_id': 'C00373', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00434', 'transaction_amount': 3739.67, 'exchange_rate': 0.8479}
[2024-11-02T19:41:27.389+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1706643687388, 'account_id': 'A00810', 'customer_id': 'C00564', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00575', 'transaction_amount': 7308.37, 'exchange_rate': 1.1177}
[2024-11-02T19:41:27.398+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1714333287397, 'account_id': 'A00711', 'customer_id': 'C00730', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00753', 'transaction_amount': 7320.89, 'exchange_rate': 0.923}
