[2024-11-02T19:41:13.953+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.015+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.018+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:14.398+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-09 00:00:00+00:00
[2024-11-02T19:41:14.455+0000] {standard_task_runner.py:57} INFO - Started process 2819 to run task
[2024-11-02T19:41:14.490+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-09T00:00:00+00:00', '--job-id', '173', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp6904t7xk']
[2024-11-02T19:41:14.521+0000] {standard_task_runner.py:85} INFO - Job 173: Subtask generate_txn_fact_data
[2024-11-02T19:41:14.983+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:15.397+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-09T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-09T00:00:00+00:00'
[2024-11-02T19:41:15.410+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:15.419+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:15.423+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:15.554+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:15.563+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:15.590+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1699386075588, 'account_id': 'A00947', 'customer_id': 'C00892', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00244', 'transaction_amount': 8742.56, 'exchange_rate': 0.5422}
[2024-11-02T19:41:26.008+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000762', 'transaction_date': 1716752485991, 'account_id': 'A00358', 'customer_id': 'C00711', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00462', 'transaction_amount': 5914.35, 'exchange_rate': 1.1567}
[2024-11-02T19:41:26.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000763', 'transaction_date': 1722368486024, 'account_id': 'A00454', 'customer_id': 'C00434', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00671', 'transaction_amount': 3195.59, 'exchange_rate': 0.786}
[2024-11-02T19:41:26.063+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000764', 'transaction_date': 1703619686060, 'account_id': 'A00617', 'customer_id': 'C00881', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00205', 'transaction_amount': 6797.38, 'exchange_rate': 0.7374}
[2024-11-02T19:41:26.075+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000765', 'transaction_date': 1715542886071, 'account_id': 'A00309', 'customer_id': 'C00387', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00771', 'transaction_amount': 4371.38, 'exchange_rate': 1.2604}
[2024-11-02T19:41:26.088+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000766', 'transaction_date': 1723750886088, 'account_id': 'A00557', 'customer_id': 'C00110', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00215', 'transaction_amount': 9504.74, 'exchange_rate': 0.8633}
[2024-11-02T19:41:26.100+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000767', 'transaction_date': 1719344486099, 'account_id': 'A00521', 'customer_id': 'C00253', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00750', 'transaction_amount': 7063.3, 'exchange_rate': 1.1113}
[2024-11-02T19:41:26.107+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000768', 'transaction_date': 1707421286106, 'account_id': 'A00970', 'customer_id': 'C00993', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00123', 'transaction_amount': 6975.4, 'exchange_rate': 0.9387}
[2024-11-02T19:41:26.114+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000769', 'transaction_date': 1709926886112, 'account_id': 'A00349', 'customer_id': 'C00829', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00657', 'transaction_amount': 7752.35, 'exchange_rate': 0.9857}
[2024-11-02T19:41:26.130+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1704829286130, 'account_id': 'A00520', 'customer_id': 'C00263', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00293', 'transaction_amount': 8879.65, 'exchange_rate': 1.3044}
[2024-11-02T19:41:26.136+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1722973286136, 'account_id': 'A00075', 'customer_id': 'C00109', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00287', 'transaction_amount': 2929.71, 'exchange_rate': 0.9322}
[2024-11-02T19:41:26.141+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1705952486141, 'account_id': 'A00395', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00325', 'transaction_amount': 9860.13, 'exchange_rate': 0.5243}
[2024-11-02T19:41:26.148+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1710618086147, 'account_id': 'A00936', 'customer_id': 'C00321', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00981', 'transaction_amount': 3656.2, 'exchange_rate': 0.6235}
[2024-11-02T19:41:26.153+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1701546086153, 'account_id': 'A00983', 'customer_id': 'C00217', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 5051.85, 'exchange_rate': 0.6564}
[2024-11-02T19:41:26.167+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1727638886161, 'account_id': 'A00017', 'customer_id': 'C00201', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00337', 'transaction_amount': 3566.54, 'exchange_rate': 1.0189}
[2024-11-02T19:41:26.174+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1727293286173, 'account_id': 'A00385', 'customer_id': 'C00159', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00339', 'transaction_amount': 7551.45, 'exchange_rate': 0.7354}
[2024-11-02T19:41:26.211+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1730144486208, 'account_id': 'A00312', 'customer_id': 'C00559', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00523', 'transaction_amount': 9375.14, 'exchange_rate': 1.0378}
[2024-11-02T19:41:26.251+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1703274086250, 'account_id': 'A00782', 'customer_id': 'C00404', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 6214.65, 'exchange_rate': 1.1017}
[2024-11-02T19:41:26.276+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1719949286274, 'account_id': 'A00618', 'customer_id': 'C00814', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00866', 'transaction_amount': 4043.76, 'exchange_rate': 1.2087}
[2024-11-02T19:41:26.281+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1717184486280, 'account_id': 'A00838', 'customer_id': 'C00885', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00833', 'transaction_amount': 9629.01, 'exchange_rate': 0.6878}
[2024-11-02T19:41:26.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1723232486287, 'account_id': 'A00814', 'customer_id': 'C00796', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00464', 'transaction_amount': 127.02, 'exchange_rate': 0.6215}
[2024-11-02T19:41:26.294+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1721418086293, 'account_id': 'A00754', 'customer_id': 'C00567', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00574', 'transaction_amount': 7780.18, 'exchange_rate': 1.1602}
[2024-11-02T19:41:26.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1720122086297, 'account_id': 'A00790', 'customer_id': 'C00524', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00539', 'transaction_amount': 5507.17, 'exchange_rate': 0.9793}
[2024-11-02T19:41:26.320+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1718048486315, 'account_id': 'A00471', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00888', 'transaction_amount': 8230.02, 'exchange_rate': 1.1953}
[2024-11-02T19:41:26.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1701805286343, 'account_id': 'A00263', 'customer_id': 'C00212', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00497', 'transaction_amount': 4353.43, 'exchange_rate': 1.0969}
[2024-11-02T19:41:26.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1707248486352, 'account_id': 'A00403', 'customer_id': 'C00815', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 2053.55, 'exchange_rate': 0.6188}
[2024-11-02T19:41:26.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1703187686358, 'account_id': 'A00820', 'customer_id': 'C00217', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00944', 'transaction_amount': 6635.26, 'exchange_rate': 1.2841}
[2024-11-02T19:41:26.364+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1723405286363, 'account_id': 'A00289', 'customer_id': 'C00319', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00448', 'transaction_amount': 980.09, 'exchange_rate': 0.7763}
[2024-11-02T19:41:26.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1726947686368, 'account_id': 'A00071', 'customer_id': 'C00540', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00471', 'transaction_amount': 1307.48, 'exchange_rate': 0.7022}
[2024-11-02T19:41:26.375+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1728848486375, 'account_id': 'A00061', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00704', 'transaction_amount': 6493.55, 'exchange_rate': 1.057}
[2024-11-02T19:41:26.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1706384486380, 'account_id': 'A00218', 'customer_id': 'C00776', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00156', 'transaction_amount': 1548.85, 'exchange_rate': 1.1458}
[2024-11-02T19:41:26.406+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1728070886389, 'account_id': 'A00626', 'customer_id': 'C00461', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 9532.29, 'exchange_rate': 1.344}
[2024-11-02T19:41:26.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1725997286412, 'account_id': 'A00864', 'customer_id': 'C00651', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00871', 'transaction_amount': 4256.82, 'exchange_rate': 1.2748}
[2024-11-02T19:41:26.426+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1702237286424, 'account_id': 'A00912', 'customer_id': 'C00910', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00280', 'transaction_amount': 8003.16, 'exchange_rate': 1.1568}
[2024-11-02T19:41:26.432+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1728330086431, 'account_id': 'A00629', 'customer_id': 'C00999', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00914', 'transaction_amount': 5355.96, 'exchange_rate': 1.2557}
[2024-11-02T19:41:26.440+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1707594086440, 'account_id': 'A00151', 'customer_id': 'C00345', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00138', 'transaction_amount': 6450.68, 'exchange_rate': 0.6049}
[2024-11-02T19:41:26.446+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1708890086446, 'account_id': 'A00005', 'customer_id': 'C00337', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 5938.9, 'exchange_rate': 1.0205}
[2024-11-02T19:41:26.479+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1719862886452, 'account_id': 'A00394', 'customer_id': 'C00379', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00140', 'transaction_amount': 8533.14, 'exchange_rate': 1.4478}
[2024-11-02T19:41:26.494+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1713642086493, 'account_id': 'A00071', 'customer_id': 'C00848', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00258', 'transaction_amount': 8300.04, 'exchange_rate': 1.0415}
[2024-11-02T19:41:26.522+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1717702886521, 'account_id': 'A00765', 'customer_id': 'C00285', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00812', 'transaction_amount': 3848.03, 'exchange_rate': 0.6806}
[2024-11-02T19:41:26.541+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1722282086541, 'account_id': 'A00904', 'customer_id': 'C00870', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00823', 'transaction_amount': 8484.53, 'exchange_rate': 0.8364}
[2024-11-02T19:41:26.549+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1726342886548, 'account_id': 'A00923', 'customer_id': 'C00912', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00881', 'transaction_amount': 9920.94, 'exchange_rate': 1.4024}
[2024-11-02T19:41:26.574+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1717616486574, 'account_id': 'A00878', 'customer_id': 'C00812', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00969', 'transaction_amount': 1104.42, 'exchange_rate': 0.8157}
[2024-11-02T19:41:26.597+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1716838886596, 'account_id': 'A00519', 'customer_id': 'C00808', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00629', 'transaction_amount': 9769.01, 'exchange_rate': 0.8623}
[2024-11-02T19:41:26.606+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1716320486605, 'account_id': 'A00492', 'customer_id': 'C00574', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00945', 'transaction_amount': 3278.34, 'exchange_rate': 0.6529}
[2024-11-02T19:41:26.621+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1708026086614, 'account_id': 'A00114', 'customer_id': 'C00670', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00782', 'transaction_amount': 7943.78, 'exchange_rate': 1.1602}
[2024-11-02T19:41:26.626+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1712086886626, 'account_id': 'A00832', 'customer_id': 'C00788', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00692', 'transaction_amount': 1069.48, 'exchange_rate': 0.7313}
[2024-11-02T19:41:26.635+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1709581286635, 'account_id': 'A00919', 'customer_id': 'C00974', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00462', 'transaction_amount': 4603.0, 'exchange_rate': 1.1428}
[2024-11-02T19:41:26.665+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1707766886665, 'account_id': 'A00984', 'customer_id': 'C00476', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00669', 'transaction_amount': 3762.04, 'exchange_rate': 1.0047}
[2024-11-02T19:41:26.692+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1713382886676, 'account_id': 'A00111', 'customer_id': 'C00583', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00348', 'transaction_amount': 9232.17, 'exchange_rate': 0.6731}
[2024-11-02T19:41:26.707+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1718653286707, 'account_id': 'A00308', 'customer_id': 'C00138', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00720', 'transaction_amount': 1055.22, 'exchange_rate': 1.4986}
[2024-11-02T19:41:26.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1714246886717, 'account_id': 'A00660', 'customer_id': 'C00284', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00433', 'transaction_amount': 1287.31, 'exchange_rate': 0.9064}
[2024-11-02T19:41:26.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1707680486733, 'account_id': 'A00723', 'customer_id': 'C00125', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00437', 'transaction_amount': 2579.31, 'exchange_rate': 1.3046}
[2024-11-02T19:41:26.779+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1711568486778, 'account_id': 'A00301', 'customer_id': 'C00717', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00774', 'transaction_amount': 8312.67, 'exchange_rate': 1.2099}
[2024-11-02T19:41:26.796+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1701459686794, 'account_id': 'A00388', 'customer_id': 'C00094', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00307', 'transaction_amount': 7332.07, 'exchange_rate': 0.5283}
[2024-11-02T19:41:26.810+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1712259686803, 'account_id': 'A00795', 'customer_id': 'C00592', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 8384.77, 'exchange_rate': 1.0137}
[2024-11-02T19:41:26.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1721245286814, 'account_id': 'A00947', 'customer_id': 'C00935', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00428', 'transaction_amount': 2470.49, 'exchange_rate': 1.1661}
[2024-11-02T19:41:26.832+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1721072486829, 'account_id': 'A00390', 'customer_id': 'C00651', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00521', 'transaction_amount': 4538.34, 'exchange_rate': 1.235}
[2024-11-02T19:41:26.863+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1704570086836, 'account_id': 'A00909', 'customer_id': 'C00667', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00916', 'transaction_amount': 899.29, 'exchange_rate': 0.7793}
[2024-11-02T19:41:26.882+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1706730086882, 'account_id': 'A00625', 'customer_id': 'C00722', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 8627.78, 'exchange_rate': 1.1093}
[2024-11-02T19:41:26.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1724874086889, 'account_id': 'A00252', 'customer_id': 'C00476', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00677', 'transaction_amount': 7738.13, 'exchange_rate': 0.64}
[2024-11-02T19:41:26.900+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1719258086899, 'account_id': 'A00641', 'customer_id': 'C00166', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00174', 'transaction_amount': 7238.33, 'exchange_rate': 0.6781}
[2024-11-02T19:41:26.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1717875686909, 'account_id': 'A00905', 'customer_id': 'C00938', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00106', 'transaction_amount': 6973.8, 'exchange_rate': 1.2677}
[2024-11-02T19:41:26.918+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1706989286918, 'account_id': 'A00934', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00438', 'transaction_amount': 5233.8, 'exchange_rate': 0.6856}
[2024-11-02T19:41:26.928+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1709840486927, 'account_id': 'A00396', 'customer_id': 'C00059', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00458', 'transaction_amount': 7605.37, 'exchange_rate': 0.9696}
[2024-11-02T19:41:26.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1726947686934, 'account_id': 'A00124', 'customer_id': 'C00923', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00696', 'transaction_amount': 6847.39, 'exchange_rate': 0.6837}
[2024-11-02T19:41:26.967+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1716406886944, 'account_id': 'A00167', 'customer_id': 'C00666', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00219', 'transaction_amount': 1728.98, 'exchange_rate': 1.3682}
[2024-11-02T19:41:26.984+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1713037286974, 'account_id': 'A00947', 'customer_id': 'C00577', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00484', 'transaction_amount': 3617.77, 'exchange_rate': 0.8824}
[2024-11-02T19:41:26.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1701632486991, 'account_id': 'A00071', 'customer_id': 'C00828', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00447', 'transaction_amount': 6559.52, 'exchange_rate': 1.1995}
[2024-11-02T19:41:27.009+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1718998887005, 'account_id': 'A00951', 'customer_id': 'C00930', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00514', 'transaction_amount': 8585.01, 'exchange_rate': 0.7974}
[2024-11-02T19:41:27.020+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1729885287015, 'account_id': 'A00912', 'customer_id': 'C00730', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00882', 'transaction_amount': 3806.68, 'exchange_rate': 0.5365}
[2024-11-02T19:41:27.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1726170087025, 'account_id': 'A00028', 'customer_id': 'C00424', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00880', 'transaction_amount': 3565.07, 'exchange_rate': 0.5159}
[2024-11-02T19:41:27.040+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1713296487038, 'account_id': 'A00148', 'customer_id': 'C00125', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00802', 'transaction_amount': 7179.67, 'exchange_rate': 1.0037}
[2024-11-02T19:41:27.047+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1710790887045, 'account_id': 'A00479', 'customer_id': 'C00610', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00114', 'transaction_amount': 894.31, 'exchange_rate': 1.1593}
[2024-11-02T19:41:27.056+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1718826087052, 'account_id': 'A00254', 'customer_id': 'C00113', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00366', 'transaction_amount': 1305.74, 'exchange_rate': 1.4237}
[2024-11-02T19:41:27.061+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1723578087060, 'account_id': 'A00546', 'customer_id': 'C00407', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00969', 'transaction_amount': 9419.4, 'exchange_rate': 0.8016}
