[2024-11-02T19:41:40.108+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [queued]>
[2024-11-02T19:41:40.138+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [queued]>
[2024-11-02T19:41:40.139+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:40.486+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-26 00:00:00+00:00
[2024-11-02T19:41:40.515+0000] {standard_task_runner.py:57} INFO - Started process 2886 to run task
[2024-11-02T19:41:40.526+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-26T00:00:00+00:00', '--job-id', '190', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpx_8ugxzb']
[2024-11-02T19:41:40.532+0000] {standard_task_runner.py:85} INFO - Job 190: Subtask generate_txn_fact_data
[2024-11-02T19:41:40.664+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-26T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:41.063+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-26T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-26T00:00:00+00:00'
[2024-11-02T19:41:41.086+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:41.087+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:41.089+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:41.201+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:41.210+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:41.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1724701301253, 'account_id': 'A00209', 'customer_id': 'C00042', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00529', 'transaction_amount': 7007.49, 'exchange_rate': 1.0114}
[2024-11-02T19:41:55.703+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000751', 'transaction_date': 1711136515703, 'account_id': 'A00655', 'customer_id': 'C00389', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00378', 'transaction_amount': 4966.54, 'exchange_rate': 0.699}
[2024-11-02T19:41:55.716+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000752', 'transaction_date': 1716147715715, 'account_id': 'A00221', 'customer_id': 'C00631', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00612', 'transaction_amount': 9387.94, 'exchange_rate': 0.5808}
[2024-11-02T19:41:55.748+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000753', 'transaction_date': 1699040515746, 'account_id': 'A00055', 'customer_id': 'C00446', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00940', 'transaction_amount': 6194.26, 'exchange_rate': 0.8669}
[2024-11-02T19:41:55.772+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000754', 'transaction_date': 1721590915762, 'account_id': 'A00730', 'customer_id': 'C00397', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00744', 'transaction_amount': 1223.86, 'exchange_rate': 0.6166}
[2024-11-02T19:41:55.799+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000755', 'transaction_date': 1713901315794, 'account_id': 'A00370', 'customer_id': 'C00591', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00522', 'transaction_amount': 8866.31, 'exchange_rate': 1.2201}
[2024-11-02T19:41:55.810+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000756', 'transaction_date': 1714851715806, 'account_id': 'A00008', 'customer_id': 'C00536', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00995', 'transaction_amount': 3451.53, 'exchange_rate': 1.4057}
[2024-11-02T19:41:55.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000757', 'transaction_date': 1716752515814, 'account_id': 'A00967', 'customer_id': 'C00778', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00101', 'transaction_amount': 8406.18, 'exchange_rate': 1.4115}
[2024-11-02T19:41:55.835+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000758', 'transaction_date': 1727379715826, 'account_id': 'A00953', 'customer_id': 'C00665', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 8239.47, 'exchange_rate': 1.1361}
[2024-11-02T19:41:55.844+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000759', 'transaction_date': 1707421315839, 'account_id': 'A00730', 'customer_id': 'C00162', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00832', 'transaction_amount': 2963.16, 'exchange_rate': 0.7951}
[2024-11-02T19:41:55.854+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000760', 'transaction_date': 1718566915854, 'account_id': 'A00691', 'customer_id': 'C00914', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00611', 'transaction_amount': 4805.65, 'exchange_rate': 1.3304}
[2024-11-02T19:41:55.867+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000761', 'transaction_date': 1719258115861, 'account_id': 'A00571', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00421', 'transaction_amount': 2191.95, 'exchange_rate': 1.0946}
[2024-11-02T19:41:55.892+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000762', 'transaction_date': 1729366915873, 'account_id': 'A00273', 'customer_id': 'C00948', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00441', 'transaction_amount': 9667.32, 'exchange_rate': 1.3338}
[2024-11-02T19:41:55.910+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000763', 'transaction_date': 1725046915907, 'account_id': 'A00489', 'customer_id': 'C00981', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00313', 'transaction_amount': 9198.04, 'exchange_rate': 1.139}
[2024-11-02T19:41:55.917+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000764', 'transaction_date': 1713123715917, 'account_id': 'A00134', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00186', 'transaction_amount': 1889.46, 'exchange_rate': 1.3347}
[2024-11-02T19:41:55.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000765', 'transaction_date': 1712778115925, 'account_id': 'A00708', 'customer_id': 'C00565', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00237', 'transaction_amount': 2563.05, 'exchange_rate': 0.7464}
[2024-11-02T19:41:55.947+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000766', 'transaction_date': 1707594115946, 'account_id': 'A00828', 'customer_id': 'C00680', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00539', 'transaction_amount': 6843.34, 'exchange_rate': 0.5235}
[2024-11-02T19:41:55.958+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000767', 'transaction_date': 1721504515955, 'account_id': 'A00462', 'customer_id': 'C00424', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00687', 'transaction_amount': 2964.04, 'exchange_rate': 0.7831}
[2024-11-02T19:41:55.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000768', 'transaction_date': 1709754115967, 'account_id': 'A00275', 'customer_id': 'C00036', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00855', 'transaction_amount': 3608.11, 'exchange_rate': 0.5285}
[2024-11-02T19:41:56.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000769', 'transaction_date': 1702410116024, 'account_id': 'A00058', 'customer_id': 'C00377', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00549', 'transaction_amount': 7029.59, 'exchange_rate': 1.2785}
[2024-11-02T19:41:56.037+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000770', 'transaction_date': 1706816516030, 'account_id': 'A00757', 'customer_id': 'C00424', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00462', 'transaction_amount': 6409.87, 'exchange_rate': 1.2769}
[2024-11-02T19:41:56.046+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000771', 'transaction_date': 1709235716045, 'account_id': 'A00986', 'customer_id': 'C00961', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00668', 'transaction_amount': 2876.56, 'exchange_rate': 1.3479}
[2024-11-02T19:41:56.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000772', 'transaction_date': 1702150916053, 'account_id': 'A00607', 'customer_id': 'C00104', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00799', 'transaction_amount': 3480.67, 'exchange_rate': 0.7567}
[2024-11-02T19:41:56.080+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000773', 'transaction_date': 1714765316079, 'account_id': 'A00398', 'customer_id': 'C00177', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 8688.31, 'exchange_rate': 0.9994}
[2024-11-02T19:41:56.100+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000774', 'transaction_date': 1705347716099, 'account_id': 'A00489', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00397', 'transaction_amount': 8249.33, 'exchange_rate': 1.2803}
[2024-11-02T19:41:56.123+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000775', 'transaction_date': 1730576516122, 'account_id': 'A00240', 'customer_id': 'C00340', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00230', 'transaction_amount': 8604.45, 'exchange_rate': 1.1633}
[2024-11-02T19:41:56.137+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000776', 'transaction_date': 1718394116133, 'account_id': 'A00566', 'customer_id': 'C00499', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00712', 'transaction_amount': 4386.32, 'exchange_rate': 1.0235}
[2024-11-02T19:41:56.146+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000777', 'transaction_date': 1719776516146, 'account_id': 'A00319', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00396', 'transaction_amount': 7046.72, 'exchange_rate': 0.9027}
[2024-11-02T19:41:56.161+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000778', 'transaction_date': 1718739716161, 'account_id': 'A00141', 'customer_id': 'C00814', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00626', 'transaction_amount': 7083.68, 'exchange_rate': 0.9271}
[2024-11-02T19:41:56.188+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000779', 'transaction_date': 1717530116187, 'account_id': 'A00551', 'customer_id': 'C00164', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00680', 'transaction_amount': 676.62, 'exchange_rate': 1.2262}
[2024-11-02T19:41:56.198+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000780', 'transaction_date': 1723837316197, 'account_id': 'A00420', 'customer_id': 'C00862', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00140', 'transaction_amount': 8102.51, 'exchange_rate': 0.8635}
[2024-11-02T19:41:56.216+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000781', 'transaction_date': 1702410116216, 'account_id': 'A00313', 'customer_id': 'C00694', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00527', 'transaction_amount': 7005.72, 'exchange_rate': 1.0406}
[2024-11-02T19:41:56.227+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000782', 'transaction_date': 1701891716223, 'account_id': 'A00673', 'customer_id': 'C00274', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00316', 'transaction_amount': 2071.75, 'exchange_rate': 1.247}
[2024-11-02T19:41:56.241+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000783', 'transaction_date': 1723059716233, 'account_id': 'A00123', 'customer_id': 'C00907', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00694', 'transaction_amount': 7045.97, 'exchange_rate': 1.1167}
[2024-11-02T19:41:56.250+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000784', 'transaction_date': 1724182916249, 'account_id': 'A00758', 'customer_id': 'C00478', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00535', 'transaction_amount': 2339.67, 'exchange_rate': 1.3274}
[2024-11-02T19:41:56.261+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000785', 'transaction_date': 1704829316260, 'account_id': 'A00053', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00905', 'transaction_amount': 358.51, 'exchange_rate': 0.5414}
[2024-11-02T19:41:56.272+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000786', 'transaction_date': 1729021316267, 'account_id': 'A00880', 'customer_id': 'C00578', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00771', 'transaction_amount': 3539.45, 'exchange_rate': 0.9868}
[2024-11-02T19:41:56.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000787', 'transaction_date': 1723923716280, 'account_id': 'A00099', 'customer_id': 'C00270', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00565', 'transaction_amount': 3629.2, 'exchange_rate': 1.1027}
[2024-11-02T19:41:56.303+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000788', 'transaction_date': 1725219716294, 'account_id': 'A00706', 'customer_id': 'C00738', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00444', 'transaction_amount': 3961.34, 'exchange_rate': 0.5876}
[2024-11-02T19:41:56.314+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000789', 'transaction_date': 1699386116312, 'account_id': 'A00501', 'customer_id': 'C00697', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00184', 'transaction_amount': 2055.55, 'exchange_rate': 1.4998}
[2024-11-02T19:41:56.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000790', 'transaction_date': 1711050116323, 'account_id': 'A00426', 'customer_id': 'C00930', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00295', 'transaction_amount': 795.21, 'exchange_rate': 1.3837}
[2024-11-02T19:41:56.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000791', 'transaction_date': 1729021316365, 'account_id': 'A00659', 'customer_id': 'C00280', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00653', 'transaction_amount': 5271.3, 'exchange_rate': 0.9065}
[2024-11-02T19:41:56.426+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000792', 'transaction_date': 1707594116425, 'account_id': 'A00413', 'customer_id': 'C00232', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00110', 'transaction_amount': 8167.64, 'exchange_rate': 1.4842}
[2024-11-02T19:41:56.431+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000793', 'transaction_date': 1700595716430, 'account_id': 'A00208', 'customer_id': 'C00213', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00872', 'transaction_amount': 4942.05, 'exchange_rate': 1.0115}
[2024-11-02T19:41:56.439+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000794', 'transaction_date': 1709581316437, 'account_id': 'A00662', 'customer_id': 'C00500', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00357', 'transaction_amount': 398.48, 'exchange_rate': 1.2402}
[2024-11-02T19:41:56.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000795', 'transaction_date': 1708026116445, 'account_id': 'A00001', 'customer_id': 'C00256', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00659', 'transaction_amount': 294.54, 'exchange_rate': 0.9869}
[2024-11-02T19:41:56.460+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000796', 'transaction_date': 1727034116457, 'account_id': 'A00867', 'customer_id': 'C00511', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00186', 'transaction_amount': 3645.89, 'exchange_rate': 0.9505}
[2024-11-02T19:41:56.478+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000797', 'transaction_date': 1719344516477, 'account_id': 'A00972', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00772', 'transaction_amount': 3245.9, 'exchange_rate': 1.2053}
[2024-11-02T19:41:56.492+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000798', 'transaction_date': 1725306116492, 'account_id': 'A00053', 'customer_id': 'C00800', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00221', 'transaction_amount': 2407.32, 'exchange_rate': 0.7103}
[2024-11-02T19:41:56.506+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1705952516506, 'account_id': 'A00375', 'customer_id': 'C00824', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00393', 'transaction_amount': 216.4, 'exchange_rate': 0.8}
[2024-11-02T19:41:56.515+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1715370116515, 'account_id': 'A00759', 'customer_id': 'C00125', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B01000', 'transaction_amount': 5439.0, 'exchange_rate': 0.672}
[2024-11-02T19:41:56.550+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1724269316542, 'account_id': 'A00346', 'customer_id': 'C00793', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00578', 'transaction_amount': 9873.51, 'exchange_rate': 0.622}
[2024-11-02T19:41:56.579+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1730490116559, 'account_id': 'A00556', 'customer_id': 'C00717', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00710', 'transaction_amount': 1794.74, 'exchange_rate': 1.3322}
[2024-11-02T19:41:56.601+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1713987716600, 'account_id': 'A00222', 'customer_id': 'C00661', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00690', 'transaction_amount': 1305.1, 'exchange_rate': 0.9316}
[2024-11-02T19:41:56.624+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1730144516622, 'account_id': 'A00132', 'customer_id': 'C00749', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 5228.79, 'exchange_rate': 0.968}
[2024-11-02T19:41:56.635+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1707939716635, 'account_id': 'A00380', 'customer_id': 'C00779', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00426', 'transaction_amount': 5137.52, 'exchange_rate': 1.2208}
[2024-11-02T19:41:56.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1718048516642, 'account_id': 'A00486', 'customer_id': 'C00833', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00800', 'transaction_amount': 9374.06, 'exchange_rate': 0.7249}
[2024-11-02T19:41:56.650+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1709926916649, 'account_id': 'A00567', 'customer_id': 'C00735', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00580', 'transaction_amount': 3330.43, 'exchange_rate': 1.2015}
[2024-11-02T19:41:56.660+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1705693316657, 'account_id': 'A00774', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00576', 'transaction_amount': 3307.45, 'exchange_rate': 1.2001}
[2024-11-02T19:41:56.671+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1700509316670, 'account_id': 'A00372', 'customer_id': 'C00325', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00171', 'transaction_amount': 6340.43, 'exchange_rate': 0.6627}
[2024-11-02T19:41:56.696+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1705520516696, 'account_id': 'A00506', 'customer_id': 'C00796', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00164', 'transaction_amount': 7277.28, 'exchange_rate': 0.6315}
[2024-11-02T19:41:56.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1723837316709, 'account_id': 'A00803', 'customer_id': 'C00341', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00364', 'transaction_amount': 6848.1, 'exchange_rate': 1.2611}
[2024-11-02T19:41:56.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1699990916741, 'account_id': 'A00166', 'customer_id': 'C00566', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00318', 'transaction_amount': 8987.57, 'exchange_rate': 0.7745}
[2024-11-02T19:41:56.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1716147716748, 'account_id': 'A00694', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00608', 'transaction_amount': 607.84, 'exchange_rate': 1.3652}
[2024-11-02T19:41:56.757+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1730403716755, 'account_id': 'A00299', 'customer_id': 'C00332', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00821', 'transaction_amount': 8628.28, 'exchange_rate': 1.1957}
[2024-11-02T19:41:56.762+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1706902916761, 'account_id': 'A00684', 'customer_id': 'C00112', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00718', 'transaction_amount': 9015.25, 'exchange_rate': 0.9778}
[2024-11-02T19:41:56.770+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1712432516768, 'account_id': 'A00216', 'customer_id': 'C00569', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00210', 'transaction_amount': 2729.55, 'exchange_rate': 1.165}
[2024-11-02T19:41:56.778+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1700163716776, 'account_id': 'A00846', 'customer_id': 'C00186', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 909.62, 'exchange_rate': 1.266}
[2024-11-02T19:41:56.792+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1708026116788, 'account_id': 'A00692', 'customer_id': 'C00753', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00902', 'transaction_amount': 7980.56, 'exchange_rate': 1.1615}
[2024-11-02T19:41:56.802+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1710618116802, 'account_id': 'A00560', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00284', 'transaction_amount': 1277.62, 'exchange_rate': 1.4352}
[2024-11-02T19:41:56.817+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1709754116812, 'account_id': 'A00796', 'customer_id': 'C00209', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00999', 'transaction_amount': 8786.89, 'exchange_rate': 0.8714}
[2024-11-02T19:41:56.826+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1718480516825, 'account_id': 'A00353', 'customer_id': 'C00592', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 9527.83, 'exchange_rate': 1.2604}
[2024-11-02T19:41:56.839+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1720813316834, 'account_id': 'A00601', 'customer_id': 'C00748', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00412', 'transaction_amount': 8857.71, 'exchange_rate': 0.7362}
[2024-11-02T19:41:56.853+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1711309316845, 'account_id': 'A00538', 'customer_id': 'C00125', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00347', 'transaction_amount': 9444.33, 'exchange_rate': 1.2826}
[2024-11-02T19:41:56.868+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1724874116864, 'account_id': 'A00146', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00512', 'transaction_amount': 4641.59, 'exchange_rate': 1.3042}
[2024-11-02T19:41:56.876+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1716838916874, 'account_id': 'A00700', 'customer_id': 'C00169', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00482', 'transaction_amount': 1854.5, 'exchange_rate': 1.0769}
