[2024-11-02T19:41:37.542+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-17T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.571+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-17T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.572+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.613+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-17 00:00:00+00:00
[2024-11-02T19:41:37.631+0000] {standard_task_runner.py:57} INFO - Started process 2863 to run task
[2024-11-02T19:41:37.642+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-17T00:00:00+00:00', '--job-id', '181', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpvnya2b_7']
[2024-11-02T19:41:37.648+0000] {standard_task_runner.py:85} INFO - Job 181: Subtask generate_txn_fact_data
[2024-11-02T19:41:37.786+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-17T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:37.992+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-17T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-17T00:00:00+00:00'
[2024-11-02T19:41:38.000+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.001+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.003+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.111+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.112+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.123+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1720208498120, 'account_id': 'A00611', 'customer_id': 'C00588', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00615', 'transaction_amount': 6200.98, 'exchange_rate': 0.9708}
[2024-11-02T19:41:52.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000799', 'transaction_date': 1710963712878, 'account_id': 'A00868', 'customer_id': 'C00442', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00201', 'transaction_amount': 2796.24, 'exchange_rate': 1.1503}
[2024-11-02T19:41:52.909+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000800', 'transaction_date': 1728070912896, 'account_id': 'A00534', 'customer_id': 'C00352', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00454', 'transaction_amount': 7694.09, 'exchange_rate': 0.6914}
[2024-11-02T19:41:52.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000801', 'transaction_date': 1709494912919, 'account_id': 'A00005', 'customer_id': 'C00609', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00237', 'transaction_amount': 7035.48, 'exchange_rate': 0.5857}
[2024-11-02T19:41:52.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000802', 'transaction_date': 1726256512939, 'account_id': 'A00638', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 7268.83, 'exchange_rate': 0.6653}
[2024-11-02T19:41:52.986+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000803', 'transaction_date': 1706298112963, 'account_id': 'A00919', 'customer_id': 'C00947', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00697', 'transaction_amount': 8764.83, 'exchange_rate': 1.3696}
[2024-11-02T19:41:53.003+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000804', 'transaction_date': 1715370113002, 'account_id': 'A00301', 'customer_id': 'C00190', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00510', 'transaction_amount': 9889.72, 'exchange_rate': 1.1235}
[2024-11-02T19:41:53.038+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000805', 'transaction_date': 1701373313037, 'account_id': 'A00716', 'customer_id': 'C00873', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00713', 'transaction_amount': 134.24, 'exchange_rate': 0.8844}
[2024-11-02T19:41:53.052+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000806', 'transaction_date': 1713210113051, 'account_id': 'A00403', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00586', 'transaction_amount': 496.01, 'exchange_rate': 1.2133}
[2024-11-02T19:41:53.093+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1728416513065, 'account_id': 'A00193', 'customer_id': 'C00281', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00246', 'transaction_amount': 8284.54, 'exchange_rate': 0.6328}
[2024-11-02T19:41:53.098+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1720640513098, 'account_id': 'A00110', 'customer_id': 'C00481', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00489', 'transaction_amount': 8316.24, 'exchange_rate': 1.3008}
[2024-11-02T19:41:53.110+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1722368513110, 'account_id': 'A00383', 'customer_id': 'C00399', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00964', 'transaction_amount': 66.13, 'exchange_rate': 1.3462}
[2024-11-02T19:41:53.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1729798913138, 'account_id': 'A00215', 'customer_id': 'C00650', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00411', 'transaction_amount': 9840.97, 'exchange_rate': 1.4543}
[2024-11-02T19:41:53.148+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1719603713148, 'account_id': 'A00692', 'customer_id': 'C00331', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00221', 'transaction_amount': 9333.61, 'exchange_rate': 0.8838}
[2024-11-02T19:41:53.161+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1711136513158, 'account_id': 'A00326', 'customer_id': 'C00139', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00865', 'transaction_amount': 7933.76, 'exchange_rate': 0.8941}
[2024-11-02T19:41:53.168+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1704829313166, 'account_id': 'A00009', 'customer_id': 'C00787', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00169', 'transaction_amount': 7622.12, 'exchange_rate': 1.135}
[2024-11-02T19:41:53.176+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1708890113175, 'account_id': 'A00641', 'customer_id': 'C00433', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00210', 'transaction_amount': 5292.49, 'exchange_rate': 1.1761}
[2024-11-02T19:41:53.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1711914113201, 'account_id': 'A00338', 'customer_id': 'C00400', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00960', 'transaction_amount': 8238.65, 'exchange_rate': 1.2784}
[2024-11-02T19:41:53.218+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1713555713216, 'account_id': 'A00917', 'customer_id': 'C00914', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00778', 'transaction_amount': 237.4, 'exchange_rate': 0.8106}
[2024-11-02T19:41:53.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1720294913229, 'account_id': 'A00771', 'customer_id': 'C00959', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00329', 'transaction_amount': 44.47, 'exchange_rate': 0.7152}
[2024-11-02T19:41:53.268+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1723146113241, 'account_id': 'A00072', 'customer_id': 'C00202', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00670', 'transaction_amount': 1465.7, 'exchange_rate': 1.1863}
[2024-11-02T19:41:53.278+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1706125313278, 'account_id': 'A00775', 'customer_id': 'C00754', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00324', 'transaction_amount': 839.67, 'exchange_rate': 1.2944}
[2024-11-02T19:41:53.318+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1699904513295, 'account_id': 'A00151', 'customer_id': 'C00025', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00680', 'transaction_amount': 9733.48, 'exchange_rate': 0.5631}
[2024-11-02T19:41:53.327+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1710186113327, 'account_id': 'A00300', 'customer_id': 'C00596', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00959', 'transaction_amount': 942.07, 'exchange_rate': 1.1289}
[2024-11-02T19:41:53.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1708803713341, 'account_id': 'A00862', 'customer_id': 'C00597', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00442', 'transaction_amount': 5489.69, 'exchange_rate': 0.6029}
[2024-11-02T19:41:53.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1714678913358, 'account_id': 'A00781', 'customer_id': 'C00640', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00548', 'transaction_amount': 8822.42, 'exchange_rate': 0.6487}
[2024-11-02T19:41:53.366+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1711568513366, 'account_id': 'A00660', 'customer_id': 'C00495', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00858', 'transaction_amount': 7049.89, 'exchange_rate': 1.397}
[2024-11-02T19:41:53.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1718134913395, 'account_id': 'A00613', 'customer_id': 'C00676', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00610', 'transaction_amount': 2579.96, 'exchange_rate': 1.0729}
[2024-11-02T19:41:53.429+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1712000513427, 'account_id': 'A00119', 'customer_id': 'C00179', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00408', 'transaction_amount': 1693.67, 'exchange_rate': 1.0319}
[2024-11-02T19:41:53.440+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1728589313439, 'account_id': 'A00117', 'customer_id': 'C00550', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00440', 'transaction_amount': 4967.39, 'exchange_rate': 0.5646}
[2024-11-02T19:41:53.464+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1718739713463, 'account_id': 'A00127', 'customer_id': 'C00207', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00786', 'transaction_amount': 3820.09, 'exchange_rate': 0.5234}
[2024-11-02T19:41:53.477+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1703187713475, 'account_id': 'A00926', 'customer_id': 'C00277', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00541', 'transaction_amount': 6039.94, 'exchange_rate': 1.3294}
[2024-11-02T19:41:53.491+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1720208513487, 'account_id': 'A00617', 'customer_id': 'C00619', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00705', 'transaction_amount': 9828.29, 'exchange_rate': 1.1834}
[2024-11-02T19:41:53.505+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1727466113500, 'account_id': 'A00108', 'customer_id': 'C00582', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 3258.42, 'exchange_rate': 0.7118}
[2024-11-02T19:41:53.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1717702913516, 'account_id': 'A00050', 'customer_id': 'C00506', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00997', 'transaction_amount': 5458.34, 'exchange_rate': 0.9184}
[2024-11-02T19:41:53.528+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1702323713527, 'account_id': 'A00736', 'customer_id': 'C00298', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 5683.16, 'exchange_rate': 1.1863}
[2024-11-02T19:41:53.541+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1721504513540, 'account_id': 'A00853', 'customer_id': 'C00787', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 9214.92, 'exchange_rate': 0.6433}
[2024-11-02T19:41:53.553+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1727898113553, 'account_id': 'A00211', 'customer_id': 'C00418', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00193', 'transaction_amount': 4121.12, 'exchange_rate': 1.1842}
[2024-11-02T19:41:53.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1703792513564, 'account_id': 'A00202', 'customer_id': 'C00676', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00263', 'transaction_amount': 6632.81, 'exchange_rate': 0.7563}
[2024-11-02T19:41:53.573+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1704829313573, 'account_id': 'A00716', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00774', 'transaction_amount': 7334.92, 'exchange_rate': 0.512}
[2024-11-02T19:41:53.596+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1700595713595, 'account_id': 'A00158', 'customer_id': 'C00925', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00387', 'transaction_amount': 8350.87, 'exchange_rate': 0.8924}
[2024-11-02T19:41:53.606+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1726342913604, 'account_id': 'A00043', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00982', 'transaction_amount': 6653.82, 'exchange_rate': 1.2837}
[2024-11-02T19:41:53.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1715802113615, 'account_id': 'A00209', 'customer_id': 'C00161', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00998', 'transaction_amount': 5335.4, 'exchange_rate': 0.6894}
[2024-11-02T19:41:53.672+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1718998913672, 'account_id': 'A00540', 'customer_id': 'C00362', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00251', 'transaction_amount': 428.27, 'exchange_rate': 0.9548}
[2024-11-02T19:41:53.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1704570113679, 'account_id': 'A00229', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 3529.97, 'exchange_rate': 0.8198}
[2024-11-02T19:41:53.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1715715713698, 'account_id': 'A00015', 'customer_id': 'C00875', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 9148.18, 'exchange_rate': 1.2067}
[2024-11-02T19:41:53.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1716234113729, 'account_id': 'A00634', 'customer_id': 'C00050', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00569', 'transaction_amount': 9413.76, 'exchange_rate': 1.2128}
[2024-11-02T19:41:53.743+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1711482113742, 'account_id': 'A00955', 'customer_id': 'C00321', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 3661.35, 'exchange_rate': 1.1067}
[2024-11-02T19:41:53.754+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1704138113753, 'account_id': 'A00777', 'customer_id': 'C00668', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00866', 'transaction_amount': 2212.37, 'exchange_rate': 1.4885}
[2024-11-02T19:41:53.795+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1716752513794, 'account_id': 'A00745', 'customer_id': 'C00387', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00287', 'transaction_amount': 6215.37, 'exchange_rate': 0.9977}
[2024-11-02T19:41:53.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1710790913804, 'account_id': 'A00650', 'customer_id': 'C00893', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00454', 'transaction_amount': 8479.69, 'exchange_rate': 1.3361}
[2024-11-02T19:41:53.820+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1712518913816, 'account_id': 'A00464', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00248', 'transaction_amount': 6136.71, 'exchange_rate': 1.1883}
[2024-11-02T19:41:53.876+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1725478913870, 'account_id': 'A00667', 'customer_id': 'C00461', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00570', 'transaction_amount': 5641.11, 'exchange_rate': 0.7313}
[2024-11-02T19:41:53.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1701978113893, 'account_id': 'A00923', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00709', 'transaction_amount': 6687.35, 'exchange_rate': 1.2193}
[2024-11-02T19:41:53.913+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1716147713905, 'account_id': 'A00270', 'customer_id': 'C00875', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00804', 'transaction_amount': 5701.46, 'exchange_rate': 1.2404}
[2024-11-02T19:41:53.922+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1728330113922, 'account_id': 'A00082', 'customer_id': 'C00704', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00722', 'transaction_amount': 9025.62, 'exchange_rate': 1.2938}
[2024-11-02T19:41:53.959+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1706384513942, 'account_id': 'A00259', 'customer_id': 'C00614', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 1597.37, 'exchange_rate': 0.5395}
[2024-11-02T19:41:54.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1724269313998, 'account_id': 'A00500', 'customer_id': 'C00170', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00983', 'transaction_amount': 5121.7, 'exchange_rate': 1.2759}
[2024-11-02T19:41:54.052+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1717011714049, 'account_id': 'A00526', 'customer_id': 'C00264', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00678', 'transaction_amount': 3940.51, 'exchange_rate': 0.8036}
[2024-11-02T19:41:54.089+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1728675714080, 'account_id': 'A00711', 'customer_id': 'C00885', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00754', 'transaction_amount': 6831.65, 'exchange_rate': 0.5652}
[2024-11-02T19:41:54.128+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1699990914126, 'account_id': 'A00276', 'customer_id': 'C00049', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00804', 'transaction_amount': 3695.87, 'exchange_rate': 0.6103}
[2024-11-02T19:41:54.154+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1715802114146, 'account_id': 'A00123', 'customer_id': 'C00195', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00214', 'transaction_amount': 3241.64, 'exchange_rate': 0.9419}
[2024-11-02T19:41:54.168+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1727638914167, 'account_id': 'A00806', 'customer_id': 'C00221', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00240', 'transaction_amount': 9258.98, 'exchange_rate': 0.9957}
[2024-11-02T19:41:54.185+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1710877314185, 'account_id': 'A00506', 'customer_id': 'C00125', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00461', 'transaction_amount': 1628.27, 'exchange_rate': 1.4157}
[2024-11-02T19:41:54.197+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1723491714196, 'account_id': 'A00539', 'customer_id': 'C00598', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00275', 'transaction_amount': 5621.42, 'exchange_rate': 1.3528}
[2024-11-02T19:41:54.213+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1727898114213, 'account_id': 'A00923', 'customer_id': 'C00145', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 42.8, 'exchange_rate': 0.9669}
[2024-11-02T19:41:54.228+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1708458114225, 'account_id': 'A00374', 'customer_id': 'C00793', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00621', 'transaction_amount': 3236.63, 'exchange_rate': 1.0953}
[2024-11-02T19:41:54.232+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1729280514232, 'account_id': 'A00305', 'customer_id': 'C00392', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00757', 'transaction_amount': 3611.58, 'exchange_rate': 1.4162}
[2024-11-02T19:41:54.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1714765314243, 'account_id': 'A00654', 'customer_id': 'C00921', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00813', 'transaction_amount': 7195.12, 'exchange_rate': 1.2241}
[2024-11-02T19:41:54.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1724182914264, 'account_id': 'A00030', 'customer_id': 'C00087', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00584', 'transaction_amount': 4388.34, 'exchange_rate': 1.225}
[2024-11-02T19:41:54.277+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1725910914277, 'account_id': 'A00165', 'customer_id': 'C00279', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00970', 'transaction_amount': 6304.75, 'exchange_rate': 0.8771}
[2024-11-02T19:41:54.285+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1725133314285, 'account_id': 'A00479', 'customer_id': 'C00767', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00214', 'transaction_amount': 2569.15, 'exchange_rate': 0.7756}
[2024-11-02T19:41:54.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1706816514298, 'account_id': 'A00427', 'customer_id': 'C00379', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00297', 'transaction_amount': 2428.98, 'exchange_rate': 0.5779}
[2024-11-02T19:41:54.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1701978114302, 'account_id': 'A00816', 'customer_id': 'C00984', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00750', 'transaction_amount': 2267.55, 'exchange_rate': 0.5631}
[2024-11-02T19:41:54.332+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1701891714332, 'account_id': 'A00929', 'customer_id': 'C00652', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00206', 'transaction_amount': 1550.48, 'exchange_rate': 0.8982}
[2024-11-02T19:41:54.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1711827714408, 'account_id': 'A00016', 'customer_id': 'C00499', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00328', 'transaction_amount': 7345.2, 'exchange_rate': 0.8823}
