[2024-11-02T19:41:37.726+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.753+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.754+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.931+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-18 00:00:00+00:00
[2024-11-02T19:41:37.945+0000] {standard_task_runner.py:57} INFO - Started process 2865 to run task
[2024-11-02T19:41:37.953+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-18T00:00:00+00:00', '--job-id', '182', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp_o8tcflg']
[2024-11-02T19:41:37.959+0000] {standard_task_runner.py:85} INFO - Job 182: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.082+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:38.277+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-18T00:00:00+00:00'
[2024-11-02T19:41:38.289+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.290+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.292+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.403+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.405+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709926898414, 'account_id': 'A00284', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00504', 'transaction_amount': 6073.67, 'exchange_rate': 0.8403}
[2024-11-02T19:41:53.285+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000807', 'transaction_date': 1717443713283, 'account_id': 'A00531', 'customer_id': 'C00629', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00123', 'transaction_amount': 6838.18, 'exchange_rate': 0.9052}
[2024-11-02T19:41:53.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000808', 'transaction_date': 1700077313289, 'account_id': 'A00423', 'customer_id': 'C00159', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 5874.27, 'exchange_rate': 1.267}
[2024-11-02T19:41:53.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000809', 'transaction_date': 1703187713304, 'account_id': 'A00268', 'customer_id': 'C00353', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00537', 'transaction_amount': 8107.03, 'exchange_rate': 1.4997}
[2024-11-02T19:41:53.351+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1701546113338, 'account_id': 'A00084', 'customer_id': 'C00276', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00987', 'transaction_amount': 8996.46, 'exchange_rate': 0.9791}
[2024-11-02T19:41:53.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1722886913359, 'account_id': 'A00880', 'customer_id': 'C00364', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00851', 'transaction_amount': 587.79, 'exchange_rate': 0.9145}
[2024-11-02T19:41:53.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1721072513379, 'account_id': 'A00547', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00419', 'transaction_amount': 933.88, 'exchange_rate': 1.1383}
[2024-11-02T19:41:53.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1699299713388, 'account_id': 'A00560', 'customer_id': 'C00216', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00295', 'transaction_amount': 8616.91, 'exchange_rate': 1.1286}
[2024-11-02T19:41:53.404+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1716234113404, 'account_id': 'A00512', 'customer_id': 'C00485', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00413', 'transaction_amount': 5869.79, 'exchange_rate': 0.6591}
[2024-11-02T19:41:53.418+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1713642113410, 'account_id': 'A00739', 'customer_id': 'C00277', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00444', 'transaction_amount': 809.93, 'exchange_rate': 1.4924}
[2024-11-02T19:41:53.430+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1699558913430, 'account_id': 'A00321', 'customer_id': 'C00029', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00927', 'transaction_amount': 4506.46, 'exchange_rate': 0.6381}
[2024-11-02T19:41:53.455+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1699126913442, 'account_id': 'A00759', 'customer_id': 'C00915', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00509', 'transaction_amount': 7307.08, 'exchange_rate': 0.7305}
[2024-11-02T19:41:53.470+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1699818113463, 'account_id': 'A00787', 'customer_id': 'C00995', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00287', 'transaction_amount': 8396.15, 'exchange_rate': 1.4215}
[2024-11-02T19:41:53.494+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1717270913494, 'account_id': 'A00472', 'customer_id': 'C00727', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00217', 'transaction_amount': 6856.81, 'exchange_rate': 0.7256}
[2024-11-02T19:41:53.528+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1710013313526, 'account_id': 'A00261', 'customer_id': 'C00456', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00414', 'transaction_amount': 9633.66, 'exchange_rate': 0.6172}
[2024-11-02T19:41:53.549+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1717443713541, 'account_id': 'A00133', 'customer_id': 'C00223', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00317', 'transaction_amount': 7404.09, 'exchange_rate': 1.4388}
[2024-11-02T19:41:53.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1727120513556, 'account_id': 'A00321', 'customer_id': 'C00622', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00210', 'transaction_amount': 4382.77, 'exchange_rate': 0.9779}
[2024-11-02T19:41:53.582+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1714074113581, 'account_id': 'A00111', 'customer_id': 'C00698', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00383', 'transaction_amount': 5132.46, 'exchange_rate': 0.9616}
[2024-11-02T19:41:53.609+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1714938113607, 'account_id': 'A00541', 'customer_id': 'C00442', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00745', 'transaction_amount': 1777.57, 'exchange_rate': 0.6135}
[2024-11-02T19:41:53.616+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1716666113614, 'account_id': 'A00049', 'customer_id': 'C00185', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00134', 'transaction_amount': 2360.31, 'exchange_rate': 1.1481}
[2024-11-02T19:41:53.626+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1721936513624, 'account_id': 'A00320', 'customer_id': 'C00777', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00470', 'transaction_amount': 2536.47, 'exchange_rate': 1.3604}
[2024-11-02T19:41:53.633+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1727898113630, 'account_id': 'A00188', 'customer_id': 'C00473', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00568', 'transaction_amount': 9693.36, 'exchange_rate': 1.3801}
[2024-11-02T19:41:53.640+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1713469313637, 'account_id': 'A00807', 'customer_id': 'C00341', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00195', 'transaction_amount': 5942.99, 'exchange_rate': 1.2191}
[2024-11-02T19:41:53.646+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1701978113644, 'account_id': 'A00882', 'customer_id': 'C00769', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00400', 'transaction_amount': 3759.31, 'exchange_rate': 0.9199}
[2024-11-02T19:41:53.658+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1729021313655, 'account_id': 'A00935', 'customer_id': 'C00131', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00461', 'transaction_amount': 8130.13, 'exchange_rate': 0.8915}
[2024-11-02T19:41:53.663+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1710358913662, 'account_id': 'A00312', 'customer_id': 'C00115', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00124', 'transaction_amount': 1515.27, 'exchange_rate': 1.1442}
[2024-11-02T19:41:53.680+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1700682113670, 'account_id': 'A00987', 'customer_id': 'C00111', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00735', 'transaction_amount': 3280.38, 'exchange_rate': 0.8364}
[2024-11-02T19:41:53.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1728589313687, 'account_id': 'A00864', 'customer_id': 'C00865', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00624', 'transaction_amount': 3229.93, 'exchange_rate': 0.5629}
[2024-11-02T19:41:53.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1709408513697, 'account_id': 'A00668', 'customer_id': 'C00446', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00112', 'transaction_amount': 1606.75, 'exchange_rate': 0.5329}
[2024-11-02T19:41:53.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1715888513727, 'account_id': 'A00435', 'customer_id': 'C00843', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00493', 'transaction_amount': 7798.28, 'exchange_rate': 0.7175}
[2024-11-02T19:41:53.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1711136513738, 'account_id': 'A00596', 'customer_id': 'C00056', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00571', 'transaction_amount': 7754.07, 'exchange_rate': 0.7682}
[2024-11-02T19:41:53.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1700854913745, 'account_id': 'A00376', 'customer_id': 'C00855', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00436', 'transaction_amount': 9247.9, 'exchange_rate': 0.8273}
[2024-11-02T19:41:53.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1700768513753, 'account_id': 'A00521', 'customer_id': 'C00131', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00570', 'transaction_amount': 8690.21, 'exchange_rate': 1.022}
[2024-11-02T19:41:53.766+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1714074113764, 'account_id': 'A00530', 'customer_id': 'C00576', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00849', 'transaction_amount': 5754.99, 'exchange_rate': 1.4611}
[2024-11-02T19:41:53.771+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1722541313771, 'account_id': 'A00890', 'customer_id': 'C00551', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00104', 'transaction_amount': 8975.08, 'exchange_rate': 0.7171}
[2024-11-02T19:41:53.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1707507713776, 'account_id': 'A00277', 'customer_id': 'C00597', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00129', 'transaction_amount': 9185.39, 'exchange_rate': 1.2985}
[2024-11-02T19:41:53.785+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1724182913784, 'account_id': 'A00437', 'customer_id': 'C00852', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00575', 'transaction_amount': 207.33, 'exchange_rate': 1.0241}
[2024-11-02T19:41:53.791+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1728070913791, 'account_id': 'A00457', 'customer_id': 'C00201', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00795', 'transaction_amount': 788.29, 'exchange_rate': 1.0396}
[2024-11-02T19:41:53.796+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1727725313795, 'account_id': 'A00778', 'customer_id': 'C00506', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00871', 'transaction_amount': 9081.98, 'exchange_rate': 1.2106}
[2024-11-02T19:41:53.818+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1713555713817, 'account_id': 'A00253', 'customer_id': 'C00949', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00746', 'transaction_amount': 478.36, 'exchange_rate': 0.7039}
[2024-11-02T19:41:53.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1715370113842, 'account_id': 'A00065', 'customer_id': 'C00918', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00322', 'transaction_amount': 5894.78, 'exchange_rate': 1.2294}
[2024-11-02T19:41:53.860+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1718826113860, 'account_id': 'A00694', 'customer_id': 'C00414', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00878', 'transaction_amount': 893.38, 'exchange_rate': 1.0214}
[2024-11-02T19:41:53.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1710704513874, 'account_id': 'A00195', 'customer_id': 'C00144', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00572', 'transaction_amount': 2784.3, 'exchange_rate': 0.8903}
[2024-11-02T19:41:53.921+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1712691713921, 'account_id': 'A00331', 'customer_id': 'C00914', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00496', 'transaction_amount': 4652.21, 'exchange_rate': 0.6861}
[2024-11-02T19:41:53.928+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1720035713928, 'account_id': 'A00454', 'customer_id': 'C00851', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 7927.06, 'exchange_rate': 0.9222}
[2024-11-02T19:41:53.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1708458113934, 'account_id': 'A00166', 'customer_id': 'C00878', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00367', 'transaction_amount': 2499.91, 'exchange_rate': 1.0095}
[2024-11-02T19:41:53.943+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1707680513943, 'account_id': 'A00798', 'customer_id': 'C00384', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00241', 'transaction_amount': 6445.81, 'exchange_rate': 1.3976}
[2024-11-02T19:41:53.966+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1701546113951, 'account_id': 'A00984', 'customer_id': 'C00411', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00575', 'transaction_amount': 2252.01, 'exchange_rate': 0.6327}
[2024-11-02T19:41:53.986+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1724442113984, 'account_id': 'A00479', 'customer_id': 'C00704', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00172', 'transaction_amount': 5740.21, 'exchange_rate': 0.6163}
[2024-11-02T19:41:54.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1720640514006, 'account_id': 'A00253', 'customer_id': 'C00769', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00127', 'transaction_amount': 9944.49, 'exchange_rate': 0.86}
[2024-11-02T19:41:54.054+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1703101314051, 'account_id': 'A00030', 'customer_id': 'C00463', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00945', 'transaction_amount': 5093.89, 'exchange_rate': 0.6457}
[2024-11-02T19:41:54.064+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1728762114063, 'account_id': 'A00297', 'customer_id': 'C00894', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00323', 'transaction_amount': 1060.66, 'exchange_rate': 1.1514}
[2024-11-02T19:41:54.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1713296514072, 'account_id': 'A00688', 'customer_id': 'C00531', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00959', 'transaction_amount': 7440.66, 'exchange_rate': 0.9711}
[2024-11-02T19:41:54.090+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1702928514085, 'account_id': 'A00200', 'customer_id': 'C00217', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00652', 'transaction_amount': 2130.15, 'exchange_rate': 0.8029}
[2024-11-02T19:41:54.100+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1725565314097, 'account_id': 'A00559', 'customer_id': 'C00543', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00913', 'transaction_amount': 5952.69, 'exchange_rate': 1.3958}
[2024-11-02T19:41:54.123+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1706298114122, 'account_id': 'A00926', 'customer_id': 'C00555', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00638', 'transaction_amount': 3978.25, 'exchange_rate': 1.4031}
[2024-11-02T19:41:54.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1726083714133, 'account_id': 'A00514', 'customer_id': 'C00741', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00876', 'transaction_amount': 7752.08, 'exchange_rate': 0.6063}
[2024-11-02T19:41:54.145+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1722627714141, 'account_id': 'A00831', 'customer_id': 'C00868', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00801', 'transaction_amount': 3821.09, 'exchange_rate': 0.9781}
[2024-11-02T19:41:54.156+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1701286914152, 'account_id': 'A00187', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 9779.32, 'exchange_rate': 1.0376}
[2024-11-02T19:41:54.171+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1712432514170, 'account_id': 'A00113', 'customer_id': 'C00621', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00104', 'transaction_amount': 8780.27, 'exchange_rate': 0.9277}
[2024-11-02T19:41:54.194+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1701978114193, 'account_id': 'A00329', 'customer_id': 'C00821', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00275', 'transaction_amount': 6698.04, 'exchange_rate': 0.929}
[2024-11-02T19:41:54.223+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1727898114222, 'account_id': 'A00533', 'customer_id': 'C00596', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00736', 'transaction_amount': 5014.66, 'exchange_rate': 1.1123}
[2024-11-02T19:41:54.299+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1718134914292, 'account_id': 'A00050', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00801', 'transaction_amount': 1079.44, 'exchange_rate': 0.8084}
[2024-11-02T19:41:54.362+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1703187714307, 'account_id': 'A00837', 'customer_id': 'C00551', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00913', 'transaction_amount': 9623.19, 'exchange_rate': 0.957}
[2024-11-02T19:41:54.384+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1727293314378, 'account_id': 'A00330', 'customer_id': 'C00446', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00895', 'transaction_amount': 8171.3, 'exchange_rate': 0.9016}
[2024-11-02T19:41:54.440+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1714938114422, 'account_id': 'A00739', 'customer_id': 'C00311', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00342', 'transaction_amount': 1778.75, 'exchange_rate': 0.6304}
[2024-11-02T19:41:54.449+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1716752514447, 'account_id': 'A00541', 'customer_id': 'C00861', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00297', 'transaction_amount': 1134.95, 'exchange_rate': 1.3109}
[2024-11-02T19:41:54.456+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1727638914454, 'account_id': 'A00714', 'customer_id': 'C00441', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00142', 'transaction_amount': 2681.39, 'exchange_rate': 0.6882}
[2024-11-02T19:41:54.464+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1701632514462, 'account_id': 'A00477', 'customer_id': 'C00612', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00102', 'transaction_amount': 1893.81, 'exchange_rate': 0.8199}
[2024-11-02T19:41:54.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1703274114469, 'account_id': 'A00041', 'customer_id': 'C00530', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00256', 'transaction_amount': 4456.44, 'exchange_rate': 1.4427}
[2024-11-02T19:41:54.508+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1707248514506, 'account_id': 'A00999', 'customer_id': 'C00451', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00861', 'transaction_amount': 877.21, 'exchange_rate': 1.2198}
[2024-11-02T19:41:54.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1705261314514, 'account_id': 'A00866', 'customer_id': 'C00614', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00886', 'transaction_amount': 9691.53, 'exchange_rate': 1.2938}
[2024-11-02T19:41:54.524+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1719862914523, 'account_id': 'A00737', 'customer_id': 'C00164', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00263', 'transaction_amount': 794.03, 'exchange_rate': 1.4789}
[2024-11-02T19:41:54.532+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1720208514532, 'account_id': 'A00390', 'customer_id': 'C00054', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00879', 'transaction_amount': 7144.42, 'exchange_rate': 1.0797}
[2024-11-02T19:41:54.540+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1709754114536, 'account_id': 'A00491', 'customer_id': 'C00932', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00462', 'transaction_amount': 3893.65, 'exchange_rate': 0.535}
[2024-11-02T19:41:54.547+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1725738114546, 'account_id': 'A00289', 'customer_id': 'C00874', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00317', 'transaction_amount': 9887.98, 'exchange_rate': 0.9374}
