[2024-11-02T19:41:48.310+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-31T00:00:00+00:00 [queued]>
[2024-11-02T19:41:48.331+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-31T00:00:00+00:00 [queued]>
[2024-11-02T19:41:48.332+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:48.361+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-31 00:00:00+00:00
[2024-11-02T19:41:48.385+0000] {standard_task_runner.py:57} INFO - Started process 2925 to run task
[2024-11-02T19:41:48.410+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-31T00:00:00+00:00', '--job-id', '195', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8cimrq6y']
[2024-11-02T19:41:48.438+0000] {standard_task_runner.py:85} INFO - Job 195: Subtask generate_txn_fact_data
[2024-11-02T19:41:48.678+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-31T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:49.204+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-31T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-31T00:00:00+00:00'
[2024-11-02T19:41:49.225+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:49.228+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:49.231+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:49.379+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:49.382+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:49.413+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:49.414+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1728157309405, 'account_id': 'A00591', 'customer_id': 'C00750', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00728', 'transaction_amount': 299.43, 'exchange_rate': 0.765}
[2024-11-02T19:41:58.678+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000810', 'transaction_date': 1723578118678, 'account_id': 'A00307', 'customer_id': 'C00416', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00822', 'transaction_amount': 658.88, 'exchange_rate': 1.0702}
[2024-11-02T19:41:58.683+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000811', 'transaction_date': 1727206918683, 'account_id': 'A00135', 'customer_id': 'C00621', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00381', 'transaction_amount': 1432.57, 'exchange_rate': 0.9852}
[2024-11-02T19:41:58.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000812', 'transaction_date': 1712173318689, 'account_id': 'A00261', 'customer_id': 'C00447', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00559', 'transaction_amount': 7114.89, 'exchange_rate': 1.1728}
[2024-11-02T19:41:58.694+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000813', 'transaction_date': 1709840518694, 'account_id': 'A00573', 'customer_id': 'C00269', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00270', 'transaction_amount': 5221.24, 'exchange_rate': 0.5838}
[2024-11-02T19:41:58.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000814', 'transaction_date': 1699731718698, 'account_id': 'A00924', 'customer_id': 'C00160', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00187', 'transaction_amount': 3520.8, 'exchange_rate': 1.1107}
[2024-11-02T19:41:58.701+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000815', 'transaction_date': 1722886918701, 'account_id': 'A00029', 'customer_id': 'C00753', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00934', 'transaction_amount': 5156.07, 'exchange_rate': 0.9462}
[2024-11-02T19:41:58.706+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000816', 'transaction_date': 1714938118705, 'account_id': 'A00188', 'customer_id': 'C00106', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00720', 'transaction_amount': 5461.91, 'exchange_rate': 0.5315}
[2024-11-02T19:41:58.709+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000817', 'transaction_date': 1724528518708, 'account_id': 'A00854', 'customer_id': 'C00453', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00897', 'transaction_amount': 1275.98, 'exchange_rate': 0.5275}
[2024-11-02T19:41:58.715+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000818', 'transaction_date': 1701286918715, 'account_id': 'A00426', 'customer_id': 'C00229', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00925', 'transaction_amount': 4941.49, 'exchange_rate': 0.8111}
[2024-11-02T19:41:58.722+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000819', 'transaction_date': 1711741318721, 'account_id': 'A00677', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00669', 'transaction_amount': 2485.28, 'exchange_rate': 1.3612}
[2024-11-02T19:41:58.726+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000820', 'transaction_date': 1717011718726, 'account_id': 'A00277', 'customer_id': 'C00382', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00891', 'transaction_amount': 9802.01, 'exchange_rate': 0.8785}
[2024-11-02T19:41:58.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000821', 'transaction_date': 1727379718730, 'account_id': 'A00130', 'customer_id': 'C00962', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00722', 'transaction_amount': 3545.29, 'exchange_rate': 0.5024}
[2024-11-02T19:41:58.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1725565318735, 'account_id': 'A00042', 'customer_id': 'C00470', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00955', 'transaction_amount': 7203.77, 'exchange_rate': 1.1851}
[2024-11-02T19:41:58.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1721331718741, 'account_id': 'A00671', 'customer_id': 'C00286', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00601', 'transaction_amount': 5679.79, 'exchange_rate': 1.1202}
[2024-11-02T19:41:58.745+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1718307718745, 'account_id': 'A00680', 'customer_id': 'C00722', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00300', 'transaction_amount': 9041.1, 'exchange_rate': 1.0561}
[2024-11-02T19:41:58.748+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1710877318748, 'account_id': 'A00176', 'customer_id': 'C00944', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00599', 'transaction_amount': 8594.18, 'exchange_rate': 0.7877}
[2024-11-02T19:41:58.752+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1713728518751, 'account_id': 'A00764', 'customer_id': 'C00484', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00607', 'transaction_amount': 4515.07, 'exchange_rate': 0.809}
[2024-11-02T19:41:58.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1713555718755, 'account_id': 'A00871', 'customer_id': 'C00550', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00917', 'transaction_amount': 7112.59, 'exchange_rate': 1.3844}
[2024-11-02T19:41:58.759+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1706038918759, 'account_id': 'A00465', 'customer_id': 'C00437', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00952', 'transaction_amount': 3776.81, 'exchange_rate': 0.7357}
[2024-11-02T19:41:58.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1720899718762, 'account_id': 'A00805', 'customer_id': 'C00975', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00549', 'transaction_amount': 9776.85, 'exchange_rate': 0.7518}
[2024-11-02T19:41:58.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1721418118765, 'account_id': 'A00835', 'customer_id': 'C00270', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00215', 'transaction_amount': 9101.11, 'exchange_rate': 1.1348}
[2024-11-02T19:41:58.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1699040518769, 'account_id': 'A00589', 'customer_id': 'C00196', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00339', 'transaction_amount': 191.68, 'exchange_rate': 1.3231}
[2024-11-02T19:41:58.772+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1716925318772, 'account_id': 'A00425', 'customer_id': 'C00162', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 626.84, 'exchange_rate': 0.7534}
[2024-11-02T19:41:58.776+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1718480518776, 'account_id': 'A00373', 'customer_id': 'C00276', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00307', 'transaction_amount': 1978.29, 'exchange_rate': 1.3824}
[2024-11-02T19:41:58.782+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1717616518779, 'account_id': 'A00858', 'customer_id': 'C00987', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00107', 'transaction_amount': 5666.56, 'exchange_rate': 0.5012}
[2024-11-02T19:41:58.787+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1700768518786, 'account_id': 'A00348', 'customer_id': 'C00473', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 7101.15, 'exchange_rate': 0.7559}
[2024-11-02T19:41:58.792+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1707248518791, 'account_id': 'A00695', 'customer_id': 'C00229', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00183', 'transaction_amount': 3532.81, 'exchange_rate': 1.0999}
[2024-11-02T19:41:58.795+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1726256518795, 'account_id': 'A00308', 'customer_id': 'C00712', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00297', 'transaction_amount': 523.64, 'exchange_rate': 0.984}
[2024-11-02T19:41:58.798+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1728330118798, 'account_id': 'A00739', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00428', 'transaction_amount': 8018.44, 'exchange_rate': 1.492}
[2024-11-02T19:41:58.802+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1714333318802, 'account_id': 'A00158', 'customer_id': 'C00203', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00406', 'transaction_amount': 1749.8, 'exchange_rate': 1.1998}
[2024-11-02T19:41:58.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1730230918805, 'account_id': 'A00498', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00580', 'transaction_amount': 2988.57, 'exchange_rate': 0.5679}
[2024-11-02T19:41:58.809+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1707334918808, 'account_id': 'A00654', 'customer_id': 'C00878', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00640', 'transaction_amount': 2611.9, 'exchange_rate': 0.5694}
[2024-11-02T19:41:58.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1719171718812, 'account_id': 'A00748', 'customer_id': 'C00852', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00723', 'transaction_amount': 5270.75, 'exchange_rate': 1.1054}
[2024-11-02T19:41:58.816+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1700336518815, 'account_id': 'A00724', 'customer_id': 'C00928', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00972', 'transaction_amount': 4824.66, 'exchange_rate': 0.9885}
[2024-11-02T19:41:58.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1725046918819, 'account_id': 'A00135', 'customer_id': 'C00587', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B01000', 'transaction_amount': 5531.41, 'exchange_rate': 1.0861}
[2024-11-02T19:41:58.822+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1710445318822, 'account_id': 'A00244', 'customer_id': 'C00350', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 7530.15, 'exchange_rate': 0.6223}
[2024-11-02T19:41:58.826+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1714419718826, 'account_id': 'A00359', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00670', 'transaction_amount': 1361.72, 'exchange_rate': 1.2688}
[2024-11-02T19:41:58.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1711914118829, 'account_id': 'A00722', 'customer_id': 'C00660', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00962', 'transaction_amount': 7998.51, 'exchange_rate': 0.6517}
[2024-11-02T19:41:58.836+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1711827718835, 'account_id': 'A00039', 'customer_id': 'C00564', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00518', 'transaction_amount': 9686.48, 'exchange_rate': 1.2395}
[2024-11-02T19:41:58.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1725824518840, 'account_id': 'A00721', 'customer_id': 'C00279', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00500', 'transaction_amount': 7172.46, 'exchange_rate': 1.1941}
[2024-11-02T19:41:58.845+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1720381318845, 'account_id': 'A00173', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00997', 'transaction_amount': 6786.86, 'exchange_rate': 1.1965}
[2024-11-02T19:41:58.848+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1713642118848, 'account_id': 'A00803', 'customer_id': 'C00973', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00864', 'transaction_amount': 9654.69, 'exchange_rate': 0.5801}
[2024-11-02T19:41:58.852+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1711482118852, 'account_id': 'A00849', 'customer_id': 'C00827', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00142', 'transaction_amount': 672.04, 'exchange_rate': 0.6745}
[2024-11-02T19:41:58.855+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1703187718855, 'account_id': 'A00876', 'customer_id': 'C00739', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00916', 'transaction_amount': 9669.14, 'exchange_rate': 1.4328}
[2024-11-02T19:41:58.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1714592518859, 'account_id': 'A00325', 'customer_id': 'C00735', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00476', 'transaction_amount': 427.09, 'exchange_rate': 0.7375}
[2024-11-02T19:41:58.861+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1715370118861, 'account_id': 'A00221', 'customer_id': 'C00351', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00556', 'transaction_amount': 1344.94, 'exchange_rate': 0.6189}
[2024-11-02T19:41:58.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1707939718864, 'account_id': 'A00345', 'customer_id': 'C00156', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00780', 'transaction_amount': 4407.88, 'exchange_rate': 1.0158}
[2024-11-02T19:41:58.868+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1729712518868, 'account_id': 'A00875', 'customer_id': 'C00987', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00604', 'transaction_amount': 4155.8, 'exchange_rate': 0.6381}
[2024-11-02T19:41:58.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1704742918872, 'account_id': 'A00389', 'customer_id': 'C00474', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00223', 'transaction_amount': 8366.6, 'exchange_rate': 0.5546}
[2024-11-02T19:41:58.876+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1729971718876, 'account_id': 'A00669', 'customer_id': 'C00955', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00646', 'transaction_amount': 6862.23, 'exchange_rate': 1.4142}
[2024-11-02T19:41:58.880+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1724182918879, 'account_id': 'A00435', 'customer_id': 'C00161', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00499', 'transaction_amount': 1691.23, 'exchange_rate': 0.5277}
[2024-11-02T19:41:58.884+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1702410118883, 'account_id': 'A00042', 'customer_id': 'C00428', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00419', 'transaction_amount': 2017.53, 'exchange_rate': 0.8499}
[2024-11-02T19:41:58.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1719258118889, 'account_id': 'A00747', 'customer_id': 'C00993', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00177', 'transaction_amount': 4532.54, 'exchange_rate': 0.9223}
[2024-11-02T19:41:58.894+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1713296518894, 'account_id': 'A00457', 'customer_id': 'C00492', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00966', 'transaction_amount': 638.12, 'exchange_rate': 1.1933}
[2024-11-02T19:41:58.898+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1715802118897, 'account_id': 'A00778', 'customer_id': 'C00649', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00323', 'transaction_amount': 870.9, 'exchange_rate': 0.664}
[2024-11-02T19:41:58.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1713210118900, 'account_id': 'A00440', 'customer_id': 'C00782', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00916', 'transaction_amount': 6996.22, 'exchange_rate': 0.5435}
[2024-11-02T19:41:58.904+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1714506118904, 'account_id': 'A00344', 'customer_id': 'C00753', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00913', 'transaction_amount': 22.36, 'exchange_rate': 0.8602}
[2024-11-02T19:41:58.908+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1711050118907, 'account_id': 'A00253', 'customer_id': 'C00699', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00284', 'transaction_amount': 7947.79, 'exchange_rate': 0.9538}
[2024-11-02T19:41:58.913+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1720640518912, 'account_id': 'A00852', 'customer_id': 'C00115', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00895', 'transaction_amount': 5912.96, 'exchange_rate': 1.1379}
[2024-11-02T19:41:58.916+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1700509318916, 'account_id': 'A00170', 'customer_id': 'C00829', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00271', 'transaction_amount': 6004.32, 'exchange_rate': 1.093}
[2024-11-02T19:41:58.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1729280518920, 'account_id': 'A00456', 'customer_id': 'C00230', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00531', 'transaction_amount': 4255.63, 'exchange_rate': 0.5886}
[2024-11-02T19:41:58.923+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1700163718923, 'account_id': 'A00655', 'customer_id': 'C00812', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00293', 'transaction_amount': 5252.65, 'exchange_rate': 1.1176}
[2024-11-02T19:41:58.927+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1718566918926, 'account_id': 'A00633', 'customer_id': 'C00748', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00217', 'transaction_amount': 6728.6, 'exchange_rate': 0.7009}
[2024-11-02T19:41:58.932+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1730403718931, 'account_id': 'A00217', 'customer_id': 'C00746', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 9252.88, 'exchange_rate': 0.7844}
[2024-11-02T19:41:58.937+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1703101318936, 'account_id': 'A00259', 'customer_id': 'C00846', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00476', 'transaction_amount': 9215.76, 'exchange_rate': 1.0627}
[2024-11-02T19:41:58.941+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1720554118941, 'account_id': 'A00723', 'customer_id': 'C00689', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00323', 'transaction_amount': 8020.86, 'exchange_rate': 1.2639}
[2024-11-02T19:41:58.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1704656518944, 'account_id': 'A00868', 'customer_id': 'C00524', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00799', 'transaction_amount': 6720.52, 'exchange_rate': 1.3207}
[2024-11-02T19:41:58.948+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1725738118948, 'account_id': 'A00052', 'customer_id': 'C00013', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00860', 'transaction_amount': 4545.54, 'exchange_rate': 0.583}
[2024-11-02T19:41:58.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1724096518951, 'account_id': 'A00062', 'customer_id': 'C00177', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00588', 'transaction_amount': 4837.49, 'exchange_rate': 1.362}
[2024-11-02T19:41:58.955+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1722627718955, 'account_id': 'A00488', 'customer_id': 'C00847', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00951', 'transaction_amount': 8825.9, 'exchange_rate': 1.4532}
[2024-11-02T19:41:58.959+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1722195718958, 'account_id': 'A00737', 'customer_id': 'C00273', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00500', 'transaction_amount': 6758.75, 'exchange_rate': 1.2921}
[2024-11-02T19:41:58.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1729021318962, 'account_id': 'A00563', 'customer_id': 'C00563', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00199', 'transaction_amount': 6438.47, 'exchange_rate': 0.9694}
[2024-11-02T19:41:58.966+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1702842118966, 'account_id': 'A00382', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00715', 'transaction_amount': 3638.24, 'exchange_rate': 0.8386}
[2024-11-02T19:41:58.970+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1722541318969, 'account_id': 'A00938', 'customer_id': 'C00692', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00745', 'transaction_amount': 6189.66, 'exchange_rate': 0.5577}
