[2024-11-02T19:41:16.020+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.081+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.085+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:16.305+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-12 00:00:00+00:00
[2024-11-02T19:41:16.370+0000] {standard_task_runner.py:57} INFO - Started process 2826 to run task
[2024-11-02T19:41:16.381+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-12T00:00:00+00:00', '--job-id', '176', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfn6qqcr3']
[2024-11-02T19:41:16.426+0000] {standard_task_runner.py:85} INFO - Job 176: Subtask generate_txn_fact_data
[2024-11-02T19:41:16.662+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:16.971+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-12T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-12T00:00:00+00:00'
[2024-11-02T19:41:16.984+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:16.989+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:16.997+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:17.115+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:17.119+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:17.145+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1703274077143, 'account_id': 'A00820', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00452', 'transaction_amount': 8211.71, 'exchange_rate': 0.8305}
[2024-11-02T19:41:29.134+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1711741289133, 'account_id': 'A00016', 'customer_id': 'C00066', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00516', 'transaction_amount': 304.6, 'exchange_rate': 0.7807}
[2024-11-02T19:41:29.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1699990889138, 'account_id': 'A00396', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 2539.74, 'exchange_rate': 1.4197}
[2024-11-02T19:41:29.144+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1706470889144, 'account_id': 'A00527', 'customer_id': 'C00583', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00160', 'transaction_amount': 6813.37, 'exchange_rate': 1.3522}
[2024-11-02T19:41:29.151+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1708112489151, 'account_id': 'A00505', 'customer_id': 'C00590', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00168', 'transaction_amount': 1984.03, 'exchange_rate': 1.3252}
[2024-11-02T19:41:29.156+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1726170089155, 'account_id': 'A00387', 'customer_id': 'C00985', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00982', 'transaction_amount': 1929.06, 'exchange_rate': 0.5211}
[2024-11-02T19:41:29.164+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1708112489163, 'account_id': 'A00044', 'customer_id': 'C00289', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00119', 'transaction_amount': 7397.6, 'exchange_rate': 0.619}
[2024-11-02T19:41:29.172+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1720467689172, 'account_id': 'A00488', 'customer_id': 'C00517', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00286', 'transaction_amount': 1234.0, 'exchange_rate': 1.4325}
[2024-11-02T19:41:29.178+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1720554089177, 'account_id': 'A00841', 'customer_id': 'C00117', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00175', 'transaction_amount': 8523.77, 'exchange_rate': 1.1016}
[2024-11-02T19:41:29.182+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1720208489181, 'account_id': 'A00860', 'customer_id': 'C00488', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00862', 'transaction_amount': 9150.34, 'exchange_rate': 0.7495}
[2024-11-02T19:41:29.186+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1727034089186, 'account_id': 'A00466', 'customer_id': 'C00426', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00697', 'transaction_amount': 9797.85, 'exchange_rate': 0.7403}
[2024-11-02T19:41:29.193+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1727379689192, 'account_id': 'A00862', 'customer_id': 'C00784', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00636', 'transaction_amount': 8037.43, 'exchange_rate': 0.6705}
[2024-11-02T19:41:29.198+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1719258089198, 'account_id': 'A00408', 'customer_id': 'C00631', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00586', 'transaction_amount': 6624.99, 'exchange_rate': 0.5491}
[2024-11-02T19:41:29.205+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1728589289204, 'account_id': 'A00818', 'customer_id': 'C00418', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00305', 'transaction_amount': 2911.11, 'exchange_rate': 1.0968}
[2024-11-02T19:41:29.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1728330089208, 'account_id': 'A00921', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00935', 'transaction_amount': 7111.1, 'exchange_rate': 1.2093}
[2024-11-02T19:41:29.216+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1718134889215, 'account_id': 'A00805', 'customer_id': 'C00102', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00634', 'transaction_amount': 7481.94, 'exchange_rate': 1.3217}
[2024-11-02T19:41:29.222+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1730144489222, 'account_id': 'A00881', 'customer_id': 'C00306', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00826', 'transaction_amount': 98.4, 'exchange_rate': 0.6663}
[2024-11-02T19:41:29.228+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1715456489227, 'account_id': 'A00195', 'customer_id': 'C00109', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00661', 'transaction_amount': 8000.44, 'exchange_rate': 0.6727}
[2024-11-02T19:41:29.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1724096489234, 'account_id': 'A00779', 'customer_id': 'C00438', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00710', 'transaction_amount': 3302.0, 'exchange_rate': 1.3346}
[2024-11-02T19:41:29.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1715370089242, 'account_id': 'A00372', 'customer_id': 'C00773', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00316', 'transaction_amount': 5460.53, 'exchange_rate': 1.1074}
[2024-11-02T19:41:29.249+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1714592489248, 'account_id': 'A00044', 'customer_id': 'C00724', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00794', 'transaction_amount': 7796.18, 'exchange_rate': 0.6228}
[2024-11-02T19:41:29.257+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1705606889254, 'account_id': 'A00452', 'customer_id': 'C00599', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00727', 'transaction_amount': 8066.27, 'exchange_rate': 0.7564}
[2024-11-02T19:41:29.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1714160489263, 'account_id': 'A00253', 'customer_id': 'C00363', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00269', 'transaction_amount': 8585.12, 'exchange_rate': 0.6961}
[2024-11-02T19:41:29.272+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1703878889272, 'account_id': 'A00919', 'customer_id': 'C00838', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00452', 'transaction_amount': 2446.16, 'exchange_rate': 0.5965}
[2024-11-02T19:41:29.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1727206889279, 'account_id': 'A00770', 'customer_id': 'C00957', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00950', 'transaction_amount': 628.42, 'exchange_rate': 1.3579}
[2024-11-02T19:41:29.285+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1729798889285, 'account_id': 'A00088', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00906', 'transaction_amount': 7880.68, 'exchange_rate': 1.3476}
[2024-11-02T19:41:29.290+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1714678889289, 'account_id': 'A00212', 'customer_id': 'C00296', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00755', 'transaction_amount': 2136.16, 'exchange_rate': 0.9114}
[2024-11-02T19:41:29.296+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1730230889296, 'account_id': 'A00994', 'customer_id': 'C00167', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00501', 'transaction_amount': 7854.09, 'exchange_rate': 0.6521}
[2024-11-02T19:41:29.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1705434089301, 'account_id': 'A00569', 'customer_id': 'C00797', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00367', 'transaction_amount': 7385.28, 'exchange_rate': 1.3212}
[2024-11-02T19:41:29.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1722714089306, 'account_id': 'A00380', 'customer_id': 'C00296', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00981', 'transaction_amount': 1914.53, 'exchange_rate': 0.5041}
[2024-11-02T19:41:29.312+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1718912489311, 'account_id': 'A00415', 'customer_id': 'C00641', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00582', 'transaction_amount': 2121.1, 'exchange_rate': 1.0829}
[2024-11-02T19:41:29.319+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1704138089318, 'account_id': 'A00217', 'customer_id': 'C00578', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00179', 'transaction_amount': 1011.54, 'exchange_rate': 1.3923}
[2024-11-02T19:41:29.326+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1699558889326, 'account_id': 'A00331', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00735', 'transaction_amount': 4210.29, 'exchange_rate': 0.9443}
[2024-11-02T19:41:29.333+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1711741289332, 'account_id': 'A00026', 'customer_id': 'C00780', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00737', 'transaction_amount': 5990.39, 'exchange_rate': 0.9886}
[2024-11-02T19:41:29.338+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1714506089338, 'account_id': 'A00526', 'customer_id': 'C00185', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 1879.52, 'exchange_rate': 0.7705}
[2024-11-02T19:41:29.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1707507689343, 'account_id': 'A00265', 'customer_id': 'C00627', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00314', 'transaction_amount': 615.26, 'exchange_rate': 0.6707}
[2024-11-02T19:41:29.351+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1721677289349, 'account_id': 'A00913', 'customer_id': 'C00419', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00883', 'transaction_amount': 3809.99, 'exchange_rate': 0.9398}
[2024-11-02T19:41:29.357+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1714592489356, 'account_id': 'A00980', 'customer_id': 'C00309', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00520', 'transaction_amount': 2308.12, 'exchange_rate': 1.4226}
[2024-11-02T19:41:29.363+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000897', 'transaction_date': 1714506089362, 'account_id': 'A00861', 'customer_id': 'C00521', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00827', 'transaction_amount': 940.19, 'exchange_rate': 0.6815}
[2024-11-02T19:41:29.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000898', 'transaction_date': 1717184489368, 'account_id': 'A00509', 'customer_id': 'C00283', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00385', 'transaction_amount': 573.83, 'exchange_rate': 1.389}
[2024-11-02T19:41:29.373+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000899', 'transaction_date': 1707075689373, 'account_id': 'A00986', 'customer_id': 'C00746', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00102', 'transaction_amount': 3127.2, 'exchange_rate': 0.5713}
[2024-11-02T19:41:29.380+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000900', 'transaction_date': 1726688489380, 'account_id': 'A00387', 'customer_id': 'C00546', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00780', 'transaction_amount': 1559.07, 'exchange_rate': 0.9445}
[2024-11-02T19:41:29.386+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000901', 'transaction_date': 1709062889385, 'account_id': 'A00879', 'customer_id': 'C00293', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00625', 'transaction_amount': 9365.19, 'exchange_rate': 1.388}
[2024-11-02T19:41:29.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000902', 'transaction_date': 1715802089391, 'account_id': 'A00647', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00514', 'transaction_amount': 2697.36, 'exchange_rate': 1.478}
[2024-11-02T19:41:29.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000903', 'transaction_date': 1718134889396, 'account_id': 'A00128', 'customer_id': 'C00051', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00447', 'transaction_amount': 7180.64, 'exchange_rate': 0.9493}
[2024-11-02T19:41:29.403+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000904', 'transaction_date': 1719258089402, 'account_id': 'A00704', 'customer_id': 'C00753', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00863', 'transaction_amount': 4687.97, 'exchange_rate': 1.0369}
[2024-11-02T19:41:29.409+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000905', 'transaction_date': 1707939689409, 'account_id': 'A00178', 'customer_id': 'C00523', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 7674.91, 'exchange_rate': 0.5509}
[2024-11-02T19:41:29.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000906', 'transaction_date': 1727206889414, 'account_id': 'A00278', 'customer_id': 'C00730', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00550', 'transaction_amount': 5855.95, 'exchange_rate': 1.2553}
[2024-11-02T19:41:29.420+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000907', 'transaction_date': 1716925289420, 'account_id': 'A00256', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00436', 'transaction_amount': 428.9, 'exchange_rate': 0.6153}
[2024-11-02T19:41:29.429+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000908', 'transaction_date': 1728848489428, 'account_id': 'A00008', 'customer_id': 'C00692', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00911', 'transaction_amount': 7381.64, 'exchange_rate': 0.6266}
[2024-11-02T19:41:29.435+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000909', 'transaction_date': 1702150889435, 'account_id': 'A00840', 'customer_id': 'C00809', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00764', 'transaction_amount': 8844.73, 'exchange_rate': 1.0274}
[2024-11-02T19:41:29.441+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000910', 'transaction_date': 1720122089441, 'account_id': 'A00110', 'customer_id': 'C00710', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00823', 'transaction_amount': 1043.52, 'exchange_rate': 1.1953}
[2024-11-02T19:41:29.448+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000911', 'transaction_date': 1712518889447, 'account_id': 'A00811', 'customer_id': 'C00540', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 5134.35, 'exchange_rate': 0.5531}
[2024-11-02T19:41:29.455+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000912', 'transaction_date': 1724960489453, 'account_id': 'A00840', 'customer_id': 'C00582', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00411', 'transaction_amount': 4914.4, 'exchange_rate': 0.6036}
[2024-11-02T19:41:29.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000913', 'transaction_date': 1710790889459, 'account_id': 'A00831', 'customer_id': 'C00451', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00746', 'transaction_amount': 3972.83, 'exchange_rate': 1.0528}
[2024-11-02T19:41:29.472+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000914', 'transaction_date': 1718566889472, 'account_id': 'A00442', 'customer_id': 'C00949', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 332.13, 'exchange_rate': 1.4955}
[2024-11-02T19:41:29.489+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000915', 'transaction_date': 1708890089489, 'account_id': 'A00226', 'customer_id': 'C00253', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00290', 'transaction_amount': 9797.37, 'exchange_rate': 1.149}
[2024-11-02T19:41:29.494+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000916', 'transaction_date': 1728330089493, 'account_id': 'A00537', 'customer_id': 'C00848', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00530', 'transaction_amount': 437.04, 'exchange_rate': 0.7003}
[2024-11-02T19:41:29.501+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000917', 'transaction_date': 1716666089501, 'account_id': 'A00835', 'customer_id': 'C00130', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00579', 'transaction_amount': 3605.72, 'exchange_rate': 1.0045}
[2024-11-02T19:41:29.508+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000918', 'transaction_date': 1722627689507, 'account_id': 'A00974', 'customer_id': 'C00302', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 6827.49, 'exchange_rate': 1.3411}
[2024-11-02T19:41:29.515+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000919', 'transaction_date': 1713210089514, 'account_id': 'A00135', 'customer_id': 'C00717', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00371', 'transaction_amount': 8293.52, 'exchange_rate': 0.8543}
[2024-11-02T19:41:29.520+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000920', 'transaction_date': 1702237289519, 'account_id': 'A00521', 'customer_id': 'C00661', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00848', 'transaction_amount': 8792.29, 'exchange_rate': 0.7813}
[2024-11-02T19:41:29.527+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000921', 'transaction_date': 1719085289526, 'account_id': 'A00781', 'customer_id': 'C00543', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00715', 'transaction_amount': 33.17, 'exchange_rate': 0.8665}
[2024-11-02T19:41:29.532+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000922', 'transaction_date': 1715888489532, 'account_id': 'A00624', 'customer_id': 'C00596', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 7673.93, 'exchange_rate': 1.3871}
[2024-11-02T19:41:29.539+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000923', 'transaction_date': 1722022889539, 'account_id': 'A00616', 'customer_id': 'C00686', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00942', 'transaction_amount': 1087.32, 'exchange_rate': 1.4226}
[2024-11-02T19:41:29.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000924', 'transaction_date': 1718998889545, 'account_id': 'A00319', 'customer_id': 'C00902', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 5367.28, 'exchange_rate': 1.3238}
[2024-11-02T19:41:29.550+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000925', 'transaction_date': 1703706089550, 'account_id': 'A00508', 'customer_id': 'C00350', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00805', 'transaction_amount': 4483.74, 'exchange_rate': 1.2963}
[2024-11-02T19:41:29.556+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000926', 'transaction_date': 1711568489556, 'account_id': 'A00666', 'customer_id': 'C00131', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00643', 'transaction_amount': 5883.66, 'exchange_rate': 0.7083}
[2024-11-02T19:41:29.562+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000927', 'transaction_date': 1718394089562, 'account_id': 'A00283', 'customer_id': 'C00173', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00727', 'transaction_amount': 7368.96, 'exchange_rate': 1.4303}
[2024-11-02T19:41:29.568+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000928', 'transaction_date': 1725565289567, 'account_id': 'A00782', 'customer_id': 'C00249', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00630', 'transaction_amount': 9876.13, 'exchange_rate': 0.6879}
[2024-11-02T19:41:29.574+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000929', 'transaction_date': 1704656489574, 'account_id': 'A00152', 'customer_id': 'C00386', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00684', 'transaction_amount': 6375.52, 'exchange_rate': 0.6794}
[2024-11-02T19:41:29.579+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000930', 'transaction_date': 1721158889579, 'account_id': 'A00298', 'customer_id': 'C00645', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00480', 'transaction_amount': 3010.86, 'exchange_rate': 1.1868}
[2024-11-02T19:41:29.583+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000931', 'transaction_date': 1723837289583, 'account_id': 'A00026', 'customer_id': 'C00323', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00135', 'transaction_amount': 1695.21, 'exchange_rate': 1.0901}
[2024-11-02T19:41:29.591+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000932', 'transaction_date': 1726774889591, 'account_id': 'A00848', 'customer_id': 'C00553', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00266', 'transaction_amount': 9245.91, 'exchange_rate': 1.0284}
[2024-11-02T19:41:29.599+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000933', 'transaction_date': 1704224489598, 'account_id': 'A00057', 'customer_id': 'C00967', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 3198.68, 'exchange_rate': 1.1507}
[2024-11-02T19:41:29.604+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000934', 'transaction_date': 1720294889604, 'account_id': 'A00230', 'customer_id': 'C00194', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00618', 'transaction_amount': 766.91, 'exchange_rate': 1.3089}
