[2024-11-02T19:41:10.492+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-01T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.522+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-01T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.524+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.590+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-01 00:00:00+00:00
[2024-11-02T19:41:10.601+0000] {standard_task_runner.py:57} INFO - Started process 2778 to run task
[2024-11-02T19:41:10.608+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-01T00:00:00+00:00', '--job-id', '165', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpuzonuy3h']
[2024-11-02T19:41:10.629+0000] {standard_task_runner.py:85} INFO - Job 165: Subtask generate_txn_fact_data
[2024-11-02T19:41:10.796+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-01T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.000+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-01T00:00:00+00:00'
[2024-11-02T19:41:11.018+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.023+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.027+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.152+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.164+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.182+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1730490071179, 'account_id': 'A00481', 'customer_id': 'C00660', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00419', 'transaction_amount': 1576.15, 'exchange_rate': 1.4687}
[2024-11-02T19:41:24.207+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000822', 'transaction_date': 1708803684207, 'account_id': 'A00038', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00994', 'transaction_amount': 451.03, 'exchange_rate': 0.5729}
[2024-11-02T19:41:24.214+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000823', 'transaction_date': 1729280484212, 'account_id': 'A00036', 'customer_id': 'C00835', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00724', 'transaction_amount': 369.82, 'exchange_rate': 1.4685}
[2024-11-02T19:41:24.224+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000824', 'transaction_date': 1723664484222, 'account_id': 'A00028', 'customer_id': 'C00133', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00841', 'transaction_amount': 5649.1, 'exchange_rate': 1.1009}
[2024-11-02T19:41:24.240+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000825', 'transaction_date': 1702237284240, 'account_id': 'A00575', 'customer_id': 'C00520', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 2121.23, 'exchange_rate': 0.7977}
[2024-11-02T19:41:24.248+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000826', 'transaction_date': 1705261284248, 'account_id': 'A00380', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00513', 'transaction_amount': 663.7, 'exchange_rate': 0.863}
[2024-11-02T19:41:24.253+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000827', 'transaction_date': 1711222884252, 'account_id': 'A00595', 'customer_id': 'C00479', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00252', 'transaction_amount': 3280.1, 'exchange_rate': 0.8983}
[2024-11-02T19:41:24.278+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000828', 'transaction_date': 1725046884265, 'account_id': 'A00187', 'customer_id': 'C00865', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 9544.87, 'exchange_rate': 1.1227}
[2024-11-02T19:41:24.285+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000829', 'transaction_date': 1728157284284, 'account_id': 'A00679', 'customer_id': 'C00596', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00185', 'transaction_amount': 3974.26, 'exchange_rate': 1.4381}
[2024-11-02T19:41:24.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000830', 'transaction_date': 1705866084291, 'account_id': 'A00327', 'customer_id': 'C00619', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00345', 'transaction_amount': 2705.81, 'exchange_rate': 1.167}
[2024-11-02T19:41:24.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000831', 'transaction_date': 1725651684298, 'account_id': 'A00694', 'customer_id': 'C00417', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00911', 'transaction_amount': 8162.19, 'exchange_rate': 0.7445}
[2024-11-02T19:41:24.304+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000832', 'transaction_date': 1704310884303, 'account_id': 'A00428', 'customer_id': 'C00195', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00610', 'transaction_amount': 2111.34, 'exchange_rate': 0.527}
[2024-11-02T19:41:24.310+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000833', 'transaction_date': 1723491684309, 'account_id': 'A00146', 'customer_id': 'C00390', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00277', 'transaction_amount': 7715.78, 'exchange_rate': 1.2404}
[2024-11-02T19:41:24.315+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000834', 'transaction_date': 1702410084314, 'account_id': 'A00902', 'customer_id': 'C00820', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00504', 'transaction_amount': 4097.22, 'exchange_rate': 1.3387}
[2024-11-02T19:41:24.320+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000835', 'transaction_date': 1724010084319, 'account_id': 'A00992', 'customer_id': 'C00880', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00947', 'transaction_amount': 9817.29, 'exchange_rate': 0.8818}
[2024-11-02T19:41:24.328+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000836', 'transaction_date': 1707075684327, 'account_id': 'A00447', 'customer_id': 'C00824', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00997', 'transaction_amount': 3548.63, 'exchange_rate': 1.2707}
[2024-11-02T19:41:24.335+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000837', 'transaction_date': 1727034084334, 'account_id': 'A00620', 'customer_id': 'C00295', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00238', 'transaction_amount': 2185.17, 'exchange_rate': 0.926}
[2024-11-02T19:41:24.340+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000838', 'transaction_date': 1724960484340, 'account_id': 'A00559', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00798', 'transaction_amount': 3178.64, 'exchange_rate': 0.6513}
[2024-11-02T19:41:24.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000839', 'transaction_date': 1714419684344, 'account_id': 'A00084', 'customer_id': 'C00837', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00614', 'transaction_amount': 8188.9, 'exchange_rate': 1.0354}
[2024-11-02T19:41:24.359+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000840', 'transaction_date': 1713728484358, 'account_id': 'A00088', 'customer_id': 'C00315', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 6774.35, 'exchange_rate': 1.2736}
[2024-11-02T19:41:24.370+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000841', 'transaction_date': 1724269284369, 'account_id': 'A00224', 'customer_id': 'C00369', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00892', 'transaction_amount': 366.74, 'exchange_rate': 1.3298}
[2024-11-02T19:41:24.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000842', 'transaction_date': 1713642084378, 'account_id': 'A00788', 'customer_id': 'C00694', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00469', 'transaction_amount': 4429.95, 'exchange_rate': 1.0783}
[2024-11-02T19:41:24.391+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000843', 'transaction_date': 1718134884390, 'account_id': 'A00611', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 6850.1, 'exchange_rate': 0.5396}
[2024-11-02T19:41:24.412+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000844', 'transaction_date': 1709408484412, 'account_id': 'A00106', 'customer_id': 'C00250', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00609', 'transaction_amount': 3980.71, 'exchange_rate': 0.6201}
[2024-11-02T19:41:24.416+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000845', 'transaction_date': 1705606884415, 'account_id': 'A00633', 'customer_id': 'C00994', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00130', 'transaction_amount': 9983.08, 'exchange_rate': 0.8008}
[2024-11-02T19:41:24.423+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000846', 'transaction_date': 1710963684422, 'account_id': 'A00835', 'customer_id': 'C00907', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00301', 'transaction_amount': 4740.49, 'exchange_rate': 0.8571}
[2024-11-02T19:41:24.432+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000847', 'transaction_date': 1728330084432, 'account_id': 'A00660', 'customer_id': 'C00170', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00505', 'transaction_amount': 545.09, 'exchange_rate': 1.0399}
[2024-11-02T19:41:24.439+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000848', 'transaction_date': 1726429284438, 'account_id': 'A00784', 'customer_id': 'C00420', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00720', 'transaction_amount': 105.18, 'exchange_rate': 1.3989}
[2024-11-02T19:41:24.445+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000849', 'transaction_date': 1715888484445, 'account_id': 'A00938', 'customer_id': 'C00744', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00322', 'transaction_amount': 2759.18, 'exchange_rate': 0.6311}
[2024-11-02T19:41:24.449+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000850', 'transaction_date': 1712086884449, 'account_id': 'A00557', 'customer_id': 'C00738', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00533', 'transaction_amount': 2463.56, 'exchange_rate': 0.5728}
[2024-11-02T19:41:24.458+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000851', 'transaction_date': 1721072484457, 'account_id': 'A00597', 'customer_id': 'C00175', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00584', 'transaction_amount': 8401.03, 'exchange_rate': 0.7565}
[2024-11-02T19:41:24.463+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000852', 'transaction_date': 1729539684462, 'account_id': 'A00435', 'customer_id': 'C00894', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00939', 'transaction_amount': 2442.1, 'exchange_rate': 1.4338}
[2024-11-02T19:41:24.468+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000853', 'transaction_date': 1706902884467, 'account_id': 'A00040', 'customer_id': 'C00215', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00824', 'transaction_amount': 7457.7, 'exchange_rate': 1.4178}
[2024-11-02T19:41:24.477+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000854', 'transaction_date': 1719258084476, 'account_id': 'A00066', 'customer_id': 'C00967', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00847', 'transaction_amount': 9904.52, 'exchange_rate': 0.626}
[2024-11-02T19:41:24.485+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000855', 'transaction_date': 1727293284483, 'account_id': 'A00202', 'customer_id': 'C00648', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00644', 'transaction_amount': 8787.66, 'exchange_rate': 1.3106}
[2024-11-02T19:41:24.492+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000856', 'transaction_date': 1719949284489, 'account_id': 'A00239', 'customer_id': 'C00272', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00474', 'transaction_amount': 5094.35, 'exchange_rate': 1.0989}
[2024-11-02T19:41:24.498+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000857', 'transaction_date': 1701114084496, 'account_id': 'A00633', 'customer_id': 'C00716', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 6809.16, 'exchange_rate': 1.2685}
[2024-11-02T19:41:24.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000858', 'transaction_date': 1720813284502, 'account_id': 'A00965', 'customer_id': 'C00365', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00901', 'transaction_amount': 7217.54, 'exchange_rate': 0.9709}
[2024-11-02T19:41:24.516+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000859', 'transaction_date': 1711568484510, 'account_id': 'A00463', 'customer_id': 'C00555', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00799', 'transaction_amount': 2394.47, 'exchange_rate': 1.1129}
[2024-11-02T19:41:24.547+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000860', 'transaction_date': 1701978084540, 'account_id': 'A00222', 'customer_id': 'C00138', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00948', 'transaction_amount': 1471.07, 'exchange_rate': 1.1476}
[2024-11-02T19:41:24.552+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000861', 'transaction_date': 1728589284551, 'account_id': 'A00655', 'customer_id': 'C00185', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00609', 'transaction_amount': 8140.3, 'exchange_rate': 1.3915}
[2024-11-02T19:41:24.559+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000862', 'transaction_date': 1728070884558, 'account_id': 'A00598', 'customer_id': 'C00582', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00245', 'transaction_amount': 2349.01, 'exchange_rate': 1.0368}
[2024-11-02T19:41:24.576+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000863', 'transaction_date': 1707334884575, 'account_id': 'A00678', 'customer_id': 'C00260', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00478', 'transaction_amount': 4499.42, 'exchange_rate': 0.5087}
[2024-11-02T19:41:24.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000864', 'transaction_date': 1728934884588, 'account_id': 'A00688', 'customer_id': 'C00770', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00197', 'transaction_amount': 5272.23, 'exchange_rate': 1.2498}
[2024-11-02T19:41:24.606+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000865', 'transaction_date': 1703274084603, 'account_id': 'A00017', 'customer_id': 'C00030', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00402', 'transaction_amount': 7824.32, 'exchange_rate': 1.1327}
[2024-11-02T19:41:24.613+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000866', 'transaction_date': 1707766884612, 'account_id': 'A00321', 'customer_id': 'C00511', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00944', 'transaction_amount': 7157.8, 'exchange_rate': 0.9575}
[2024-11-02T19:41:24.622+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000867', 'transaction_date': 1721158884620, 'account_id': 'A00914', 'customer_id': 'C00722', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00548', 'transaction_amount': 3437.22, 'exchange_rate': 0.6796}
[2024-11-02T19:41:24.636+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000868', 'transaction_date': 1716838884636, 'account_id': 'A00448', 'customer_id': 'C00938', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00553', 'transaction_amount': 2388.53, 'exchange_rate': 1.2406}
[2024-11-02T19:41:24.641+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000869', 'transaction_date': 1720467684641, 'account_id': 'A00531', 'customer_id': 'C00660', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00766', 'transaction_amount': 1164.0, 'exchange_rate': 1.229}
[2024-11-02T19:41:24.655+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000870', 'transaction_date': 1715456484653, 'account_id': 'A00616', 'customer_id': 'C00723', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00707', 'transaction_amount': 2251.46, 'exchange_rate': 0.9937}
[2024-11-02T19:41:24.675+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000871', 'transaction_date': 1710531684672, 'account_id': 'A00782', 'customer_id': 'C00585', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00775', 'transaction_amount': 5763.16, 'exchange_rate': 1.0857}
[2024-11-02T19:41:24.687+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000872', 'transaction_date': 1717011684681, 'account_id': 'A00688', 'customer_id': 'C00804', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00266', 'transaction_amount': 7968.96, 'exchange_rate': 1.0283}
[2024-11-02T19:41:24.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000873', 'transaction_date': 1727984484694, 'account_id': 'A00464', 'customer_id': 'C00848', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00959', 'transaction_amount': 1975.92, 'exchange_rate': 0.8821}
[2024-11-02T19:41:24.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000874', 'transaction_date': 1703619684732, 'account_id': 'A00860', 'customer_id': 'C00948', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00599', 'transaction_amount': 4752.59, 'exchange_rate': 1.466}
[2024-11-02T19:41:24.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000875', 'transaction_date': 1720813284740, 'account_id': 'A00375', 'customer_id': 'C00966', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00461', 'transaction_amount': 9168.87, 'exchange_rate': 0.9179}
[2024-11-02T19:41:24.748+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000876', 'transaction_date': 1725824484745, 'account_id': 'A00181', 'customer_id': 'C00830', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00389', 'transaction_amount': 5913.63, 'exchange_rate': 1.4801}
[2024-11-02T19:41:24.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000877', 'transaction_date': 1703533284751, 'account_id': 'A00820', 'customer_id': 'C00203', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00757', 'transaction_amount': 1821.06, 'exchange_rate': 1.4639}
[2024-11-02T19:41:24.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000878', 'transaction_date': 1701891684763, 'account_id': 'A00506', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00378', 'transaction_amount': 8657.55, 'exchange_rate': 1.3011}
[2024-11-02T19:41:24.773+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000879', 'transaction_date': 1713382884771, 'account_id': 'A00508', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00300', 'transaction_amount': 8755.96, 'exchange_rate': 0.9404}
[2024-11-02T19:41:24.785+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000880', 'transaction_date': 1722627684781, 'account_id': 'A00817', 'customer_id': 'C00698', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00214', 'transaction_amount': 7067.73, 'exchange_rate': 1.245}
[2024-11-02T19:41:24.813+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000881', 'transaction_date': 1704570084794, 'account_id': 'A00108', 'customer_id': 'C00228', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 4616.15, 'exchange_rate': 0.5455}
[2024-11-02T19:41:24.832+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000882', 'transaction_date': 1714506084831, 'account_id': 'A00027', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00567', 'transaction_amount': 5085.49, 'exchange_rate': 1.4716}
[2024-11-02T19:41:24.846+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000883', 'transaction_date': 1718307684846, 'account_id': 'A00128', 'customer_id': 'C00769', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00858', 'transaction_amount': 6421.43, 'exchange_rate': 1.3485}
[2024-11-02T19:41:24.858+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000884', 'transaction_date': 1700422884854, 'account_id': 'A00839', 'customer_id': 'C00487', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00444', 'transaction_amount': 7642.02, 'exchange_rate': 1.233}
[2024-11-02T19:41:24.871+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000885', 'transaction_date': 1716838884871, 'account_id': 'A00595', 'customer_id': 'C00229', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00893', 'transaction_amount': 279.81, 'exchange_rate': 1.3684}
[2024-11-02T19:41:24.880+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000886', 'transaction_date': 1709408484879, 'account_id': 'A00212', 'customer_id': 'C00579', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00891', 'transaction_amount': 1001.6, 'exchange_rate': 0.7571}
[2024-11-02T19:41:24.898+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000887', 'transaction_date': 1727466084887, 'account_id': 'A00423', 'customer_id': 'C00239', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00932', 'transaction_amount': 3014.84, 'exchange_rate': 1.2869}
[2024-11-02T19:41:24.929+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000888', 'transaction_date': 1706557284914, 'account_id': 'A00615', 'customer_id': 'C00598', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00354', 'transaction_amount': 3210.79, 'exchange_rate': 1.1307}
[2024-11-02T19:41:24.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000889', 'transaction_date': 1724787684946, 'account_id': 'A00804', 'customer_id': 'C00858', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00298', 'transaction_amount': 8593.52, 'exchange_rate': 1.2844}
[2024-11-02T19:41:24.959+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000890', 'transaction_date': 1728416484958, 'account_id': 'A00552', 'customer_id': 'C00202', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00767', 'transaction_amount': 3805.71, 'exchange_rate': 1.2471}
[2024-11-02T19:41:24.973+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000891', 'transaction_date': 1706211684971, 'account_id': 'A00620', 'customer_id': 'C00275', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00499', 'transaction_amount': 7454.58, 'exchange_rate': 0.6832}
[2024-11-02T19:41:24.985+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000892', 'transaction_date': 1721331684980, 'account_id': 'A00354', 'customer_id': 'C00478', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00900', 'transaction_amount': 8576.74, 'exchange_rate': 0.7725}
[2024-11-02T19:41:25.036+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000893', 'transaction_date': 1707766884990, 'account_id': 'A00836', 'customer_id': 'C00273', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00366', 'transaction_amount': 8672.55, 'exchange_rate': 1.208}
[2024-11-02T19:41:25.051+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000894', 'transaction_date': 1703706085045, 'account_id': 'A00851', 'customer_id': 'C00173', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00379', 'transaction_amount': 7142.25, 'exchange_rate': 0.5317}
[2024-11-02T19:41:25.059+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000895', 'transaction_date': 1729107685056, 'account_id': 'A00978', 'customer_id': 'C00975', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00508', 'transaction_amount': 6457.63, 'exchange_rate': 0.896}
[2024-11-02T19:41:25.064+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000896', 'transaction_date': 1718134885063, 'account_id': 'A00668', 'customer_id': 'C00600', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00253', 'transaction_amount': 6531.75, 'exchange_rate': 1.4655}
